year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.220
1980 01 06 4.643
1980 01 07 3.627
1980 01 08 11.268
1980 01 09 2.078
1980 01 10 0.000
1980 01 11 0.000
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.463
1980 01 17 0.580
1980 01 18 1.278
1980 01 19 0.945
1980 01 20 0.000
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 15.615
1980 01 24 16.825
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 0.390
1980 01 29 0.198
1980 01 30 12.530
1980 01 31 8.125
1980 02 01 0.000
1980 02 02 0.000
1980 02 03 0.007
1980 02 04 0.000
1980 02 05 0.320
1980 02 06 0.245
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.393
1980 02 10 25.035
1980 02 11 0.180
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.030
1980 02 16 7.140
1980 02 17 22.190
1980 02 18 0.020
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.823
1980 02 23 9.943
1980 02 24 12.235
1980 02 25 17.017
1980 02 26 0.927
1980 02 27 0.407
1980 02 28 0.105
1980 02 29 21.102
1980 03 01 6.570
1980 03 02 23.453
1980 03 03 13.098
1980 03 04 0.300
1980 03 05 0.007
1980 03 06 3.888
1980 03 07 16.648
1980 03 08 0.458
1980 03 09 2.130
1980 03 10 9.027
1980 03 11 3.985
1980 03 12 11.765
1980 03 13 2.595
1980 03 14 6.192
1980 03 15 2.110
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.158
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.077
1980 03 26 6.950
1980 03 27 10.990
1980 03 28 3.103
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
