year month day precipitation_mswep
1980 01 01 0.995
1980 01 02 3.368
1980 01 03 1.539
1980 01 04 2.660
1980 01 05 7.609
1980 01 06 7.544
1980 01 07 0.646
1980 01 08 16.105
1980 01 09 47.186
1980 01 10 15.914
1980 01 11 8.907
1980 01 12 20.269
1980 01 13 33.811
1980 01 14 8.003
1980 01 15 2.686
1980 01 16 0.898
1980 01 17 8.345
1980 01 18 12.646
1980 01 19 11.619
1980 01 20 7.989
1980 01 21 5.148
1980 01 22 12.773
1980 01 23 22.218
1980 01 24 3.480
1980 01 25 0.091
1980 01 26 0.019
1980 01 27 0.028
1980 01 28 15.597
1980 01 29 9.654
1980 01 30 9.248
1980 01 31 3.826
1980 02 01 14.148
1980 02 02 6.717
1980 02 03 4.094
1980 02 04 13.935
1980 02 05 31.550
1980 02 06 7.770
1980 02 07 8.376
1980 02 08 4.272
1980 02 09 3.952
1980 02 10 48.670
1980 02 11 25.467
1980 02 12 19.858
1980 02 13 56.723
1980 02 14 60.376
1980 02 15 36.954
1980 02 16 8.109
1980 02 17 6.463
1980 02 18 62.372
1980 02 19 5.573
1980 02 20 15.384
1980 02 21 14.912
1980 02 22 25.302
1980 02 23 14.851
1980 02 24 10.701
1980 02 25 5.800
1980 02 26 10.535
1980 02 27 37.461
1980 02 28 61.062
1980 02 29 8.791
1980 03 01 27.029
1980 03 02 12.992
1980 03 03 7.922
1980 03 04 12.870
1980 03 05 34.991
1980 03 06 27.034
1980 03 07 8.177
1980 03 08 2.483
1980 03 09 5.534
1980 03 10 4.260
1980 03 11 1.103
1980 03 12 2.079
1980 03 13 2.254
1980 03 14 6.730
1980 03 15 4.965
1980 03 16 5.269
1980 03 17 8.804
1980 03 18 25.889
1980 03 19 86.939
1980 03 20 1.429
1980 03 21 12.517
1980 03 22 8.982
1980 03 23 3.277
1980 03 24 4.546
1980 03 25 8.191
1980 03 26 9.126
1980 03 27 1.221
1980 03 28 1.346
1980 03 29 0.782
1980 03 30 0.516
1980 03 31 0.096
1980 04 01 5.785
1980 04 02 4.620
1980 04 03 2.116
1980 04 04 6.489
1980 04 05 23.282
