year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.001
1980 01 05 0.000
1980 01 06 9.533
1980 01 07 18.410
1980 01 08 12.538
1980 01 09 4.188
1980 01 10 0.308
1980 01 11 0.529
1980 01 12 3.821
1980 01 13 0.158
1980 01 14 0.000
1980 01 15 0.094
1980 01 16 2.679
1980 01 17 3.136
1980 01 18 4.726
1980 01 19 8.066
1980 01 20 1.550
1980 01 21 0.003
1980 01 22 0.521
1980 01 23 25.137
1980 01 24 58.739
1980 01 25 6.196
1980 01 26 0.371
1980 01 27 0.612
1980 01 28 1.203
1980 01 29 1.085
1980 01 30 5.191
1980 01 31 6.979
1980 02 01 0.299
1980 02 02 0.235
1980 02 03 0.024
1980 02 04 0.000
1980 02 05 0.097
1980 02 06 1.053
1980 02 07 2.881
1980 02 08 0.000
1980 02 09 0.888
1980 02 10 11.721
1980 02 11 13.113
1980 02 12 0.263
1980 02 13 1.968
1980 02 14 0.248
1980 02 15 0.211
1980 02 16 4.637
1980 02 17 7.493
1980 02 18 2.013
1980 02 19 0.302
1980 02 20 0.222
1980 02 21 5.309
1980 02 22 2.142
1980 02 23 0.912
1980 02 24 5.138
1980 02 25 19.060
1980 02 26 18.511
1980 02 27 9.536
1980 02 28 2.756
1980 02 29 28.260
1980 03 01 6.453
1980 03 02 2.247
1980 03 03 4.359
1980 03 04 17.838
1980 03 05 0.354
1980 03 06 0.868
1980 03 07 2.832
1980 03 08 3.889
1980 03 09 1.877
1980 03 10 6.892
1980 03 11 8.061
1980 03 12 4.051
1980 03 13 11.952
1980 03 14 11.940
1980 03 15 13.852
1980 03 16 2.482
1980 03 17 1.076
1980 03 18 0.007
1980 03 19 0.576
1980 03 20 0.170
1980 03 21 0.061
1980 03 22 0.000
1980 03 23 0.012
1980 03 24 0.016
1980 03 25 0.002
1980 03 26 0.000
1980 03 27 0.044
1980 03 28 1.658
1980 03 29 3.796
1980 03 30 0.005
1980 03 31 0.254
