year month day precipitation_mswep
1980 01 01 31.992
1980 01 02 3.706
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.002
1980 01 06 0.470
1980 01 07 0.397
1980 01 08 0.520
1980 01 09 0.262
1980 01 10 0.632
1980 01 11 4.127
1980 01 12 33.638
1980 01 13 42.327
1980 01 14 5.729
1980 01 15 2.210
1980 01 16 38.042
1980 01 17 37.962
1980 01 18 13.949
1980 01 19 6.949
1980 01 20 0.756
1980 01 21 7.393
1980 01 22 23.032
1980 01 23 10.720
1980 01 24 8.724
1980 01 25 5.664
1980 01 26 9.616
1980 01 27 8.278
1980 01 28 14.816
1980 01 29 7.898
1980 01 30 0.000
1980 01 31 0.000
1980 02 01 32.736
1980 02 02 11.004
1980 02 03 0.084
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 0.430
1980 02 08 0.624
1980 02 09 6.242
1980 02 10 0.027
1980 02 11 0.003
1980 02 12 0.490
1980 02 13 4.077
1980 02 14 13.697
1980 02 15 1.184
1980 02 16 19.360
1980 02 17 0.030
1980 02 18 3.711
1980 02 19 7.524
1980 02 20 5.027
1980 02 21 0.066
1980 02 22 4.806
1980 02 23 0.040
1980 02 24 0.001
1980 02 25 0.048
1980 02 26 0.370
1980 02 27 0.121
1980 02 28 9.722
1980 02 29 1.484
1980 03 01 0.000
1980 03 02 0.002
1980 03 03 0.004
1980 03 04 0.413
1980 03 05 2.449
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.263
1980 03 11 14.547
1980 03 12 1.441
1980 03 13 0.701
1980 03 14 9.747
1980 03 15 3.628
1980 03 16 0.032
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.690
1980 03 20 0.299
1980 03 21 0.014
1980 03 22 0.011
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.246
1980 03 31 3.016
1980 04 01 0.331
1980 04 02 7.607
1980 04 03 11.480
1980 04 04 17.951
1980 04 05 17.144
1980 04 06 7.643
1980 04 07 2.248
1980 04 08 6.712
1980 04 09 14.120
1980 04 10 18.296
1980 04 11 0.533
1980 04 12 3.612
1980 04 13 10.529
1980 04 14 4.131
1980 04 15 10.946
1980 04 16 1.171
1980 04 17 0.208
1980 04 18 1.822
1980 04 19 0.126
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.081
1980 04 26 0.000
1980 04 27 0.322
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.000
