year month day precipitation_mswep
1980 01 01 16.266
1980 01 02 74.899
1980 01 03 2.617
1980 01 04 0.251
1980 01 05 0.253
1980 01 06 3.717
1980 01 07 0.388
1980 01 08 0.345
1980 01 09 0.000
1980 01 10 0.000
1980 01 11 5.374
1980 01 12 13.280
1980 01 13 14.502
1980 01 14 16.401
1980 01 15 36.567
1980 01 16 23.526
1980 01 17 4.944
1980 01 18 0.292
1980 01 19 0.000
1980 01 20 8.877
1980 01 21 5.544
1980 01 22 19.985
1980 01 23 0.263
1980 01 24 1.824
1980 01 25 6.241
1980 01 26 26.750
1980 01 27 17.988
1980 01 28 17.795
1980 01 29 26.236
1980 01 30 0.662
1980 01 31 0.000
1980 02 01 0.183
1980 02 02 30.785
1980 02 03 9.296
1980 02 04 3.231
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.007
1980 02 09 0.341
1980 02 10 0.006
1980 02 11 0.000
1980 02 12 0.044
1980 02 13 2.914
1980 02 14 12.097
1980 02 15 8.304
1980 02 16 8.759
1980 02 17 11.386
1980 02 18 4.264
1980 02 19 14.665
1980 02 20 0.066
1980 02 21 3.514
1980 02 22 0.046
1980 02 23 0.014
1980 02 24 1.034
1980 02 25 0.885
1980 02 26 0.557
1980 02 27 1.030
1980 02 28 23.601
1980 02 29 0.856
1980 03 01 0.000
1980 03 02 1.620
1980 03 03 3.075
1980 03 04 3.051
1980 03 05 1.746
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.039
1980 03 12 0.001
1980 03 13 0.000
1980 03 14 6.296
1980 03 15 2.896
1980 03 16 0.013
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.005
1980 03 20 0.356
1980 03 21 5.038
1980 03 22 0.825
1980 03 23 0.061
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 4.203
1980 03 31 19.773
1980 04 01 4.099
1980 04 02 1.693
1980 04 03 0.055
1980 04 04 0.054
1980 04 05 0.135
1980 04 06 12.056
1980 04 07 19.947
1980 04 08 1.646
1980 04 09 1.091
1980 04 10 15.076
1980 04 11 3.586
1980 04 12 0.439
1980 04 13 30.904
1980 04 14 1.290
1980 04 15 11.367
1980 04 16 14.614
1980 04 17 9.184
1980 04 18 0.003
1980 04 19 0.025
1980 04 20 0.084
1980 04 21 0.184
1980 04 22 0.055
1980 04 23 0.162
1980 04 24 0.407
1980 04 25 0.383
1980 04 26 3.656
1980 04 27 2.167
1980 04 28 0.630
1980 04 29 0.864
1980 04 30 2.191
1980 05 01 0.000
1980 05 02 0.672
1980 05 03 0.835
1980 05 04 21.457
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.029
1980 05 12 0.000
1980 05 13 0.822
1980 05 14 1.083
1980 05 15 3.354
1980 05 16 0.218
1980 05 17 1.859
1980 05 18 6.148
1980 05 19 1.204
1980 05 20 0.064
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.227
1980 05 24 0.993
1980 05 25 0.518
1980 05 26 0.625
1980 05 27 0.003
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.081
1980 05 31 0.000
1980 06 01 0.217
1980 06 02 0.006
1980 06 03 0.245
1980 06 04 0.167
1980 06 05 0.067
1980 06 06 0.040
1980 06 07 0.031
1980 06 08 2.182
1980 06 09 0.482
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.284
1980 06 15 0.027
1980 06 16 0.006
1980 06 17 0.143
1980 06 18 0.054
1980 06 19 0.017
1980 06 20 1.726
1980 06 21 5.737
1980 06 22 2.593
1980 06 23 1.588
1980 06 24 0.223
1980 06 25 0.000
1980 06 26 0.248
1980 06 27 0.609
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.009
1980 07 05 0.161
1980 07 06 0.038
1980 07 07 0.000
1980 07 08 4.004
1980 07 09 0.645
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.193
1980 07 16 0.021
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 1.608
1980 07 24 0.032
1980 07 25 0.001
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.808
1980 07 30 0.246
1980 07 31 1.280
1980 08 01 1.851
1980 08 02 0.311
1980 08 03 0.225
1980 08 04 0.960
1980 08 05 2.155
1980 08 06 0.354
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.010
1980 08 12 9.305
1980 08 13 0.504
1980 08 14 0.059
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.063
1980 08 19 0.990
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.041
1980 08 27 2.660
1980 08 28 1.104
1980 08 29 0.073
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.058
1980 09 05 0.406
1980 09 06 0.057
1980 09 07 0.029
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 1.014
1980 09 12 4.154
1980 09 13 0.112
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.000
1980 09 17 0.358
1980 09 18 1.075
1980 09 19 5.378
1980 09 20 0.055
1980 09 21 1.605
1980 09 22 2.795
1980 09 23 0.005
1980 09 24 0.135
1980 09 25 4.177
1980 09 26 0.001
1980 09 27 0.000
1980 09 28 0.000
1980 09 29 0.000
1980 09 30 0.598
1980 10 01 0.435
1980 10 02 0.334
1980 10 03 0.007
1980 10 04 0.000
1980 10 05 0.000
1980 10 06 0.919
1980 10 07 0.000
1980 10 08 0.000
1980 10 09 0.024
1980 10 10 0.117
1980 10 11 3.531
1980 10 12 8.946
1980 10 13 1.528
1980 10 14 0.517
1980 10 15 0.709
1980 10 16 3.305
1980 10 17 3.929
1980 10 18 0.010
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.141
1980 10 23 0.101
1980 10 24 0.548
1980 10 25 0.951
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 27.725
1980 11 01 13.083
1980 11 02 0.456
1980 11 03 0.007
1980 11 04 0.000
1980 11 05 0.000
1980 11 06 0.000
1980 11 07 0.000
1980 11 08 4.663
1980 11 09 1.750
1980 11 10 0.065
1980 11 11 0.000
