year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.001
1980 01 03 0.007
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.507
1980 01 07 27.045
1980 01 08 6.340
1980 01 09 10.277
1980 01 10 7.829
1980 01 11 2.170
1980 01 12 0.408
1980 01 13 0.943
1980 01 14 1.231
1980 01 15 1.883
1980 01 16 3.799
1980 01 17 7.060
1980 01 18 5.401
1980 01 19 3.389
1980 01 20 2.801
1980 01 21 0.110
1980 01 22 0.069
1980 01 23 2.052
1980 01 24 31.161
1980 01 25 15.120
1980 01 26 4.072
1980 01 27 1.899
1980 01 28 2.747
1980 01 29 0.000
1980 01 30 0.021
1980 01 31 2.442
1980 02 01 9.198
1980 02 02 0.421
1980 02 03 0.072
1980 02 04 0.540
1980 02 05 0.149
1980 02 06 0.063
1980 02 07 5.940
1980 02 08 0.141
1980 02 09 0.195
1980 02 10 1.331
1980 02 11 36.998
1980 02 12 12.699
1980 02 13 0.114
1980 02 14 0.053
1980 02 15 0.564
1980 02 16 3.978
1980 02 17 9.901
1980 02 18 9.312
1980 02 19 1.719
1980 02 20 0.000
1980 02 21 0.326
1980 02 22 3.130
1980 02 23 17.618
1980 02 24 2.358
1980 02 25 5.869
1980 02 26 12.929
1980 02 27 7.408
1980 02 28 12.413
1980 02 29 4.085
1980 03 01 0.141
1980 03 02 0.037
1980 03 03 8.391
1980 03 04 0.030
1980 03 05 0.029
1980 03 06 1.134
1980 03 07 11.248
1980 03 08 14.817
1980 03 09 10.851
1980 03 10 5.188
1980 03 11 9.214
1980 03 12 10.179
1980 03 13 3.024
1980 03 14 2.225
1980 03 15 5.656
1980 03 16 10.109
1980 03 17 2.846
1980 03 18 2.394
1980 03 19 0.786
1980 03 20 0.007
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.061
1980 03 26 1.167
1980 03 27 0.064
1980 03 28 0.000
1980 03 29 6.326
1980 03 30 1.127
1980 03 31 0.299
1980 04 01 0.083
1980 04 02 0.051
1980 04 03 0.698
1980 04 04 1.534
1980 04 05 0.401
1980 04 06 0.001
1980 04 07 0.082
1980 04 08 0.002
1980 04 09 2.726
1980 04 10 0.095
1980 04 11 0.010
1980 04 12 12.811
1980 04 13 18.119
1980 04 14 41.998
1980 04 15 0.840
1980 04 16 0.598
1980 04 17 0.325
1980 04 18 0.039
1980 04 19 0.038
1980 04 20 0.037
1980 04 21 0.001
1980 04 22 0.006
1980 04 23 0.012
1980 04 24 0.043
1980 04 25 0.032
1980 04 26 0.193
1980 04 27 0.033
1980 04 28 0.024
1980 04 29 0.002
1980 04 30 0.000
1980 05 01 2.122
1980 05 02 0.454
1980 05 03 2.812
1980 05 04 0.351
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.004
1980 05 08 3.463
1980 05 09 3.546
1980 05 10 2.584
1980 05 11 2.328
1980 05 12 0.000
1980 05 13 0.406
1980 05 14 0.037
1980 05 15 0.000
1980 05 16 0.282
1980 05 17 0.498
1980 05 18 0.041
1980 05 19 1.125
1980 05 20 2.855
1980 05 21 6.710
1980 05 22 0.068
1980 05 23 0.496
1980 05 24 0.279
1980 05 25 0.000
1980 05 26 0.025
1980 05 27 0.008
1980 05 28 0.000
1980 05 29 1.776
1980 05 30 0.000
1980 05 31 0.005
1980 06 01 0.301
1980 06 02 5.985
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 7.416
1980 06 14 0.000
1980 06 15 0.068
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.057
1980 06 20 3.838
1980 06 21 8.228
1980 06 22 0.201
1980 06 23 0.443
1980 06 24 1.098
1980 06 25 40.681
1980 06 26 0.845
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.008
1980 07 01 21.886
1980 07 02 20.513
1980 07 03 1.951
1980 07 04 1.154
1980 07 05 1.246
1980 07 06 0.670
1980 07 07 0.128
1980 07 08 0.469
1980 07 09 40.285
1980 07 10 9.437
1980 07 11 15.239
1980 07 12 1.176
1980 07 13 0.006
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.002
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 6.287
1980 07 28 0.000
1980 07 29 1.653
1980 07 30 56.929
1980 07 31 1.498
1980 08 01 0.003
1980 08 02 0.001
1980 08 03 0.001
1980 08 04 0.002
1980 08 05 0.556
1980 08 06 9.499
1980 08 07 0.000
1980 08 08 0.855
1980 08 09 6.517
1980 08 10 11.459
1980 08 11 0.007
1980 08 12 0.095
1980 08 13 0.008
1980 08 14 0.004
1980 08 15 0.037
1980 08 16 0.017
1980 08 17 2.043
1980 08 18 8.171
1980 08 19 0.586
1980 08 20 11.148
1980 08 21 5.209
1980 08 22 2.354
1980 08 23 5.678
1980 08 24 19.344
1980 08 25 37.530
1980 08 26 12.430
1980 08 27 1.293
1980 08 28 0.452
1980 08 29 1.016
1980 08 30 0.412
1980 08 31 1.149
1980 09 01 7.294
1980 09 02 18.961
1980 09 03 3.003
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.072
1980 09 07 0.114
1980 09 08 4.477
1980 09 09 34.034
1980 09 10 0.525
1980 09 11 1.428
1980 09 12 0.881
1980 09 13 2.863
1980 09 14 0.749
1980 09 15 13.294
1980 09 16 0.280
1980 09 17 0.051
1980 09 18 8.549
1980 09 19 4.622
1980 09 20 11.030
1980 09 21 12.683
1980 09 22 2.174
1980 09 23 0.032
1980 09 24 0.005
1980 09 25 0.046
1980 09 26 0.126
1980 09 27 3.282
1980 09 28 21.598
1980 09 29 0.087
1980 09 30 0.000
1980 10 01 0.002
1980 10 02 0.281
1980 10 03 0.083
1980 10 04 0.000
1980 10 05 0.994
1980 10 06 0.102
1980 10 07 15.685
1980 10 08 11.660
1980 10 09 0.295
1980 10 10 1.533
1980 10 11 11.114
1980 10 12 11.379
1980 10 13 1.200
1980 10 14 0.490
1980 10 15 0.542
1980 10 16 0.286
1980 10 17 0.497
1980 10 18 8.625
1980 10 19 14.220
1980 10 20 3.270
1980 10 21 0.872
1980 10 22 4.633
1980 10 23 1.277
1980 10 24 0.240
1980 10 25 0.030
1980 10 26 1.076
1980 10 27 10.634
1980 10 28 1.814
1980 10 29 0.234
1980 10 30 5.920
1980 10 31 2.507
1980 11 01 0.090
1980 11 02 0.171
1980 11 03 0.015
1980 11 04 0.009
1980 11 05 0.438
1980 11 06 5.732
1980 11 07 0.597
1980 11 08 13.311
1980 11 09 4.276
1980 11 10 0.201
1980 11 11 0.640
1980 11 12 0.040
1980 11 13 0.004
1980 11 14 0.013
1980 11 15 0.132
1980 11 16 0.001
1980 11 17 0.164
1980 11 18 0.027
1980 11 19 0.207
1980 11 20 0.273
1980 11 21 0.496
1980 11 22 2.245
1980 11 23 14.672
1980 11 24 2.162
1980 11 25 0.574
1980 11 26 1.511
1980 11 27 0.040
1980 11 28 0.036
1980 11 29 2.331
1980 11 30 7.977
1980 12 01 0.928
1980 12 02 14.944
1980 12 03 1.286
1980 12 04 1.824
1980 12 05 12.254
1980 12 06 4.598
1980 12 07 2.659
1980 12 08 1.079
1980 12 09 1.249
1980 12 10 7.344
1980 12 11 6.811
1980 12 12 34.150
1980 12 13 3.332
1980 12 14 2.496
1980 12 15 0.000
1980 12 16 0.351
1980 12 17 1.058
1980 12 18 6.234
1980 12 19 39.839
1980 12 20 20.718
1980 12 21 46.194
1980 12 22 12.800
1980 12 23 2.357
1980 12 24 6.388
1980 12 25 0.652
1980 12 26 0.624
1980 12 27 15.804
1980 12 28 9.949
1980 12 29 2.349
1980 12 30 1.725
1980 12 31 0.319
1981 01 01 0.047
1981 01 02 0.116
1981 01 03 0.440
1981 01 04 5.777
1981 01 05 11.425
1981 01 06 16.247
1981 01 07 12.309
1981 01 08 1.438
1981 01 09 14.170
1981 01 10 3.425
1981 01 11 4.598
1981 01 12 1.675
1981 01 13 0.802
1981 01 14 15.571
1981 01 15 0.529
1981 01 16 1.766
1981 01 17 0.362
1981 01 18 20.720
1981 01 19 7.988
1981 01 20 16.870
1981 01 21 6.329
1981 01 22 1.298
1981 01 23 0.525
1981 01 24 0.276
1981 01 25 1.138
1981 01 26 0.558
1981 01 27 0.105
1981 01 28 0.115
1981 01 29 0.404
1981 01 30 19.914
1981 01 31 1.614
1981 02 01 0.203
1981 02 02 2.605
1981 02 03 11.895
1981 02 04 2.708
1981 02 05 3.284
1981 02 06 1.813
1981 02 07 0.310
1981 02 08 0.030
1981 02 09 0.002
1981 02 10 0.340
1981 02 11 7.181
1981 02 12 1.210
1981 02 13 6.087
1981 02 14 1.217
1981 02 15 0.289
1981 02 16 0.215
1981 02 17 0.006
1981 02 18 1.986
1981 02 19 0.861
1981 02 20 5.381
1981 02 21 8.302
1981 02 22 4.219
1981 02 23 0.984
1981 02 24 0.201
1981 02 25 0.343
1981 02 26 0.746
1981 02 27 0.292
1981 02 28 2.812
1981 03 01 0.114
1981 03 02 0.693
1981 03 03 1.726
1981 03 04 4.825
1981 03 05 0.720
1981 03 06 4.899
1981 03 07 6.951
1981 03 08 3.881
1981 03 09 0.433
1981 03 10 1.042
1981 03 11 1.161
1981 03 12 0.004
1981 03 13 0.461
1981 03 14 2.343
1981 03 15 3.475
1981 03 16 12.006
1981 03 17 0.099
1981 03 18 0.175
1981 03 19 0.066
1981 03 20 0.542
1981 03 21 0.193
1981 03 22 0.028
1981 03 23 0.000
1981 03 24 0.001
1981 03 25 0.004
1981 03 26 0.468
1981 03 27 5.604
1981 03 28 15.332
1981 03 29 4.319
1981 03 30 0.040
1981 03 31 0.154
1981 04 01 0.846
1981 04 02 0.168
1981 04 03 0.079
1981 04 04 0.017
1981 04 05 0.027
1981 04 06 0.015
1981 04 07 0.010
1981 04 08 0.017
1981 04 09 0.290
1981 04 10 0.089
1981 04 11 0.185
1981 04 12 0.037
1981 04 13 0.024
1981 04 14 0.604
1981 04 15 18.157
1981 04 16 2.854
1981 04 17 3.061
1981 04 18 2.392
1981 04 19 0.379
1981 04 20 0.003
1981 04 21 0.000
1981 04 22 0.000
1981 04 23 0.242
1981 04 24 0.212
1981 04 25 2.525
1981 04 26 3.158
1981 04 27 18.779
1981 04 28 7.736
1981 04 29 0.003
1981 04 30 0.000
1981 05 01 0.009
1981 05 02 0.000
1981 05 03 0.767
1981 05 04 14.598
1981 05 05 0.009
