year month day precipitation_mswep
1980 01 01 24.397
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.123
1980 01 06 0.005
1980 01 07 3.265
1980 01 08 7.115
1980 01 09 20.785
1980 01 10 33.727
1980 01 11 10.268
1980 01 12 10.727
1980 01 13 1.245
1980 01 14 0.107
1980 01 15 0.003
1980 01 16 13.300
1980 01 17 27.292
1980 01 18 18.788
1980 01 19 9.343
1980 01 20 4.740
1980 01 21 25.372
1980 01 22 2.798
1980 01 23 2.885
1980 01 24 3.033
1980 01 25 29.353
1980 01 26 18.073
1980 01 27 1.397
1980 01 28 2.680
1980 01 29 0.000
1980 01 30 0.055
1980 01 31 1.893
1980 02 01 19.625
1980 02 02 0.485
1980 02 03 0.722
1980 02 04 0.457
1980 02 05 0.003
1980 02 06 0.002
1980 02 07 10.057
1980 02 08 5.388
1980 02 09 0.070
1980 02 10 0.035
1980 02 11 0.322
1980 02 12 0.510
1980 02 13 7.952
1980 02 14 5.370
1980 02 15 11.250
1980 02 16 5.018
1980 02 17 7.292
1980 02 18 47.268
1980 02 19 9.612
1980 02 20 1.195
1980 02 21 4.728
1980 02 22 36.885
1980 02 23 7.985
1980 02 24 2.863
1980 02 25 0.630
1980 02 26 20.167
1980 02 27 6.802
1980 02 28 9.683
1980 02 29 0.012
1980 03 01 0.002
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.830
1980 03 05 0.380
1980 03 06 0.000
1980 03 07 4.028
1980 03 08 4.658
1980 03 09 12.330
1980 03 10 10.940
1980 03 11 24.892
1980 03 12 5.640
1980 03 13 2.390
1980 03 14 15.792
1980 03 15 11.560
1980 03 16 28.637
1980 03 17 0.688
1980 03 18 0.547
1980 03 19 1.388
1980 03 20 0.007
1980 03 21 0.013
1980 03 22 0.005
1980 03 23 0.008
1980 03 24 0.005
1980 03 25 0.003
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.042
1980 03 30 5.228
1980 03 31 0.257
1980 04 01 0.025
1980 04 02 18.297
1980 04 03 72.615
1980 04 04 20.552
1980 04 05 8.822
1980 04 06 0.280
1980 04 07 0.185
1980 04 08 0.253
1980 04 09 1.572
1980 04 10 0.427
1980 04 11 7.317
1980 04 12 3.857
1980 04 13 40.050
1980 04 14 20.872
1980 04 15 18.510
1980 04 16 1.032
1980 04 17 0.010
1980 04 18 0.010
1980 04 19 0.000
1980 04 20 0.008
1980 04 21 0.008
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
