year month day temperature_min
1980 01 01 20.911
1980 01 02 19.782
1980 01 03 20.595
1980 01 04 21.608
1980 01 05 21.510
1980 01 06 19.978
1980 01 07 19.684
1980 01 08 22.471
1980 01 09 21.564
1980 01 10 20.107
1980 01 11 20.659
1980 01 12 20.574
1980 01 13 19.645
1980 01 14 19.889
1980 01 15 19.767
1980 01 16 20.712
1980 01 17 20.610
1980 01 18 20.166
1980 01 19 18.983
1980 01 20 19.780
1980 01 21 20.988
1980 01 22 19.810
1980 01 23 20.082
1980 01 24 19.849
1980 01 25 20.842
1980 01 26 20.719
1980 01 27 20.851
1980 01 28 21.650
1980 01 29 20.765
1980 01 30 21.764
1980 01 31 20.820
1980 02 01 21.335
1980 02 02 20.526
1980 02 03 20.440
1980 02 04 20.541
1980 02 05 21.390
1980 02 06 21.370
1980 02 07 21.393
1980 02 08 21.278
1980 02 09 21.420
1980 02 10 20.404
1980 02 11 20.880
1980 02 12 20.380
1980 02 13 19.580
1980 02 14 20.571
1980 02 15 20.449
1980 02 16 18.641
1980 02 17 19.289
1980 02 18 19.464
1980 02 19 20.446
1980 02 20 20.606
1980 02 21 21.565
1980 02 22 19.365
1980 02 23 20.274
1980 02 24 18.579
1980 02 25 20.092
1980 02 26 18.371
1980 02 27 21.112
1980 02 28 20.554
1980 02 29 19.227
1980 03 01 22.047
1980 03 02 20.609
1980 03 03 20.410
1980 03 04 18.259
1980 03 05 19.755
1980 03 06 19.976
1980 03 07 19.538
1980 03 08 22.220
1980 03 09 21.627
1980 03 10 18.563
1980 03 11 18.669
1980 03 12 17.722
1980 03 13 10.959
1980 03 14 18.766
1980 03 15 18.331
1980 03 16 18.172
1980 03 17 19.954
1980 03 18 20.709
1980 03 19 15.914
1980 03 20 19.005
1980 03 21 18.043
1980 03 22 17.651
1980 03 23 18.146
1980 03 24 18.056
1980 03 25 17.728
1980 03 26 16.816
1980 03 27 17.767
1980 03 28 18.123
1980 03 29 16.745
1980 03 30 17.631
1980 03 31 19.831
1980 04 01 23.994
1980 04 02 24.601
1980 04 03 23.052
1980 04 04 18.776
1980 04 05 18.319
1980 04 06 20.235
1980 04 07 22.053
1980 04 08 21.902
1980 04 09 20.988
1980 04 10 20.086
1980 04 11 23.782
1980 04 12 20.220
1980 04 13 18.757
1980 04 14 20.670
1980 04 15 20.379
1980 04 16 22.052
1980 04 17 20.513
1980 04 18 22.618
1980 04 19 22.247
1980 04 20 21.951
1980 04 21 21.779
1980 04 22 18.552
1980 04 23 20.417
1980 04 24 17.412
1980 04 25 16.273
1980 04 26 19.114
1980 04 27 19.273
1980 04 28 18.160
1980 04 29 19.388
1980 04 30 20.532
1980 05 01 19.015
1980 05 02 18.910
1980 05 03 19.674
1980 05 04 21.572
1980 05 05 20.782
1980 05 06 20.833
1980 05 07 20.780
1980 05 08 19.084
1980 05 09 18.090
1980 05 10 18.359
1980 05 11 21.843
1980 05 12 18.213
1980 05 13 17.889
1980 05 14 17.075
1980 05 15 16.867
1980 05 16 22.151
1980 05 17 16.394
1980 05 18 18.017
1980 05 19 19.976
1980 05 20 18.098
1980 05 21 18.098
1980 05 22 17.190
1980 05 23 16.918
1980 05 24 17.043
1980 05 25 17.027
1980 05 26 16.173
1980 05 27 16.794
1980 05 28 16.073
1980 05 29 17.663
1980 05 30 18.166
1980 05 31 15.726
1980 06 01 15.296
1980 06 02 3.906
1980 06 03 15.338
1980 06 04 16.497
1980 06 05 16.628
1980 06 06 19.355
1980 06 07 20.938
1980 06 08 20.628
1980 06 09 17.470
1980 06 10 16.932
1980 06 11 16.316
1980 06 12 13.959
1980 06 13 14.136
1980 06 14 14.237
1980 06 15 16.193
1980 06 16 17.420
1980 06 17 16.090
1980 06 18 14.688
1980 06 19 15.931
1980 06 20 15.954
1980 06 21 16.128
1980 06 22 18.256
1980 06 23 16.610
1980 06 24 16.076
1980 06 25 16.813
1980 06 26 16.887
1980 06 27 19.453
1980 06 28 17.912
1980 06 29 24.225
1980 06 30 18.733
1980 07 01 17.414
1980 07 02 16.360
1980 07 03 17.223
1980 07 04 15.036
1980 07 05 15.492
1980 07 06 15.117
1980 07 07 21.534
1980 07 08 20.977
1980 07 09 15.782
1980 07 10 13.617
1980 07 11 14.653
1980 07 12 17.491
1980 07 13 15.225
1980 07 14 15.329
1980 07 15 17.581
1980 07 16 17.599
1980 07 17 23.404
1980 07 18 15.431
1980 07 19 14.037
1980 07 20 15.204
1980 07 21 14.123
1980 07 22 14.144
1980 07 23 14.033
1980 07 24 12.753
1980 07 25 17.248
1980 07 26 13.229
1980 07 27 13.143
1980 07 28 14.154
1980 07 29 15.551
1980 07 30 15.850
1980 07 31 14.042
1980 08 01 17.144
1980 08 02 20.799
1980 08 03 19.301
1980 08 04 16.304
1980 08 05 18.421
1980 08 06 14.793
1980 08 07 12.587
1980 08 08 13.501
1980 08 09 14.865
1980 08 10 17.592
1980 08 11 15.989
1980 08 12 17.689
1980 08 13 16.903
1980 08 14 22.038
1980 08 15 16.908
1980 08 16 15.791
1980 08 17 15.955
1980 08 18 15.733
1980 08 19 17.262
1980 08 20 24.486
1980 08 21 16.132
1980 08 22 17.950
1980 08 23 16.660
1980 08 24 16.726
1980 08 25 16.918
1980 08 26 15.968
1980 08 27 14.925
1980 08 28 18.689
1980 08 29 19.235
1980 08 30 18.135
1980 08 31 18.303
1980 09 01 16.825
1980 09 02 17.886
1980 09 03 17.987
1980 09 04 20.033
1980 09 05 21.309
1980 09 06 17.717
1980 09 07 19.333
1980 09 08 22.349
1980 09 09 19.385
1980 09 10 19.484
1980 09 11 18.486
1980 09 12 19.193
1980 09 13 18.956
1980 09 14 17.407
1980 09 15 17.253
1980 09 16 17.906
1980 09 17 18.314
1980 09 18 23.817
1980 09 19 22.920
1980 09 20 20.511
1980 09 21 20.272
1980 09 22 20.245
1980 09 23 21.608
1980 09 24 23.885
1980 09 25 21.133
1980 09 26 21.183
1980 09 27 23.119
1980 09 28 22.819
1980 09 29 23.202
1980 09 30 22.298
1980 10 01 21.430
1980 10 02 19.778
1980 10 03 18.223
1980 10 04 17.667
1980 10 05 18.500
1980 10 06 17.963
1980 10 07 21.326
1980 10 08 18.252
1980 10 09 18.396
1980 10 10 22.297
1980 10 11 23.611
1980 10 12 20.053
1980 10 13 22.368
1980 10 14 21.848
1980 10 15 20.621
1980 10 16 19.741
1980 10 17 19.504
1980 10 18 18.217
1980 10 19 18.304
1980 10 20 20.188
1980 10 21 17.917
1980 10 22 14.328
1980 10 23 17.380
1980 10 24 17.512
1980 10 25 15.327
1980 10 26 18.726
1980 10 27 18.584
1980 10 28 16.222
1980 10 29 21.340
1980 10 30 23.839
1980 10 31 23.011
1980 11 01 21.876
1980 11 02 19.429
1980 11 03 19.935
1980 11 04 21.403
1980 11 05 20.618
1980 11 06 20.519
1980 11 07 20.612
1980 11 08 20.505
1980 11 09 21.522
1980 11 10 23.218
1980 11 11 21.756
1980 11 12 21.500
1980 11 13 21.294
1980 11 14 21.505
1980 11 15 19.664
