year month day temperature_min
1980 01 01 22.518
1980 01 02 18.241
1980 01 03 16.715
1980 01 04 18.510
1980 01 05 19.466
1980 01 06 20.055
1980 01 07 20.044
1980 01 08 20.591
1980 01 09 20.979
1980 01 10 21.460
1980 01 11 21.979
1980 01 12 19.615
1980 01 13 21.135
1980 01 14 19.883
1980 01 15 20.244
1980 01 16 20.547
1980 01 17 21.213
1980 01 18 22.026
1980 01 19 20.126
1980 01 20 20.823
1980 01 21 23.395
1980 01 22 22.920
1980 01 23 23.501
1980 01 24 22.636
1980 01 25 22.089
1980 01 26 23.293
1980 01 27 22.252
1980 01 28 21.852
1980 01 29 21.796
1980 01 30 20.800
1980 01 31 21.079
1980 02 01 16.589
1980 02 02 23.000
1980 02 03 22.612
1980 02 04 20.615
1980 02 05 21.846
1980 02 06 20.805
1980 02 07 21.130
1980 02 08 21.186
1980 02 09 21.546
1980 02 10 21.317
1980 02 11 20.316
1980 02 12 21.581
1980 02 13 23.411
1980 02 14 21.823
1980 02 15 20.148
1980 02 16 20.603
1980 02 17 21.168
1980 02 18 20.646
1980 02 19 20.884
1980 02 20 21.078
1980 02 21 20.940
1980 02 22 21.440
1980 02 23 22.515
1980 02 24 21.415
1980 02 25 21.702
1980 02 26 21.366
1980 02 27 21.653
1980 02 28 21.651
1980 02 29 20.706
1980 03 01 21.416
1980 03 02 21.805
1980 03 03 21.240
1980 03 04 20.932
1980 03 05 21.340
1980 03 06 21.002
1980 03 07 21.750
1980 03 08 20.793
1980 03 09 20.997
1980 03 10 22.430
1980 03 11 21.510
1980 03 12 22.222
1980 03 13 22.266
1980 03 14 22.398
1980 03 15 21.539
1980 03 16 21.663
1980 03 17 21.208
1980 03 18 20.534
1980 03 19 20.120
1980 03 20 22.203
1980 03 21 20.249
1980 03 22 21.102
1980 03 23 21.502
1980 03 24 21.172
1980 03 25 21.168
1980 03 26 21.684
1980 03 27 20.298
1980 03 28 20.723
1980 03 29 21.062
1980 03 30 21.611
1980 03 31 19.914
1980 04 01 18.817
1980 04 02 19.485
1980 04 03 20.154
1980 04 04 21.827
1980 04 05 21.437
1980 04 06 21.797
1980 04 07 20.566
1980 04 08 20.526
1980 04 09 21.937
1980 04 10 21.681
1980 04 11 22.561
1980 04 12 22.110
1980 04 13 21.765
1980 04 14 22.070
1980 04 15 21.813
1980 04 16 20.281
1980 04 17 20.944
1980 04 18 18.883
1980 04 19 19.141
1980 04 20 19.017
1980 04 21 19.550
1980 04 22 19.317
1980 04 23 19.666
1980 04 24 18.837
1980 04 25 17.984
1980 04 26 17.776
1980 04 27 18.794
1980 04 28 18.820
1980 04 29 18.596
1980 04 30 18.165
1980 05 01 18.568
1980 05 02 18.429
1980 05 03 20.723
1980 05 04 18.760
1980 05 05 20.250
1980 05 06 17.619
1980 05 07 17.609
1980 05 08 18.589
1980 05 09 17.943
1980 05 10 18.923
1980 05 11 18.631
1980 05 12 19.064
1980 05 13 19.346
1980 05 14 18.510
1980 05 15 18.107
1980 05 16 17.284
1980 05 17 18.705
1980 05 18 19.345
1980 05 19 19.009
1980 05 20 18.229
1980 05 21 17.589
1980 05 22 18.428
1980 05 23 18.423
1980 05 24 17.910
1980 05 25 17.760
1980 05 26 17.729
1980 05 27 17.253
1980 05 28 17.091
1980 05 29 17.049
1980 05 30 17.298
1980 05 31 18.740
1980 06 01 17.450
1980 06 02 18.480
1980 06 03 18.621
1980 06 04 17.403
1980 06 05 17.404
1980 06 06 17.178
1980 06 07 17.024
1980 06 08 16.545
1980 06 09 17.604
1980 06 10 18.292
1980 06 11 17.565
1980 06 12 17.646
1980 06 13 16.758
1980 06 14 18.407
1980 06 15 15.546
1980 06 16 15.746
1980 06 17 16.089
1980 06 18 15.270
1980 06 19 15.921
1980 06 20 15.718
1980 06 21 17.987
1980 06 22 16.959
1980 06 23 15.472
1980 06 24 16.940
1980 06 25 16.452
1980 06 26 18.617
1980 06 27 18.303
1980 06 28 15.404
1980 06 29 15.504
1980 06 30 15.261
1980 07 01 15.086
1980 07 02 15.518
1980 07 03 15.882
1980 07 04 15.912
1980 07 05 17.427
1980 07 06 15.484
1980 07 07 10.540
1980 07 08 14.708
1980 07 09 16.262
1980 07 10 15.552
1980 07 11 18.323
1980 07 12 16.077
1980 07 13 15.655
1980 07 14 16.421
1980 07 15 17.155
1980 07 16 15.821
1980 07 17 15.044
1980 07 18 14.230
1980 07 19 14.829
1980 07 20 14.941
1980 07 21 16.173
1980 07 22 17.799
1980 07 23 15.998
1980 07 24 17.427
1980 07 25 15.141
1980 07 26 14.097
1980 07 27 17.950
1980 07 28 14.607
1980 07 29 17.913
1980 07 30 19.069
1980 07 31 18.574
1980 08 01 16.275
1980 08 02 15.564
1980 08 03 16.066
1980 08 04 16.674
1980 08 05 17.468
1980 08 06 15.483
1980 08 07 18.487
1980 08 08 17.791
1980 08 09 16.477
1980 08 10 17.346
1980 08 11 17.362
1980 08 12 18.335
1980 08 13 16.767
1980 08 14 16.659
1980 08 15 17.959
1980 08 16 18.204
1980 08 17 18.974
1980 08 18 18.885
1980 08 19 18.289
1980 08 20 19.162
1980 08 21 18.289
1980 08 22 17.864
1980 08 23 19.204
1980 08 24 19.830
1980 08 25 20.205
1980 08 26 18.751
1980 08 27 18.270
1980 08 28 15.290
1980 08 29 15.465
1980 08 30 13.479
1980 08 31 14.880
1980 09 01 15.618
1980 09 02 17.633
1980 09 03 18.167
1980 09 04 16.642
1980 09 05 16.910
