year month day temperature_min
1980 01 01 24.094
1980 01 02 24.770
1980 01 03 23.552
1980 01 04 23.489
1980 01 05 23.554
1980 01 06 23.555
1980 01 07 23.710
1980 01 08 22.821
1980 01 09 22.845
1980 01 10 21.779
1980 01 11 21.761
1980 01 12 21.727
1980 01 13 24.615
1980 01 14 21.960
1980 01 15 21.821
1980 01 16 21.629
1980 01 17 22.343
1980 01 18 23.687
1980 01 19 21.255
1980 01 20 22.913
1980 01 21 23.415
1980 01 22 24.340
1980 01 23 23.948
1980 01 24 23.949
1980 01 25 21.949
1980 01 26 24.231
1980 01 27 24.072
1980 01 28 22.527
1980 01 29 23.371
1980 01 30 22.655
1980 01 31 24.291
1980 02 01 23.314
1980 02 02 22.935
1980 02 03 23.264
1980 02 04 24.455
1980 02 05 23.225
1980 02 06 23.230
1980 02 07 25.364
1980 02 08 24.163
1980 02 09 21.493
1980 02 10 22.268
1980 02 11 24.386
1980 02 12 23.710
1980 02 13 23.279
1980 02 14 23.092
1980 02 15 21.796
1980 02 16 20.938
1980 02 17 22.407
1980 02 18 23.307
1980 02 19 22.564
1980 02 20 21.416
1980 02 21 22.520
1980 02 22 21.580
1980 02 23 20.936
1980 02 24 20.851
1980 02 25 20.871
1980 02 26 21.548
1980 02 27 21.558
1980 02 28 20.891
1980 02 29 20.846
1980 03 01 21.595
1980 03 02 22.911
1980 03 03 21.173
1980 03 04 21.752
1980 03 05 22.039
1980 03 06 22.268
1980 03 07 20.823
1980 03 08 21.982
1980 03 09 22.774
1980 03 10 22.781
1980 03 11 21.755
1980 03 12 22.664
1980 03 13 21.908
1980 03 14 21.705
1980 03 15 21.685
1980 03 16 22.965
1980 03 17 22.443
1980 03 18 22.638
1980 03 19 21.931
1980 03 20 20.665
1980 03 21 22.617
1980 03 22 22.401
1980 03 23 22.528
1980 03 24 23.306
1980 03 25 22.372
1980 03 26 22.503
1980 03 27 22.411
1980 03 28 22.709
1980 03 29 25.252
1980 03 30 22.934
1980 03 31 22.639
1980 04 01 22.892
1980 04 02 22.894
1980 04 03 22.521
1980 04 04 23.213
1980 04 05 22.652
1980 04 06 22.819
1980 04 07 23.653
1980 04 08 22.383
1980 04 09 21.317
1980 04 10 23.512
1980 04 11 22.944
1980 04 12 23.603
1980 04 13 22.863
1980 04 14 22.383
1980 04 15 22.695
1980 04 16 23.348
1980 04 17 22.795
1980 04 18 22.582
1980 04 19 23.339
1980 04 20 25.183
1980 04 21 23.536
1980 04 22 23.871
1980 04 23 23.186
1980 04 24 20.152
1980 04 25 21.563
1980 04 26 24.302
1980 04 27 24.187
1980 04 28 22.584
1980 04 29 23.339
1980 04 30 23.650
1980 05 01 23.649
1980 05 02 23.648
1980 05 03 23.581
1980 05 04 23.130
1980 05 05 22.909
1980 05 06 22.974
1980 05 07 10.826
1980 05 08 22.625
1980 05 09 23.344
1980 05 10 22.935
1980 05 11 23.742
1980 05 12 24.553
1980 05 13 16.431
1980 05 14 22.292
1980 05 15 21.922
1980 05 16 22.673
1980 05 17 23.036
1980 05 18 22.580
1980 05 19 22.921
1980 05 20 22.941
1980 05 21 22.629
1980 05 22 22.491
1980 05 23 23.246
1980 05 24 23.625
1980 05 25 24.742
1980 05 26 21.987
1980 05 27 22.991
1980 05 28 22.870
1980 05 29 22.140
1980 05 30 22.161
1980 05 31 22.981
1980 06 01 24.081
1980 06 02 23.678
1980 06 03 23.393
1980 06 04 23.504
1980 06 05 23.242
1980 06 06 24.188
1980 06 07 22.247
1980 06 08 22.799
1980 06 09 25.053
1980 06 10 21.884
1980 06 11 21.997
1980 06 12 22.037
1980 06 13 23.125
1980 06 14 23.182
1980 06 15 22.057
1980 06 16 23.679
1980 06 17 23.406
1980 06 18 25.392
1980 06 19 22.116
1980 06 20 25.116
1980 06 21 23.806
1980 06 22 22.012
1980 06 23 23.487
1980 06 24 25.315
1980 06 25 23.782
1980 06 26 23.352
1980 06 27 23.257
1980 06 28 22.257
1980 06 29 21.814
1980 06 30 22.505
1980 07 01 21.762
1980 07 02 22.539
1980 07 03 20.986
1980 07 04 21.118
1980 07 05 21.390
1980 07 06 22.398
1980 07 07 24.582
1980 07 08 21.698
1980 07 09 22.750
1980 07 10 22.416
1980 07 11 21.772
1980 07 12 22.346
1980 07 13 21.928
1980 07 14 21.324
1980 07 15 22.345
1980 07 16 21.474
1980 07 17 21.323
1980 07 18 20.986
1980 07 19 20.094
1980 07 20 21.010
1980 07 21 21.593
1980 07 22 21.749
1980 07 23 22.809
1980 07 24 21.616
1980 07 25 21.186
1980 07 26 20.381
1980 07 27 23.103
1980 07 28 22.543
1980 07 29 20.809
1980 07 30 23.191
1980 07 31 21.538
1980 08 01 23.049
1980 08 02 20.857
1980 08 03 21.318
1980 08 04 21.027
1980 08 05 20.463
1980 08 06 20.361
1980 08 07 22.002
1980 08 08 22.649
1980 08 09 21.141
1980 08 10 21.067
1980 08 11 21.453
1980 08 12 21.311
1980 08 13 21.974
1980 08 14 20.147
1980 08 15 20.934
1980 08 16 21.314
1980 08 17 21.790
1980 08 18 22.341
1980 08 19 22.135
1980 08 20 18.352
1980 08 21 23.570
1980 08 22 21.314
1980 08 23 22.778
1980 08 24 21.893
1980 08 25 23.809
1980 08 26 22.161
1980 08 27 22.144
1980 08 28 20.863
1980 08 29 21.997
1980 08 30 20.928
1980 08 31 21.378
1980 09 01 22.393
1980 09 02 22.728
1980 09 03 22.485
1980 09 04 25.933
1980 09 05 22.624
1980 09 06 23.011
1980 09 07 22.639
1980 09 08 22.480
1980 09 09 22.329
1980 09 10 22.290
1980 09 11 21.934
1980 09 12 20.732
1980 09 13 20.299
1980 09 14 22.135
1980 09 15 22.081
1980 09 16 23.400
1980 09 17 22.166
1980 09 18 22.389
1980 09 19 23.241
1980 09 20 23.134
1980 09 21 23.408
1980 09 22 22.085
1980 09 23 22.156
1980 09 24 24.767
1980 09 25 22.471
1980 09 26 22.358
1980 09 27 22.099
1980 09 28 22.425
1980 09 29 22.977
1980 09 30 23.133
1980 10 01 22.894
1980 10 02 22.592
1980 10 03 22.334
1980 10 04 22.177
1980 10 05 22.194
1980 10 06 23.996
1980 10 07 22.386
1980 10 08 23.083
1980 10 09 22.646
1980 10 10 22.412
1980 10 11 22.980
1980 10 12 21.314
1980 10 13 21.692
1980 10 14 22.959
1980 10 15 23.164
1980 10 16 23.167
1980 10 17 22.287
1980 10 18 23.060
1980 10 19 22.911
1980 10 20 22.882
1980 10 21 23.051
1980 10 22 23.860
1980 10 23 23.467
1980 10 24 23.545
1980 10 25 23.920
1980 10 26 22.637
1980 10 27 22.681
1980 10 28 23.264
1980 10 29 23.232
1980 10 30 22.834
1980 10 31 23.069
1980 11 01 22.741
1980 11 02 21.927
1980 11 03 20.183
1980 11 04 24.023
1980 11 05 23.419
1980 11 06 26.224
1980 11 07 23.363
1980 11 08 23.430
1980 11 09 23.386
1980 11 10 19.276
1980 11 11 23.217
1980 11 12 23.291
1980 11 13 24.008
1980 11 14 23.590
1980 11 15 23.536
1980 11 16 22.413
1980 11 17 22.886
1980 11 18 24.062
1980 11 19 22.495
1980 11 20 22.023
1980 11 21 20.496
1980 11 22 22.760
1980 11 23 23.312
1980 11 24 23.157
1980 11 25 22.991
1980 11 26 22.713
1980 11 27 22.511
1980 11 28 22.248
1980 11 29 23.044
1980 11 30 22.322
1980 12 01 22.515
1980 12 02 20.880
1980 12 03 23.307
1980 12 04 22.443
1980 12 05 23.415
1980 12 06 23.369
1980 12 07 23.473
1980 12 08 23.125
1980 12 09 22.746
1980 12 10 22.365
1980 12 11 22.691
1980 12 12 22.440
1980 12 13 22.329
1980 12 14 22.387
1980 12 15 22.480
1980 12 16 23.747
1980 12 17 11.786
1980 12 18 23.388
1980 12 19 23.286
1980 12 20 22.925
1980 12 21 22.129
1980 12 22 23.245
1980 12 23 23.339
1980 12 24 22.398
1980 12 25 23.246
1980 12 26 23.742
1980 12 27 9.881
1980 12 28 22.714
1980 12 29 23.136
1980 12 30 23.613
1980 12 31 23.823
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.377
1981 01 04 23.631
1981 01 05 23.113
1981 01 06 25.060
1981 01 07 23.232
1981 01 08 23.530
1981 01 09 22.279
1981 01 10 22.860
1981 01 11 23.720
1981 01 12 24.461
1981 01 13 24.047
1981 01 14 23.372
1981 01 15 23.316
1981 01 16 23.458
1981 01 17 23.234
1981 01 18 24.233
1981 01 19 21.416
1981 01 20 22.327
1981 01 21 22.235
1981 01 22 23.783
1981 01 23 22.615
1981 01 24 23.877
1981 01 25 23.554
1981 01 26 21.074
1981 01 27 22.352
1981 01 28 22.598
1981 01 29 22.955
1981 01 30 21.513
1981 01 31 25.018
1981 02 01 22.813
1981 02 02 23.282
1981 02 03 24.376
1981 02 04 22.870
1981 02 05 23.962
1981 02 06 22.633
1981 02 07 22.804
1981 02 08 23.241
1981 02 09 23.086
1981 02 10 23.589
1981 02 11 22.893
1981 02 12 23.457
1981 02 13 22.319
1981 02 14 22.496
1981 02 15 23.176
1981 02 16 22.985
1981 02 17 23.912
1981 02 18 21.808
1981 02 19 22.522
1981 02 20 22.581
1981 02 21 24.073
1981 02 22 24.309
1981 02 23 24.003
1981 02 24 23.611
1981 02 25 23.485
1981 02 26 22.079
1981 02 27 24.369
1981 02 28 24.412
1981 03 01 24.386
1981 03 02 24.294
1981 03 03 23.788
1981 03 04 24.563
1981 03 05 23.005
1981 03 06 24.654
1981 03 07 24.712
1981 03 08 24.596
