year month day temperature_min
1980 01 01 17.729
1980 01 02 18.247
1980 01 03 17.844
1980 01 04 21.085
1980 01 05 18.255
1980 01 06 19.365
1980 01 07 17.847
1980 01 08 19.048
1980 01 09 20.682
1980 01 10 19.809
1980 01 11 19.676
1980 01 12 18.508
1980 01 13 19.027
1980 01 14 19.457
1980 01 15 18.454
1980 01 16 18.028
1980 01 17 17.974
1980 01 18 18.212
1980 01 19 18.490
1980 01 20 20.810
1980 01 21 20.830
1980 01 22 19.848
1980 01 23 21.420
1980 01 24 19.023
1980 01 25 20.634
1980 01 26 19.071
1980 01 27 19.769
1980 01 28 19.408
1980 01 29 20.580
1980 01 30 21.527
1980 01 31 19.468
1980 02 01 19.606
1980 02 02 21.769
1980 02 03 21.231
1980 02 04 20.983
1980 02 05 19.808
1980 02 06 20.318
1980 02 07 20.175
1980 02 08 21.370
1980 02 09 21.872
1980 02 10 21.289
1980 02 11 18.877
1980 02 12 20.313
1980 02 13 20.628
1980 02 14 18.512
1980 02 15 19.378
1980 02 16 18.237
1980 02 17 18.853
1980 02 18 18.773
1980 02 19 18.823
1980 02 20 19.382
1980 02 21 19.030
1980 02 22 22.246
1980 02 23 19.711
1980 02 24 21.214
1980 02 25 22.104
1980 02 26 19.324
1980 02 27 21.542
1980 02 28 19.239
1980 02 29 21.087
1980 03 01 18.546
1980 03 02 18.884
1980 03 03 18.457
1980 03 04 21.534
1980 03 05 20.789
1980 03 06 19.361
1980 03 07 17.193
1980 03 08 20.288
1980 03 09 19.961
1980 03 10 20.772
1980 03 11 21.230
1980 03 12 20.546
1980 03 13 20.582
1980 03 14 16.215
1980 03 15 18.266
1980 03 16 18.296
1980 03 17 17.615
1980 03 18 20.485
1980 03 19 20.990
1980 03 20 19.045
1980 03 21 16.866
1980 03 22 17.454
1980 03 23 19.252
1980 03 24 18.588
1980 03 25 19.870
1980 03 26 19.433
1980 03 27 19.003
1980 03 28 20.434
1980 03 29 17.560
1980 03 30 19.587
1980 03 31 20.553
1980 04 01 16.012
1980 04 02 20.470
1980 04 03 17.482
1980 04 04 19.386
1980 04 05 18.105
1980 04 06 18.620
1980 04 07 18.911
1980 04 08 20.125
1980 04 09 21.042
1980 04 10 18.808
1980 04 11 19.640
1980 04 12 20.150
1980 04 13 20.685
1980 04 14 18.084
1980 04 15 19.388
1980 04 16 18.064
1980 04 17 18.407
1980 04 18 17.714
1980 04 19 17.309
1980 04 20 13.771
1980 04 21 15.355
1980 04 22 17.475
