year month day temperature_min
1980 01 01 10.620
1980 01 02 10.364
1980 01 03 12.911
1980 01 04 15.624
1980 01 05 17.171
1980 01 06 17.468
1980 01 07 17.333
1980 01 08 19.125
1980 01 09 18.125
1980 01 10 17.934
1980 01 11 15.326
1980 01 12 16.609
1980 01 13 17.132
1980 01 14 15.643
1980 01 15 14.814
1980 01 16 17.105
1980 01 17 18.192
1980 01 18 18.487
1980 01 19 18.808
1980 01 20 18.777
1980 01 21 14.810
1980 01 22 16.317
1980 01 23 18.746
1980 01 24 18.460
1980 01 25 12.127
1980 01 26 14.833
1980 01 27 16.765
1980 01 28 19.162
1980 01 29 16.902
1980 01 30 17.107
1980 01 31 19.470
1980 02 01 18.127
1980 02 02 14.997
1980 02 03 17.456
1980 02 04 16.272
1980 02 05 22.607
1980 02 06 19.467
1980 02 07 18.385
1980 02 08 15.729
1980 02 09 18.844
1980 02 10 24.227
1980 02 11 18.111
1980 02 12 17.104
1980 02 13 17.645
1980 02 14 19.349
1980 02 15 19.330
1980 02 16 18.579
1980 02 17 18.378
1980 02 18 16.205
1980 02 19 12.908
1980 02 20 14.575
1980 02 21 14.130
1980 02 22 17.313
1980 02 23 18.172
1980 02 24 17.520
1980 02 25 18.267
1980 02 26 19.878
1980 02 27 19.413
1980 02 28 18.354
1980 02 29 20.287
1980 03 01 19.434
1980 03 02 20.260
1980 03 03 19.412
1980 03 04 18.614
1980 03 05 18.639
1980 03 06 19.599
1980 03 07 18.452
1980 03 08 20.105
1980 03 09 19.159
1980 03 10 19.580
1980 03 11 20.400
1980 03 12 18.640
1980 03 13 18.369
1980 03 14 15.507
1980 03 15 17.206
1980 03 16 16.335
1980 03 17 16.687
1980 03 18 20.210
1980 03 19 21.125
1980 03 20 20.165
1980 03 21 19.216
1980 03 22 19.503
1980 03 23 20.588
1980 03 24 20.549
1980 03 25 20.604
1980 03 26 20.193
1980 03 27 18.814
1980 03 28 20.212
1980 03 29 18.502
1980 03 30 17.371
1980 03 31 14.202
1980 04 01 14.961
1980 04 02 15.204
1980 04 03 15.682
1980 04 04 16.778
1980 04 05 15.805
1980 04 06 14.616
1980 04 07 16.067
1980 04 08 16.350
1980 04 09 16.602
1980 04 10 18.287
1980 04 11 20.646
1980 04 12 21.254
1980 04 13 13.560
1980 04 14 10.998
1980 04 15 5.118
1980 04 16 3.866
1980 04 17 10.302
1980 04 18 16.520
1980 04 19 17.747
1980 04 20 17.897
1980 04 21 19.436
1980 04 22 16.361
1980 04 23 17.358
1980 04 24 17.352
1980 04 25 16.308
1980 04 26 15.428
1980 04 27 15.602
1980 04 28 15.268
1980 04 29 14.577
1980 04 30 15.783
1980 05 01 13.895
1980 05 02 10.437
1980 05 03 7.810
1980 05 04 7.018
1980 05 05 5.700
1980 05 06 9.233
1980 05 07 11.323
1980 05 08 14.019
1980 05 09 15.168
1980 05 10 14.429
1980 05 11 14.474
1980 05 12 15.233
1980 05 13 15.260
1980 05 14 15.523
1980 05 15 15.867
1980 05 16 16.619
1980 05 17 15.947
1980 05 18 17.014
1980 05 19 15.495
1980 05 20 15.566
1980 05 21 16.616
1980 05 22 13.641
1980 05 23 10.546
1980 05 24 12.046
1980 05 25 12.359
1980 05 26 11.853
1980 05 27 11.420
1980 05 28 13.637
1980 05 29 17.125
1980 05 30 15.292
1980 05 31 16.221
1980 06 01 13.933
1980 06 02 4.713
1980 06 03 4.457
1980 06 04 -1.584
1980 06 05 0.968
1980 06 06 6.103
1980 06 07 10.757
1980 06 08 11.813
1980 06 09 12.133
1980 06 10 15.336
1980 06 11 14.616
1980 06 12 15.215
1980 06 13 9.964
1980 06 14 7.646
1980 06 15 3.238
1980 06 16 8.483
1980 06 17 9.225
1980 06 18 13.113
1980 06 19 14.602
1980 06 20 9.296
1980 06 21 9.416
1980 06 22 9.063
1980 06 23 6.626
1980 06 24 8.484
1980 06 25 11.730
1980 06 26 2.452
1980 06 27 -0.910
1980 06 28 0.760
1980 06 29 8.276
1980 06 30 14.358
1980 07 01 8.026
1980 07 02 0.865
1980 07 03 2.856
1980 07 04 5.789
1980 07 05 8.196
1980 07 06 10.299
1980 07 07 12.885
1980 07 08 15.331
1980 07 09 7.066
1980 07 10 8.387
1980 07 11 7.106
1980 07 12 10.557
1980 07 13 13.256
1980 07 14 14.843
1980 07 15 -0.914
1980 07 16 1.338
1980 07 17 2.506
1980 07 18 12.364
1980 07 19 13.754
1980 07 20 16.629
1980 07 21 8.034
1980 07 22 4.861
1980 07 23 7.221
1980 07 24 7.846
1980 07 25 9.405
1980 07 26 15.107
1980 07 27 8.200
1980 07 28 7.524
1980 07 29 14.750
1980 07 30 5.412
1980 07 31 -1.095
1980 08 01 1.672
1980 08 02 6.616
1980 08 03 12.385
1980 08 04 12.227
1980 08 05 13.527
1980 08 06 10.747
1980 08 07 11.305
1980 08 08 9.560
1980 08 09 8.156
1980 08 10 12.581
1980 08 11 12.121
1980 08 12 5.299
1980 08 13 9.624
1980 08 14 12.336
1980 08 15 12.624
1980 08 16 14.135
1980 08 17 16.807
1980 08 18 13.657
1980 08 19 16.237
1980 08 20 13.287
1980 08 21 15.047
1980 08 22 13.403
1980 08 23 3.019
1980 08 24 5.220
1980 08 25 6.646
1980 08 26 5.694
1980 08 27 2.574
1980 08 28 5.131
1980 08 29 8.168
1980 08 30 12.073
1980 08 31 15.639
1980 09 01 16.051
1980 09 02 13.499
1980 09 03 12.550
1980 09 04 5.977
1980 09 05 3.019
1980 09 06 5.617
1980 09 07 9.395
1980 09 08 12.370
1980 09 09 8.867
1980 09 10 3.807
1980 09 11 9.327
1980 09 12 9.908
1980 09 13 13.872
1980 09 14 16.096
1980 09 15 11.081
1980 09 16 1.960
1980 09 17 -0.004
1980 09 18 9.273
1980 09 19 12.414
1980 09 20 13.525
1980 09 21 13.664
1980 09 22 4.447
1980 09 23 3.334
1980 09 24 6.216
1980 09 25 7.495
1980 09 26 6.262
1980 09 27 8.343
1980 09 28 9.509
1980 09 29 8.951
1980 09 30 12.236
1980 10 01 15.147
1980 10 02 15.719
1980 10 03 17.932
1980 10 04 17.023
1980 10 05 7.555
1980 10 06 4.812
1980 10 07 8.997
1980 10 08 10.412
1980 10 09 9.832
1980 10 10 10.859
1980 10 11 14.093
1980 10 12 13.139
1980 10 13 12.256
1980 10 14 12.187
1980 10 15 13.090
1980 10 16 13.170
1980 10 17 14.169
1980 10 18 17.456
1980 10 19 11.598
1980 10 20 18.412
1980 10 21 16.186
1980 10 22 16.755
1980 10 23 8.558
1980 10 24 10.076
1980 10 25 14.605
1980 10 26 19.203
1980 10 27 20.357
1980 10 28 16.132
1980 10 29 17.143
1980 10 30 18.395
1980 10 31 9.992
1980 11 01 8.186
1980 11 02 11.118
1980 11 03 13.471
1980 11 04 16.845
1980 11 05 16.670
1980 11 06 15.803
1980 11 07 16.244
1980 11 08 16.126
1980 11 09 12.532
1980 11 10 12.307
1980 11 11 11.738
1980 11 12 10.310
1980 11 13 11.622
1980 11 14 12.983
1980 11 15 14.921
1980 11 16 16.974
1980 11 17 14.486
1980 11 18 15.035
1980 11 19 16.274
1980 11 20 18.744
1980 11 21 17.954
1980 11 22 18.474
1980 11 23 18.700
1980 11 24 11.417
1980 11 25 12.390
1980 11 26 13.454
1980 11 27 14.091
1980 11 28 16.398
1980 11 29 16.498
1980 11 30 18.630
1980 12 01 18.354
1980 12 02 17.995
1980 12 03 16.030
1980 12 04 17.356
1980 12 05 17.324
1980 12 06 17.070
1980 12 07 15.325
1980 12 08 17.030
1980 12 09 18.927
1980 12 10 17.023
1980 12 11 18.602
1980 12 12 18.151
1980 12 13 17.562
1980 12 14 17.051
1980 12 15 14.708
1980 12 16 16.836
1980 12 17 15.521
1980 12 18 18.518
1980 12 19 17.084
1980 12 20 15.823
1980 12 21 13.618
1980 12 22 14.283
1980 12 23 16.374
1980 12 24 15.661
1980 12 25 18.140
1980 12 26 18.937
1980 12 27 19.117
1980 12 28 19.047
1980 12 29 18.432
1980 12 30 17.684
1980 12 31 18.411
1981 01 01 nan
1981 01 02 nan
1981 01 03 20.170
1981 01 04 18.577
1981 01 05 17.615
1981 01 06 18.995
1981 01 07 19.106
1981 01 08 15.917
1981 01 09 18.468
1981 01 10 19.578
1981 01 11 19.167
1981 01 12 17.987
1981 01 13 18.972
1981 01 14 18.036
1981 01 15 16.455
1981 01 16 17.219
1981 01 17 20.117
1981 01 18 19.120
1981 01 19 17.745
1981 01 20 19.035
1981 01 21 17.881
1981 01 22 11.457
1981 01 23 15.858
1981 01 24 18.076
1981 01 25 19.865
1981 01 26 19.311
1981 01 27 19.414
1981 01 28 20.461
1981 01 29 20.799
1981 01 30 17.860
1981 01 31 17.668
1981 02 01 20.147
1981 02 02 20.438
1981 02 03 19.444
1981 02 04 19.552
1981 02 05 15.408
1981 02 06 16.949
1981 02 07 16.606
1981 02 08 18.180
1981 02 09 19.298
1981 02 10 19.812
1981 02 11 19.337
1981 02 12 20.539
1981 02 13 19.437
1981 02 14 19.780
1981 02 15 20.210
1981 02 16 20.273
1981 02 17 20.192
1981 02 18 20.383
1981 02 19 18.505
1981 02 20 19.025
1981 02 21 17.625
1981 02 22 18.630
1981 02 23 17.854
1981 02 24 18.624
1981 02 25 18.629
1981 02 26 18.745
1981 02 27 19.627
1981 02 28 20.177
1981 03 01 19.593
1981 03 02 19.531
1981 03 03 20.097
1981 03 04 17.068
1981 03 05 17.134
1981 03 06 19.729
1981 03 07 18.490
1981 03 08 18.282
1981 03 09 15.285
1981 03 10 15.208
1981 03 11 17.061
1981 03 12 15.765
1981 03 13 16.806
1981 03 14 18.262
1981 03 15 18.391
1981 03 16 16.134
1981 03 17 13.285
1981 03 18 13.062
1981 03 19 15.752
1981 03 20 16.841
1981 03 21 9.793
1981 03 22 9.791
1981 03 23 16.870
1981 03 24 15.345
1981 03 25 14.675
1981 03 26 15.094
1981 03 27 16.626
1981 03 28 17.044
1981 03 29 15.978
1981 03 30 16.461
1981 03 31 16.328
1981 04 01 14.193
1981 04 02 14.785
1981 04 03 16.081
1981 04 04 16.039
1981 04 05 11.497
1981 04 06 13.985
1981 04 07 16.657
1981 04 08 17.151
1981 04 09 18.090
1981 04 10 16.110
1981 04 11 15.522
1981 04 12 17.092
1981 04 13 16.438
1981 04 14 16.357
1981 04 15 14.330
1981 04 16 11.325
1981 04 17 10.503
1981 04 18 11.217
1981 04 19 10.176
1981 04 20 11.580
1981 04 21 12.473
1981 04 22 15.341
1981 04 23 14.509
1981 04 24 12.066
1981 04 25 15.665
1981 04 26 14.970
1981 04 27 14.648
1981 04 28 14.240
1981 04 29 10.218
1981 04 30 7.816
1981 05 01 8.500
1981 05 02 10.356
1981 05 03 12.221
1981 05 04 14.479
1981 05 05 17.380
1981 05 06 18.180
1981 05 07 18.179
1981 05 08 16.551
1981 05 09 15.451
1981 05 10 17.564
1981 05 11 16.603
1981 05 12 16.322
1981 05 13 16.424
1981 05 14 17.365
1981 05 15 12.210
1981 05 16 10.525
