year month day temperature_min
1980 01 01 10.685
1980 01 02 10.359
1980 01 03 12.905
1980 01 04 15.536
1980 01 05 17.047
1980 01 06 17.699
1980 01 07 17.340
1980 01 08 19.172
1980 01 09 18.133
1980 01 10 17.921
1980 01 11 15.406
1980 01 12 16.735
1980 01 13 17.239
1980 01 14 15.754
1980 01 15 15.021
1980 01 16 17.027
1980 01 17 18.195
1980 01 18 18.618
1980 01 19 18.862
1980 01 20 18.722
1980 01 21 14.813
1980 01 22 16.349
1980 01 23 18.943
1980 01 24 18.465
1980 01 25 12.148
1980 01 26 14.673
1980 01 27 16.914
1980 01 28 19.150
1980 01 29 16.938
1980 01 30 17.369
1980 01 31 19.438
1980 02 01 18.141
1980 02 02 15.086
1980 02 03 17.484
1980 02 04 16.444
1980 02 05 22.542
1980 02 06 19.543
1980 02 07 18.338
1980 02 08 15.642
1980 02 09 18.753
1980 02 10 24.362
1980 02 11 17.928
1980 02 12 17.071
1980 02 13 17.599
1980 02 14 19.458
1980 02 15 19.068
1980 02 16 18.772
1980 02 17 18.366
1980 02 18 16.165
1980 02 19 13.070
1980 02 20 14.653
1980 02 21 14.089
1980 02 22 17.374
1980 02 23 18.288
1980 02 24 17.615
1980 02 25 18.265
1980 02 26 19.617
1980 02 27 19.445
1980 02 28 18.331
1980 02 29 20.358
1980 03 01 19.468
1980 03 02 20.217
1980 03 03 19.431
1980 03 04 18.722
1980 03 05 18.906
1980 03 06 19.704
1980 03 07 18.506
1980 03 08 20.157
1980 03 09 19.299
1980 03 10 19.684
1980 03 11 20.389
1980 03 12 18.694
1980 03 13 18.449
1980 03 14 15.469
1980 03 15 17.192
1980 03 16 16.517
1980 03 17 16.798
1980 03 18 20.295
1980 03 19 21.021
1980 03 20 20.235
1980 03 21 19.350
1980 03 22 19.702
1980 03 23 20.754
1980 03 24 20.606
1980 03 25 20.683
1980 03 26 20.118
1980 03 27 18.864
1980 03 28 20.251
1980 03 29 18.497
1980 03 30 17.332
1980 03 31 14.137
1980 04 01 15.008
1980 04 02 15.276
1980 04 03 15.754
1980 04 04 16.829
1980 04 05 15.772
1980 04 06 14.626
1980 04 07 16.114
1980 04 08 16.355
1980 04 09 16.793
1980 04 10 18.446
1980 04 11 20.908
1980 04 12 21.001
1980 04 13 13.403
1980 04 14 10.764
1980 04 15 4.961
1980 04 16 3.732
1980 04 17 10.165
1980 04 18 16.598
1980 04 19 17.897
1980 04 20 17.889
1980 04 21 19.503
1980 04 22 16.502
1980 04 23 17.503
1980 04 24 17.616
1980 04 25 16.427
1980 04 26 15.509
1980 04 27 15.717
1980 04 28 15.282
1980 04 29 14.760
1980 04 30 15.821
1980 05 01 13.674
1980 05 02 10.363
1980 05 03 7.729
1980 05 04 7.057
1980 05 05 5.575
1980 05 06 9.140
1980 05 07 11.159
1980 05 08 13.965
1980 05 09 15.244
1980 05 10 14.479
1980 05 11 14.717
1980 05 12 15.499
1980 05 13 15.496
1980 05 14 15.722
1980 05 15 16.050
1980 05 16 16.624
1980 05 17 15.961
1980 05 18 17.019
1980 05 19 15.582
1980 05 20 15.719
1980 05 21 16.726
