year month day temperature_min
1980 01 01 11.223
1980 01 02 10.833
1980 01 03 12.992
1980 01 04 15.372
1980 01 05 17.557
1980 01 06 19.357
1980 01 07 19.142
1980 01 08 19.465
1980 01 09 19.428
1980 01 10 18.522
1980 01 11 15.937
1980 01 12 17.132
1980 01 13 17.838
1980 01 14 17.309
1980 01 15 16.813
1980 01 16 17.649
1980 01 17 19.062
1980 01 18 18.943
1980 01 19 19.318
1980 01 20 18.881
1980 01 21 14.842
1980 01 22 16.201
1980 01 23 18.802
1980 01 24 18.590
1980 01 25 12.687
1980 01 26 15.178
1980 01 27 18.120
1980 01 28 18.991
1980 01 29 18.255
1980 01 30 21.212
1980 01 31 20.150
1980 02 01 18.800
1980 02 02 15.744
1980 02 03 19.842
1980 02 04 19.414
1980 02 05 21.719
1980 02 06 20.432
1980 02 07 19.202
1980 02 08 15.880
1980 02 09 18.701
1980 02 10 25.262
1980 02 11 18.064
1980 02 12 17.579
1980 02 13 18.568
1980 02 14 20.184
1980 02 15 21.781
1980 02 16 19.609
1980 02 17 19.556
1980 02 18 16.969
1980 02 19 13.423
1980 02 20 14.833
1980 02 21 15.535
1980 02 22 17.813
1980 02 23 19.601
1980 02 24 18.480
1980 02 25 18.101
1980 02 26 20.505
1980 02 27 20.465
1980 02 28 19.547
1980 02 29 21.550
1980 03 01 20.265
1980 03 02 20.742
1980 03 03 20.299
1980 03 04 19.654
1980 03 05 19.443
1980 03 06 20.001
1980 03 07 19.339
1980 03 08 19.974
1980 03 09 22.136
1980 03 10 20.758
1980 03 11 21.050
1980 03 12 19.893
1980 03 13 18.533
1980 03 14 16.759
1980 03 15 18.021
1980 03 16 14.164
1980 03 17 17.672
1980 03 18 20.299
1980 03 19 21.299
1980 03 20 21.070
1980 03 21 21.088
1980 03 22 21.495
1980 03 23 21.164
1980 03 24 20.865
1980 03 25 21.197
1980 03 26 20.246
1980 03 27 19.753
1980 03 28 20.938
1980 03 29 19.134
1980 03 30 16.764
1980 03 31 15.949
1980 04 01 16.984
1980 04 02 17.475
1980 04 03 17.126
1980 04 04 16.979
1980 04 05 16.543
1980 04 06 15.045
1980 04 07 15.909
1980 04 08 17.773
