year month day temperature_min
1980 01 01 13.446
1980 01 02 15.722
1980 01 03 19.095
1980 01 04 20.459
1980 01 05 20.900
1980 01 06 22.192
1980 01 07 21.383
1980 01 08 20.983
1980 01 09 20.849
1980 01 10 22.397
1980 01 11 21.152
1980 01 12 21.120
1980 01 13 20.610
1980 01 14 21.512
1980 01 15 21.683
1980 01 16 22.056
1980 01 17 22.326
1980 01 18 20.788
1980 01 19 23.170
1980 01 20 23.174
1980 01 21 20.787
1980 01 22 22.234
1980 01 23 23.398
1980 01 24 23.977
1980 01 25 20.552
1980 01 26 21.416
1980 01 27 21.873
1980 01 28 20.843
1980 01 29 22.828
1980 01 30 21.629
1980 01 31 22.743
1980 02 01 21.553
1980 02 02 20.935
1980 02 03 21.841
1980 02 04 22.346
1980 02 05 22.345
1980 02 06 21.407
1980 02 07 22.435
1980 02 08 20.866
1980 02 09 22.389
1980 02 10 22.047
1980 02 11 21.566
1980 02 12 22.896
1980 02 13 22.395
1980 02 14 20.926
1980 02 15 20.470
1980 02 16 20.980
1980 02 17 20.470
1980 02 18 19.704
1980 02 19 21.545
1980 02 20 21.808
1980 02 21 21.042
1980 02 22 21.589
1980 02 23 21.357
1980 02 24 21.435
1980 02 25 20.867
1980 02 26 21.196
1980 02 27 21.359
1980 02 28 21.700
1980 02 29 21.454
1980 03 01 22.218
1980 03 02 21.397
1980 03 03 20.874
1980 03 04 20.401
1980 03 05 21.490
1980 03 06 20.766
1980 03 07 21.069
1980 03 08 21.371
1980 03 09 22.617
1980 03 10 21.713
1980 03 11 22.762
1980 03 12 21.892
1980 03 13 22.583
1980 03 14 22.709
1980 03 15 20.720
1980 03 16 20.009
1980 03 17 20.034
1980 03 18 21.049
1980 03 19 21.820
1980 03 20 22.800
1980 03 21 21.702
1980 03 22 22.562
1980 03 23 23.505
1980 03 24 21.964
1980 03 25 23.236
1980 03 26 22.978
1980 03 27 21.090
1980 03 28 22.266
1980 03 29 22.774
1980 03 30 20.311
1980 03 31 21.405
1980 04 01 21.528
1980 04 02 20.388
1980 04 03 20.230
1980 04 04 19.488
1980 04 05 17.374
1980 04 06 19.665
1980 04 07 19.851
1980 04 08 21.703
1980 04 09 21.560
1980 04 10 21.599
1980 04 11 22.907
1980 04 12 22.687
1980 04 13 21.382
1980 04 14 19.648
1980 04 15 15.231
1980 04 16 17.580
1980 04 17 19.200
1980 04 18 22.041
1980 04 19 22.213
1980 04 20 21.712
1980 04 21 20.670
1980 04 22 21.097
1980 04 23 22.107
1980 04 24 21.495
1980 04 25 21.587
1980 04 26 20.293
1980 04 27 20.297
1980 04 28 19.565
1980 04 29 20.123
1980 04 30 20.332
