year month day temperature_min
1980 01 01 12.042
1980 01 02 11.503
1980 01 03 13.401
1980 01 04 15.923
1980 01 05 17.509
1980 01 06 18.974
1980 01 07 18.347
1980 01 08 19.938
1980 01 09 18.759
1980 01 10 18.433
1980 01 11 16.447
1980 01 12 18.140
1980 01 13 18.076
1980 01 14 17.068
1980 01 15 16.501
1980 01 16 18.001
1980 01 17 19.067
1980 01 18 19.803
1980 01 19 19.094
1980 01 20 19.099
1980 01 21 16.366
1980 01 22 17.384
1980 01 23 20.542
1980 01 24 19.577
1980 01 25 12.817
1980 01 26 14.960
1980 01 27 17.287
1980 01 28 20.002
1980 01 29 17.299
1980 01 30 16.097
1980 01 31 20.182
1980 02 01 18.979
1980 02 02 16.722
1980 02 03 18.407
1980 02 04 17.292
1980 02 05 21.899
1980 02 06 20.520
1980 02 07 19.193
1980 02 08 17.135
1980 02 09 19.304
1980 02 10 24.091
1980 02 11 18.561
1980 02 12 17.584
1980 02 13 18.826
1980 02 14 20.563
1980 02 15 19.262
1980 02 16 20.200
1980 02 17 19.314
1980 02 18 16.947
1980 02 19 14.803
1980 02 20 15.966
1980 02 21 16.047
1980 02 22 18.518
1980 02 23 19.069
1980 02 24 19.009
1980 02 25 19.017
1980 02 26 20.299
1980 02 27 20.553
1980 02 28 19.322
1980 02 29 21.444
1980 03 01 20.382
1980 03 02 21.117
1980 03 03 20.388
1980 03 04 19.862
1980 03 05 20.332
1980 03 06 21.131
1980 03 07 19.526
1980 03 08 21.005
1980 03 09 19.994
1980 03 10 20.794
1980 03 11 21.483
1980 03 12 19.953
1980 03 13 19.494
1980 03 14 16.351
1980 03 15 17.894
1980 03 16 17.882
1980 03 17 18.144
1980 03 18 21.295
1980 03 19 21.273
1980 03 20 21.148
1980 03 21 20.333
1980 03 22 20.816
1980 03 23 22.124
1980 03 24 22.024
1980 03 25 21.992
1980 03 26 20.693
1980 03 27 20.284
1980 03 28 21.030
1980 03 29 19.656
1980 03 30 18.262
1980 03 31 14.596
1980 04 01 15.560
1980 04 02 16.193
1980 04 03 15.949
1980 04 04 17.205
1980 04 05 17.306
1980 04 06 15.753
1980 04 07 16.799
1980 04 08 17.276
1980 04 09 18.189
1980 04 10 19.307
1980 04 11 21.208
1980 04 12 20.237
1980 04 13 12.991
1980 04 14 12.163
1980 04 15 6.573
1980 04 16 5.191
1980 04 17 10.735
1980 04 18 17.775
1980 04 19 18.653
1980 04 20 18.429
1980 04 21 19.676
1980 04 22 17.565
1980 04 23 18.344
