year month day temperature_min
1980 01 01 12.231
1980 01 02 11.012
1980 01 03 13.368
1980 01 04 15.096
1980 01 05 17.397
1980 01 06 20.247
1980 01 07 18.134
1980 01 08 19.964
1980 01 09 18.977
1980 01 10 18.336
1980 01 11 16.836
1980 01 12 18.509
1980 01 13 18.496
1980 01 14 17.219
1980 01 15 17.035
1980 01 16 16.770
1980 01 17 19.017
1980 01 18 20.496
1980 01 19 19.874
1980 01 20 19.028
1980 01 21 15.654
1980 01 22 17.077
1980 01 23 21.015
1980 01 24 19.476
1980 01 25 13.182
1980 01 26 14.096
1980 01 27 18.230
1980 01 28 19.640
1980 01 29 17.732
1980 01 30 20.061
1980 01 31 20.544
1980 02 01 18.562
1980 02 02 16.778
1980 02 03 18.555
1980 02 04 18.166
1980 02 05 21.763
1980 02 06 20.928
1980 02 07 18.929
1980 02 08 15.917
1980 02 09 18.207
1980 02 10 25.164
1980 02 11 17.206
1980 02 12 17.405
1980 02 13 17.838
1980 02 14 20.678
1980 02 15 19.926
1980 02 16 20.336
1980 02 17 19.179
1980 02 18 16.596
1980 02 19 15.312
1980 02 20 15.705
1980 02 21 14.932
1980 02 22 18.163
1980 02 23 19.686
1980 02 24 18.531
1980 02 25 18.813
1980 02 26 19.438
1980 02 27 20.194
1980 02 28 18.757
1980 02 29 21.060
1980 03 01 20.622
1980 03 02 20.399
1980 03 03 20.474
1980 03 04 20.058
1980 03 05 21.409
1980 03 06 21.253
1980 03 07 19.750
1980 03 08 20.826
1980 03 09 20.409
1980 03 10 20.904
1980 03 11 21.203
1980 03 12 20.063
1980 03 13 19.663
1980 03 14 16.296
1980 03 15 17.924
1980 03 16 18.272
1980 03 17 18.577
1980 03 18 21.368
1980 03 19 21.583
1980 03 20 21.215
1980 03 21 20.615
1980 03 22 22.201
1980 03 23 22.113
1980 03 24 21.826
1980 03 25 22.330
1980 03 26 20.536
1980 03 27 20.326
1980 03 28 21.119
1980 03 29 19.247
1980 03 30 17.827
1980 03 31 14.805
1980 04 01 15.913
1980 04 02 16.485
1980 04 03 16.341
1980 04 04 17.465
1980 04 05 16.735
1980 04 06 15.942
1980 04 07 16.978
1980 04 08 17.193
1980 04 09 18.957
1980 04 10 20.229
1980 04 11 22.751
1980 04 12 19.676
1980 04 13 13.320
1980 04 14 10.735
1980 04 15 5.672
1980 04 16 4.005
1980 04 17 10.557
1980 04 18 18.080
1980 04 19 18.610
1980 04 20 18.252
1980 04 21 19.800
1980 04 22 18.196
1980 04 23 19.182
1980 04 24 20.037
1980 04 25 17.773
1980 04 26 17.104
1980 04 27 17.305
1980 04 28 15.908
1980 04 29 17.064
1980 04 30 17.437
1980 05 01 12.645
1980 05 02 10.593
1980 05 03 7.965
1980 05 04 7.224
1980 05 05 4.935
1980 05 06 9.043
1980 05 07 11.158
1980 05 08 13.848
1980 05 09 15.907
1980 05 10 15.170
1980 05 11 16.750
1980 05 12 17.310
1980 05 13 17.589
1980 05 14 17.773
1980 05 15 17.077
1980 05 16 17.384
1980 05 17 16.264
1980 05 18 17.247
1980 05 19 16.717
1980 05 20 17.270
1980 05 21 18.202
1980 05 22 14.278
1980 05 23 10.956
1980 05 24 11.605
1980 05 25 12.610
1980 05 26 12.497
1980 05 27 13.507
1980 05 28 15.726
1980 05 29 17.236
1980 05 30 16.637
1980 05 31 17.421
1980 06 01 13.259
1980 06 02 4.814
1980 06 03 4.711
1980 06 04 -0.561
1980 06 05 1.414
1980 06 06 7.256
1980 06 07 11.612
1980 06 08 12.458
1980 06 09 13.531
1980 06 10 17.126
1980 06 11 16.481
1980 06 12 16.378
1980 06 13 10.792
1980 06 14 9.401
1980 06 15 3.400
1980 06 16 8.066
1980 06 17 11.036
1980 06 18 15.011
1980 06 19 14.461
1980 06 20 9.262
1980 06 21 10.383
1980 06 22 10.344
1980 06 23 7.952
1980 06 24 9.853
1980 06 25 11.959
1980 06 26 4.752
1980 06 27 0.178
1980 06 28 1.837
1980 06 29 13.509
1980 06 30 19.023
1980 07 01 7.060
1980 07 02 0.392
1980 07 03 1.246
1980 07 04 7.528
1980 07 05 7.435
1980 07 06 10.343
1980 07 07 13.787
1980 07 08 18.271
1980 07 09 8.692
1980 07 10 6.317
1980 07 11 6.615
1980 07 12 8.900
1980 07 13 10.891
1980 07 14 12.521
1980 07 15 -0.979
1980 07 16 1.392
1980 07 17 4.675
1980 07 18 12.311
1980 07 19 13.575
1980 07 20 19.650
1980 07 21 6.060
1980 07 22 5.010
1980 07 23 6.472
1980 07 24 7.390
1980 07 25 11.603
1980 07 26 16.239
1980 07 27 9.204
1980 07 28 8.599
1980 07 29 14.122
1980 07 30 4.472
1980 07 31 -0.370
1980 08 01 1.351
1980 08 02 6.327
1980 08 03 11.346
1980 08 04 14.440
1980 08 05 15.237
1980 08 06 11.900
1980 08 07 11.652
1980 08 08 8.985
1980 08 09 9.006
1980 08 10 12.091
1980 08 11 11.961
1980 08 12 5.343
1980 08 13 9.218
1980 08 14 12.052
1980 08 15 12.163
1980 08 16 14.271
1980 08 17 17.522
1980 08 18 13.094
1980 08 19 14.604
1980 08 20 13.295
1980 08 21 14.986
1980 08 22 13.255
1980 08 23 2.105
1980 08 24 4.420
1980 08 25 5.198
1980 08 26 6.670
1980 08 27 2.455
1980 08 28 5.390
1980 08 29 9.260
1980 08 30 13.461
1980 08 31 18.456
1980 09 01 16.409
1980 09 02 13.547
1980 09 03 11.294
1980 09 04 6.074
1980 09 05 2.653
1980 09 06 6.028
1980 09 07 9.503
1980 09 08 13.178
1980 09 09 9.268
1980 09 10 4.594
1980 09 11 8.809
1980 09 12 11.004
1980 09 13 14.774
1980 09 14 18.888
1980 09 15 11.242
1980 09 16 3.969
1980 09 17 0.204
1980 09 18 9.013
1980 09 19 12.545
1980 09 20 13.267
1980 09 21 13.873
1980 09 22 5.025
1980 09 23 4.581
1980 09 24 6.608
1980 09 25 6.756
1980 09 26 7.365
1980 09 27 9.921
1980 09 28 10.576
1980 09 29 10.946
1980 09 30 12.435
1980 10 01 18.425
1980 10 02 19.533
1980 10 03 18.413
1980 10 04 13.997
1980 10 05 6.580
1980 10 06 5.258
1980 10 07 8.880
1980 10 08 11.464
1980 10 09 11.788
1980 10 10 12.702
1980 10 11 14.587
1980 10 12 14.497
1980 10 13 12.917
1980 10 14 13.231
1980 10 15 14.638
1980 10 16 14.694
1980 10 17 15.963
1980 10 18 17.202
1980 10 19 12.959
1980 10 20 19.146
1980 10 21 17.179
1980 10 22 17.045
1980 10 23 10.233
1980 10 24 10.618
1980 10 25 14.964
1980 10 26 18.558
1980 10 27 20.137
1980 10 28 16.975
1980 10 29 19.576
1980 10 30 18.052
1980 10 31 9.778
1980 11 01 9.126
1980 11 02 11.369
1980 11 03 15.895
1980 11 04 18.365
1980 11 05 19.204
1980 11 06 17.887
1980 11 07 16.524
1980 11 08 16.560
1980 11 09 12.421
1980 11 10 12.815
1980 11 11 11.612
1980 11 12 10.296
1980 11 13 10.664
1980 11 14 13.617
1980 11 15 15.901
1980 11 16 18.406
1980 11 17 16.079
1980 11 18 15.191
1980 11 19 17.544
1980 11 20 19.529
1980 11 21 18.703
1980 11 22 19.724
1980 11 23 17.634
1980 11 24 10.190
1980 11 25 11.303
1980 11 26 14.070
1980 11 27 15.792
1980 11 28 17.276
1980 11 29 18.009
1980 11 30 19.460
1980 12 01 18.798
1980 12 02 18.966
1980 12 03 18.164
1980 12 04 18.422
1980 12 05 17.866
1980 12 06 16.698
1980 12 07 15.946
1980 12 08 17.846
1980 12 09 19.004
1980 12 10 19.314
1980 12 11 20.521
1980 12 12 19.320
1980 12 13 18.668
1980 12 14 17.558
1980 12 15 16.223
1980 12 16 16.716
1980 12 17 16.058
1980 12 18 18.759
1980 12 19 17.223
1980 12 20 16.323
1980 12 21 13.665
1980 12 22 14.054
1980 12 23 16.875
1980 12 24 16.948
1980 12 25 19.009
1980 12 26 20.172
1980 12 27 20.125
1980 12 28 19.735
