year month day temperature_min
1980 01 01 24.878
1980 01 02 23.330
1980 01 03 21.344
1980 01 04 21.911
1980 01 05 21.985
1980 01 06 20.479
1980 01 07 22.261
1980 01 08 22.544
1980 01 09 22.197
1980 01 10 21.291
1980 01 11 22.853
1980 01 12 21.521
1980 01 13 22.084
1980 01 14 21.422
1980 01 15 23.611
1980 01 16 21.413
1980 01 17 22.277
1980 01 18 21.246
1980 01 19 22.981
1980 01 20 21.256
1980 01 21 21.678
1980 01 22 21.513
1980 01 23 22.171
1980 01 24 22.061
1980 01 25 22.633
1980 01 26 22.510
1980 01 27 24.009
1980 01 28 22.254
1980 01 29 22.114
1980 01 30 23.310
1980 01 31 23.208
1980 02 01 21.412
1980 02 02 21.324
1980 02 03 10.383
1980 02 04 22.366
1980 02 05 22.210
1980 02 06 21.322
1980 02 07 22.081
1980 02 08 21.331
1980 02 09 20.903
1980 02 10 22.106
1980 02 11 21.906
1980 02 12 22.055
1980 02 13 23.362
1980 02 14 21.441
1980 02 15 22.332
1980 02 16 21.253
1980 02 17 21.316
1980 02 18 21.558
1980 02 19 21.208
1980 02 20 22.916
1980 02 21 22.131
1980 02 22 22.221
1980 02 23 21.308
1980 02 24 22.171
1980 02 25 21.172
1980 02 26 22.301
1980 02 27 21.485
1980 02 28 21.383
1980 02 29 21.420
1980 03 01 20.597
1980 03 02 21.249
1980 03 03 21.335
1980 03 04 22.400
1980 03 05 22.249
1980 03 06 22.998
1980 03 07 21.705
1980 03 08 21.273
1980 03 09 25.153
1980 03 10 25.351
1980 03 11 25.203
1980 03 12 23.065
1980 03 13 25.250
1980 03 14 22.474
1980 03 15 22.259
1980 03 16 22.277
1980 03 17 20.549
1980 03 18 23.069
1980 03 19 21.419
1980 03 20 21.848
1980 03 21 23.183
1980 03 22 21.064
1980 03 23 25.590
1980 03 24 22.285
1980 03 25 21.532
1980 03 26 21.551
1980 03 27 20.841
1980 03 28 24.600
1980 03 29 21.493
1980 03 30 29.649
1980 03 31 23.220
1980 04 01 22.672
1980 04 02 23.955
1980 04 03 22.110
1980 04 04 22.062
1980 04 05 23.222
1980 04 06 21.322
1980 04 07 21.976
1980 04 08 21.313
1980 04 09 20.341
1980 04 10 22.036
1980 04 11 21.884
1980 04 12 22.691
1980 04 13 22.875
1980 04 14 22.190
1980 04 15 20.233
1980 04 16 20.355
1980 04 17 24.104
1980 04 18 27.851
1980 04 19 21.749
1980 04 20 21.096
1980 04 21 22.855
1980 04 22 21.512
1980 04 23 20.461
1980 04 24 20.490
1980 04 25 21.465
1980 04 26 22.383
1980 04 27 22.776
1980 04 28 20.439
1980 04 29 21.351
1980 04 30 25.752
1980 05 01 24.135
1980 05 02 21.240
1980 05 03 21.220
1980 05 04 21.174
1980 05 05 22.139
1980 05 06 22.618
1980 05 07 21.134
1980 05 08 22.159
1980 05 09 23.238
1980 05 10 20.104
1980 05 11 20.428
1980 05 12 20.455
1980 05 13 19.349
1980 05 14 18.634
1980 05 15 20.097
1980 05 16 20.270
