year month day temperature_min
1980 01 01 20.238
1980 01 02 20.708
1980 01 03 20.029
1980 01 04 20.119
1980 01 05 19.585
1980 01 06 20.175
1980 01 07 19.140
1980 01 08 19.086
1980 01 09 18.507
1980 01 10 20.019
1980 01 11 20.491
1980 01 12 20.129
1980 01 13 19.940
1980 01 14 20.056
1980 01 15 20.160
1980 01 16 20.558
1980 01 17 15.545
1980 01 18 19.601
1980 01 19 20.143
1980 01 20 19.486
1980 01 21 20.935
1980 01 22 20.452
1980 01 23 20.567
1980 01 24 20.313
1980 01 25 20.193
1980 01 26 20.984
1980 01 27 20.523
1980 01 28 21.446
1980 01 29 21.380
1980 01 30 21.674
1980 01 31 21.227
1980 02 01 21.518
1980 02 02 21.079
1980 02 03 21.061
1980 02 04 21.322
1980 02 05 21.169
1980 02 06 20.354
1980 02 07 21.288
1980 02 08 21.059
1980 02 09 21.386
1980 02 10 20.214
1980 02 11 20.185
1980 02 12 20.728
1980 02 13 21.574
1980 02 14 20.931
1980 02 15 21.027
1980 02 16 20.162
1980 02 17 17.142
1980 02 18 19.750
1980 02 19 21.230
1980 02 20 21.127
1980 02 21 21.867
1980 02 22 20.044
1980 02 23 19.567
1980 02 24 20.043
1980 02 25 19.130
1980 02 26 18.122
1980 02 27 19.832
1980 02 28 20.455
1980 02 29 19.046
1980 03 01 18.750
1980 03 02 19.549
1980 03 03 19.715
1980 03 04 18.267
1980 03 05 20.426
1980 03 06 19.681
1980 03 07 19.801
1980 03 08 19.547
1980 03 09 19.169
1980 03 10 20.724
1980 03 11 20.316
1980 03 12 19.764
1980 03 13 17.566
1980 03 14 19.229
1980 03 15 20.264
1980 03 16 20.677
1980 03 17 20.294
1980 03 18 18.219
1980 03 19 18.448
1980 03 20 18.913
1980 03 21 19.644
1980 03 22 17.415
1980 03 23 17.969
1980 03 24 18.154
1980 03 25 19.383
1980 03 26 18.543
1980 03 27 18.025
1980 03 28 19.738
1980 03 29 18.208
1980 03 30 18.174
1980 03 31 19.056
1980 04 01 19.709
1980 04 02 20.444
1980 04 03 20.088
1980 04 04 19.837
1980 04 05 17.701
1980 04 06 19.220
1980 04 07 20.454
1980 04 08 20.519
1980 04 09 20.958
1980 04 10 20.353
1980 04 11 20.056
1980 04 12 19.613
1980 04 13 20.186
1980 04 14 19.524
1980 04 15 19.761
1980 04 16 19.962
1980 04 17 20.501
1980 04 18 17.743
1980 04 19 19.815
1980 04 20 18.979
1980 04 21 19.251
1980 04 22 19.303
1980 04 23 19.424
1980 04 24 19.085
1980 04 25 17.111
1980 04 26 17.984
1980 04 27 18.390
1980 04 28 18.484
1980 04 29 18.973
1980 04 30 19.817
1980 05 01 19.524
1980 05 02 18.494
1980 05 03 14.439
1980 05 04 19.356
1980 05 05 19.874
1980 05 06 20.126
1980 05 07 19.811
1980 05 08 19.791
1980 05 09 19.091
1980 05 10 20.065
1980 05 11 19.500
1980 05 12 19.387
1980 05 13 19.179
1980 05 14 18.357
1980 05 15 18.523
1980 05 16 18.614
1980 05 17 19.273
1980 05 18 18.815
1980 05 19 18.536
1980 05 20 18.993
1980 05 21 19.828
1980 05 22 18.732
1980 05 23 17.900
1980 05 24 17.868
1980 05 25 18.614
1980 05 26 17.905
1980 05 27 18.291
1980 05 28 17.787
1980 05 29 17.212
1980 05 30 18.411
1980 05 31 18.171
1980 06 01 18.275
1980 06 02 17.604
1980 06 03 17.765
1980 06 04 18.171
1980 06 05 19.669
1980 06 06 18.150
1980 06 07 18.772
1980 06 08 18.223
1980 06 09 18.092
1980 06 10 17.905
1980 06 11 18.745
1980 06 12 17.158
1980 06 13 18.695
1980 06 14 17.434
1980 06 15 19.872
1980 06 16 17.281
1980 06 17 17.799
1980 06 18 16.921
1980 06 19 17.765
1980 06 20 19.471
1980 06 21 17.873
1980 06 22 21.111
1980 06 23 18.460
1980 06 24 19.252
1980 06 25 19.402
1980 06 26 17.617
1980 06 27 17.555
1980 06 28 18.700
1980 06 29 17.127
1980 06 30 17.429
1980 07 01 16.543
1980 07 02 17.619
1980 07 03 18.442
1980 07 04 16.629
1980 07 05 20.160
1980 07 06 17.375
1980 07 07 16.940
1980 07 08 16.269
1980 07 09 16.427
1980 07 10 16.841
1980 07 11 17.229
1980 07 12 15.974
1980 07 13 15.895
1980 07 14 18.182
1980 07 15 18.236
1980 07 16 18.628
1980 07 17 17.526
1980 07 18 14.904
1980 07 19 15.930
1980 07 20 17.208
1980 07 21 16.405
1980 07 22 14.781
1980 07 23 14.996
1980 07 24 15.775
1980 07 25 16.181
1980 07 26 16.525
1980 07 27 13.778
1980 07 28 15.995
1980 07 29 17.040
1980 07 30 15.334
1980 07 31 16.543
1980 08 01 16.511
1980 08 02 15.893
1980 08 03 15.672
1980 08 04 15.839
1980 08 05 14.083
1980 08 06 14.837
1980 08 07 14.253
1980 08 08 16.225
1980 08 09 15.874
1980 08 10 16.640
1980 08 11 16.909
1980 08 12 16.240
1980 08 13 17.523
1980 08 14 16.731
1980 08 15 17.133
1980 08 16 16.177
1980 08 17 16.547
1980 08 18 15.980
1980 08 19 16.971
1980 08 20 16.538
1980 08 21 18.001
1980 08 22 16.931
1980 08 23 16.738
1980 08 24 16.447
1980 08 25 16.171
1980 08 26 16.392
1980 08 27 17.490
1980 08 28 18.086
1980 08 29 15.167
1980 08 30 16.024
1980 08 31 16.518
1980 09 01 16.834
1980 09 02 16.645
1980 09 03 16.853
1980 09 04 16.166
1980 09 05 17.953
1980 09 06 17.580
1980 09 07 18.985
1980 09 08 19.029
1980 09 09 18.486
1980 09 10 17.483
1980 09 11 17.765
1980 09 12 16.605
1980 09 13 15.675
1980 09 14 16.158
1980 09 15 17.473
1980 09 16 18.643
1980 09 17 18.763
1980 09 18 17.510
1980 09 19 16.506
1980 09 20 17.318
1980 09 21 17.689
1980 09 22 18.307
1980 09 23 19.207
1980 09 24 17.445
1980 09 25 17.015
1980 09 26 16.774
1980 09 27 16.835
1980 09 28 15.450
1980 09 29 16.726
1980 09 30 18.532
1980 10 01 18.302
1980 10 02 15.725
1980 10 03 16.349
1980 10 04 16.485
1980 10 05 15.785
1980 10 06 18.024
1980 10 07 18.145
1980 10 08 17.185
1980 10 09 17.835
1980 10 10 19.057
1980 10 11 20.774
1980 10 12 19.588
1980 10 13 20.372
1980 10 14 19.655
1980 10 15 17.000
1980 10 16 17.343
1980 10 17 17.072
1980 10 18 17.512
1980 10 19 18.194
1980 10 20 17.401
1980 10 21 17.486
1980 10 22 17.640
1980 10 23 16.705
1980 10 24 17.667
1980 10 25 16.807
1980 10 26 17.388
1980 10 27 17.430
1980 10 28 16.485
1980 10 29 18.699
1980 10 30 18.322
1980 10 31 19.450
1980 11 01 19.899
1980 11 02 17.423
1980 11 03 17.994
1980 11 04 17.844
1980 11 05 18.037
1980 11 06 17.049
