year month day temperature_min
1980 01 01 19.888
1980 01 02 19.386
1980 01 03 19.047
1980 01 04 19.493
1980 01 05 20.888
1980 01 06 23.568
1980 01 07 20.120
1980 01 08 20.375
1980 01 09 21.238
1980 01 10 20.579
1980 01 11 20.430
1980 01 12 21.155
1980 01 13 19.681
1980 01 14 20.935
1980 01 15 21.694
1980 01 16 20.838
1980 01 17 21.057
1980 01 18 20.869
1980 01 19 20.193
1980 01 20 21.131
1980 01 21 20.679
1980 01 22 21.024
1980 01 23 22.117
1980 01 24 20.701
1980 01 25 21.061
1980 01 26 21.400
1980 01 27 22.024
1980 01 28 23.071
1980 01 29 21.616
1980 01 30 22.479
1980 01 31 21.034
1980 02 01 21.796
1980 02 02 22.227
1980 02 03 22.239
1980 02 04 22.148
1980 02 05 21.492
1980 02 06 21.337
1980 02 07 21.733
1980 02 08 20.581
1980 02 09 20.712
1980 02 10 21.804
1980 02 11 21.656
1980 02 12 21.822
1980 02 13 21.767
1980 02 14 21.282
1980 02 15 19.263
1980 02 16 18.456
1980 02 17 19.193
1980 02 18 19.684
1980 02 19 20.061
1980 02 20 22.001
1980 02 21 20.316
1980 02 22 21.425
1980 02 23 20.365
1980 02 24 20.681
1980 02 25 21.007
1980 02 26 20.084
1980 02 27 19.816
1980 02 28 20.687
1980 02 29 21.305
1980 03 01 20.483
1980 03 02 20.730
1980 03 03 13.860
1980 03 04 20.408
1980 03 05 21.060
1980 03 06 20.656
1980 03 07 19.768
1980 03 08 21.523
1980 03 09 21.078
1980 03 10 22.341
1980 03 11 21.036
1980 03 12 21.316
1980 03 13 21.834
1980 03 14 21.476
1980 03 15 21.553
1980 03 16 21.135
1980 03 17 20.021
1980 03 18 21.457
1980 03 19 21.539
1980 03 20 21.960
1980 03 21 20.061
1980 03 22 22.538
1980 03 23 21.263
1980 03 24 19.841
1980 03 25 21.658
1980 03 26 20.182
1980 03 27 20.902
1980 03 28 19.749
1980 03 29 20.449
1980 03 30 23.450
1980 03 31 20.894
1980 04 01 21.686
1980 04 02 21.643
1980 04 03 21.119
1980 04 04 20.930
1980 04 05 21.582
1980 04 06 20.928
1980 04 07 20.205
1980 04 08 22.908
1980 04 09 21.686
1980 04 10 20.911
1980 04 11 21.332
1980 04 12 21.014
1980 04 13 20.247
1980 04 14 21.071
1980 04 15 20.937
1980 04 16 20.367
1980 04 17 20.999
1980 04 18 21.718
1980 04 19 20.309
1980 04 20 18.809
1980 04 21 19.242
1980 04 22 18.716
1980 04 23 19.037
1980 04 24 19.216
1980 04 25 18.493
1980 04 26 19.573
1980 04 27 18.278
1980 04 28 16.951
1980 04 29 19.247
1980 04 30 18.556
1980 05 01 19.533
1980 05 02 21.159
1980 05 03 18.309
1980 05 04 16.289
1980 05 05 16.952
1980 05 06 20.380
1980 05 07 19.395
1980 05 08 19.490
1980 05 09 18.637
1980 05 10 19.465
1980 05 11 20.058
1980 05 12 20.350
1980 05 13 19.061
1980 05 14 18.660
1980 05 15 16.060
1980 05 16 17.492
1980 05 17 17.748
1980 05 18 18.490
1980 05 19 19.571
1980 05 20 19.703
1980 05 21 20.641
1980 05 22 19.128
1980 05 23 18.201
1980 05 24 20.514
1980 05 25 18.000
1980 05 26 18.423
1980 05 27 17.656
1980 05 28 19.450
1980 05 29 18.201
1980 05 30 18.997
1980 05 31 16.648
1980 06 01 17.470
1980 06 02 17.278
1980 06 03 17.400
1980 06 04 14.011
1980 06 05 14.858
1980 06 06 19.740
1980 06 07 18.749
1980 06 08 17.469
1980 06 09 16.371
1980 06 10 16.860
1980 06 11 17.853
1980 06 12 17.665
1980 06 13 18.309
1980 06 14 18.984
1980 06 15 13.469
1980 06 16 16.612
1980 06 17 17.738
1980 06 18 14.007
1980 06 19 17.566
1980 06 20 15.709
1980 06 21 18.259
1980 06 22 21.876
1980 06 23 16.343
1980 06 24 16.068
1980 06 25 18.895
1980 06 26 19.697
1980 06 27 14.886
1980 06 28 16.890
1980 06 29 16.279
1980 06 30 17.919
1980 07 01 17.477
1980 07 02 16.016
1980 07 03 16.181
1980 07 04 15.617
1980 07 05 15.859
1980 07 06 18.854
