year month day temperature_min
1980 01 01 20.367
1980 01 02 20.081
1980 01 03 19.535
1980 01 04 20.268
1980 01 05 19.799
1980 01 06 19.911
1980 01 07 19.557
1980 01 08 20.216
1980 01 09 19.912
1980 01 10 20.157
1980 01 11 20.160
1980 01 12 19.891
1980 01 13 19.494
1980 01 14 19.708
1980 01 15 19.934
1980 01 16 18.963
1980 01 17 19.116
1980 01 18 20.074
1980 01 19 19.949
1980 01 20 20.460
1980 01 21 20.338
1980 01 22 20.107
1980 01 23 21.177
1980 01 24 20.014
1980 01 25 20.485
1980 01 26 20.260
1980 01 27 20.126
1980 01 28 17.686
1980 01 29 20.630
1980 01 30 20.998
1980 01 31 20.656
1980 02 01 20.935
1980 02 02 21.225
1980 02 03 21.023
1980 02 04 20.949
1980 02 05 20.447
1980 02 06 21.065
1980 02 07 21.254
1980 02 08 21.074
1980 02 09 21.020
1980 02 10 20.842
1980 02 11 20.251
1980 02 12 19.860
1980 02 13 20.382
1980 02 14 19.399
1980 02 15 20.045
1980 02 16 18.898
1980 02 17 18.841
1980 02 18 19.509
1980 02 19 20.219
1980 02 20 20.451
1980 02 21 20.800
1980 02 22 19.874
1980 02 23 20.040
1980 02 24 19.803
1980 02 25 19.756
1980 02 26 19.171
1980 02 27 20.919
1980 02 28 20.731
1980 02 29 19.541
1980 03 01 19.625
1980 03 02 19.838
1980 03 03 19.448
1980 03 04 20.167
1980 03 05 20.014
1980 03 06 17.958
1980 03 07 19.524
1980 03 08 20.046
1980 03 09 19.920
1980 03 10 19.262
1980 03 11 18.748
1980 03 12 18.853
1980 03 13 14.997
1980 03 14 19.015
1980 03 15 19.701
1980 03 16 19.779
1980 03 17 20.094
1980 03 18 19.543
1980 03 19 17.897
1980 03 20 18.980
1980 03 21 16.290
1980 03 22 17.919
1980 03 23 18.026
1980 03 24 18.429
1980 03 25 18.073
1980 03 26 18.261
1980 03 27 17.703
1980 03 28 18.115
1980 03 29 17.901
1980 03 30 18.016
1980 03 31 18.899
1980 04 01 20.571
1980 04 02 21.295
1980 04 03 21.362
1980 04 04 19.675
1980 04 05 18.744
1980 04 06 19.898
1980 04 07 21.007
1980 04 08 20.666
1980 04 09 20.973
1980 04 10 20.048
1980 04 11 21.765
1980 04 12 20.354
1980 04 13 20.519
1980 04 14 20.359
1980 04 15 20.656
1980 04 16 20.436
1980 04 17 20.575
1980 04 18 19.889
1980 04 19 20.169
1980 04 20 19.007
1980 04 21 19.512
1980 04 22 19.612
1980 04 23 19.394
1980 04 24 18.275
1980 04 25 17.292
1980 04 26 18.807
1980 04 27 18.474
1980 04 28 17.893
1980 04 29 18.487
1980 04 30 19.129
1980 05 01 18.717
1980 05 02 18.494
1980 05 03 18.888
1980 05 04 19.760
1980 05 05 19.020
1980 05 06 20.038
1980 05 07 18.660
1980 05 08 18.942
1980 05 09 18.183
1980 05 10 18.278
1980 05 11 18.374
1980 05 12 17.988
1980 05 13 17.690
1980 05 14 17.114
1980 05 15 17.919
1980 05 16 18.988
1980 05 17 17.731
1980 05 18 18.268
1980 05 19 18.875
1980 05 20 18.381
1980 05 21 17.941
1980 05 22 17.411
1980 05 23 17.085
1980 05 24 17.051
1980 05 25 17.034
1980 05 26 16.981
1980 05 27 16.995
1980 05 28 17.345
1980 05 29 18.302
1980 05 30 17.663
1980 05 31 17.111
1980 06 01 16.097
1980 06 02 13.824
1980 06 03 16.427
1980 06 04 16.988
1980 06 05 16.443
1980 06 06 16.978
1980 06 07 17.675
1980 06 08 18.504
1980 06 09 17.525
1980 06 10 17.434
1980 06 11 16.676
1980 06 12 15.309
1980 06 13 16.328
1980 06 14 16.397
1980 06 15 16.076
1980 06 16 17.366
1980 06 17 15.359
1980 06 18 14.956
1980 06 19 15.391
1980 06 20 16.551
1980 06 21 17.677
1980 06 22 18.827
1980 06 23 17.120
1980 06 24 18.444
1980 06 25 16.884
1980 06 26 16.602
1980 06 27 17.191
1980 06 28 16.615
1980 06 29 17.936
1980 06 30 16.366
1980 07 01 16.188
1980 07 02 15.995
1980 07 03 15.803
1980 07 04 14.785
1980 07 05 15.281
1980 07 06 14.838
1980 07 07 16.477
1980 07 08 16.446
1980 07 09 14.405
1980 07 10 14.535
1980 07 11 14.508
1980 07 12 15.662
1980 07 13 14.710
1980 07 14 15.273
1980 07 15 15.891
1980 07 16 16.588
1980 07 17 15.146
1980 07 18 14.750
1980 07 19 14.151
1980 07 20 15.431
1980 07 21 14.345
1980 07 22 14.541
1980 07 23 14.586
1980 07 24 15.422
1980 07 25 16.116
1980 07 26 14.576
1980 07 27 13.940
1980 07 28 14.677
