year month day temperature_min
1980 01 01 21.780
1980 01 02 22.537
1980 01 03 17.727
1980 01 04 28.035
1980 01 05 20.524
1980 01 06 24.117
1980 01 07 20.978
1980 01 08 20.841
1980 01 09 20.843
1980 01 10 23.665
1980 01 11 22.651
1980 01 12 22.466
1980 01 13 20.329
1980 01 14 23.186
1980 01 15 21.702
1980 01 16 23.161
1980 01 17 21.154
1980 01 18 22.370
1980 01 19 21.475
1980 01 20 23.510
1980 01 21 21.534
1980 01 22 22.436
1980 01 23 26.104
1980 01 24 23.667
1980 01 25 21.162
1980 01 26 24.138
1980 01 27 24.192
1980 01 28 21.898
1980 01 29 26.286
1980 01 30 22.061
1980 01 31 22.413
1980 02 01 20.508
1980 02 02 23.430
1980 02 03 15.245
1980 02 04 24.756
1980 02 05 21.667
1980 02 06 22.550
1980 02 07 21.871
1980 02 08 20.252
1980 02 09 21.085
1980 02 10 22.068
1980 02 11 21.704
1980 02 12 22.832
1980 02 13 22.666
1980 02 14 22.062
1980 02 15 19.711
1980 02 16 20.296
1980 02 17 19.858
1980 02 18 19.534
1980 02 19 23.568
1980 02 20 23.125
1980 02 21 20.503
1980 02 22 23.520
1980 02 23 16.082
1980 02 24 21.902
1980 02 25 21.686
1980 02 26 21.393
1980 02 27 19.510
1980 02 28 20.539
1980 02 29 23.056
1980 03 01 24.590
1980 03 02 22.911
1980 03 03 15.552
1980 03 04 20.165
1980 03 05 23.399
1980 03 06 22.929
1980 03 07 19.963
1980 03 08 21.582
1980 03 09 22.874
1980 03 10 24.730
1980 03 11 20.997
1980 03 12 26.006
1980 03 13 22.499
1980 03 14 22.997
1980 03 15 22.983
1980 03 16 21.137
1980 03 17 21.403
1980 03 18 23.251
1980 03 19 24.624
1980 03 20 22.025
1980 03 21 19.028
1980 03 22 20.536
1980 03 23 23.269
1980 03 24 20.340
1980 03 25 22.036
1980 03 26 21.572
1980 03 27 24.716
1980 03 28 22.691
1980 03 29 23.037
1980 03 30 23.321
1980 03 31 19.979
1980 04 01 26.001
1980 04 02 23.224
1980 04 03 21.788
1980 04 04 21.240
1980 04 05 21.829
1980 04 06 23.493
1980 04 07 20.946
1980 04 08 24.976
1980 04 09 22.759
1980 04 10 21.216
1980 04 11 20.466
1980 04 12 24.336
1980 04 13 21.241
1980 04 14 23.933
1980 04 15 21.376
1980 04 16 20.891
1980 04 17 23.730
1980 04 18 22.210
1980 04 19 23.663
1980 04 20 17.551
1980 04 21 26.747
1980 04 22 20.433
1980 04 23 22.708
1980 04 24 21.741
1980 04 25 17.530
1980 04 26 20.981
1980 04 27 21.088
1980 04 28 21.121
1980 04 29 20.771
1980 04 30 25.970
1980 05 01 20.581
1980 05 02 21.623
1980 05 03 20.512
1980 05 04 15.499
1980 05 05 20.818
1980 05 06 22.792
1980 05 07 17.314
1980 05 08 23.786
1980 05 09 23.195
1980 05 10 25.423
1980 05 11 23.528
1980 05 12 22.751
1980 05 13 26.639
1980 05 14 22.756
1980 05 15 15.453
1980 05 16 20.624
1980 05 17 19.136
1980 05 18 20.992
1980 05 19 23.467
1980 05 20 24.288
1980 05 21 20.625
1980 05 22 20.149
1980 05 23 20.426
1980 05 24 23.802
1980 05 25 17.729
1980 05 26 16.609
1980 05 27 19.480
1980 05 28 22.749
1980 05 29 19.007
1980 05 30 24.484
1980 05 31 21.046
1980 06 01 19.682
1980 06 02 16.938
1980 06 03 20.617
1980 06 04 22.658
1980 06 05 15.319
1980 06 06 26.738
1980 06 07 23.782
1980 06 08 16.089
1980 06 09 15.553
1980 06 10 19.362
1980 06 11 18.141
1980 06 12 20.255
1980 06 13 21.157
1980 06 14 19.953
1980 06 15 18.935
1980 06 16 19.103
1980 06 17 19.308
1980 06 18 19.939
1980 06 19 14.733
1980 06 20 15.345
1980 06 21 18.475
1980 06 22 25.215
1980 06 23 15.908
1980 06 24 15.899
1980 06 25 21.800
1980 06 26 22.333
1980 06 27 12.699
1980 06 28 17.414
1980 06 29 17.997
1980 06 30 23.023
1980 07 01 16.999
1980 07 02 15.076
1980 07 03 15.559
1980 07 04 15.144
1980 07 05 14.053
1980 07 06 15.172
1980 07 07 14.020
1980 07 08 24.196
1980 07 09 19.276
1980 07 10 19.656
1980 07 11 16.086
1980 07 12 18.447
1980 07 13 15.044
1980 07 14 18.743
1980 07 15 21.203
1980 07 16 18.667
1980 07 17 16.509
1980 07 18 16.361
1980 07 19 16.416
1980 07 20 19.326
1980 07 21 15.418
1980 07 22 19.567
1980 07 23 16.440
1980 07 24 21.580
1980 07 25 15.882
1980 07 26 17.785
1980 07 27 18.809
1980 07 28 17.668
1980 07 29 17.156
1980 07 30 15.825
1980 07 31 14.125
1980 08 01 21.265
1980 08 02 15.661
1980 08 03 14.798
1980 08 04 14.437
1980 08 05 19.936
1980 08 06 20.342
1980 08 07 18.738
1980 08 08 17.773
1980 08 09 19.353
1980 08 10 18.801
1980 08 11 16.909
1980 08 12 16.326
1980 08 13 15.502
1980 08 14 20.005
1980 08 15 20.808
1980 08 16 20.819
1980 08 17 22.944
1980 08 18 21.648
1980 08 19 22.726
1980 08 20 23.070
1980 08 21 20.036
1980 08 22 23.124
1980 08 23 21.424
1980 08 24 19.214
1980 08 25 20.038
