year month day temperature_min
1980 01 01 19.001
1980 01 02 15.116
1980 01 03 14.136
1980 01 04 14.970
1980 01 05 15.396
1980 01 06 20.938
1980 01 07 16.147
1980 01 08 16.866
1980 01 09 18.001
1980 01 10 18.256
1980 01 11 18.069
1980 01 12 17.752
1980 01 13 16.836
1980 01 14 15.160
1980 01 15 15.421
1980 01 16 17.002
1980 01 17 16.368
1980 01 18 16.314
1980 01 19 17.572
1980 01 20 17.721
1980 01 21 18.598
1980 01 22 17.824
1980 01 23 16.578
1980 01 24 17.106
1980 01 25 18.284
1980 01 26 17.509
1980 01 27 18.826
1980 01 28 17.745
1980 01 29 22.260
1980 01 30 16.747
1980 01 31 16.852
1980 02 01 18.984
1980 02 02 21.316
1980 02 03 18.255
1980 02 04 16.834
1980 02 05 14.373
1980 02 06 17.042
1980 02 07 17.175
1980 02 08 19.205
1980 02 09 18.893
1980 02 10 21.437
1980 02 11 18.039
1980 02 12 16.007
1980 02 13 18.984
1980 02 14 19.562
1980 02 15 20.264
1980 02 16 18.143
1980 02 17 16.776
1980 02 18 17.927
1980 02 19 17.757
1980 02 20 17.796
1980 02 21 17.134
1980 02 22 18.563
1980 02 23 16.671
1980 02 24 16.348
1980 02 25 18.037
1980 02 26 20.495
1980 02 27 17.939
1980 02 28 18.030
1980 02 29 18.146
1980 03 01 21.142
1980 03 02 17.825
1980 03 03 17.617
1980 03 04 16.876
1980 03 05 18.230
1980 03 06 16.806
1980 03 07 14.508
1980 03 08 21.262
1980 03 09 23.397
1980 03 10 21.608
1980 03 11 18.609
1980 03 12 17.353
1980 03 13 18.275
1980 03 14 15.594
1980 03 15 18.694
1980 03 16 17.553
1980 03 17 15.421
1980 03 18 16.507
1980 03 19 17.211
1980 03 20 18.939
1980 03 21 15.655
1980 03 22 16.205
1980 03 23 15.920
1980 03 24 15.642
1980 03 25 15.016
1980 03 26 16.676
1980 03 27 19.502
1980 03 28 13.177
1980 03 29 15.358
1980 03 30 22.044
1980 03 31 16.516
1980 04 01 15.117
1980 04 02 14.886
1980 04 03 17.722
1980 04 04 18.210
1980 04 05 17.003
1980 04 06 16.575
1980 04 07 16.162
1980 04 08 17.033
1980 04 09 20.060
1980 04 10 17.158
1980 04 11 20.681
1980 04 12 17.298
1980 04 13 18.450
1980 04 14 13.608
1980 04 15 16.825
1980 04 16 16.847
1980 04 17 16.110
1980 04 18 15.922
1980 04 19 14.800
1980 04 20 13.729
1980 04 21 14.743
1980 04 22 14.802
1980 04 23 15.024
1980 04 24 13.713
1980 04 25 13.954
1980 04 26 15.274
1980 04 27 14.765
1980 04 28 14.727
1980 04 29 14.181
1980 04 30 14.006
1980 05 01 13.736
1980 05 02 15.164
1980 05 03 16.913
1980 05 04 14.460
1980 05 05 13.304
1980 05 06 13.834
1980 05 07 12.238
1980 05 08 13.835
1980 05 09 14.388
