year month day simulated_streamflow_m3s
1980 01 01 1.6407
1980 01 02 1.6174
1980 01 03 1.6025
1980 01 04 1.5850
1980 01 05 1.6084
1980 01 06 1.8499
1980 01 07 2.3006
1980 01 08 2.2875
1980 01 09 2.1968
1980 01 10 2.3859
1980 01 11 3.4140
1980 01 12 3.7930
1980 01 13 3.7284
1980 01 14 3.2896
1980 01 15 2.9891
1980 01 16 2.7928
1980 01 17 2.5820
1980 01 18 2.5705
1980 01 19 2.7147
1980 01 20 2.4544
1980 01 21 2.3383
1980 01 22 2.3747
1980 01 23 2.3847
1980 01 24 2.3919
1980 01 25 2.1663
1980 01 26 1.9776
1980 01 27 1.8699
1980 01 28 1.7329
1980 01 29 1.6467
1980 01 30 1.5699
1980 01 31 1.4995
1980 02 01 1.4412
1980 02 02 1.3921
1980 02 03 1.3515
1980 02 04 1.3357
1980 02 05 1.3216
1980 02 06 1.3607
1980 02 07 1.4356
1980 02 08 1.8668
1980 02 09 2.0015
1980 02 10 2.0353
1980 02 11 1.9709
1980 02 12 2.1452
1980 02 13 2.4492
1980 02 14 2.7045
1980 02 15 3.0043
1980 02 16 3.2994
1980 02 17 2.8964
1980 02 18 2.5384
1980 02 19 2.2919
1980 02 20 2.3101
1980 02 21 2.4733
1980 02 22 2.4888
1980 02 23 2.7140
1980 02 24 2.2055
1980 02 25 2.5094
1980 02 26 3.1656
1980 02 27 3.2717
1980 02 28 2.8829
1980 02 29 3.0429
1980 03 01 2.7065
1980 03 02 3.4710
1980 03 03 5.9424
1980 03 04 6.3760
1980 03 05 6.9871
1980 03 06 8.0559
1980 03 07 6.2653
1980 03 08 5.2040
1980 03 09 4.2352
1980 03 10 3.5179
1980 03 11 2.9698
1980 03 12 3.7510
1980 03 13 6.7414
1980 03 14 6.4148
1980 03 15 4.9777
1980 03 16 4.1747
1980 03 17 3.4955
1980 03 18 2.9092
1980 03 19 2.6245
1980 03 20 2.7118
1980 03 21 2.6582
1980 03 22 2.9041
1980 03 23 2.5917
1980 03 24 2.3715
1980 03 25 2.0096
1980 03 26 1.9044
1980 03 27 2.2169
1980 03 28 2.4960
1980 03 29 2.6190
1980 03 30 2.3235
1980 03 31 1.9872
1980 04 01 1.7324
1980 04 02 3.4723
1980 04 03 5.9863
1980 04 04 6.3200
1980 04 05 5.1069
1980 04 06 4.1073
1980 04 07 3.4664
1980 04 08 2.8863
1980 04 09 2.4302
1980 04 10 2.9669
1980 04 11 4.0477
1980 04 12 3.5126
1980 04 13 2.9190
1980 04 14 2.4675
1980 04 15 2.1435
1980 04 16 1.8700
1980 04 17 1.7952
1980 04 18 2.7671
1980 04 19 3.4176
1980 04 20 3.0813
1980 04 21 2.9761
1980 04 22 3.2486
1980 04 23 4.3100
1980 04 24 4.6352
1980 04 25 3.9985
1980 04 26 3.4751
1980 04 27 3.2024
1980 04 28 3.0565
1980 04 29 2.5530
1980 04 30 2.1534
1980 05 01 1.8340
1980 05 02 1.7116
1980 05 03 1.9220
1980 05 04 1.8164
1980 05 05 1.8394
1980 05 06 1.6916
1980 05 07 1.5304
1980 05 08 1.4462
1980 05 09 1.3109
1980 05 10 1.1856
1980 05 11 1.1115
1980 05 12 1.0343
1980 05 13 1.1066
1980 05 14 1.9733
1980 05 15 4.6731
1980 05 16 6.3612
1980 05 17 5.2485
1980 05 18 4.3761
1980 05 19 3.4384
1980 05 20 2.7784
1980 05 21 2.3475
1980 05 22 2.0140
1980 05 23 1.8719
1980 05 24 1.8967
1980 05 25 2.5419
1980 05 26 3.3358
1980 05 27 2.3931
1980 05 28 2.1373
1980 05 29 1.7464
1980 05 30 1.5854
1980 05 31 1.5753
1980 06 01 1.3112
1980 06 02 1.1524
1980 06 03 1.0269
1980 06 04 1.0617
1980 06 05 1.8498
1980 06 06 2.6461
1980 06 07 2.2317
1980 06 08 2.1262
1980 06 09 7.6676
1980 06 10 20.0933
1980 06 11 14.4740
1980 06 12 11.4183
1980 06 13 10.9944
1980 06 14 9.4546
1980 06 15 7.4572
1980 06 16 5.9722
1980 06 17 4.8540
1980 06 18 4.2474
1980 06 19 3.4256
1980 06 20 3.0722
1980 06 21 3.2329
1980 06 22 2.8766
1980 06 23 2.1860
1980 06 24 1.8349
1980 06 25 1.6405
1980 06 26 1.5423
1980 06 27 1.2702
1980 06 28 1.1418
1980 06 29 1.0761
1980 06 30 0.9775
1980 07 01 1.2129
1980 07 02 2.4647
1980 07 03 2.1570
1980 07 04 1.8364
1980 07 05 1.5319
1980 07 06 1.2833
1980 07 07 1.0919
1980 07 08 0.9446
1980 07 09 0.9707
1980 07 10 1.1891
1980 07 11 1.1956
1980 07 12 1.0650
1980 07 13 0.9306
1980 07 14 0.8255
1980 07 15 0.7419
1980 07 16 0.6723
1980 07 17 0.6155
1980 07 18 0.5697
1980 07 19 0.5332
1980 07 20 0.5317
1980 07 21 1.0725
1980 07 22 4.1379
1980 07 23 2.6447
1980 07 24 2.2157
1980 07 25 1.7694
1980 07 26 1.5260
1980 07 27 1.4058
1980 07 28 1.2326
1980 07 29 1.0657
1980 07 30 0.9214
1980 07 31 0.8088
1980 08 01 0.7199
1980 08 02 0.6493
1980 08 03 0.5929
1980 08 04 0.5479
1980 08 05 0.5259
1980 08 06 0.6494
1980 08 07 1.2861
1980 08 08 2.3931
1980 08 09 2.2334
1980 08 10 2.4483
1980 08 11 3.4142
1980 08 12 2.5432
1980 08 13 2.0837
1980 08 14 1.7220
1980 08 15 1.4390
1980 08 16 1.2176
1980 08 17 1.0434
1980 08 18 0.9055
1980 08 19 0.7956
1980 08 20 0.7309
1980 08 21 0.6412
1980 08 22 0.5802
1980 08 23 0.5329
1980 08 24 0.4947
1980 08 25 0.4691
1980 08 26 0.7722
1980 08 27 0.8842
1980 08 28 1.0026
1980 08 29 0.9223
1980 08 30 0.8083
1980 08 31 0.7038
1980 09 01 0.6190
1980 09 02 0.8077
1980 09 03 0.6175
1980 09 04 0.6275
1980 09 05 0.4956
1980 09 06 0.4419
1980 09 07 0.4715
1980 09 08 0.4394
1980 09 09 0.4161
1980 09 10 0.5721
1980 09 11 0.7074
1980 09 12 0.6546
1980 09 13 0.5940
1980 09 14 0.5345
1980 09 15 0.5061
1980 09 16 0.4712
1980 09 17 0.4624
1980 09 18 0.4474
1980 09 19 0.4606
1980 09 20 0.5845
1980 09 21 0.6598
1980 09 22 0.6535
1980 09 23 0.5972
1980 09 24 0.5329
1980 09 25 0.4773
1980 09 26 0.4325
1980 09 27 0.3969
1980 09 28 0.3688
1980 09 29 0.3465
1980 09 30 0.3547
1980 10 01 0.5990
1980 10 02 0.9047
1980 10 03 0.9061
1980 10 04 1.0856
1980 10 05 1.2992
1980 10 06 1.3631
1980 10 07 1.2555
1980 10 08 1.1085
1980 10 09 0.9046
1980 10 10 0.7640
1980 10 11 0.6566
1980 10 12 0.5726
1980 10 13 0.5064
1980 10 14 0.4538
1980 10 15 0.4118
1980 10 16 0.3783
1980 10 17 0.3609
1980 10 18 0.3337
1980 10 19 0.3144
