year month day simulated_streamflow_m3s
1980 01 01 2280.9443
1980 01 02 2399.0205
1980 01 03 2504.0481
1980 01 04 2614.2134
1980 01 05 2688.1646
1980 01 06 2754.7473
1980 01 07 2801.3066
1980 01 08 2836.6797
1980 01 09 2888.8862
1980 01 10 2914.4553
1980 01 11 2909.9819
1980 01 12 2907.1487
1980 01 13 2891.4109
1980 01 14 2854.9399
1980 01 15 2814.9304
1980 01 16 2783.5164
1980 01 17 2768.0129
1980 01 18 2775.3511
1980 01 19 2765.1516
1980 01 20 2782.7876
1980 01 21 2788.2034
1980 01 22 2800.1990
1980 01 23 2810.8674
1980 01 24 2820.7576
1980 01 25 2827.5405
1980 01 26 2873.1377
1980 01 27 2902.9133
1980 01 28 2927.8042
1980 01 29 2958.4490
1980 01 30 2982.1697
1980 01 31 2993.3342
1980 02 01 2999.3037
1980 02 02 3007.7976
1980 02 03 3016.8367
1980 02 04 3009.9961
1980 02 05 3003.5864
1980 02 06 2999.9575
1980 02 07 2996.3875
1980 02 08 2988.9119
1980 02 09 2973.6704
1980 02 10 2951.9995
1980 02 11 2926.1475
1980 02 12 2893.6931
1980 02 13 2853.9849
1980 02 14 2786.4456
1980 02 15 2738.7844
1980 02 16 2686.8396
1980 02 17 2678.7634
1980 02 18 2708.5000
1980 02 19 2684.6782
1980 02 20 2650.6104
1980 02 21 2608.6433
1980 02 22 2554.1545
1980 02 23 2580.1968
1980 02 24 2545.9792
1980 02 25 2496.7881
1980 02 26 2448.4270
1980 02 27 2395.3779
1980 02 28 2339.2625
1980 02 29 2284.9983
1980 03 01 2228.1572
1980 03 02 2187.7205
1980 03 03 2176.9355
1980 03 04 2148.1865
1980 03 05 2120.4292
1980 03 06 2098.7610
1980 03 07 2077.1785
1980 03 08 2111.8677
1980 03 09 2163.5852
1980 03 10 2166.8706
1980 03 11 2208.7939
1980 03 12 2212.2649
1980 03 13 2222.5635
1980 03 14 2256.1221
1980 03 15 2285.2505
1980 03 16 2343.6675
1980 03 17 2417.9124
1980 03 18 2441.3623
1980 03 19 2468.1963
1980 03 20 2552.5945
1980 03 21 2602.1802
1980 03 22 2635.1287
1980 03 23 2766.5364
1980 03 24 2811.1995
1980 03 25 2889.5549
1980 03 26 2943.1614
1980 03 27 3005.6323
1980 03 28 3097.8433
1980 03 29 3178.1638
1980 03 30 3277.0776
1980 03 31 3352.8738
1980 04 01 3379.7964
1980 04 02 3415.5276
1980 04 03 3433.6064
1980 04 04 3462.7622
1980 04 05 3480.4165
1980 04 06 3497.6301
1980 04 07 3504.0339
1980 04 08 3503.1401
1980 04 09 3498.3359
1980 04 10 3496.0713
1980 04 11 3490.4680
1980 04 12 3482.8281
1980 04 13 3471.7214
1980 04 14 3463.5012
1980 04 15 3464.8501
1980 04 16 3460.0906
1980 04 17 3466.9946
1980 04 18 3474.0962
1980 04 19 3489.0884
1980 04 20 3509.2483
1980 04 21 3530.8005
1980 04 22 3557.3860
1980 04 23 3583.9407
1980 04 24 3602.0327
1980 04 25 3627.5435
1980 04 26 3640.9368
1980 04 27 3648.3740
1980 04 28 3651.0520
1980 04 29 3651.5774
1980 04 30 3656.7935
1980 05 01 3654.4685
1980 05 02 3651.3047
1980 05 03 3643.0864
1980 05 04 3632.9988
1980 05 05 3620.6013
1980 05 06 3606.4312
1980 05 07 3593.8162
1980 05 08 3575.9697
1980 05 09 3550.0903
