year month day simulated_streamflow_m3s
1980 01 01 786.5064
1980 01 02 700.3807
1980 01 03 609.0765
1980 01 04 546.9614
1980 01 05 503.2561
1980 01 06 471.5243
1980 01 07 608.0474
1980 01 08 779.0325
1980 01 09 827.8619
1980 01 10 841.9516
1980 01 11 772.5309
1980 01 12 653.4674
1980 01 13 557.5797
1980 01 14 491.6300
1980 01 15 446.9262
1980 01 16 417.0900
1980 01 17 408.7699
1980 01 18 434.8091
1980 01 19 527.8378
1980 01 20 517.9726
1980 01 21 473.9655
1980 01 22 430.3207
1980 01 23 391.4466
1980 01 24 398.8359
1980 01 25 414.7056
1980 01 26 425.8842
1980 01 27 407.1448
1980 01 28 370.3333
1980 01 29 350.6835
1980 01 30 352.1879
1980 01 31 408.0557
1980 02 01 546.3686
1980 02 02 587.6315
1980 02 03 508.6417
1980 02 04 427.7135
1980 02 05 375.0990
1980 02 06 354.2614
1980 02 07 349.6591
1980 02 08 336.7933
1980 02 09 311.5793
1980 02 10 331.9501
1980 02 11 433.9627
1980 02 12 531.9474
1980 02 13 496.3402
1980 02 14 417.9752
1980 02 15 355.5580
1980 02 16 312.8706
1980 02 17 317.7355
1980 02 18 306.5109
1980 02 19 293.0562
1980 02 20 273.2633
1980 02 21 253.0456
1980 02 22 236.0506
1980 02 23 228.7431
1980 02 24 242.8237
1980 02 25 322.9945
1980 02 26 355.9810
1980 02 27 344.8873
1980 02 28 318.4968
1980 02 29 313.0520
1980 03 01 389.0901
1980 03 02 522.6232
1980 03 03 884.3024
1980 03 04 849.3204
1980 03 05 687.8464
1980 03 06 814.1990
1980 03 07 993.6410
1980 03 08 1117.7471
1980 03 09 1114.9150
1980 03 10 917.4827
1980 03 11 777.2966
1980 03 12 871.6182
1980 03 13 1567.2915
1980 03 14 1643.0769
1980 03 15 1160.8551
1980 03 16 866.3191
1980 03 17 690.9637
1980 03 18 579.5995
1980 03 19 500.7420
1980 03 20 441.0344
1980 03 21 395.8909
1980 03 22 360.1457
1980 03 23 335.0304
1980 03 24 312.5467
1980 03 25 320.4142
1980 03 26 472.6921
1980 03 27 780.3951
1980 03 28 1513.5741
1980 03 29 1897.7131
1980 03 30 1887.2638
1980 03 31 1298.5717
1980 04 01 954.4606
1980 04 02 749.7408
1980 04 03 616.3632
1980 04 04 523.4717
1980 04 05 461.5636
1980 04 06 420.4926
1980 04 07 382.2065
1980 04 08 395.8563
1980 04 09 438.4669
1980 04 10 542.1210
1980 04 11 624.2655
1980 04 12 1955.3605
1980 04 13 2254.6262
1980 04 14 2333.9749
1980 04 15 2070.9390
1980 04 16 1222.5554
1980 04 17 901.3780
1980 04 18 773.8902
1980 04 19 739.4565
1980 04 20 923.3234
1980 04 21 1089.4890
1980 04 22 956.9708
1980 04 23 757.4223
1980 04 24 620.3943
1980 04 25 529.1487
1980 04 26 465.1793
1980 04 27 418.6123
1980 04 28 383.7559
1980 04 29 357.1258
1980 04 30 353.1694
1980 05 01 522.3956
1980 05 02 860.2552
1980 05 03 926.8730
1980 05 04 752.1417
1980 05 05 598.7086
1980 05 06 500.4368
1980 05 07 537.9584
1980 05 08 643.9963
1980 05 09 1063.5847
1980 05 10 1860.1223
1980 05 11 2006.4000
1980 05 12 2100.1003
1980 05 13 2127.0173
1980 05 14 2068.3794
1980 05 15 1907.5510
1980 05 16 1291.9194
1980 05 17 1234.6577
1980 05 18 1180.4608
1980 05 19 1043.0348
1980 05 20 936.9615
1980 05 21 948.4570
1980 05 22 962.0522
1980 05 23 880.3602
1980 05 24 752.8978
1980 05 25 647.6597
1980 05 26 572.1403
1980 05 27 517.4431
1980 05 28 476.8835
1980 05 29 449.8528
1980 05 30 458.6922
1980 05 31 514.8762
1980 06 01 691.8866
1980 06 02 824.9037
1980 06 03 709.1285
1980 06 04 590.7541
1980 06 05 510.4398
1980 06 06 456.5275
1980 06 07 418.8484
1980 06 08 393.6570
1980 06 09 372.3210
1980 06 10 358.2607
1980 06 11 514.7521
1980 06 12 1322.8541
1980 06 13 1921.8105
1980 06 14 2033.8165
1980 06 15 1881.3591
1980 06 16 1186.1033
1980 06 17 914.9642
1980 06 18 836.8836
1980 06 19 854.8815
1980 06 20 904.4142
1980 06 21 837.2847
1980 06 22 724.1051
1980 06 23 619.0505
1980 06 24 604.5710
1980 06 25 672.7025
1980 06 26 744.6880
1980 06 27 690.7760
1980 06 28 598.5193
1980 06 29 530.4607
1980 06 30 597.6515
1980 07 01 915.2715
1980 07 02 1089.5520
1980 07 03 904.7394
1980 07 04 737.5422
1980 07 05 625.9381
1980 07 06 557.9592
1980 07 07 538.0003
1980 07 08 872.4911
1980 07 09 1354.2064
1980 07 10 1375.2517
1980 07 11 1060.6436
1980 07 12 841.8129
1980 07 13 804.0539
1980 07 14 881.9971
1980 07 15 899.6435
1980 07 16 782.6375
1980 07 17 665.7158
1980 07 18 581.7009
1980 07 19 523.7433
1980 07 20 713.3322
1980 07 21 1260.9260
1980 07 22 1226.4056
1980 07 23 941.0220
1980 07 24 754.0899
1980 07 25 640.0432
1980 07 26 613.4891
1980 07 27 649.9890
1980 07 28 1115.0515
1980 07 29 1912.5466
1980 07 30 2229.0356
1980 07 31 2330.3223
1980 08 01 2330.0603
1980 08 02 2288.9739
1980 08 03 2110.1370
1980 08 04 1438.1429
1980 08 05 1160.6395
1980 08 06 1328.0658
1980 08 07 1290.1078
1980 08 08 1054.6597
1980 08 09 876.6042
1980 08 10 756.1147
1980 08 11 669.5747
1980 08 12 604.7906
1980 08 13 555.6476
1980 08 14 522.5242
1980 08 15 496.1221
1980 08 16 531.0784
1980 08 17 590.7944
1980 08 18 643.4442
1980 08 19 658.9606
1980 08 20 853.7875
1980 08 21 1419.7518
1980 08 22 1599.8473
1980 08 23 1625.3635
1980 08 24 1564.9816
1980 08 25 1425.6348
1980 08 26 1201.4314
1980 08 27 1029.7666
1980 08 28 866.1235
1980 08 29 739.3387
1980 08 30 628.7842
1980 08 31 591.7449
1980 09 01 690.3654
1980 09 02 824.4789
1980 09 03 1022.1518
1980 09 04 965.3727
1980 09 05 862.1081
1980 09 06 733.9548
1980 09 07 643.3885
1980 09 08 641.7413
1980 09 09 733.8821
1980 09 10 857.0421
1980 09 11 763.5679
1980 09 12 644.5851
1980 09 13 561.8262
1980 09 14 579.4473
1980 09 15 676.1613
1980 09 16 788.3848
1980 09 17 706.3635
1980 09 18 600.9168
1980 09 19 530.0117
1980 09 20 483.6657
1980 09 21 450.6122
1980 09 22 498.7928
1980 09 23 538.7607
1980 09 24 498.8498
1980 09 25 458.0724
1980 09 26 425.8329
1980 09 27 418.4277
1980 09 28 459.6621
1980 09 29 568.9564
1980 09 30 568.2559
1980 10 01 502.6662
1980 10 02 446.5399
1980 10 03 560.7924
1980 10 04 1408.5745
1980 10 05 1772.4773
1980 10 06 1546.0056
1980 10 07 1110.1740
1980 10 08 945.8760
1980 10 09 885.7402
1980 10 10 783.6494
1980 10 11 654.4238
1980 10 12 564.6644
1980 10 13 542.5263
1980 10 14 522.5466
1980 10 15 471.8644
1980 10 16 423.6328
1980 10 17 386.9162
1980 10 18 368.5402
1980 10 19 404.6973
1980 10 20 683.9954
1980 10 21 1786.3936
1980 10 22 2067.1948
1980 10 23 2221.6653
1980 10 24 2305.0542
1980 10 25 2289.1111
1980 10 26 2263.9844
1980 10 27 2193.4956
1980 10 28 2230.3499
1980 10 29 2326.4282
1980 10 30 2352.8079
1980 10 31 2370.6445
1980 11 01 2337.5012
1980 11 02 2110.3076
1980 11 03 1312.4949
1980 11 04 962.6719
1980 11 05 851.2670
1980 11 06 971.2613
1980 11 07 1548.4164
1980 11 08 1921.6649
1980 11 09 2129.7085
1980 11 10 2243.7112
1980 11 11 2252.0586
1980 11 12 2213.4121
1980 11 13 2061.8477
1980 11 14 1406.2120
1980 11 15 1005.9836
1980 11 16 816.8515
1980 11 17 715.0529
1980 11 18 644.3532
1980 11 19 633.5619
1980 11 20 630.8564
1980 11 21 670.5950
1980 11 22 889.8682
1980 11 23 1150.6370
1980 11 24 1422.6003
1980 11 25 1139.8408
1980 11 26 905.9744
1980 11 27 755.1583
1980 11 28 665.8891
1980 11 29 696.5555
1980 11 30 895.6253
1980 12 01 1029.7548
1980 12 02 1162.5640
1980 12 03 1561.3409
1980 12 04 1609.7764
1980 12 05 1402.1544
1980 12 06 1068.6538
1980 12 07 851.0121
1980 12 08 711.4277
1980 12 09 630.1902
1980 12 10 616.3029
1980 12 11 562.8310
1980 12 12 540.4431
1980 12 13 555.3763
1980 12 14 565.0576
1980 12 15 507.2062
1980 12 16 457.4793
1980 12 17 420.8242
1980 12 18 475.9491
1980 12 19 673.4341
1980 12 20 962.1531
1980 12 21 919.8482
1980 12 22 788.2070
1980 12 23 656.1391
1980 12 24 583.7120
1980 12 25 586.9081
1980 12 26 544.9810
1980 12 27 515.5130
1980 12 28 725.9593
1980 12 29 795.6949
1980 12 30 664.5515
1980 12 31 559.3308
1981 01 01 481.4753
1981 01 02 426.6868
1981 01 03 398.5302
1981 01 04 389.3672
1981 01 05 389.2440
1981 01 06 411.4616
1981 01 07 423.0287
1981 01 08 449.3879
1981 01 09 437.4654
1981 01 10 389.6346
1981 01 11 404.0122
1981 01 12 467.9153
1981 01 13 548.3733
1981 01 14 585.7271
1981 01 15 553.0785
1981 01 16 471.7534
1981 01 17 458.0260
1981 01 18 533.0518
1981 01 19 746.1565
1981 01 20 1005.2678
1981 01 21 1371.5996
1981 01 22 1071.8148
1981 01 23 824.9778
1981 01 24 764.6179
1981 01 25 921.5171
1981 01 26 915.5989
1981 01 27 767.3887
1981 01 28 656.9893
1981 01 29 922.4474
1981 01 30 1429.2881
1981 01 31 1660.4552
1981 02 01 1426.5280
1981 02 02 1277.7926
1981 02 03 1252.1465
1981 02 04 1382.7128
1981 02 05 1665.7573
1981 02 06 1446.1635
1981 02 07 1168.4532
1981 02 08 998.0397
1981 02 09 874.7092
1981 02 10 850.7811
1981 02 11 799.2324
1981 02 12 815.7181
1981 02 13 920.9041
1981 02 14 1143.3198
1981 02 15 999.7780
1981 02 16 911.0734
1981 02 17 885.9753
1981 02 18 976.2859
1981 02 19 1039.5916
1981 02 20 1150.4165
1981 02 21 953.2952
1981 02 22 756.9209
1981 02 23 674.0919
1981 02 24 599.3416
1981 02 25 534.7637
1981 02 26 490.3619
1981 02 27 457.8957
1981 02 28 447.6496
1981 03 01 414.7651
1981 03 02 391.1584
1981 03 03 411.9656
1981 03 04 488.4366
1981 03 05 502.5840
1981 03 06 454.1472
1981 03 07 427.9557
1981 03 08 457.7188
1981 03 09 463.6057
1981 03 10 412.0836
1981 03 11 369.1438
1981 03 12 338.8418
1981 03 13 316.2860
1981 03 14 300.5472
1981 03 15 301.9956
1981 03 16 334.9305
1981 03 17 349.6916
1981 03 18 326.1991
1981 03 19 299.3860
1981 03 20 279.0796
1981 03 21 265.1114
1981 03 22 253.5987
1981 03 23 243.3820
1981 03 24 234.8362
1981 03 25 227.7972
1981 03 26 221.8340
1981 03 27 216.4553
1981 03 28 212.0150
1981 03 29 212.9733
1981 03 30 230.0856
1981 03 31 246.8796
1981 04 01 260.9805
1981 04 02 258.6253
1981 04 03 252.5958
1981 04 04 263.9272
1981 04 05 255.2410
1981 04 06 235.7327
1981 04 07 215.6203
1981 04 08 199.6831
1981 04 09 188.0194
1981 04 10 179.7220
1981 04 11 175.3772
1981 04 12 179.8798
1981 04 13 179.5712
1981 04 14 178.4931
1981 04 15 185.5630
1981 04 16 188.7194
1981 04 17 194.0882
1981 04 18 187.5799
1981 04 19 174.1252
1981 04 20 162.3651
1981 04 21 153.4659
1981 04 22 158.6002
1981 04 23 190.6377
1981 04 24 248.5921
1981 04 25 342.1047
1981 04 26 587.6655
1981 04 27 840.4512
1981 04 28 787.9426
1981 04 29 1080.5280
1981 04 30 1220.2722
1981 05 01 919.6674
1981 05 02 691.5058
1981 05 03 542.2063
1981 05 04 445.8466
1981 05 05 418.3069
1981 05 06 425.2285
1981 05 07 485.7658
1981 05 08 463.3717
1981 05 09 387.3243
1981 05 10 325.0807
1981 05 11 311.8965
1981 05 12 331.5524
1981 05 13 316.8027
1981 05 14 313.0811
1981 05 15 369.0640
1981 05 16 383.1491
1981 05 17 340.0474
1981 05 18 291.5897
1981 05 19 264.0718
1981 05 20 286.9651
1981 05 21 401.4446
1981 05 22 403.4057
1981 05 23 366.3037
1981 05 24 367.1777
1981 05 25 332.6727
1981 05 26 388.3732
1981 05 27 554.5559
1981 05 28 508.9827
1981 05 29 417.1251
1981 05 30 341.4585
1981 05 31 287.8883
1981 06 01 250.9391
1981 06 02 311.6044
1981 06 03 700.5007
1981 06 04 840.9794
1981 06 05 660.7871
1981 06 06 654.0685
1981 06 07 1928.5862
1981 06 08 2237.1890
1981 06 09 2193.7156
1981 06 10 1690.9419
1981 06 11 1287.5309
1981 06 12 1202.0605
1981 06 13 970.9267
1981 06 14 781.4614
1981 06 15 651.1196
1981 06 16 569.2748
1981 06 17 513.7622
1981 06 18 461.6513
1981 06 19 419.5182
1981 06 20 384.7093
1981 06 21 356.5414
1981 06 22 413.0697
1981 06 23 1198.0227
1981 06 24 1713.5234
1981 06 25 1298.0410
1981 06 26 1012.0090
1981 06 27 849.9599
1981 06 28 855.0863
1981 06 29 994.8594
1981 06 30 992.4167
1981 07 01 916.4628
1981 07 02 830.3249
1981 07 03 706.1023
1981 07 04 599.5859
1981 07 05 527.5223
1981 07 06 477.6255
1981 07 07 442.3546
1981 07 08 416.8022
1981 07 09 394.9279
1981 07 10 377.7232
1981 07 11 418.5583
1981 07 12 724.0919
1981 07 13 972.9922
1981 07 14 835.1140
1981 07 15 678.2194
1981 07 16 839.2475
1981 07 17 1534.0143
1981 07 18 1772.4194
1981 07 19 1528.2604
1981 07 20 1433.1589
1981 07 21 1307.0067
1981 07 22 1028.6195
1981 07 23 830.1597
1981 07 24 702.9863
1981 07 25 617.7522
1981 07 26 559.5479
1981 07 27 514.7347
1981 07 28 473.1085
1981 07 29 440.1534
1981 07 30 414.9365
1981 07 31 402.2758
1981 08 01 431.8529
1981 08 02 480.7384
1981 08 03 452.6086
1981 08 04 410.6423
1981 08 05 378.8075
1981 08 06 355.9946
1981 08 07 339.4077
1981 08 08 387.1018
1981 08 09 437.7148
1981 08 10 424.4060
1981 08 11 383.5612
1981 08 12 348.9799
1981 08 13 332.4738
1981 08 14 319.5895
1981 08 15 307.8186
1981 08 16 294.0508
1981 08 17 280.9917
1981 08 18 270.4720
1981 08 19 262.0074
1981 08 20 254.9001
1981 08 21 248.6968
1981 08 22 243.1321
1981 08 23 238.0714
1981 08 24 233.3806
1981 08 25 229.0238
1981 08 26 270.8659
1981 08 27 328.5189
1981 08 28 376.0631
1981 08 29 385.9322
1981 08 30 406.1490
1981 08 31 387.6649
1981 09 01 434.2095
1981 09 02 672.7491
1981 09 03 810.3799
1981 09 04 770.4717
1981 09 05 700.1271
1981 09 06 570.1792
1981 09 07 460.0563
1981 09 08 383.8518
1981 09 09 332.1510
1981 09 10 322.3781
1981 09 11 408.6398
1981 09 12 562.9625
1981 09 13 1922.6733
1981 09 14 2379.9258
1981 09 15 2643.9785
1981 09 16 2804.6079
1981 09 17 2852.9553
1981 09 18 2710.0198
1981 09 19 2198.9089
1981 09 20 1891.5568
1981 09 21 1969.7966
1981 09 22 1672.5223
1981 09 23 1746.1432
1981 09 24 1884.4036
1981 09 25 1973.1057
1981 09 26 2005.3885
1981 09 27 1987.6891
1981 09 28 1898.6774
1981 09 29 1362.2477
1981 09 30 1108.2235
1981 10 01 933.7211
1981 10 02 781.1976
1981 10 03 674.1267
1981 10 04 655.9738
1981 10 05 819.5386
1981 10 06 949.2609
1981 10 07 947.5968
1981 10 08 818.3434
1981 10 09 689.8389
1981 10 10 591.8847
1981 10 11 523.4695
1981 10 12 474.5255
1981 10 13 438.0940
1981 10 14 409.9809
1981 10 15 399.7479
1981 10 16 387.7730
1981 10 17 370.8524
1981 10 18 353.4414
1981 10 19 339.4784
1981 10 20 329.0050
1981 10 21 328.3525
1981 10 22 328.6289
1981 10 23 327.2263
1981 10 24 315.5281
1981 10 25 302.6911
1981 10 26 335.8571
1981 10 27 463.8601
1981 10 28 602.3162
1981 10 29 547.3376
1981 10 30 462.6577
1981 10 31 405.2452
1981 11 01 374.8007
1981 11 02 389.3130
1981 11 03 461.8298
1981 11 04 701.5078
1981 11 05 766.3635
1981 11 06 1912.5570
1981 11 07 2105.8765
1981 11 08 2039.1600
1981 11 09 1260.5199
1981 11 10 885.7855
1981 11 11 702.2746
1981 11 12 579.9745
1981 11 13 492.9895
1981 11 14 442.3741
1981 11 15 430.6186
1981 11 16 464.2493
1981 11 17 474.2411
1981 11 18 421.1395
1981 11 19 422.3069
1981 11 20 462.1136
1981 11 21 459.0178
1981 11 22 397.7141
1981 11 23 344.8727
1981 11 24 309.1597
1981 11 25 285.3647
