year month day simulated_streamflow_m3s
1980 01 01 3.1404
1980 01 02 3.1183
1980 01 03 3.1724
1980 01 04 3.6870
1980 01 05 4.1203
1980 01 06 3.9806
1980 01 07 3.9680
1980 01 08 3.5884
1980 01 09 3.2578
1980 01 10 3.0839
1980 01 11 3.0384
1980 01 12 3.1130
1980 01 13 3.3039
1980 01 14 3.2476
1980 01 15 3.1155
1980 01 16 3.0139
1980 01 17 3.1067
1980 01 18 3.2536
1980 01 19 3.2901
1980 01 20 3.0384
1980 01 21 2.8811
1980 01 22 2.7508
1980 01 23 2.7925
1980 01 24 2.7761
1980 01 25 2.7146
1980 01 26 2.6286
1980 01 27 2.5665
1980 01 28 2.5630
1980 01 29 2.6074
1980 01 30 2.6111
1980 01 31 2.5598
1980 02 01 2.5237
1980 02 02 2.5416
1980 02 03 2.5156
1980 02 04 2.4723
1980 02 05 2.4871
1980 02 06 2.9397
1980 02 07 4.1691
1980 02 08 5.3851
1980 02 09 5.6189
1980 02 10 5.0705
1980 02 11 4.5983
1980 02 12 4.3223
1980 02 13 4.2566
1980 02 14 4.4119
1980 02 15 5.6957
1980 02 16 7.0681
1980 02 17 5.8681
1980 02 18 4.9525
1980 02 19 4.3090
1980 02 20 4.6073
1980 02 21 5.3869
1980 02 22 5.9040
1980 02 23 5.0631
1980 02 24 4.2411
1980 02 25 4.8267
1980 02 26 6.1263
1980 02 27 5.2948
1980 02 28 4.1572
1980 02 29 3.5321
1980 03 01 3.5311
1980 03 02 4.3697
1980 03 03 6.2461
1980 03 04 8.0668
1980 03 05 11.4995
1980 03 06 13.6095
1980 03 07 9.0156
1980 03 08 5.9059
1980 03 09 4.1306
1980 03 10 3.1862
1980 03 11 2.9913
1980 03 12 4.1600
1980 03 13 13.5858
1980 03 14 8.7490
1980 03 15 5.3394
1980 03 16 3.9348
1980 03 17 3.0888
1980 03 18 2.7352
1980 03 19 2.5638
1980 03 20 2.6667
1980 03 21 2.6475
1980 03 22 2.7016
1980 03 23 2.8753
1980 03 24 2.5514
1980 03 25 2.2917
1980 03 26 2.4010
1980 03 27 2.3120
1980 03 28 2.7258
1980 03 29 2.8181
1980 03 30 2.5144
1980 03 31 2.1602
1980 04 01 1.8762
1980 04 02 2.4887
1980 04 03 4.0921
1980 04 04 5.2640
1980 04 05 3.8866
1980 04 06 2.7190
1980 04 07 2.3530
1980 04 08 2.4035
1980 04 09 2.2663
1980 04 10 1.9794
1980 04 11 1.7889
1980 04 12 1.6661
1980 04 13 1.6672
1980 04 14 1.5752
1980 04 15 1.4821
1980 04 16 1.4824
1980 04 17 1.5799
1980 04 18 2.2949
1980 04 19 3.8869
1980 04 20 3.6713
1980 04 21 3.0109
1980 04 22 2.7492
1980 04 23 3.3632
1980 04 24 4.1154
1980 04 25 3.3364
1980 04 26 2.7859
1980 04 27 2.4397
1980 04 28 2.0039
1980 04 29 1.7999
1980 04 30 1.5922
1980 05 01 1.4182
1980 05 02 1.4090
1980 05 03 1.6547
1980 05 04 1.6025
1980 05 05 1.4546
1980 05 06 1.3278
1980 05 07 1.2636
1980 05 08 1.2375
1980 05 09 1.2653
1980 05 10 1.2536
1980 05 11 1.3476
1980 05 12 1.3243
1980 05 13 1.3154
1980 05 14 1.9462
1980 05 15 4.2690
1980 05 16 8.6908
1980 05 17 6.4663
1980 05 18 4.7682
1980 05 19 3.1240
1980 05 20 2.1498
1980 05 21 1.6664
1980 05 22 1.3889
1980 05 23 1.4124
1980 05 24 1.6444
1980 05 25 1.8930
1980 05 26 2.2689
1980 05 27 2.2999
1980 05 28 1.8362
1980 05 29 1.5880
1980 05 30 1.4734
1980 05 31 1.9475
1980 06 01 2.1312
1980 06 02 1.7164
1980 06 03 1.6558
1980 06 04 1.7077
1980 06 05 3.8787
1980 06 06 5.2386
1980 06 07 4.3099
1980 06 08 4.8684
1980 06 09 10.1671
1980 06 10 23.7847
1980 06 11 17.5276
1980 06 12 11.6010
1980 06 13 11.6386
1980 06 14 8.8458
1980 06 15 5.6986
1980 06 16 3.6545
1980 06 17 2.6058
1980 06 18 2.0111
1980 06 19 1.7610
1980 06 20 1.6940
1980 06 21 2.2575
1980 06 22 4.0829
1980 06 23 3.2481
1980 06 24 2.4050
1980 06 25 1.8480
1980 06 26 2.0767
1980 06 27 2.3948
1980 06 28 2.3566
1980 06 29 2.1404
1980 06 30 2.2523
1980 07 01 2.0966
1980 07 02 2.9593
1980 07 03 3.8232
1980 07 04 3.1465
1980 07 05 2.2473
1980 07 06 1.6357
1980 07 07 1.2663
1980 07 08 1.0923
1980 07 09 1.0309
1980 07 10 1.2309
1980 07 11 1.5283
1980 07 12 1.5146
1980 07 13 1.3673
1980 07 14 1.5146
1980 07 15 1.5656
1980 07 16 1.4217
1980 07 17 1.2225
1980 07 18 1.0931
1980 07 19 1.0243
1980 07 20 0.9738
1980 07 21 1.5411
1980 07 22 1.8743
1980 07 23 1.7385
1980 07 24 1.3852
1980 07 25 1.0732
1980 07 26 0.9272
1980 07 27 0.9495
1980 07 28 0.8563
1980 07 29 0.7912
1980 07 30 0.7338
1980 07 31 0.7532
1980 08 01 0.7296
1980 08 02 0.6923
1980 08 03 0.8113
1980 08 04 1.3905
1980 08 05 1.2839
1980 08 06 1.0845
1980 08 07 0.9913
1980 08 08 1.5375
1980 08 09 1.5794
1980 08 10 1.3912
1980 08 11 1.5086
1980 08 12 1.3267
1980 08 13 1.1169
1980 08 14 0.9452
1980 08 15 0.8789
1980 08 16 0.7903
1980 08 17 0.7068
1980 08 18 0.6492
1980 08 19 0.6137
1980 08 20 0.5924
1980 08 21 0.5851
1980 08 22 0.5880
1980 08 23 0.5865
1980 08 24 0.5764
1980 08 25 0.6076
1980 08 26 0.8156
1980 08 27 0.8984
1980 08 28 0.8615
1980 08 29 0.8188
1980 08 30 0.7427
1980 08 31 0.7005
1980 09 01 0.6751
1980 09 02 0.6860
1980 09 03 0.6888
1980 09 04 0.6538
1980 09 05 0.6016
1980 09 06 0.5620
1980 09 07 0.5374
1980 09 08 0.5265
1980 09 09 0.5496
1980 09 10 0.8153
1980 09 11 1.0717
1980 09 12 1.0819
1980 09 13 0.9089
1980 09 14 0.7932
1980 09 15 0.7081
1980 09 16 0.6790
1980 09 17 0.6313
1980 09 18 0.6459
1980 09 19 0.7119
1980 09 20 0.8271
1980 09 21 1.0491
1980 09 22 0.9711
1980 09 23 0.7922
1980 09 24 0.6501
1980 09 25 0.5622
1980 09 26 0.5106
1980 09 27 0.4788
1980 09 28 0.4591
1980 09 29 0.4484
1980 09 30 0.5304
1980 10 01 0.9054
1980 10 02 1.1487
1980 10 03 1.1941
1980 10 04 1.7846
1980 10 05 1.7490
1980 10 06 1.4020
1980 10 07 1.1384
1980 10 08 0.8947
1980 10 09 0.8040
1980 10 10 0.6922
1980 10 11 0.5840
1980 10 12 0.5084
1980 10 13 0.4594
1980 10 14 0.4945
1980 10 15 0.4969
1980 10 16 0.4676
1980 10 17 0.5200
1980 10 18 0.5725
1980 10 19 0.5978
1980 10 20 0.5804
1980 10 21 0.5619
1980 10 22 0.5235
1980 10 23 0.4833
1980 10 24 0.4964
1980 10 25 0.4974
1980 10 26 0.4697
1980 10 27 0.4440
1980 10 28 0.4154
1980 10 29 0.3930
1980 10 30 0.3738
1980 10 31 0.3600
1980 11 01 0.3507
1980 11 02 0.3445
1980 11 03 0.3403
1980 11 04 0.3369
1980 11 05 0.3337
1980 11 06 0.3308
1980 11 07 0.3898
1980 11 08 0.4319
1980 11 09 0.4711
1980 11 10 0.6436
1980 11 11 0.7279
1980 11 12 0.6536
1980 11 13 0.5759
1980 11 14 0.5288
1980 11 15 0.4841
1980 11 16 0.4413
1980 11 17 0.4178
1980 11 18 0.4256
1980 11 19 0.4657
1980 11 20 0.4975
1980 11 21 0.4938
1980 11 22 0.5155
1980 11 23 0.4915
1980 11 24 0.4643
1980 11 25 0.4218
1980 11 26 0.3901
1980 11 27 0.3846
1980 11 28 0.4179
1980 11 29 0.4435
1980 11 30 0.4592
1980 12 01 0.4585
1980 12 02 0.4441
1980 12 03 0.4157
1980 12 04 0.3844
1980 12 05 0.3645
1980 12 06 0.3900
1980 12 07 0.4181
1980 12 08 0.3803
1980 12 09 0.3711
1980 12 10 0.3521
1980 12 11 0.3207
1980 12 12 0.2927
1980 12 13 0.2842
1980 12 14 0.2813
1980 12 15 0.2740
1980 12 16 0.2649
1980 12 17 0.3129
1980 12 18 0.7025
1980 12 19 1.2370
1980 12 20 1.1705
1980 12 21 0.9708
1980 12 22 0.9151
1980 12 23 0.8513
1980 12 24 0.7930
1980 12 25 0.7172
1980 12 26 0.6371
1980 12 27 0.5622
1980 12 28 0.4923
1980 12 29 0.4995
1980 12 30 0.4905
1980 12 31 0.4328
1981 01 01 0.3709
1981 01 02 0.3240
1981 01 03 0.2910
1981 01 04 0.2737
1981 01 05 0.2591
1981 01 06 0.2883
1981 01 07 0.3343
1981 01 08 0.4537
1981 01 09 0.4968
