year month day streamflow_mm qual_control_by_ana qual_flag
1980 01 01 0.680302 1 1
1980 01 02 0.593087 1 1
1980 01 03 0.539109 1 1
1980 01 04 0.454635 1 1
1980 01 05 0.407824 1 1
1980 01 06 0.438870 1 1
1980 01 07 0.448308 1 1
1980 01 08 0.502868 1 1
1980 01 09 0.770843 1 1
1980 01 10 0.986729 1 1
1980 01 11 1.124274 1 1
1980 01 12 1.442811 1 1
1980 01 13 1.622199 1 1
1980 01 14 1.905121 1 1
1980 01 15 2.107417 1 1
1980 01 16 2.083190 1 1
1980 01 17 2.065089 1 1
1980 01 18 2.137852 1 1
1980 01 19 2.311322 1 1
1980 01 20 2.451201 1 1
1980 01 21 2.399974 1 1
1980 01 22 2.186888 1 1
1980 01 23 2.095291 1 1
1980 01 24 1.933696 1 1
1980 01 25 1.841454 1 1
1980 01 26 1.761374 1 1
1980 01 27 1.648992 1 1
1980 01 28 1.615529 1 1
1980 01 29 1.602220 1 1
1980 01 30 1.703108 1 1
1980 01 31 1.827425 1 1
1980 02 01 1.901561 1 1
1980 02 02 2.065089 1 1
1980 02 03 2.286225 1 1
1980 02 04 2.406355 1 1
1980 02 05 2.613915 1 1
1980 02 06 2.720126 1 1
1980 02 07 2.780576 1 1
1980 02 08 2.767098 1 1
1980 02 09 2.944224 1 1
1980 02 10 2.999562 1 1
1980 02 11 3.027377 1 1
1980 02 12 3.146677 1 1
1980 02 13 3.368701 1 1
1980 02 14 nan nan nan
1980 02 15 nan nan nan
1980 02 16 nan nan nan
1980 02 17 nan nan nan
1980 02 18 nan nan nan
1980 02 19 nan nan nan
1980 02 20 nan nan nan
1980 02 21 nan nan nan
1980 02 22 nan nan nan
1980 02 23 nan nan nan
1980 02 24 nan nan nan
1980 02 25 nan nan nan
1980 02 26 nan nan nan
1980 02 27 nan nan nan
1980 02 28 nan nan nan
1980 02 29 nan nan nan
1980 03 01 nan nan 0
1980 03 02 nan nan 0
1980 03 03 nan nan 0
1980 03 04 nan nan 0
1980 03 05 nan nan 0
1980 03 06 nan nan 0
1980 03 07 nan nan 0
1980 03 08 nan nan 0
1980 03 09 nan nan 0
1980 03 10 nan nan 0
1980 03 11 nan nan 0
1980 03 12 nan nan 0
1980 03 13 nan nan 0
1980 03 14 nan nan 0
1980 03 15 nan nan 0
1980 03 16 nan nan 0
1980 03 17 nan nan 0
1980 03 18 nan nan 0
1980 03 19 nan nan 0
1980 03 20 nan nan 0
1980 03 21 nan nan 0
1980 03 22 nan nan 0
1980 03 23 nan nan 0
1980 03 24 nan nan 0
1980 03 25 nan nan 0
1980 03 26 nan nan 0
1980 03 27 nan nan 0
1980 03 28 nan nan 0
1980 03 29 nan nan 0
1980 03 30 nan nan 0
1980 03 31 nan nan 0
1980 04 01 nan nan 0
1980 04 02 nan nan 0
1980 04 03 nan nan 0
1980 04 04 nan nan 0
1980 04 05 nan nan 0
1980 04 06 nan nan 0
1980 04 07 nan nan 0
1980 04 08 nan nan 0
1980 04 09 nan nan 0
1980 04 10 nan nan 0
1980 04 11 nan nan 0
1980 04 12 nan nan 0
1980 04 13 nan nan 0
1980 04 14 nan nan 0
1980 04 15 nan nan 0
1980 04 16 nan nan 0
1980 04 17 nan nan 0
1980 04 18 nan nan 0
1980 04 19 nan nan 0
1980 04 20 nan nan 0
1980 04 21 nan nan 0
1980 04 22 nan nan 0
1980 04 23 nan nan 0
1980 04 24 nan nan 0
1980 04 25 nan nan 0
1980 04 26 nan nan 0
1980 04 27 nan nan 0
1980 04 28 nan nan 0
1980 04 29 nan nan 0
1980 04 30 nan nan 0
1980 05 01 1.345456 1 1
1980 05 02 1.265927 1 1
1980 05 03 1.203124 1 1
1980 05 04 1.159053 1 1
1980 05 05 1.127156 1 1
1980 05 06 1.101327 1 1
1980 05 07 1.084241 1 1
1980 05 08 1.081403 1 1
1980 05 09 1.067263 1 1
1980 05 10 1.044792 1 1
1980 05 11 1.014210 1 1
1980 05 12 0.962253 1 1
1980 05 13 0.910588 1 1
1980 05 14 0.853135 1 1
1980 05 15 0.793047 1 1
1980 05 16 0.745166 1 1
1980 05 17 0.719739 1 1
1980 05 18 0.698150 1 1
1980 05 19 0.669656 1 1
1980 05 20 0.648510 1 1
1980 05 21 0.624089 1 1
1980 05 22 0.599938 1 1
1980 05 23 0.576061 1 1
1980 05 24 0.552464 1 1
1980 05 25 0.522545 1 1
1980 05 26 0.502868 1 1
1980 05 27 0.486636 1 1
1980 05 28 0.476970 1 1
1980 05 29 0.464170 1 1
1980 05 30 0.438870 1 1
1980 05 31 0.423264 1 1
1980 06 01 0.417068 1 1
1980 06 02 0.407824 1 1
1980 06 03 0.401693 1 1
1980 06 04 0.389511 1 1
1980 06 05 0.380448 1 1
1980 06 06 0.377440 1 1
1980 06 07 0.365477 1 1
1980 06 08 0.356577 1 1
1980 06 09 0.344810 1 1
1980 06 10 0.333156 1 1
1980 06 11 0.324491 1 1
1980 06 12 0.313041 1 1
1980 06 13 0.304531 1 1
1980 06 14 0.296089 1 1
1980 06 15 0.290499 1 1
1980 06 16 0.284938 1 1
1980 06 17 0.282170 1 1
1980 06 18 0.276656 1 1
1980 06 19 0.271174 1 1
1980 06 20 0.260304 1 1
1980 06 21 0.252237 1 1
1980 06 22 0.246898 1 1
1980 06 23 0.249563 1 1
1980 06 24 0.252237 1 1
1980 06 25 0.257607 1 1
1980 06 26 0.260304 1 1
1980 06 27 0.263010 1 1
1980 06 28 0.273912 1 1
1980 06 29 0.260304 1 1
1980 06 30 0.252237 1 1
1980 07 01 0.246898 1 1
1980 07 02 0.228477 1 1
1980 07 03 0.223288 1 1
1980 07 04 0.228477 1 1
1980 07 05 0.220708 1 1
1980 07 06 0.215571 1 1
1980 07 07 0.210469 1 1
1980 07 08 0.202883 1 1
1980 07 09 0.195378 1 1
1980 07 10 0.187954 1 1
1980 07 11 0.180612 1 1
1980 07 12 0.173356 1 1
1980 07 13 0.168566 1 1
1980 07 14 0.163814 1 1
1980 07 15 0.156760 1 1
1980 07 16 0.152106 1 1
1980 07 17 0.149796 1 1
1980 07 18 0.154429 1 1
1980 07 19 0.161453 1 1
1980 07 20 0.156760 1 1
1980 07 21 0.152106 1 1
1980 07 22 0.147494 1 1
1980 07 23 0.140655 1 1
1980 07 24 0.136144 1 1
1980 07 25 0.133907 1 1
1980 07 26 0.129460 1 1
1980 07 27 0.127253 1 1
1980 07 28 0.122874 1 1
1980 07 29 0.120701 1 1
1980 07 30 0.118538 1 1
1980 07 31 0.116386 1 1
1980 08 01 0.114248 1 1
1980 08 02 0.110002 1 1
1980 08 03 0.112119 1 1
1980 08 04 0.112119 1 1
1980 08 05 0.110002 1 1
1980 08 06 0.107896 1 1
1980 08 07 0.103721 1 1
1980 08 08 0.099592 1 1
1980 08 09 0.095514 1 1
1980 08 10 0.095514 1 1
1980 08 11 0.093494 1 1
1980 08 12 0.093494 1 1
1980 08 13 0.089487 1 1
1980 08 14 0.089487 1 1
1980 08 15 0.085533 1 1
1980 08 16 0.083574 1 1
1980 08 17 0.079699 1 1
1980 08 18 0.077779 1 1
1980 08 19 0.075874 1 1
1980 08 20 0.073982 1 1
1980 08 21 0.073982 1 1
1980 08 22 0.072106 1 1
1980 08 23 0.070242 1 1
1980 08 24 0.070242 1 1
1980 08 25 0.070242 1 1
1980 08 26 0.070242 1 1
1980 08 27 0.068392 1 1
1980 08 28 0.066558 1 1
1980 08 29 0.066558 1 1
1980 08 30 0.068392 1 1
1980 08 31 0.068392 1 1
1980 09 01 0.066558 1 1
1980 09 02 0.066558 1 1
1980 09 03 0.064735 1 1
1980 09 04 0.062928 1 1
1980 09 05 0.062928 1 1
1980 09 06 0.061138 1 1
1980 09 07 0.059361 1 1
1980 09 08 0.057598 1 1
1980 09 09 0.055851 1 1
1980 09 10 0.055851 1 1
1980 09 11 0.055851 1 1
1980 09 12 0.057598 1 1
1980 09 13 0.057598 1 1
1980 09 14 0.055851 1 1
1980 09 15 0.052406 1 1
1980 09 16 0.052406 1 1
1980 09 17 0.050705 1 1
1980 09 18 0.050705 1 1
1980 09 19 0.049023 1 1
1980 09 20 0.049023 1 1
1980 09 21 0.044072 1 1
1980 09 22 0.042455 1 1
1980 09 23 0.040857 1 1
1980 09 24 0.040857 1 1
1980 09 25 0.040857 1 1
1980 09 26 0.049023 1 1
1980 09 27 0.054121 1 1
1980 09 28 0.066558 1 1
1980 09 29 0.073982 1 1
1980 09 30 0.073982 1 1
1980 10 01 0.073982 1 1
1980 10 02 0.075874 1 1
1980 10 03 0.083574 1 1
1980 10 04 0.107896 1 1
1980 10 05 0.110002 1 1
1980 10 06 0.110002 1 1
1980 10 07 0.110002 1 1
1980 10 08 0.101650 1 1
1980 10 09 0.089487 1 1
1980 10 10 0.079699 1 1
1980 10 11 0.072106 1 1
1980 10 12 0.068392 1 1
1980 10 13 0.062928 1 1
1980 10 14 0.061138 1 1
1980 10 15 0.064735 1 1
1980 10 16 0.070242 1 1
1980 10 17 0.103721 1 1
1980 10 18 0.127253 1 1
1980 10 19 0.142924 1 1
1980 10 20 0.138395 1 1
1980 10 21 0.125058 1 1
1980 10 22 0.114248 1 1
1980 10 23 0.101650 1 1
1980 10 24 0.085533 1 1
1980 10 25 0.075874 1 1
1980 10 26 0.070242 1 1
1980 10 27 0.064735 1 1
1980 10 28 0.059361 1 1
1980 10 29 0.057598 1 1
1980 10 30 0.055851 1 1
1980 10 31 0.054121 1 1
1980 11 01 0.052406 1 1
1980 11 02 0.050705 1 1
1980 11 03 0.049023 1 1
1980 11 04 0.052406 1 1
1980 11 05 0.062928 1 1
1980 11 06 0.075874 1 1
1980 11 07 0.079699 1 1
1980 11 08 0.087503 1 1
1980 11 09 0.091484 1 1
1980 11 10 0.095514 1 1
1980 11 11 0.103721 1 1
1980 11 12 0.112119 1 1
1980 11 13 0.112119 1 1
1980 11 14 0.116386 1 1
1980 11 15 0.140655 1 1
1980 11 16 0.152106 1 2
1980 11 17 0.185498 1 2
1980 11 18 0.263010 1 1
1980 11 19 0.313041 1 2
1980 11 20 0.347740 1 1
