year month day streamflow_mm qual_control_by_ana qual_flag
1980 01 01 2.189833 0 0
1980 01 02 2.103963 0 0
1980 01 03 2.036620 0 0
1980 01 04 1.811211 0 0
1980 01 05 1.296285 0 0
1980 01 06 1.037645 0 0
1980 01 07 0.955010 0 0
1980 01 08 1.006179 0 0
1980 01 09 1.214238 0 0
1980 01 10 1.406122 0 0
1980 01 11 1.272612 0 0
1980 01 12 1.393624 0 0
1980 01 13 1.260849 0 0
1980 01 14 1.124104 0 0
1980 01 15 0.965009 0 0
1980 01 16 0.856789 0 0
1980 01 17 0.847379 0 0
1980 01 18 1.091167 0 0
1980 01 19 1.344513 0 0
1980 01 20 4.545966 0 0
1980 01 21 2.867824 0 0
1980 01 22 2.422447 0 0
1980 01 23 2.515522 0 0
1980 01 24 2.970310 0 0
1980 01 25 2.707847 0 0
1980 01 26 2.440827 0 0
1980 01 27 2.747400 0 0
1980 01 28 2.888116 0 0
1980 01 29 2.515522 0 0
1980 01 30 2.172483 0 0
1980 01 31 2.189833 0 0
1980 02 01 1.626679 0 0
1980 02 02 1.356717 0 0
1980 02 03 1.272612 0 0
1980 02 04 1.102048 0 0
1980 02 05 0.985447 0 0
1980 02 06 0.895313 0 0
1980 02 07 0.856789 0 0
1980 02 08 0.819147 0 0
1980 02 09 0.905164 0 0
1980 02 10 0.975301 0 0
1980 02 11 1.016619 0 0
1980 02 12 1.179978 0 0
1980 02 13 1.494786 0 0
1980 02 14 2.207184 0 0
1980 02 15 2.189833 0 0
1980 02 16 1.560071 0 0
1980 02 17 1.356717 0 0
1980 02 18 1.507725 0 0
1980 02 19 2.496701 0 0
1980 02 20 2.747400 0 0
1980 02 21 2.224681 0 0
1980 02 22 1.599918 0 0
1980 02 23 1.481993 0 0
1980 02 24 1.722694 0 0
1980 02 25 2.003536 0 0
1980 02 26 1.858263 0 0
1980 02 27 2.440827 0 0
1980 02 28 2.553311 0 0
1980 02 29 2.649326 0 0
1980 03 01 2.688291 0 0
1980 03 02 1.905903 0 0
1980 03 03 1.681230 0 0
1980 03 04 1.284375 0 0
1980 03 05 1.124104 0 0
1980 03 06 1.048232 0 0
1980 03 07 1.016619 0 0
1980 03 08 0.955010 0 0
1980 03 09 0.895313 0 0
1980 03 10 0.885608 0 0
1980 03 11 0.875904 0 0
1980 03 12 0.944865 0 0
1980 03 13 1.135131 0 0
1980 03 14 1.272612 0 0
1980 03 15 2.331284 0 0
1980 03 16 3.160429 0 0
1980 03 17 2.515522 0 0
1980 03 18 2.242326 0 0
1980 03 19 2.121020 0 0
1980 03 20 1.573304 0 0
1980 03 21 1.214238 0 0
1980 03 22 1.069553 0 0
1980 03 23 0.915016 0 0
1980 03 24 0.875904 0 0
1980 03 25 0.856789 0 0
1980 03 26 0.837821 0 0
1980 03 27 0.800621 0 0
1980 03 28 0.773419 0 0
1980 03 29 0.755480 0 0
1980 03 30 0.782388 0 0
1980 03 31 0.773419 0 0
1980 04 01 0.755480 0 0
1980 04 02 1.344513 0 0
1980 04 03 3.012068 0 0
1980 04 04 2.610655 0 0
1980 04 05 2.440827 0 0
1980 04 06 2.349369 0 0
1980 04 07 2.313345 0 0
1980 04 08 1.987068 0 0
1980 04 09 1.507725 0 0
1980 04 10 1.202769 0 0
1980 04 11 1.135131 0 0
1980 04 12 1.091167 0 0
1980 04 13 1.168656 0 0
1980 04 14 1.260849 0 0
1980 04 15 1.667555 0 0
1980 04 16 2.189833 0 0
1980 04 17 2.515522 0 0
1980 04 18 1.750631 0 0
1980 04 19 1.443764 0 0
1980 04 20 1.124104 0 0
1980 04 21 1.016619 0 0
1980 04 22 0.944865 0 0
1980 04 23 0.895313 0 0
1980 04 24 0.856789 0 0
1980 04 25 0.847379 0 0
1980 04 26 0.828558 0 0
1980 04 27 0.809884 0 0
1980 04 28 0.800621 0 0
1980 04 29 0.782388 0 0
1980 04 30 0.782388 0 0
1980 05 01 0.773419 0 0
1980 05 02 0.773419 0 0
1980 05 03 0.782388 0 0
1980 05 04 0.837821 0 0
1980 05 05 0.856789 0 0
1980 05 06 0.800621 0 0
1980 05 07 0.782388 0 0
1980 05 08 0.764449 0 0
1980 05 09 0.746658 0 0
1980 05 10 0.737835 0 0
1980 05 11 0.737835 0 0
1980 05 12 0.755480 0 0
1980 05 13 0.764449 0 0
1980 05 14 0.764449 0 0
1980 05 15 0.746658 0 0
1980 05 16 0.720338 0 0
1980 05 17 0.720338 0 0
1980 05 18 0.720338 0 0
1980 05 19 0.711663 0 0
1980 05 20 0.711663 0 0
1980 05 21 0.703135 0 0
1980 05 22 0.729013 0 0
1980 05 23 0.828558 0 0
1980 05 24 0.671815 0 0
1980 05 25 0.654465 0 0
1980 05 26 0.637262 0 0
1980 05 27 0.611971 0 0
1980 05 28 0.587269 0 0
1980 05 29 0.579182 0 0
1980 05 30 0.571242 0 0
1980 05 31 0.555362 0 0
1980 06 01 0.547422 0 0
1980 06 02 0.547422 0 0
1980 06 03 0.547422 0 0
1980 06 04 0.563155 0 0
1980 06 05 0.563155 0 0
1980 06 06 0.563155 0 0
1980 06 07 0.555362 0 0
1980 06 08 0.547422 0 0
1980 06 09 0.539629 0 0
1980 06 10 0.531983 0 0
1980 06 11 0.524337 0 0
1980 06 12 0.524337 0 0
1980 06 13 0.524337 0 0
1980 06 14 0.539629 0 0
1980 06 15 0.539629 0 0
1980 06 16 0.531983 0 0
1980 06 17 0.524337 0 0
1980 06 18 0.516691 0 0
1980 06 19 0.509192 0 0
1980 06 20 0.509192 0 0
1980 06 21 0.501693 0 0
1980 06 22 0.501693 0 0
1980 06 23 0.501693 0 0
1980 06 24 0.509192 0 0
1980 06 25 0.539629 0 0
1980 06 26 0.840762 0 0
1980 06 27 1.413915 0 0
1980 06 28 1.757983 0 0
