year month day streamflow_mm qual_control_by_ana qual_flag
1980 01 01 1.255682 1 1
1980 01 02 1.061016 1 1
1980 01 03 0.945786 1 1
1980 01 04 0.968406 1 1
1980 01 05 0.901078 1 1
1980 01 06 0.923299 1 1
1980 01 07 0.968406 1 1
1980 01 08 0.991293 1 1
1980 01 09 2.568712 1 1
1980 01 10 2.309778 1 1
1980 01 11 1.306244 1 1
1980 01 12 1.061016 1 1
1980 01 13 0.945786 1 1
1980 01 14 0.945786 1 1
1980 01 15 1.014312 1 1
1980 01 16 1.543356 1 1
1980 01 17 1.598044 1 1
1980 01 18 2.184303 1 1
1980 01 19 3.224961 1 1
1980 01 20 1.543356 1 1
1980 01 21 1.436110 1 1
1980 01 22 1.255682 1 1
1980 01 23 1.132469 1 1
1980 01 24 1.181168 1 1
1980 01 25 1.383552 1 1
1980 01 26 1.543356 1 1
1980 01 27 1.181168 1 1
1980 01 28 1.230666 1 1
1980 01 29 1.331792 1 1
1980 01 30 1.132469 1 1
1980 01 31 1.061016 1 1
1980 02 01 1.084567 1 1
1980 02 02 1.156685 1 1
1980 02 03 1.181168 1 1
1980 02 04 0.945786 1 1
1980 02 05 0.991293 1 1
1980 02 06 0.923299 1 1
1980 02 07 0.945786 1 1
1980 02 08 0.945786 1 1
1980 02 09 0.945786 1 1
1980 02 10 0.991293 1 1
1980 02 11 1.331792 1 1
1980 02 12 1.014312 1 1
1980 02 13 0.945786 1 1
1980 02 14 0.945786 1 1
1980 02 15 0.901078 1 1
1980 02 16 0.945786 1 1
1980 02 17 0.945786 1 1
1980 02 18 1.084567 1 1
1980 02 19 1.132469 1 1
1980 02 20 0.991293 1 1
1980 02 21 0.901078 1 1
1980 02 22 0.923299 1 1
1980 02 23 0.923299 1 1
1980 02 24 1.306244 1 1
1980 02 25 1.331792 1 1
1980 02 26 1.570633 1 1
1980 02 27 1.598044 1 1
1980 02 28 1.357605 1 1
1980 02 29 3.936962 1 1
1980 03 01 3.630526 1 1
1980 03 02 1.853118 1 1
1980 03 03 1.543356 1 1
1980 03 04 1.436110 1 1
1980 03 05 1.436110 1 1
1980 03 06 1.181168 1 1
1980 03 07 1.181168 1 1
1980 03 08 2.470381 1 1
1980 03 09 2.976539 1 1
1980 03 10 1.882391 1 1
1980 03 11 2.122564 1 1
1980 03 12 2.122564 1 1
1980 03 13 2.184303 1 1
1980 03 14 1.882391 1 1
1980 03 15 1.598044 1 1
1980 03 16 1.462589 1 1
1980 03 17 1.383552 1 1
1980 03 18 1.383552 1 1
1980 03 19 1.306244 1 1
1980 03 20 1.280830 1 1
1980 03 21 1.230666 1 1
1980 03 22 1.156685 1 1
1980 03 23 1.132469 1 1
1980 03 24 1.084567 1 1
1980 03 25 1.037464 1 1
1980 03 26 1.014312 1 1
1980 03 27 2.437915 1 1
1980 03 28 1.409764 1 1
1980 03 29 2.941677 1 1
1980 03 30 2.001080 1 1
1980 03 31 1.882391 1 1
1980 04 01 1.409764 1 1
1980 04 02 1.181168 1 1
1980 04 03 1.156685 1 1
1980 04 04 1.132469 1 1
1980 04 05 1.108385 1 1
1980 04 06 1.037464 1 1
1980 04 07 1.037464 1 1
1980 04 08 1.014312 1 1
1980 04 09 1.014312 1 1
1980 04 10 0.991293 1 1
1980 04 11 0.968406 1 1
1980 04 12 0.968406 1 1
1980 04 13 1.882391 1 1
1980 04 14 2.535713 1 1
1980 04 15 2.635109 1 1
1980 04 16 1.738022 1 1
1980 04 17 1.409764 1 1
1980 04 18 1.306244 1 1
1980 04 19 1.230666 1 1
1980 04 20 1.181168 1 1
1980 04 21 1.156685 1 1
1980 04 22 1.084567 1 1
1980 04 23 1.061016 1 1
1980 04 24 1.061016 1 1
1980 04 25 1.014312 1 1
1980 04 26 0.991293 1 1
1980 04 27 0.991293 1 1
1980 04 28 0.968406 1 1
1980 04 29 0.945786 1 1
1980 04 30 0.945786 1 1
1980 05 01 1.132469 1 1
1980 05 02 2.373514 1 1
1980 05 03 1.383552 1 1
1980 05 04 1.084567 1 1
1980 05 05 0.968406 1 1
1980 05 06 0.945786 1 1
1980 05 07 0.945786 1 1
1980 05 08 1.280830 1 1
1980 05 09 1.331792 1 1
1980 05 10 1.280830 1 1
1980 05 11 0.991293 1 1
1980 05 12 0.945786 1 1
1980 05 13 0.945786 1 1
1980 05 14 0.945786 1 1
1980 05 15 0.923299 1 1
1980 05 16 0.945786 1 1
1980 05 17 0.945786 1 1
1980 05 18 0.901078 1 1
1980 05 19 0.901078 1 1
1980 05 20 0.945786 1 1
1980 05 21 1.181168 1 1
1980 05 22 1.037464 1 1
1980 05 23 1.037464 1 1
1980 05 24 1.014312 1 1
1980 05 25 0.945786 1 1
1980 05 26 0.945786 1 1
1980 05 27 0.857302 1 1
1980 05 28 0.857302 1 1
1980 05 29 0.857302 1 1
1980 05 30 0.857302 1 1
1980 05 31 0.857302 1 1
1980 06 01 0.879124 1 1
1980 06 02 0.901078 1 1
1980 06 03 0.857302 1 1
1980 06 04 0.793167 1 1
1980 06 05 0.814324 1 1
1980 06 06 0.793167 1 1
1980 06 07 0.793167 1 1
1980 06 08 0.814324 1 1
1980 06 09 0.772144 1 1
1980 06 10 0.772144 1 1
1980 06 11 0.772144 1 1
1980 06 12 0.793167 1 1
1980 06 13 0.857302 1 1
1980 06 14 0.901078 1 1
1980 06 15 0.857302 1 1
1980 06 16 0.772144 1 1
1980 06 17 0.772144 1 1
1980 06 18 0.772144 1 1
1980 06 19 0.793167 1 1
1980 06 20 0.772144 1 1
1980 06 21 0.945786 1 1
1980 06 22 0.814324 1 1
1980 06 23 0.814324 1 1
1980 06 24 0.772144 1 1
1980 06 25 1.653529 1 1
1980 06 26 2.635109 1 1
1980 06 27 1.331792 1 1
1980 06 28 1.037464 1 1
1980 06 29 0.901078 1 1
1980 06 30 0.857302 1 1
1980 07 01 1.280830 1 1
1980 07 02 4.252845 1 1
1980 07 03 2.769765 1 1
1980 07 04 2.309778 1 1
1980 07 05 1.681472 1 1
1980 07 06 1.436110 1 1
1980 07 07 1.280830 1 1
1980 07 08 1.181168 1 1
1980 07 09 1.181168 1 1
1980 07 10 1.156685 1 1
1980 07 11 1.156685 1 1
1980 07 12 1.181168 1 1
1980 07 13 1.156685 1 1
1980 07 14 1.132469 1 1
1980 07 15 1.037464 1 1
1980 07 16 0.945786 1 1
1980 07 17 0.945786 1 1
1980 07 18 0.923299 1 1
1980 07 19 0.923299 1 1
1980 07 20 0.901078 1 1
1980 07 21 0.901078 1 1
1980 07 22 0.879124 1 1
1980 07 23 0.857302 1 1
1980 07 24 0.835746 1 1
1980 07 25 0.835746 1 1
1980 07 26 0.814324 1 1
1980 07 27 0.814324 1 1
1980 07 28 0.835746 1 1
1980 07 29 0.991293 1 1
1980 07 30 23.070506 1 1
1980 07 31 6.618641 1 1
1980 08 01 3.518224 1 1
1980 08 02 nan nan nan
1980 08 03 nan nan nan
1980 08 04 nan nan nan
1980 08 05 nan nan nan
1980 08 06 nan nan nan
1980 08 07 nan nan nan
1980 08 08 nan nan nan
1980 08 09 nan nan nan
1980 08 10 nan nan nan
1980 08 11 nan nan nan
1980 08 12 nan nan nan
1980 08 13 nan nan nan
1980 08 14 nan nan nan
1980 08 15 nan nan nan
1980 08 16 nan nan nan
1980 08 17 nan nan nan
1980 08 18 nan nan nan
1980 08 19 nan nan nan
1980 08 20 nan nan nan
1980 08 21 9.637493 1 1
1980 08 22 7.593301 1 1
1980 08 23 11.968960 1 1
1980 08 24 5.518107 1 1
1980 08 25 4.785615 1 1
1980 08 26 5.651432 1 1
1980 08 27 5.606857 1 1
1980 08 28 nan nan nan
1980 08 29 nan nan nan
1980 08 30 nan nan nan
1980 08 31 nan nan nan
1980 09 01 nan nan nan
1980 09 02 nan nan nan
1980 09 03 nan nan nan
1980 09 04 nan nan nan
1980 09 05 nan nan nan
1980 09 06 nan nan nan
1980 09 07 nan nan nan
1980 09 08 nan nan nan
1980 09 09 nan nan nan
1980 09 10 nan nan nan
1980 09 11 nan nan nan
1980 09 12 nan nan nan
1980 09 13 nan nan nan
1980 09 14 nan nan nan
1980 09 15 nan nan nan
1980 09 16 4.454829 1 1
1980 09 17 4.454829 1 1
1980 09 18 4.454829 1 1
1980 09 19 4.454829 1 1
1980 09 20 4.454829 1 1
1980 09 21 4.454829 1 1
1980 09 22 4.454829 1 1
1980 09 23 4.454829 1 1
1980 09 24 4.454829 1 1
1980 09 25 4.454829 1 1
1980 09 26 4.454829 1 1
1980 09 27 4.454829 1 1
1980 09 28 4.015068 1 1
1980 09 29 4.015068 1 1
1980 09 30 4.015068 1 1
1980 10 01 nan nan 0
1980 10 02 nan nan 0
1980 10 03 nan nan 0
1980 10 04 nan nan 0
1980 10 05 nan nan 0
1980 10 06 nan nan 0
1980 10 07 nan nan 0
1980 10 08 nan nan 0
1980 10 09 nan nan 0
1980 10 10 nan nan 0
1980 10 11 nan nan 0
1980 10 12 nan nan 0
1980 10 13 nan nan 0
1980 10 14 nan nan 0
1980 10 15 nan nan 0
1980 10 16 nan nan 0
1980 10 17 nan nan 0
1980 10 18 nan nan 0
1980 10 19 nan nan 0
1980 10 20 nan nan 0
1980 10 21 nan nan 0
1980 10 22 nan nan 0
1980 10 23 nan nan 0
1980 10 24 nan nan 0
1980 10 25 nan nan 0
1980 10 26 nan nan 0
1980 10 27 nan nan 0
1980 10 28 nan nan 0
1980 10 29 nan nan 0
1980 10 30 nan nan 0
1980 10 31 nan nan 0
1980 11 01 nan nan 0
1980 11 02 nan nan 0
1980 11 03 nan nan 0
1980 11 04 nan nan 0
1980 11 05 nan nan 0
1980 11 06 nan nan 0
1980 11 07 nan nan 0
1980 11 08 nan nan 0
1980 11 09 nan nan 0
1980 11 10 nan nan 0
1980 11 11 nan nan 0
1980 11 12 nan nan 0
1980 11 13 nan nan 0
1980 11 14 nan nan 0
1980 11 15 nan nan 0
1980 11 16 nan nan 0
1980 11 17 nan nan 0
1980 11 18 nan nan 0
1980 11 19 nan nan 0
1980 11 20 nan nan 0
1980 11 21 nan nan 0
1980 11 22 nan nan 0
1980 11 23 nan nan 0
1980 11 24 nan nan 0
1980 11 25 nan nan 0
1980 11 26 nan nan 0
1980 11 27 nan nan 0
1980 11 28 nan nan 0
1980 11 29 nan nan 0
1980 11 30 nan nan 0
1980 12 01 nan nan 0
1980 12 02 nan nan 0
1980 12 03 nan nan 0
1980 12 04 nan nan 0
1980 12 05 nan nan 0
1980 12 06 nan nan 0
1980 12 07 nan nan 0
1980 12 08 nan nan 0
1980 12 09 nan nan 0
1980 12 10 nan nan 0
1980 12 11 nan nan 0
1980 12 12 nan nan 0
1980 12 13 nan nan 0
1980 12 14 nan nan 0
1980 12 15 nan nan 0
1980 12 16 nan nan 0
1980 12 17 nan nan 0
1980 12 18 nan nan 0
1980 12 19 nan nan 0
1980 12 20 nan nan 0
1980 12 21 nan nan 0
1980 12 22 nan nan 0
1980 12 23 nan nan 0
1980 12 24 nan nan 0
1980 12 25 nan nan 0
1980 12 26 nan nan 0
1980 12 27 nan nan 0
1980 12 28 nan nan 0
1980 12 29 nan nan 0
1980 12 30 nan nan 0
1980 12 31 nan nan 0
1981 01 01 nan nan 0
1981 01 02 nan nan 0
1981 01 03 nan nan 0
1981 01 04 nan nan 0
1981 01 05 nan nan 0
1981 01 06 nan nan 0
1981 01 07 nan nan 0
1981 01 08 nan nan 0
1981 01 09 nan nan 0
1981 01 10 nan nan 0
1981 01 11 nan nan 0
1981 01 12 nan nan 0
1981 01 13 nan nan 0
1981 01 14 nan nan 0
1981 01 15 nan nan 0
1981 01 16 nan nan 0
1981 01 17 nan nan 0
1981 01 18 nan nan 0
1981 01 19 nan nan 0
1981 01 20 nan nan 0
1981 01 21 nan nan 0
1981 01 22 nan nan 0
1981 01 23 nan nan 0
1981 01 24 nan nan 0
1981 01 25 nan nan 0
1981 01 26 nan nan 0
1981 01 27 nan nan 0
1981 01 28 nan nan 0
1981 01 29 nan nan 0
1981 01 30 nan nan 0
1981 01 31 nan nan 0
1981 02 01 nan nan nan
1981 02 02 nan nan nan
1981 02 03 nan nan nan
1981 02 04 nan nan nan
1981 02 05 nan nan nan
1981 02 06 nan nan nan
1981 02 07 nan nan nan
1981 02 08 nan nan nan
1981 02 09 nan nan nan
1981 02 10 nan nan nan
1981 02 11 nan nan nan
1981 02 12 nan nan nan
1981 02 13 nan nan nan
1981 02 14 nan nan nan
1981 02 15 nan nan nan
1981 02 16 nan nan nan
1981 02 17 nan nan nan
1981 02 18 nan nan nan
1981 02 19 nan nan nan
1981 02 20 nan nan nan
1981 02 21 1.766497 1 1
1981 02 22 1.795238 1 1
1981 02 23 1.766497 1 1
1981 02 24 2.405581 1 1
1981 02 25 1.824111 1 1
1981 02 26 1.543356 1 1
1981 02 27 1.516212 1 1
1981 02 28 1.489334 1 1
1981 03 01 1.489334 1 1
1981 03 02 1.489334 1 1
1981 03 03 1.409764 1 1
1981 03 04 1.766497 1 1
1981 03 05 1.489334 1 1
1981 03 06 1.436110 1 1
1981 03 07 1.383552 1 1
1981 03 08 1.653529 1 1
1981 03 09 1.824111 1 1
1981 03 10 1.436110 1 1
1981 03 11 1.357605 1 1
1981 03 12 1.280830 1 1
1981 03 13 1.280830 1 1
1981 03 14 1.230666 1 1
1981 03 15 1.230666 1 1
1981 03 16 1.205784 1 1
1981 03 17 1.230666 1 1
1981 03 18 1.181168 1 1
1981 03 19 1.181168 1 1
1981 03 20 1.181168 1 1
1981 03 21 1.181168 1 1
1981 03 22 1.156685 1 1
1981 03 23 1.084567 1 1
1981 03 24 1.084567 1 1
1981 03 25 1.061016 1 1
1981 03 26 1.061016 1 1
1981 03 27 1.436110 1 1
1981 03 28 3.153242 1 1
1981 03 29 3.706237 1 1
1981 03 30 2.309778 1 1
1981 03 31 2.001080 1 1
1981 04 01 1.824111 1 1
1981 04 02 1.436110 1 1
1981 04 03 1.306244 1 1
1981 04 04 1.230666 1 1
1981 04 05 1.205784 1 1
1981 04 06 1.181168 1 1
1981 04 07 1.181168 1 1
1981 04 08 1.132469 1 1
1981 04 09 1.436110 1 1
1981 04 10 1.205784 1 1
1981 04 11 1.132469 1 1
1981 04 12 1.108385 1 1
1981 04 13 1.084567 1 1
1981 04 14 1.084567 1 1
1981 04 15 1.132469 1 1
1981 04 16 1.132469 1 1
1981 04 17 1.084567 1 1
1981 04 18 1.061016 1 1
1981 04 19 1.037464 1 1
1981 04 20 1.037464 1 1
1981 04 21 0.991293 1 1
1981 04 22 0.991293 1 1
1981 04 23 0.991293 1 1
1981 04 24 0.991293 1 1
1981 04 25 1.181168 1 1
1981 04 26 1.357605 1 1
1981 04 27 1.766497 1 1
1981 04 28 1.489334 1 1
1981 04 29 1.383552 1 1
1981 04 30 1.331792 1 1
1981 05 01 1.108385 1 1
1981 05 02 1.084567 1 1
1981 05 03 1.037464 1 1
1981 05 04 1.014312 1 1
1981 05 05 0.991293 1 1
1981 05 06 0.991293 1 1
1981 05 07 0.968406 1 1
1981 05 08 0.968406 1 1
1981 05 09 0.945786 1 1
1981 05 10 0.945786 1 1
1981 05 11 0.945786 1 1
1981 05 12 0.945786 1 1
1981 05 13 0.923299 1 1
1981 05 14 0.901078 1 1
1981 05 15 0.901078 1 1
1981 05 16 0.923299 1 1
1981 05 17 1.014312 1 1
1981 05 18 1.383552 1 1
1981 05 19 1.824111 1 1
1981 05 20 1.255682 1 1
1981 05 21 1.331792 1 1
1981 05 22 1.108385 1 1
1981 05 23 0.968406 1 1
1981 05 24 0.945786 1 1
1981 05 25 0.945786 1 1
1981 05 26 0.945786 1 1
1981 05 27 1.037464 1 1
1981 05 28 2.001080 1 1
1981 05 29 1.331792 1 1
1981 05 30 1.084567 1 1
1981 05 31 1.061016 1 1
1981 06 01 0.991293 1 1
1981 06 02 0.968406 1 1
1981 06 03 0.945786 1 1
1981 06 04 0.945786 1 1
1981 06 05 0.945786 1 1
1981 06 06 1.331792 1 1
1981 06 07 1.436110 1 1
1981 06 08 1.824111 1 1
1981 06 09 1.383552 1 1
1981 06 10 1.156685 1 1
1981 06 11 1.132469 1 1
1981 06 12 1.084567 1 1
1981 06 13 1.037464 1 1
1981 06 14 0.991293 1 1
1981 06 15 0.945786 1 1
1981 06 16 0.991293 1 1
1981 06 17 0.945786 1 1
1981 06 18 0.945786 1 1
1981 06 19 0.901078 1 1
1981 06 20 0.901078 1 1
1981 06 21 0.901078 1 1
1981 06 22 0.901078 1 1
1981 06 23 0.879124 1 1
1981 06 24 0.857302 1 1
1981 06 25 0.857302 1 1
1981 06 26 0.857302 1 1
1981 06 27 0.857302 1 1
1981 06 28 0.835746 1 1
1981 06 29 0.835746 1 1
1981 06 30 0.835746 1 1
1981 07 01 0.835746 1 1
1981 07 02 1.357605 1 1
1981 07 03 1.255682 1 1
1981 07 04 1.061016 1 1
1981 07 05 0.968406 1 1
1981 07 06 0.945786 1 1
1981 07 07 1.230666 1 1
1981 07 08 1.132469 1 1
1981 07 09 1.037464 1 1
1981 07 10 0.991293 1 1
1981 07 11 0.945786 1 1
1981 07 12 0.968406 1 1
1981 07 13 0.945786 1 1
1981 07 14 0.945786 1 1
1981 07 15 0.945786 1 1
1981 07 16 0.945786 1 1
1981 07 17 0.945786 1 1
1981 07 18 0.923299 1 1
1981 07 19 0.901078 1 1
1981 07 20 0.901078 1 1
1981 07 21 0.901078 1 1
1981 07 22 0.901078 1 1
1981 07 23 0.879124 1 1
1981 07 24 1.306244 1 1
1981 07 25 2.246708 1 1
1981 07 26 2.872487 1 1
1981 07 27 1.824111 1 1
1981 07 28 1.132469 1 1
1981 07 29 0.968406 1 1
1981 07 30 0.945786 1 1
1981 07 31 0.945786 1 1
1981 08 01 0.945786 1 1
1981 08 02 0.923299 1 1
1981 08 03 0.901078 1 1
1981 08 04 0.857302 1 1
1981 08 05 0.857302 1 1
1981 08 06 0.835746 1 1
1981 08 07 0.835746 1 1
1981 08 08 0.923299 1 1
1981 08 09 1.132469 1 1
1981 08 10 1.132469 1 1
1981 08 11 0.968406 1 1
1981 08 12 0.901078 1 1
1981 08 13 0.901078 1 1
1981 08 14 0.857302 1 1
1981 08 15 0.814324 1 1
1981 08 16 0.793167 1 1
1981 08 17 0.772144 1 1
1981 08 18 0.730895 1 1
1981 08 19 0.690578 1 1
1981 08 20 0.670619 1 1
1981 08 21 0.670619 1 1
1981 08 22 0.651060 1 1
1981 08 23 0.651060 1 1
1981 08 24 0.631633 1 1
1981 08 25 0.651060 1 1
1981 08 26 0.690578 1 1
1981 08 27 0.690578 1 1
1981 08 28 1.625587 1 1
1981 08 29 1.084567 1 1
1981 08 30 0.923299 1 1
1981 08 31 0.814324 1 1
1981 09 01 0.751386 1 1
1981 09 02 0.901078 1 1
1981 09 03 0.901078 1 1
1981 09 04 0.991293 1 1
1981 09 05 0.991293 1 1
1981 09 06 0.857302 1 1
1981 09 07 0.793167 1 1
1981 09 08 0.730895 1 1
1981 09 09 0.730895 1 1
1981 09 10 0.690578 1 1
1981 09 11 0.690578 1 1
1981 09 12 0.690578 1 1
1981 09 13 0.670619 1 1
1981 09 14 0.651060 1 1
1981 09 15 0.631633 1 1
1981 09 16 0.612339 1 1
1981 09 17 0.612339 1 1
1981 09 18 0.612339 1 1
1981 09 19 0.612339 1 1
1981 09 20 0.612339 1 1
1981 09 21 1.037464 1 1
1981 09 22 1.181168 1 1
1981 09 23 0.901078 1 1
1981 09 24 0.901078 1 1
1981 09 25 1.061016 1 1
1981 09 26 0.968406 1 1
1981 09 27 0.923299 1 1
1981 09 28 0.835746 1 1
1981 09 29 0.945786 1 1
1981 09 30 1.014312 1 1
1981 10 01 0.901078 1 1
1981 10 02 0.857302 1 1
1981 10 03 0.835746 1 1
1981 10 04 1.230666 1 1
1981 10 05 1.383552 1 1
1981 10 06 0.991293 1 1
1981 10 07 0.901078 1 1
1981 10 08 0.835746 1 1
1981 10 09 0.814324 1 1
1981 10 10 0.772144 1 1
1981 10 11 0.772144 1 1
1981 10 12 0.730895 1 1
1981 10 13 0.730895 1 1
1981 10 14 0.730895 1 1
1981 10 15 0.710670 1 1
1981 10 16 0.690578 1 1
1981 10 17 0.670619 1 1
1981 10 18 0.651060 1 1
1981 10 19 0.772144 1 1
1981 10 20 0.835746 1 1
1981 10 21 0.793167 1 1
1981 10 22 0.690578 1 1
1981 10 23 0.651060 1 1
1981 10 24 0.631633 1 1
1981 10 25 0.612339 1 1
1981 10 26 0.612339 1 1
1981 10 27 2.635109 1 1
1981 10 28 7.593301 1 1
1981 10 29 21.133294 1 1
1981 10 30 17.327263 1 1
1981 10 31 8.357462 1 1
1981 11 01 3.370395 1 1
1981 11 02 2.838157 1 1
1981 11 03 2.535713 1 1
1981 11 04 2.246708 1 1
1981 11 05 1.941337 1 1
1981 11 06 1.709680 1 1
1981 11 07 1.598044 1 1
1981 11 08 1.570633 1 1
1981 11 09 2.122564 1 1
1981 11 10 2.635109 1 1
1981 11 11 1.738022 1 1
1981 11 12 1.543356 1 1
1981 11 13 1.436110 1 1
1981 11 14 1.357605 1 1
1981 11 15 1.331792 1 1
1981 11 16 1.280830 1 1
1981 11 17 1.181168 1 1
1981 11 18 1.181168 1 1
1981 11 19 1.230666 1 1
1981 11 20 1.181168 1 1
1981 11 21 1.084567 1 1
1981 11 22 1.061016 1 1
1981 11 23 1.061016 1 1
1981 11 24 1.061016 1 1
1981 11 25 1.037464 1 1
1981 11 26 1.037464 1 1
1981 11 27 0.968406 1 1
1981 11 28 0.945786 1 1
1981 11 29 0.923299 1 1
1981 11 30 0.901078 1 1
1981 12 01 1.014312 1 1
1981 12 02 1.570633 1 1
1981 12 03 1.625587 1 1
1981 12 04 1.543356 1 1
1981 12 05 1.462589 1 1
1981 12 06 1.543356 1 1
1981 12 07 2.184303 1 1
1981 12 08 2.373514 1 1
1981 12 09 2.122564 1 1
1981 12 10 1.598044 1 1
1981 12 11 1.383552 1 1
1981 12 12 1.331792 1 1
1981 12 13 1.383552 1 1
1981 12 14 1.383552 1 1
1981 12 15 1.383552 1 1
1981 12 16 1.383552 1 1
1981 12 17 1.357605 1 1
1981 12 18 1.357605 1 1
1981 12 19 1.331792 1 1
1981 12 20 1.306244 1 1
1981 12 21 2.907082 1 1
1981 12 22 8.565966 1 1
