year month day streamflow_mm qual_control_by_ana qual_flag
1980 01 01 2.284087 1 1
1980 01 02 2.086358 1 1
1980 01 03 1.749509 1 1
1980 01 04 1.457385 1 1
1980 01 05 1.310652 1 1
1980 01 06 1.043427 1 1
1980 01 07 0.982446 1 1
1980 01 08 0.994565 1 1
1980 01 09 1.055748 1 1
1980 01 10 1.284464 1 1
1980 01 11 1.284464 1 1
1980 01 12 1.608495 1 1
1980 01 13 1.580708 1 1
1980 01 14 1.470957 1 1
1980 01 15 1.206804 1 1
1980 01 16 0.970382 1 1
1980 01 17 0.863702 1 1
1980 01 18 0.840494 1 1
1980 01 19 0.958355 1 1
1980 01 20 1.219658 1 1
1980 01 21 1.258424 1 1
1980 01 22 1.143156 1 1
1980 01 23 1.055748 1 1
1980 01 24 1.181223 1 1
1980 01 25 1.219658 1 1
1980 01 26 1.219658 1 1
1980 01 27 1.168497 1 1
1980 01 28 1.130559 1 1
1980 01 29 1.018913 1 1
1980 01 30 0.910670 1 1
1980 01 31 0.840494 1 1
1980 02 01 0.887113 1 1
1980 02 02 0.817470 1 1
1980 02 03 0.694165 1 1
1980 02 04 0.640081 1 1
1980 02 05 0.661560 1 1
1980 02 06 0.650802 1 1
1980 02 07 0.661560 1 1
1980 02 08 0.618803 1 1
1980 02 09 0.587283 1 1
1980 02 10 0.566521 1 1
1980 02 11 0.618803 1 1
1980 02 12 0.727212 1 1
1980 02 13 0.958355 1 1
1980 02 14 1.092970 1 1
1980 02 15 1.055748 1 1
1980 02 16 0.771973 1 1
1980 02 17 0.705144 1 1
1980 02 18 0.661560 1 1
1980 02 19 0.806013 1 1
1980 02 20 1.068125 1 1
1980 02 21 1.594592 1 1
1980 02 22 1.879287 1 1
1980 02 23 1.650443 1 1
1980 02 24 1.310652 1 1
1980 02 25 1.080520 1 1
1980 02 26 1.390133 1 1
1980 02 27 1.498174 1 1
1980 02 28 1.525538 1 1
1980 02 29 1.636429 1 1
1980 03 01 2.116444 1 1
1980 03 02 3.800467 1 1
1980 03 03 5.008373 1 1
1980 03 04 5.378968 1 1
1980 03 05 5.457952 1 1
1980 03 06 5.616897 1 1
1980 03 07 6.368751 1 1
1980 03 08 7.720817 1 1
1980 03 09 7.661528 1 1
1980 03 10 7.426100 1 1
1980 03 11 6.430891 1 1
1980 03 12 5.378968 1 1
1980 03 13 5.398682 1 1
1980 03 14 5.047011 1 1
1980 03 15 4.664389 1 1
1980 03 16 4.664389 1 1
1980 03 17 4.253687 1 1
1980 03 18 4.588917 1 1
1980 03 19 3.483424 1 1
1980 03 20 2.408292 1 1
1980 03 21 1.835740 1 1
1980 03 22 1.622453 1 1
1980 03 23 1.403521 1 1
1980 03 24 1.363504 1 1
1980 03 25 1.219658 1 1
1980 03 26 1.117980 1 1
1980 03 27 1.055748 1 1
1980 03 28 1.143156 1 1
1980 03 29 1.206804 1 1
1980 03 30 1.566860 1 1
1980 03 31 1.982050 1 1
1980 04 01 1.952534 1 1
1980 04 02 1.749509 1 1
1980 04 03 1.553049 1 1
1980 04 04 1.337004 1 1
1980 04 05 1.168497 1 1
1980 04 06 1.018913 1 1
1980 04 07 0.875380 1 1
1980 04 08 0.806013 1 1
1980 04 09 0.738338 1 1
1980 04 10 0.727212 1 1
1980 04 11 0.749501 1 1
1980 04 12 0.806013 1 1
1980 04 13 0.946365 1 1
1980 04 14 1.484547 1 1
1980 04 15 2.268694 1 1
1980 04 16 2.808292 1 1
1980 04 17 3.157536 1 1
1980 04 18 3.056556 1 1
1980 04 19 2.518503 1 1
1980 04 20 2.131542 1 1
1980 04 21 1.778124 1 1
1980 04 22 1.376800 1 1
1980 04 23 1.245459 1 1
1980 04 24 1.055748 1 1
1980 04 25 0.922532 1 1
1980 04 26 0.817470 1 1
1980 04 27 0.771973 1 1
1980 04 28 0.716160 1 1
1980 04 29 0.672392 1 1
1980 04 30 0.661560 1 1
1980 05 01 0.640081 1 1
1980 05 02 0.683242 1 1
1980 05 03 1.018913 1 1
1980 05 04 1.403521 1 2
1980 05 05 3.327900 1 2
1980 05 06 3.157536 1 2
1980 05 07 2.116444 1 2
1980 05 08 1.403521 1 2
1980 05 09 1.155808 1 2
1980 05 10 1.080520 1 2
1980 05 11 1.363504 1 2
1980 05 12 1.982050 1 2
1980 05 13 2.377066 1 2
1980 05 14 2.161793 1 2
1980 05 15 1.622453 1 2
1980 05 16 1.297540 1 1
1980 05 17 1.130559 1 2
1980 05 18 0.994565 1 1
1980 05 19 0.946365 1 1
1980 05 20 1.043427 1 1
1980 05 21 1.181223 1 1
1980 05 22 1.350227 1 1
1980 05 23 1.498174 1 1
1980 05 24 1.580708 1 1
1980 05 25 1.470957 1 1
1980 05 26 1.245459 1 1
1980 05 27 1.031143 1 1
1980 05 28 0.934430 1 1
1980 05 29 0.875380 1 1
1980 05 30 0.817470 1 1
1980 05 31 0.771973 1 1
1980 06 01 0.727212 1 1
1980 06 02 0.771973 1 1
1980 06 03 0.738338 1 1
1980 06 04 0.727212 1 1
1980 06 05 0.661560 1 1
1980 06 06 0.640081 1 1
1980 06 07 0.597728 1 1
1980 06 08 0.556222 1 1
1980 06 09 0.556222 1 1
1980 06 10 0.535791 1 1
1980 06 11 0.535791 1 1
1980 06 12 0.515599 1 1
1980 06 13 0.535791 1 1
1980 06 14 0.556222 1 1
1980 06 15 0.576874 1 1
1980 06 16 0.556222 1 1
1980 06 17 0.535791 1 1
1980 06 18 0.515599 1 1
1980 06 19 0.495609 1 1
1980 06 20 0.475858 1 1
1980 06 21 0.485715 1 1
1980 06 22 0.495609 1 1
1980 06 23 0.828964 1 1
1980 06 24 0.705144 1 1
1980 06 25 0.852080 1 1
1980 06 26 0.970382 1 1
1980 06 27 1.376800 1 1
1980 06 28 1.539275 1 1
1980 06 29 1.168497 1 1
1980 06 30 0.875380 1 1
1980 07 01 0.958355 1 1
1980 07 02 1.258424 1 1
1980 07 03 1.498174 1 1
1980 07 04 1.763798 1 1
1980 07 05 2.086358 1 1
1980 07 06 2.192192 1 1
1980 07 07 2.116444 1 1
1980 07 08 1.879287 1 1
1980 07 09 2.116444 1 1
1980 07 10 2.502670 1 1
1980 07 11 3.090100 1 1
1980 07 12 3.327900 1 1
1980 07 13 3.276519 1 1
1980 07 14 2.408292 1 1
1980 07 15 1.806867 1 1
1980 07 16 1.735257 1 1
1980 07 17 1.457385 1 1
1980 07 18 1.284464 1 1
1980 07 19 1.105457 1 1
1980 07 20 1.006721 1 1
1980 07 21 1.006721 1 1
1980 07 22 0.946365 1 1
