year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 22 nan nan nan
1980 03 23 nan nan nan
1980 03 24 nan nan nan
1980 03 25 nan nan nan
1980 03 26 nan nan nan
1980 03 27 nan nan nan
1980 03 28 nan nan nan
1980 03 29 nan nan nan
1980 03 30 nan nan nan
1980 03 31 nan nan nan
1980 04 01 nan nan nan
1980 04 02 nan nan nan
1980 04 03 nan nan nan
1980 04 04 nan nan nan
1980 04 05 nan nan nan
1980 04 06 nan nan nan
1980 04 07 nan nan nan
1980 04 08 nan nan nan
1980 04 09 nan nan nan
1980 04 10 nan nan nan
1980 04 11 nan nan nan
1980 04 12 nan nan nan
1980 04 13 nan nan nan
1980 04 14 nan nan nan
1980 04 15 nan nan nan
1980 04 16 nan nan nan
1980 04 17 nan nan nan
1980 04 18 nan nan nan
1980 04 19 nan nan nan
1980 04 20 nan nan nan
1980 04 21 nan nan nan
1980 04 22 nan nan nan
1980 04 23 nan nan nan
1980 04 24 nan nan nan
1980 04 25 nan nan nan
1980 04 26 nan nan nan
1980 04 27 nan nan nan
1980 04 28 nan nan nan
1980 04 29 nan nan nan
1980 04 30 nan nan nan
1980 05 01 nan nan nan
1980 05 02 nan nan nan
1980 05 03 nan nan nan
1980 05 04 nan nan nan
1980 05 05 nan nan nan
1980 05 06 nan nan nan
1980 05 07 nan nan nan
1980 05 08 nan nan nan
1980 05 09 nan nan nan
1980 05 10 nan nan nan
1980 05 11 nan nan nan
1980 05 12 nan nan nan
1980 05 13 nan nan nan
1980 05 14 nan nan nan
1980 05 15 nan nan nan
1980 05 16 nan nan nan
1980 05 17 nan nan nan
1980 05 18 nan nan nan
1980 05 19 nan nan nan
1980 05 20 nan nan nan
1980 05 21 nan nan nan
1980 05 22 nan nan nan
1980 05 23 nan nan nan
1980 05 24 nan nan nan
1980 05 25 nan nan nan
1980 05 26 nan nan nan
1980 05 27 nan nan nan
1980 05 28 nan nan nan
1980 05 29 nan nan nan
1980 05 30 nan nan nan
1980 05 31 nan nan nan
1980 06 01 nan nan nan
1980 06 02 nan nan nan
1980 06 03 nan nan nan
1980 06 04 nan nan nan
1980 06 05 nan nan nan
1980 06 06 nan nan nan
1980 06 07 nan nan nan
1980 06 08 nan nan nan
1980 06 09 nan nan nan
1980 06 10 nan nan nan
1980 06 11 nan nan nan
1980 06 12 nan nan nan
1980 06 13 nan nan nan
1980 06 14 nan nan nan
1980 06 15 nan nan nan
1980 06 16 nan nan nan
1980 06 17 nan nan nan
1980 06 18 nan nan nan
1980 06 19 nan nan nan
1980 06 20 nan nan nan
1980 06 21 nan nan nan
1980 06 22 nan nan nan
1980 06 23 nan nan nan
1980 06 24 nan nan nan
1980 06 25 nan nan nan
1980 06 26 nan nan nan
1980 06 27 nan nan nan
1980 06 28 nan nan nan
1980 06 29 nan nan nan
1980 06 30 nan nan nan
1980 07 01 nan nan nan
1980 07 02 nan nan nan
1980 07 03 nan nan nan
1980 07 04 nan nan nan
1980 07 05 nan nan nan
1980 07 06 nan nan nan
1980 07 07 nan nan nan
1980 07 08 nan nan nan
1980 07 09 nan nan nan
1980 07 10 nan nan nan
1980 07 11 nan nan nan
1980 07 12 nan nan nan
1980 07 13 nan nan nan
1980 07 14 nan nan nan
1980 07 15 nan nan nan
1980 07 16 nan nan nan
1980 07 17 nan nan nan
1980 07 18 nan nan nan
1980 07 19 nan nan nan
1980 07 20 nan nan nan
1980 07 21 nan nan nan
1980 07 22 nan nan nan
1980 07 23 nan nan nan
1980 07 24 nan nan nan
1980 07 25 nan nan nan
1980 07 26 nan nan nan
1980 07 27 nan nan nan
1980 07 28 nan nan nan
1980 07 29 nan nan nan
1980 07 30 nan nan nan
1980 07 31 nan nan nan
1980 08 01 nan nan nan
1980 08 02 nan nan nan
1980 08 03 nan nan nan
1980 08 04 nan nan nan
1980 08 05 nan nan nan
1980 08 06 nan nan nan
1980 08 07 nan nan nan
1980 08 08 nan nan nan
1980 08 09 nan nan nan
1980 08 10 nan nan nan
1980 08 11 nan nan nan
1980 08 12 nan nan nan
1980 08 13 nan nan nan
1980 08 14 nan nan nan
1980 08 15 nan nan nan
1980 08 16 nan nan nan
1980 08 17 nan nan nan
1980 08 18 nan nan nan
1980 08 19 nan nan nan
1980 08 20 nan nan nan
1980 08 21 nan nan nan
1980 08 22 nan nan nan
1980 08 23 nan nan nan
1980 08 24 nan nan nan
1980 08 25 nan nan nan
1980 08 26 nan nan nan
1980 08 27 nan nan nan
1980 08 28 nan nan nan
1980 08 29 nan nan nan
1980 08 30 nan nan nan
1980 08 31 nan nan nan
1980 09 01 nan nan nan
1980 09 02 nan nan nan
1980 09 03 nan nan nan
1980 09 04 nan nan nan
1980 09 05 nan nan nan
1980 09 06 nan nan nan
1980 09 07 nan nan nan
1980 09 08 nan nan nan
1980 09 09 nan nan nan
1980 09 10 nan nan nan
1980 09 11 nan nan nan
1980 09 12 nan nan nan
1980 09 13 nan nan nan
1980 09 14 nan nan nan
1980 09 15 nan nan nan
1980 09 16 nan nan nan
1980 09 17 nan nan nan
1980 09 18 nan nan nan
1980 09 19 nan nan nan
1980 09 20 nan nan nan
1980 09 21 nan nan nan
1980 09 22 nan nan nan
1980 09 23 nan nan nan
1980 09 24 nan nan nan
1980 09 25 nan nan nan
1980 09 26 nan nan nan
1980 09 27 nan nan nan
1980 09 28 nan nan nan
1980 09 29 nan nan nan
1980 09 30 nan nan nan
1980 10 01 nan nan nan
1980 10 02 0.384603 1 1
1980 10 03 0.384603 1 1
1980 10 04 0.384603 1 1
1980 10 05 0.349309 1 1
1980 10 06 0.366956 1 1
1980 10 07 0.366956 1 1
1980 10 08 0.349309 1 1
1980 10 09 0.349309 1 1
1980 10 10 0.349309 1 1
1980 10 11 0.349309 1 1
1980 10 12 0.402250 1 1
1980 10 13 0.924396 1 1
1980 10 14 0.493600 1 1
1980 10 15 0.420416 1 1
1980 10 16 0.402250 1 1
1980 10 17 0.349309 1 1
1980 10 18 0.332181 1 1
1980 10 19 0.315052 1 1
1980 10 20 0.297405 1 1
1980 10 21 0.280796 1 1
1980 10 22 0.280796 1 1
1980 10 23 0.247578 1 1
1980 10 24 0.247578 1 1
1980 10 25 0.230969 1 1
1980 10 26 0.247578 1 1
1980 10 27 0.230969 1 1
1980 10 28 0.230969 1 1
1980 10 29 0.230969 1 1
1980 10 30 0.230969 1 1
1980 10 31 0.230969 1 1
1980 11 01 0.198789 1 1
1980 11 02 0.198789 1 1
1980 11 03 0.198789 1 1
1980 11 04 0.183218 1 1
1980 11 05 0.183218 1 1
1980 11 06 0.183218 1 1
1980 11 07 0.198789 1 1
1980 11 08 0.438582 1 1
1980 11 09 0.986680 1 1
1980 11 10 0.986680 1 1
1980 11 11 1.049483 1 1
1980 11 12 5.102604 1 1
1980 11 13 2.029934 1 1
1980 11 14 1.133566 1 1
1980 11 15 0.822666 1 1
1980 11 16 0.664361 1 1
1980 11 17 0.625953 1 1
1980 11 18 0.587544 1 1
1980 11 19 0.530970 1 1
1980 11 20 1.616266 1 1
1980 11 21 0.703288 1 1
1980 11 22 0.568340 1 1
1980 11 23 0.664361 1 1
1980 11 24 0.945157 1 1
1980 11 25 2.338240 1 1
1980 11 26 0.904154 1 1
1980 11 27 0.742735 1 1
1980 11 28 0.606229 1 1
1980 11 29 0.549655 1 1
1980 11 30 0.723012 1 1
1980 12 01 1.262286 1 1
1980 12 02 2.266613 1 1
1980 12 03 2.338240 1 1
1980 12 04 2.458655 1 1
1980 12 05 2.410385 1 1
1980 12 06 6.779078 1 1
1980 12 07 2.029934 1 1
1980 12 08 3.254850 1 1
1980 12 09 1.684259 1 1
1980 12 10 1.867477 1 1
1980 12 11 1.684259 1 1
1980 12 12 1.327684 1 1
1980 12 13 1.437719 1 1
1980 12 14 3.370594 1 1
1980 12 15 1.661422 1 1
1980 12 16 5.054853 1 1
1980 12 17 1.752252 1 1
1980 12 18 1.415400 1 1
1980 12 19 1.219206 1 1
1980 12 20 1.176127 1 1
1980 12 21 1.091524 1 1
1980 12 22 1.983222 1 1
1980 12 23 1.176127 1 1
1980 12 24 1.049483 1 1
1980 12 25 0.986680 1 1
1980 12 26 1.327684 1 1
1980 12 27 1.007441 1 1
1980 12 28 1.007441 1 1
1980 12 29 1.028203 1 1
1980 12 30 6.155201 1 1
1980 12 31 1.729415 1 1
1981 01 01 1.481837 1 1
1981 01 02 1.262286 1 1
1981 01 03 1.284085 1 1
1981 01 04 1.219206 1 1
1981 01 05 1.112286 1 1
1981 01 06 1.007441 1 1
1981 01 07 0.986680 1 1
1981 01 08 0.986680 1 1
1981 01 09 0.986680 1 1
1981 01 10 5.871810 1 1
1981 01 11 3.771806 1 1
1981 01 12 5.008141 1 1
1981 01 13 4.960909 1 1
1981 01 14 4.867483 1 1
1981 01 15 5.476307 1 1
1981 01 16 4.022499 1 1
1981 01 17 2.362115 1 1
1981 01 18 2.077166 1 1
1981 01 19 2.218862 1 1
1981 01 20 2.171630 1 1
1981 01 21 1.867477 1 1
1981 01 22 2.124398 1 1
1981 01 23 1.983222 1 1
1981 01 24 2.362115 1 1
1981 01 25 2.362115 1 1
1981 01 26 6.906760 1 1
1981 01 27 2.434779 1 1
1981 01 28 2.053810 1 1
1981 01 29 1.844121 1 1
1981 01 30 1.775090 1 1
1981 01 31 1.661422 1 1
1981 02 01 1.661422 1 1
1981 02 02 1.861249 1 1
1981 02 03 1.766785 1 1
1981 02 04 1.651560 1 1
1981 02 05 1.628723 1 1
1981 02 06 1.628723 1 1
1981 02 07 1.628723 1 1
1981 02 08 1.583567 1 1
1981 02 09 1.538930 1 1
1981 02 10 1.837374 1 1
1981 02 11 1.766785 1 1
1981 02 12 1.583567 1 1
1981 02 13 1.561248 1 1
1981 02 14 1.494812 1 1
1981 02 15 1.470418 1 1
1981 02 16 1.446023 1 1
1981 02 17 1.422148 1 1
1981 02 18 1.327165 1 1
1981 02 19 1.303809 1 1
1981 02 20 1.280452 1 1
1981 02 21 1.257615 1 1
1981 02 22 1.211421 1 1
1981 02 23 1.234258 1 1
1981 02 24 1.188583 1 1
1981 02 25 1.188583 1 1
1981 02 26 1.188583 1 1
1981 02 27 1.234258 1 1
1981 02 28 1.188583 1 1
1981 03 01 1.188583 1 1
1981 03 02 1.188583 1 1
1981 03 03 1.166265 1 1
1981 03 04 1.166265 1 1
1981 03 05 1.121109 1 1
1981 03 06 1.166265 1 1
1981 03 07 1.327165 1 1
1981 03 08 1.327165 1 1
1981 03 09 1.327165 1 1
1981 03 10 2.030453 1 1
1981 03 11 1.470418 1 1
1981 03 12 1.257615 1 1
1981 03 13 1.166265 1 1
1981 03 14 1.076992 1 1
1981 03 15 1.054673 1 1
1981 03 16 1.011074 1 1
1981 03 17 1.011074 1 1
1981 03 18 1.188583 1 1
1981 03 19 2.544814 1 1
1981 03 20 1.327165 1 1
1981 03 21 1.517131 1 1
1981 03 22 1.517131 1 1
1981 03 23 1.166265 1 1
1981 03 24 1.121109 1 1
1981 03 25 1.098791 1 1
1981 03 26 1.076992 1 1
1981 03 27 1.098791 1 1
1981 03 28 1.121109 1 1
1981 03 29 1.538930 1 1
1981 03 30 1.446023 1 1
1981 03 31 1.398272 1 1
1981 04 01 1.166265 1 1
1981 04 02 1.121109 1 1
1981 04 03 1.098791 1 1
1981 04 04 1.076992 1 1
1981 04 05 1.032874 1 1
1981 04 06 1.011074 1 1
1981 04 07 1.011074 1 1
1981 04 08 1.011074 1 1
1981 04 09 0.989794 1 1
1981 04 10 0.968514 1 1
1981 04 11 0.968514 1 1
1981 04 12 0.968514 1 1
1981 04 13 0.947234 1 1
1981 04 14 0.904673 1 1
1981 04 15 0.904673 1 1
1981 04 16 0.883912 1 1
1981 04 17 0.989794 1 1
1981 04 18 0.947234 1 1
1981 04 19 0.883912 1 1
1981 04 20 0.883912 1 1
1981 04 21 0.863150 1 1
1981 04 22 0.863150 1 1
1981 04 23 0.842908 1 1
1981 04 24 0.822147 1 1
1981 04 25 0.822147 1 1
1981 04 26 0.822147 1 1
1981 04 27 0.822147 1 1
1981 04 28 0.822147 1 1
1981 04 29 1.188583 1 1
1981 04 30 0.968514 1 1
1981 05 01 0.904673 1 1
1981 05 02 0.883912 1 1
1981 05 03 0.863150 1 1
1981 05 04 0.822147 1 1
1981 05 05 0.782181 1 1
1981 05 06 0.782181 1 1
1981 05 07 0.761939 1 1
1981 05 08 0.761939 1 1
1981 05 09 0.761939 1 1
1981 05 10 0.742216 1 1
1981 05 11 0.742216 1 1
1981 05 12 0.742216 1 1
1981 05 13 0.723012 1 1
1981 05 14 0.703288 1 1
1981 05 15 0.703288 1 1
1981 05 16 0.703288 1 1
1981 05 17 0.684084 1 1
1981 05 18 0.684084 1 1
1981 05 19 0.684084 1 1
1981 05 20 0.684084 1 1
1981 05 21 0.664880 1 1
1981 05 22 0.664880 1 1
1981 05 23 0.664880 1 1
1981 05 24 0.664880 1 1
1981 05 25 0.684084 1 1
1981 05 26 0.703288 1 1
1981 05 27 0.684084 1 1
1981 05 28 0.684084 1 1
1981 05 29 0.883912 1 1
1981 05 30 0.782181 1 1
1981 05 31 0.703288 1 1
1981 06 01 0.684084 1 1
1981 06 02 0.664880 1 1
1981 06 03 0.664880 1 1
1981 06 04 0.703288 1 1
1981 06 05 0.842908 1 1
1981 06 06 0.822147 1 1
1981 06 07 1.188583 1 1
1981 06 08 0.925953 1 1
1981 06 09 0.742216 1 1
1981 06 10 0.684084 1 1
1981 06 11 0.684084 1 1
1981 06 12 0.684084 1 1
1981 06 13 0.684084 1 1
1981 06 14 0.684084 1 1
1981 06 15 0.664880 1 1
1981 06 16 0.664880 1 1
1981 06 17 0.925953 1 1
1981 06 18 0.883912 1 1
1981 06 19 0.782181 1 1
1981 06 20 0.703288 1 1
1981 06 21 0.925953 1 1
1981 06 22 0.703288 1 1
1981 06 23 0.703288 1 1
1981 06 24 0.684084 1 1
1981 06 25 0.645676 1 1
1981 06 26 0.626991 1 1
1981 06 27 0.626991 1 1
1981 06 28 0.626991 1 1
1981 06 29 0.626991 1 1
1981 06 30 0.626991 1 1
1981 07 01 0.608306 1 1
1981 07 02 0.608306 1 1
1981 07 03 0.608306 1 1
1981 07 04 0.590139 1 1
1981 07 05 0.590139 1 1
1981 07 06 0.571973 1 1
1981 07 07 0.571973 1 1
1981 07 08 0.571973 1 1
1981 07 09 0.571973 1 1
1981 07 10 0.571973 1 1
1981 07 11 0.571973 1 1
1981 07 12 0.571973 1 1
1981 07 13 0.553288 1 1
1981 07 14 0.553288 1 1
1981 07 15 0.553288 1 1
1981 07 16 0.553288 1 1
1981 07 17 0.553288 1 1
1981 07 18 0.535641 1 1
1981 07 19 0.535641 1 1
1981 07 20 0.535641 1 1
1981 07 21 0.535641 1 1
1981 07 22 0.517994 1 1
1981 07 23 0.517994 1 1
1981 07 24 0.517994 1 1
1981 07 25 0.517994 1 1
1981 07 26 0.517994 1 1
1981 07 27 0.517994 1 1
1981 07 28 0.517994 1 1
1981 07 29 0.517994 1 1
1981 07 30 0.500347 1 1
1981 07 31 0.500347 1 1
1981 08 01 0.500347 1 1
1981 08 02 0.500347 1 1
1981 08 03 0.500347 1 1
1981 08 04 0.500347 1 1
1981 08 05 0.500347 1 1
1981 08 06 0.482700 1 1
1981 08 07 0.482700 1 1
1981 08 08 0.482700 1 1
1981 08 09 0.482700 1 1
1981 08 10 0.482700 1 1
1981 08 11 0.482700 1 1
1981 08 12 0.482700 1 1
1981 08 13 0.482700 1 1
1981 08 14 0.482700 1 1
1981 08 15 0.482700 1 1
1981 08 16 0.482700 1 1
1981 08 17 0.482700 1 1
1981 08 18 1.121109 1 1
1981 08 19 0.664880 1 1
1981 08 20 0.535641 1 1
1981 08 21 0.553288 1 1
1981 08 22 0.517994 1 1
1981 08 23 0.500347 1 1
1981 08 24 0.500347 1 1
1981 08 25 0.500347 1 1
1981 08 26 0.500347 1 1
1981 08 27 0.482700 1 1
1981 08 28 0.465572 1 1
1981 08 29 0.465572 1 1
1981 08 30 0.465572 1 1
1981 08 31 0.465572 1 1
1981 09 01 0.431835 1 1
1981 09 02 0.431835 1 1
1981 09 03 0.431835 1 1
1981 09 04 0.431835 1 1
1981 09 05 0.415226 1 1
1981 09 06 0.415226 1 1
1981 09 07 0.415226 1 1
1981 09 08 0.398617 1 1
1981 09 09 0.398617 1 1
1981 09 10 0.382527 1 1
1981 09 11 0.382527 1 1
1981 09 12 0.382527 1 1
1981 09 13 0.366437 1 1
1981 09 14 0.366437 1 1
1981 09 15 0.366437 1 1
1981 09 16 0.366437 1 1
1981 09 17 0.366437 1 1
1981 09 18 0.350866 1 1
1981 09 19 0.350866 1 1
1981 09 20 0.335295 1 1
1981 09 21 0.335295 1 1
1981 09 22 0.350866 1 1
1981 09 23 0.366437 1 1
1981 09 24 0.366437 1 1
1981 09 25 0.366437 1 1
1981 09 26 0.366437 1 1
1981 09 27 0.366437 1 1
1981 09 28 0.366437 1 1
1981 09 29 0.366437 1 1
1981 09 30 0.366437 1 1
1981 10 01 0.382527 1 1
1981 10 02 0.398617 1 1
1981 10 03 0.482700 1 1
1981 10 04 0.448444 1 1
1981 10 05 0.448444 1 1
1981 10 06 0.448444 1 1
1981 10 07 0.415226 1 1
1981 10 08 0.415226 1 1
1981 10 09 0.398617 1 1
1981 10 10 0.382527 1 1
1981 10 11 0.382527 1 1
1981 10 12 0.465572 1 1
1981 10 13 0.802424 1 1
1981 10 14 0.553288 1 1
1981 10 15 0.482700 1 1
1981 10 16 1.374397 1 1
1981 10 17 0.989794 1 1
1981 10 18 0.645676 1 1
1981 10 19 0.553288 1 1
1981 10 20 0.947234 1 1
1981 10 21 0.989794 1 1
1981 10 22 0.626991 1 1
1981 10 23 0.553288 1 1
1981 10 24 0.500347 1 1
1981 10 25 0.500347 1 1
1981 10 26 0.517994 1 1
1981 10 27 0.761939 1 1
1981 10 28 0.904673 1 1
1981 10 29 0.645676 1 1
1981 10 30 0.626991 1 1
1981 10 31 0.608306 1 1
1981 11 01 0.590139 1 1
1981 11 02 0.664880 1 1
1981 11 03 0.608306 1 1
1981 11 04 0.645676 1 1
1981 11 05 1.257615 1 1
1981 11 06 0.703288 1 1
1981 11 07 0.553288 1 1
1981 11 08 3.979419 1 1
1981 11 09 0.782181 1 1
1981 11 10 1.209345 1 1
1981 11 11 7.164719 1 1
1981 11 12 3.301563 1 1
1981 11 13 4.426306 1 1
1981 11 14 3.529418 1 1
1981 11 15 2.450350 1 1
1981 11 16 1.481837 1 1
1981 11 17 1.275262 1 1
1981 11 18 4.141876 1 1
1981 11 19 1.388411 1 1
1981 11 20 1.252943 1 1
1981 11 21 6.196205 1 1
1981 11 22 3.048794 1 1
1981 11 23 1.775609 1 1
1981 11 24 2.308655 1 1
1981 11 25 2.308655 1 1
1981 11 26 6.443264 1 1
1981 11 27 3.729765 1 1
1981 11 28 2.336682 1 1
1981 11 29 1.903810 1 1
1981 11 30 2.143083 1 1
1981 12 01 1.877858 1 1
1981 12 02 3.206061 1 1
1981 12 03 2.566095 1 1
1981 12 04 2.507963 1 1
1981 12 05 1.826474 1 1
1981 12 06 1.775609 1 1
1981 12 07 1.458480 1 1
1981 12 08 1.342736 1 1
1981 12 09 1.529588 1 1
1981 12 10 3.562636 1 1
1981 12 11 2.008654 1 1
1981 12 12 3.431321 1 1
1981 12 13 2.595160 1 1
1981 12 14 2.035644 1 1
1981 12 15 1.801041 1 1
1981 12 16 5.992744 1 1
1981 12 17 3.366442 1 1
1981 12 18 2.743085 1 1
1981 12 19 2.062114 1 1
1981 12 20 1.851906 1 1
1981 12 21 1.700349 1 1
1981 12 22 1.700349 1 1
1981 12 23 1.626127 1 1
1981 12 24 1.529588 1 1
1981 12 25 1.435124 1 1
1981 12 26 1.435124 1 1
1981 12 27 3.334262 1 1
1981 12 28 3.529418 1 1
1981 12 29 2.955888 1 1
1981 12 30 1.801041 1 1
1981 12 31 1.826474 1 1
1982 01 01 3.431321 1 1
1982 01 02 3.269902 1 1
1982 01 03 6.237208 1 1
1982 01 04 3.763502 1 1
1982 01 05 4.002775 1 1
1982 01 06 3.529418 1 1
1982 01 07 8.186174 1 1
1982 01 08 3.269902 1 1
1982 01 09 2.743085 1 1
1982 01 10 2.450350 1 1
1982 01 11 2.197582 1 1
1982 01 12 2.566095 1 1
1982 01 13 2.450350 1 1
1982 01 14 2.225610 1 1
1982 01 15 2.713500 1 1
1982 01 16 1.929761 1 1
1982 01 17 1.826474 1 1
1982 01 18 1.750176 1 1
1982 01 19 1.725263 1 1
1982 01 20 1.675436 1 1
1982 01 21 3.366442 1 1
1982 01 22 3.142739 1 1
1982 01 23 3.595854 1 1
1982 01 24 4.462119 1 1
1982 01 25 14.051755 1 1
1982 01 26 5.633055 1 1
1982 01 27 4.037551 1 1
1982 01 28 3.830976 1 1
1982 01 29 3.111078 1 1
1982 01 30 2.864019 1 1
1982 01 31 2.507963 1 1
1982 02 01 2.537029 1 1
1982 02 02 2.450350 1 1
1982 02 03 2.336682 1 1
1982 02 04 2.225610 1 1
1982 02 05 5.091186 1 1
1982 02 06 2.566095 1 1
1982 02 07 2.225610 1 1
1982 02 08 2.143083 1 1
1982 02 09 1.956232 1 1
1982 02 10 1.903810 1 1
1982 02 11 1.851906 1 1
1982 02 12 1.801041 1 1
1982 02 13 1.750176 1 1
1982 02 14 1.725263 1 1
1982 02 15 1.725263 1 1
1982 02 16 1.700349 1 1
1982 02 17 1.650522 1 1
1982 02 18 1.601733 1 1
1982 02 19 1.553463 1 1
1982 02 20 1.553463 1 1
1982 02 21 1.505712 1 1
1982 02 22 1.458480 1 1
1982 02 23 1.435124 1 1
1982 02 24 1.388411 1 1
1982 02 25 1.435124 1 1
1982 02 26 1.388411 1 1
1982 02 27 1.982184 1 1
1982 02 28 3.968000 1 1
1982 03 01 1.775609 1 1
1982 03 02 2.537029 1 1
1982 03 03 2.683915 1 1
1982 03 04 1.626127 1 1
1982 03 05 1.553463 1 1
1982 03 06 1.553463 1 1
1982 03 07 1.577338 1 1
1982 03 08 6.443264 1 1
1982 03 09 2.421804 1 1
1982 03 10 3.017652 1 1
1982 03 11 2.654330 1 1
1982 03 12 2.773188 1 1
1982 03 13 2.479416 1 1
1982 03 14 2.713500 1 1
1982 03 15 2.507963 1 1
1982 03 16 2.170592 1 1
1982 03 17 2.654330 1 1
1982 03 18 2.035644 1 1
1982 03 19 1.929761 1 1
1982 03 20 1.956232 1 1
1982 03 21 1.929761 1 1
1982 03 22 2.089104 1 1
1982 03 23 2.008654 1 1
1982 03 24 2.624745 1 1
1982 03 25 6.949320 1 1
1982 03 26 2.743085 1 1
1982 03 27 2.280627 1 1
1982 03 28 2.479416 1 1
1982 03 29 2.253118 1 1
1982 03 30 2.116094 1 1
1982 03 31 1.929761 1 1
1982 04 01 2.280627 1 1
1982 04 02 1.982184 1 1
1982 04 03 1.903810 1 1
1982 04 04 1.851906 1 1
1982 04 05 1.826474 1 1
1982 04 06 1.826474 1 1
1982 04 07 1.801041 1 1
1982 04 08 1.725263 1 1
1982 04 09 1.725263 1 1
1982 04 10 1.877858 1 1
1982 04 11 1.801041 1 1
1982 04 12 1.700349 1 1
1982 04 13 1.650522 1 1
1982 04 14 1.650522 1 1
1982 04 15 3.366442 1 1
1982 04 16 2.450350 1 1
1982 04 17 1.801041 1 1
1982 04 18 1.725263 1 1
1982 04 19 1.650522 1 1
1982 04 20 1.601733 1 1
1982 04 21 1.577338 1 1
1982 04 22 1.553463 1 1
1982 04 23 1.529588 1 1
1982 04 24 1.529588 1 1
1982 04 25 1.529588 1 1
1982 04 26 1.505712 1 1
1982 04 27 1.481837 1 1
1982 04 28 1.458480 1 1
1982 04 29 1.458480 1 1
1982 04 30 1.435124 1 1
1982 05 01 1.435124 1 1
1982 05 02 1.411767 1 1
1982 05 03 1.411767 1 1
1982 05 04 1.411767 1 1
1982 05 05 1.411767 1 1
1982 05 06 1.411767 1 1
1982 05 07 1.388411 1 1
1982 05 08 1.365573 1 1
1982 05 09 1.365573 1 1
1982 05 10 1.365573 1 1
1982 05 11 1.342736 1 1
1982 05 12 1.342736 1 1
1982 05 13 1.320418 1 1
1982 05 14 1.320418 1 1
1982 05 15 1.320418 1 1
1982 05 16 1.320418 1 1
1982 05 17 1.320418 1 1
1982 05 18 1.320418 1 1
1982 05 19 1.320418 1 1
1982 05 20 1.320418 1 1
1982 05 21 1.320418 1 1
1982 05 22 1.320418 1 1
1982 05 23 1.297580 1 1
1982 05 24 1.297580 1 1
1982 05 25 1.297580 1 1
1982 05 26 2.683915 1 1
1982 05 27 1.411767 1 1
1982 05 28 1.297580 1 1
1982 05 29 1.297580 1 1
1982 05 30 1.231144 1 1
1982 05 31 1.231144 1 1
1982 06 01 1.231144 1 1
1982 06 02 1.209345 1 1
1982 06 03 1.209345 1 1
1982 06 04 1.209345 1 1
1982 06 05 1.187545 1 1
1982 06 06 1.231144 1 1
1982 06 07 1.187545 1 1
1982 06 08 1.165746 1 1
1982 06 09 1.144466 1 1
1982 06 10 1.144466 1 1
1982 06 11 1.123185 1 1
1982 06 12 1.101905 1 1
1982 06 13 1.081144 1 1
1982 06 14 1.101905 1 1
1982 06 15 1.081144 1 1
1982 06 16 1.081144 1 1
1982 06 17 1.165746 1 1
1982 06 18 1.101905 1 1
1982 06 19 1.081144 1 1
1982 06 20 1.081144 1 1
1982 06 21 1.059864 1 1
1982 06 22 1.059864 1 1
1982 06 23 1.059864 1 1
1982 06 24 1.059864 1 1
