year month day streamflow_mm qual_control_by_ana qual_flag
1980 01 01 3.432023 1 1
1980 01 02 3.091520 1 1
1980 01 03 2.561947 1 1
1980 01 04 2.068413 1 1
1980 01 05 1.835876 1 1
1980 01 06 1.735694 1 1
1980 01 07 1.686340 1 1
1980 01 08 1.861229 1 1
1980 01 09 2.449088 1 1
1980 01 10 3.306767 1 1
1980 01 11 2.705533 1 1
1980 01 12 2.068413 1 1
1980 01 13 1.735694 1 1
1980 01 14 1.494038 1 1
1980 01 15 1.424055 1 1
1980 01 16 1.265415 1 1
1980 01 17 1.199471 1 1
1980 01 18 1.199471 1 1
1980 01 19 1.221313 1 1
1980 01 20 1.265415 1 1
1980 01 21 1.199471 1 1
1980 01 22 1.071358 1 1
1980 01 23 0.988822 1 1
1980 01 24 1.113503 1 1
1980 01 25 2.940913 1 1
1980 01 26 3.850322 1 1
1980 01 27 2.734567 1 1
1980 01 28 2.015891 1 1
1980 01 29 1.686340 1 1
1980 01 30 1.541341 1 1
1980 01 31 1.494038 1 1
1980 02 01 2.068413 1 1
1980 02 02 2.338016 1 1
1980 02 03 1.760549 1 1
1980 02 04 1.494038 1 1
1980 02 05 1.310077 1 1
1980 02 06 1.199471 1 1
1980 02 07 1.156207 1 1
1980 02 08 1.071358 1 1
1980 02 09 1.092360 1 1
1980 02 10 0.988822 1 1
1980 02 11 1.071358 1 1
1980 02 12 1.029803 1 1
1980 02 13 0.869439 1 1
1980 02 14 0.792916 1 1
1980 02 15 0.792916 1 1
1980 02 16 0.908633 1 1
1980 02 17 1.071358 1 1
1980 02 18 1.134785 1 1
1980 02 19 1.113503 1 1
1980 02 20 0.988822 1 1
1980 02 21 0.888966 1 1
1980 02 22 0.792916 1 1
1980 02 23 0.718894 1 1
1980 02 24 0.612746 1 1
1980 02 25 0.561948 1 2
1980 02 26 0.595642 1 2
1980 02 27 0.718894 1 2
1980 02 28 0.888966 1 2
1980 02 29 1.199471 1 2
1980 03 01 1.710947 1 2
1980 03 02 2.255916 1 2
1980 03 03 2.449088 1 2
1980 03 04 2.393319 1 2
1980 03 05 2.283163 1 2
1980 03 06 2.201762 1 2
1980 03 07 2.421141 1 2
1980 03 08 2.338016 1 2
1980 03 09 2.174856 1 2
1980 03 10 2.094838 1 2
1980 03 11 1.912291 1 2
1980 03 12 2.015891 1 2
1980 03 13 3.850322 1 2
1980 03 14 5.057794 1 2
1980 03 15 4.665887 1 2
1980 03 16 4.319389 1 2
1980 03 17 4.285259 1 2
1980 03 18 3.527048 1 2
1980 03 19 2.477128 1 2
1980 03 20 2.068413 1 2
1980 03 21 1.686340 1 2
1980 03 22 1.332602 1 2
1980 03 23 1.177769 1 2
1980 03 24 1.071358 1 2
1980 03 25 0.928455 1 2
1980 03 26 0.850083 1 2
1980 03 27 0.811806 1 2
1980 03 28 0.792916 1 2
1980 03 29 0.830867 1 2
1980 03 30 0.928455 1 2
1980 03 31 1.050510 1 2
1980 04 01 0.988822 1 2
1980 04 02 0.888966 1 1
1980 04 03 0.792916 1 2
1980 04 04 0.718894 1 2
1980 04 05 0.700780 1 2
1980 04 06 0.665066 1 1
1980 04 07 0.561948 1 2
1980 04 08 0.512703 1 2
1980 04 09 0.512703 1 2
1980 04 10 0.480780 1 2
1980 04 11 0.434254 1 2
1980 04 12 0.404179 1 2
1980 04 13 1.071358 1 1
1980 04 14 1.541341 1 1
1980 04 15 1.424055 1 1
1980 04 16 2.068413 1 1
1980 04 17 1.686340 1 1
1980 04 18 1.355267 1 1
1980 04 19 1.071358 1 1
1980 04 20 0.948432 1 1
1980 04 21 0.948432 1 1
1980 04 22 0.928455 1 1
1980 04 23 0.612746 1 1
1980 04 24 0.512703 1 1
1980 04 25 0.630020 1 1
1980 04 26 0.595642 1 1
1980 04 27 0.630020 1 1
1980 04 28 0.647466 1 1
1980 04 29 0.512703 1 1
1980 04 30 0.465090 1 1
1980 05 01 0.480780 1 1
1980 05 02 0.480780 1 1
1980 05 03 0.665066 1 1
1980 05 04 0.665066 1 1
1980 05 05 0.545357 1 1
1980 05 06 0.434254 1 1
1980 05 07 0.512703 1 1
1980 05 08 0.528937 1 1
1980 05 09 0.988822 1 1
1980 05 10 3.752299 1 1
1980 05 11 6.853156 1 1
1980 05 12 5.021707 1 1
1980 05 13 3.558925 1 1
1980 05 14 2.970832 1 1
1980 05 15 2.393319 1 1
1980 05 16 1.810632 1 1
1980 05 17 1.661858 1 1
1980 05 18 1.541341 1 1
1980 05 19 1.470581 1 1
1980 05 20 1.447248 1 1
1980 05 21 1.861229 1 1
1980 05 22 2.561947 1 1
1980 05 23 2.421141 1 1
1980 05 24 2.255916 1 1
1980 05 25 1.861229 1 1
1980 05 26 1.589172 1 1
1980 05 27 1.400986 1 1
1980 05 28 1.287676 1 1
1980 05 29 1.092360 1 1
1980 05 30 1.029803 1 1
1980 05 31 0.968550 1 1
1980 06 01 0.928455 1 1
1980 06 02 0.888966 1 1
1980 06 03 0.850083 1 1
1980 06 04 0.830867 1 1
1980 06 05 0.811806 1 1
1980 06 06 0.774166 1 1
1980 06 07 0.755586 1 1
1980 06 08 0.647466 1 1
1980 06 09 0.700780 1 1
1980 06 10 0.774166 1 1
1980 06 11 0.665066 1 1
1980 06 12 0.647466 1 1
1980 06 13 0.792916 1 1
1980 06 14 0.968550 1 1
1980 06 15 0.850083 1 1
1980 06 16 0.908633 1 1
1980 06 17 0.830867 1 1
1980 06 18 0.774166 1 1
1980 06 19 0.718894 1 1
1980 06 20 0.737162 1 1
1980 06 21 0.774166 1 1
1980 06 22 1.071358 1 1
1980 06 23 1.265415 1 1
1980 06 24 1.265415 1 1
1980 06 25 1.424055 1 1
1980 06 26 1.470581 1 1
1980 06 27 1.735694 1 1
1980 06 28 1.517619 1 1
1980 06 29 1.378057 1 1
1980 06 30 1.265415 1 1
1980 07 01 1.199471 1 1
1980 07 02 1.243310 1 1
1980 07 03 1.355267 1 1
1980 07 04 1.355267 1 1
1980 07 05 1.221313 1 1
1980 07 06 1.134785 1 1
1980 07 07 1.071358 1 1
1980 07 08 1.050510 1 1
1980 07 09 1.710947 1 1
1980 07 10 2.449088 1 1
1980 07 11 2.676592 1 1
1980 07 12 2.822353 1 1
1980 07 13 4.015657 1 1
1980 07 14 3.982397 1 1
1980 07 15 3.061181 1 1
1980 07 16 2.647760 1 1
1980 07 17 2.255916 1 1
1980 07 18 2.201762 1 1
1980 07 19 1.835876 1 1
1980 07 20 1.541341 1 1
1980 07 21 1.424055 1 1
1980 07 22 1.332602 1 1
1980 07 23 1.265415 1 1
1980 07 24 1.177769 1 1
1980 07 25 1.113503 1 1
1980 07 26 1.092360 1 1
1980 07 27 1.113503 1 1
1980 07 28 1.199471 1 1
1980 07 29 1.310077 1 1
1980 07 30 6.181751 1 1
1980 07 31 10.139045 1 1
1980 08 01 6.573751 1 1
1980 08 02 4.985713 1 1
1980 08 03 3.916158 1 1
1980 08 04 3.213886 1 1
1980 08 05 2.851837 1 1
1980 08 06 2.940913 1 1
1980 08 07 2.881431 1 1
1980 08 08 2.561947 1 1
1980 08 09 2.338016 1 1
1980 08 10 2.042098 1 1
1980 08 11 1.835876 1 1
1980 08 12 1.686340 1 1
1980 08 13 1.517619 1 1
1980 08 14 1.447248 1 1
1980 08 15 1.355267 1 1
1980 08 16 1.310077 1 1
1980 08 17 1.265415 1 1
1980 08 18 1.243310 1 1
1980 08 19 1.243310 1 1
1980 08 20 1.565186 1 1
1980 08 21 3.061181 1 1
1980 08 22 4.285259 1 1
1980 08 23 6.376695 1 1
1980 08 24 6.104374 1 1
1980 08 25 4.771662 1 1
1980 08 26 9.726710 1 1
1980 08 27 9.635895 1 1
1980 08 28 7.259354 1 1
1980 08 29 5.535094 1 1
1980 08 30 4.422352 1 1
1980 08 31 3.784875 1 1
1980 09 01 3.000845 1 1
1980 09 02 3.400550 1 1
1980 09 03 6.494664 1 1
1980 09 04 6.772904 1 1
1980 09 05 5.386614 1 1
1980 09 06 3.850322 1 1
1980 09 07 3.091520 1 1
1980 09 08 2.851837 1 1
1980 09 09 3.091520 1 1
1980 09 10 3.152494 1 1
1980 09 11 3.213886 1 1
1980 09 12 2.449088 1 1
1980 09 13 2.228777 1 1
1980 09 14 2.121402 1 1
1980 09 15 2.228777 1 1
1980 09 16 2.851837 1 1
1980 09 17 2.970832 1 1
1980 09 18 2.590437 1 1
1980 09 19 2.421141 1 1
1980 09 20 2.228777 1 1
1980 09 21 2.228777 1 1
1980 09 22 2.228777 1 1
1980 09 23 2.121402 1 1
1980 09 24 1.912291 1 1
1980 09 25 1.589172 1 1
1980 09 26 1.332602 1 1
1980 09 27 1.355267 1 1
1980 09 28 1.637500 1 1
1980 09 29 2.068413 1 1
1980 09 30 2.015891 1 1
1980 10 01 1.835876 1 1
1980 10 02 1.686340 1 1
1980 10 03 1.517619 1 1
1980 10 04 1.400986 1 1
1980 10 05 1.332602 1 1
1980 10 06 1.287676 1 1
1980 10 07 1.243310 1 1
1980 10 08 1.243310 1 1
1980 10 09 1.447248 1 1
1980 10 10 1.265415 1 1
1980 10 11 1.221313 1 1
1980 10 12 1.243310 1 1
1980 10 13 1.265415 1 1
1980 10 14 1.243310 1 1
1980 10 15 1.199471 1 1
1980 10 16 1.113503 1 1
1980 10 17 1.029803 1 1
1980 10 18 0.948432 1 1
1980 10 19 1.243310 1 1
1980 10 20 1.199471 1 1
1980 10 21 1.199471 1 1
1980 10 22 1.221313 1 1
1980 10 23 1.735694 1 1
1980 10 24 2.015891 1 1
1980 10 25 1.710947 1 1
1980 10 26 1.565186 1 1
1980 10 27 1.332602 1 1
1980 10 28 2.647760 1 1
1980 10 29 5.386614 1 1
1980 10 30 6.933733 1 1
1980 10 31 9.955038 1 1
1980 11 01 7.424113 1 1
1980 11 02 4.526169 1 1
1980 11 03 4.116041 1 1
1980 11 04 3.275698 1 1
1980 11 05 2.970832 1 1
1980 11 06 2.851837 1 1
1980 11 07 2.911117 1 1
1980 11 08 3.152494 1 1
1980 11 09 3.982397 1 1
1980 11 10 3.916158 1 1
1980 11 11 3.463604 1 1
1980 11 12 2.970832 1 1
1980 11 13 2.822353 1 1
1980 11 14 2.283163 1 1
1980 11 15 2.015891 1 1
1980 11 16 1.810632 1 1
1980 11 17 1.661858 1 1
1980 11 18 1.565186 1 1
1980 11 19 1.447248 1 1
1980 11 20 1.378057 1 1
1980 11 21 1.424055 1 1
1980 11 22 1.963850 1 1
1980 11 23 2.561947 1 1
1980 11 24 3.152494 1 1
1980 11 25 2.561947 1 1
1980 11 26 2.068413 1 1
1980 11 27 1.470581 1 1
1980 11 28 1.565186 1 1
1980 11 29 1.735694 1 1
1980 11 30 2.121402 1 1
1980 12 01 2.505292 1 1
1980 12 02 6.181751 1 1
1980 12 03 9.141834 1 1
1980 12 04 5.572423 1 1
1980 12 05 4.456854 1 1
1980 12 06 3.916158 1 1
1980 12 07 3.400550 1 1
1980 12 08 2.561947 1 1
1980 12 09 2.201762 1 1
1980 12 10 1.912291 1 1
1980 12 11 3.061181 1 1
1980 12 12 3.183143 1 1
1980 12 13 3.091520 1 1
1980 12 14 2.851837 1 1
1980 12 15 2.449088 1 1
1980 12 16 2.338016 1 1
1980 12 17 1.861229 1 1
1980 12 18 1.565186 1 1
1980 12 19 3.152494 1 1
1980 12 20 5.239579 1 1
1980 12 21 5.386614 1 1
1980 12 22 5.609861 1 1
1980 12 23 6.104374 1 1
1980 12 24 5.950659 1 1
1980 12 25 5.349719 1 1
1980 12 26 4.285259 1 1
1980 12 27 3.916158 1 1
1980 12 28 3.152494 1 1
1980 12 29 3.527048 1 1
1980 12 30 4.149689 1 1
1980 12 31 4.049025 1 1
1981 01 01 3.916158 1 1
1981 01 02 3.030967 1 1
1981 01 03 2.647760 1 1
1981 01 04 2.393319 1 1
1981 01 05 2.174856 1 1
