year month day streamflow_mm qual_control_by_ana qual_flag
1980 01 01 2.129283 1 1
1980 01 02 2.400890 1 1
1980 01 03 2.552758 1 1
1980 01 04 2.274383 1 1
1980 01 05 2.076486 1 1
1980 01 06 1.987914 1 1
1980 01 07 1.957012 1 1
1980 01 08 1.860396 1 1
1980 01 09 1.865434 1 1
1980 01 10 1.941631 1 1
1980 01 11 1.850336 1 1
1980 01 12 1.835287 1 1
1980 01 13 1.987914 1 1
1980 01 14 2.615660 1 1
1980 01 15 3.121426 1 1
1980 01 16 3.608927 1 1
1980 01 17 3.872864 1 1
1980 01 18 4.082344 1 1
1980 01 19 4.372924 1 1
1980 01 20 4.528204 1 1
1980 01 21 4.563787 1 1
1980 01 22 4.521100 1 1
1980 01 23 4.464426 1 1
1980 01 24 4.386953 1 1
1980 01 25 4.289112 1 1
1980 01 26 4.247443 1 1
1980 01 27 4.205931 1 1
1980 01 28 4.185234 1 1
1980 01 29 4.205931 1 1
1980 01 30 4.247443 1 1
1980 01 31 4.282157 1 1
1980 02 01 4.282157 1 1
1980 02 02 4.254377 1 1
1980 02 03 4.240513 1 1
1980 02 04 4.261315 1 1
1980 02 05 4.289112 1 1
1980 02 06 4.268258 1 1
1980 02 07 4.178344 1 1
1980 02 08 4.014304 1 1
1980 02 09 3.832815 1 1
1980 02 10 3.576443 1 1
1980 02 11 3.339621 1 1
1980 02 12 3.176987 1 1
1980 02 13 3.115276 1 1
1980 02 14 3.133741 1 1
1980 02 15 3.176987 1 1
1980 02 16 3.232928 1 1
1980 02 17 3.257911 1 1
1980 02 18 3.232928 1 1
1980 02 19 3.383943 1 1
1980 02 20 3.806205 1 1
1980 02 21 4.014304 1 1
1980 02 22 4.109685 1 1
1980 02 23 4.109685 1 1
1980 02 24 4.027877 1 1
1980 02 25 3.892949 1 1
1980 02 26 3.746594 1 1
1980 02 27 3.486097 1 1
1980 02 28 3.176987 1 1
1980 02 29 2.825639 1 1
1980 03 01 2.621408 1 1
1980 03 02 2.439916 1 1
1980 03 03 2.182592 1 1
1980 03 04 1.931403 1 1
1980 03 05 1.825280 1 1
1980 03 06 1.731277 1 1
1980 03 07 1.525720 1 1
1980 03 08 1.474763 1 1
1980 03 09 1.374874 1 1
1980 03 10 1.303941 1 1
1980 03 11 1.251702 1 1
1980 03 12 1.243076 1 1
1980 03 13 1.196047 1 1
1980 03 14 1.153375 1 1
1980 03 15 1.134596 1 1
1980 03 16 1.208803 1 1
1980 03 17 1.339226 1 1
1980 03 18 1.325951 1 1
1980 03 19 1.251702 1 1
1980 03 20 1.213067 1 1
1980 03 21 1.166487 1 1
1980 03 22 1.038502 1 1
1980 03 23 0.959477 1 1
1980 03 24 0.933821 1 1
1980 03 25 0.895981 1 1
1980 03 26 0.895981 1 1
1980 03 27 0.883539 1 1
1980 03 28 0.933821 1 1
1980 03 29 0.925345 1 1
1980 03 30 0.887677 1 1
1980 03 31 0.871183 1 1
1980 04 01 0.834631 1 1
1980 04 02 0.854842 1 1
1980 04 03 0.933821 1 1
1980 04 04 1.120611 1 1
1980 04 05 1.196047 1 1
1980 04 06 1.234473 1 1
1980 04 07 1.419941 1 1
1980 04 08 1.465570 1 1
1980 04 09 1.383842 1 1
1980 04 10 1.410883 1 1
1980 04 11 1.535057 1 1
1980 04 12 1.701993 1 1
1980 04 13 1.998257 1 1
1980 04 14 2.081743 1 1
1980 04 15 2.384239 1 1
1980 04 16 2.445511 1 1
1980 04 17 2.367633 1 1
1980 04 18 2.290734 1 1
1980 04 19 2.241819 1 1
1980 04 20 2.039835 1 1
1980 04 21 1.825280 1 1
1980 04 22 1.544416 1 1
1980 04 23 1.321538 1 1
1980 04 24 1.269023 1 1
1980 04 25 1.191806 1 1
1980 04 26 1.125263 1 1
1980 04 27 1.174903 1 1
1980 04 28 1.061001 1 1
1980 04 29 0.994218 1 1
1980 04 30 0.858913 1 2
1980 05 01 0.989842 1 1
1980 05 02 0.955177 1 1
1980 05 03 0.925345 1 1
1980 05 04 0.959477 1 1
1980 05 05 0.959477 1 1
1980 05 06 0.942335 1 1
1980 05 07 0.959477 1 1
1980 05 08 1.007403 1 1
1980 05 09 0.968105 1 1
1980 05 10 0.946606 1 1
1980 05 11 0.929578 1 1
1980 05 12 0.912703 1 1
1980 05 13 0.908508 1 1
1980 05 14 0.875292 1 1
1980 05 15 0.871183 1 1
1980 05 16 0.834631 1 1
1980 05 17 0.826613 1 1
1980 05 18 0.887677 1 1
1980 05 19 0.875292 1 1
1980 05 20 0.814658 1 1
1980 05 21 0.810692 1 1
1980 05 22 0.783197 1 1
1980 05 23 0.854842 1 1
1980 05 24 0.838654 1 1
1980 05 25 0.771558 1 1
1980 05 26 0.779308 1 1
1980 05 27 0.771558 1 1
1980 05 28 0.744733 1 1
1980 05 29 0.737154 1 1
1980 05 30 0.740939 1 1
1980 05 31 0.740939 1 1
1980 06 01 0.748536 1 1
1980 06 02 0.744733 1 1
1980 06 03 0.756171 1 1
1980 06 04 0.779308 1 1
1980 06 05 0.794924 1 1
1980 06 06 0.826613 1 1
1980 06 07 0.883539 1 1
1980 06 08 0.806735 1 1
1980 06 09 0.740939 1 1
1980 06 10 0.725858 1 1
1980 06 11 0.722112 1 1
1980 06 12 0.718376 1 1
1980 06 13 0.725858 1 1
1980 06 14 0.767697 1 1
1980 06 15 0.752349 1 1
1980 06 16 0.710931 1 1
1980 06 17 0.703525 1 1
1980 06 18 0.699836 1 1
1980 06 19 0.756171 1 1
1980 06 20 0.748536 1 1
1980 06 21 0.699836 1 1
1980 06 22 0.714649 1 1
1980 06 23 0.718376 1 1
1980 06 24 0.718376 1 1
1980 06 25 0.718376 1 1
1980 06 26 0.744733 1 1
1980 06 27 0.748536 1 1
1980 06 28 0.798851 1 1
1980 06 29 0.834631 1 1
1980 06 30 0.838654 1 1
1980 07 01 0.802789 1 1
1980 07 02 0.810692 1 1
1980 07 03 0.838654 1 1
1980 07 04 0.814658 1 1
1980 07 05 0.791005 1 1
1980 07 06 0.791005 1 1
1980 07 07 0.802789 1 1
1980 07 08 0.791005 1 1
1980 07 09 0.744733 1 1
1980 07 10 0.718376 1 1
1980 07 11 0.722112 1 1
1980 07 12 0.699836 1 1
1980 07 13 0.674283 1 1
1980 07 14 0.737154 1 1
1980 07 15 0.725858 1 1
1980 07 16 0.703525 1 1
1980 07 17 0.677905 1 1
1980 07 18 0.692488 1 1
1980 07 19 0.692488 1 1
1980 07 20 0.670671 1 1
1980 07 21 0.710931 1 1
1980 07 22 0.725858 1 1
1980 07 23 0.729614 1 1
1980 07 24 0.725858 1 1
1980 07 25 0.725858 1 1
1980 07 26 0.714649 1 1
1980 07 27 0.703525 1 1
1980 07 28 0.703525 1 1
1980 07 29 0.696157 1 1
1980 07 30 0.692488 1 1
1980 07 31 0.677905 1 1
1980 08 01 0.699836 1 1
1980 08 02 0.699836 1 1
1980 08 03 0.667069 1 1
1980 08 04 0.645654 1 1
1980 08 05 0.624584 1 1
1980 08 06 0.663476 1 1
1980 08 07 0.670671 1 1
1980 08 08 0.652754 1 1
1980 08 09 0.649199 1 1
1980 08 10 0.659892 1 1
1980 08 11 0.652754 1 1
1980 08 12 0.663476 1 1
1980 08 13 0.681536 1 1
1980 08 14 0.692488 1 1
1980 08 15 0.645654 1 1
1980 08 16 0.645654 1 1
1980 08 17 0.652754 1 1
1980 08 18 0.645654 1 1
1980 08 19 0.638593 1 1
1980 08 20 0.638593 1 1
1980 08 21 0.638593 1 1
1980 08 22 0.638593 1 1
1980 08 23 0.635076 1 1
1980 08 24 0.659892 1 1
1980 08 25 0.659892 1 1
1980 08 26 0.624584 1 1
1980 08 27 0.624584 1 1
1980 08 28 0.628072 1 1
1980 08 29 0.649199 1 1
1980 08 30 0.631569 1 1
1980 08 31 0.635076 1 1
1980 09 01 0.645654 1 1
1980 09 02 0.603860 1 1
1980 09 03 0.583480 1 1
1980 09 04 0.593627 1 1
1980 09 05 0.631569 1 1
1980 09 06 0.631569 1 1
1980 09 07 0.631569 1 1
1980 09 08 0.631569 1 1
1980 09 09 0.614179 1 1
1980 09 10 0.576764 1 1
1980 09 11 0.590236 1 1
1980 09 12 0.667069 1 1
1980 09 13 0.635076 1 1
1980 09 14 0.607290 1 1
1980 09 15 0.583480 1 1
1980 09 16 0.560141 1 1
1980 09 17 0.543758 1 1
1980 09 18 0.540510 1 1
1980 09 19 0.580118 1 1
1980 09 20 0.543758 1 1
1980 09 21 0.547015 1 1
1980 09 22 0.556845 1 1
1980 09 23 0.553559 1 1
1980 09 24 0.607290 1 1
1980 09 25 0.645654 1 1
1980 09 26 0.631569 1 1
1980 09 27 0.760004 1 1
1980 09 28 0.659892 1 1
1980 09 29 0.656318 1 1
1980 09 30 0.649199 1 1
1980 10 01 0.642118 1 1
1980 10 02 0.645654 1 1
1980 10 03 0.638593 1 1
1980 10 04 0.659892 1 1
1980 10 05 0.674283 1 1
1980 10 06 0.659892 1 1
1980 10 07 0.649199 1 1
1980 10 08 0.649199 1 1
1980 10 09 0.638593 1 1
1980 10 10 0.631569 1 1
1980 10 11 0.635076 1 1
1980 10 12 0.635076 1 1
1980 10 13 0.663476 1 1
1980 10 14 0.685177 1 1
1980 10 15 0.740939 1 1
1980 10 16 0.748536 1 1
1980 10 17 0.737154 1 1
1980 10 18 0.748536 1 1
1980 10 19 0.733380 1 1
1980 10 20 0.714649 1 1
1980 10 21 0.699836 1 1
1980 10 22 0.670671 1 1
1980 10 23 0.621107 1 1
1980 10 24 0.659892 1 1
1980 10 25 0.621107 1 1
1980 10 26 0.642118 1 1
1980 10 27 0.628072 1 1
1980 10 28 0.642118 1 1
1980 10 29 0.645654 1 1
1980 10 30 0.652754 1 1
1980 10 31 0.614179 1 1
1980 11 01 0.614179 1 1
1980 11 02 0.614179 1 1
1980 11 03 0.649199 1 1
1980 11 04 0.635076 1 1
1980 11 05 0.635076 1 1
1980 11 06 0.645654 1 1
1980 11 07 0.659892 1 1
1980 11 08 0.685177 1 1
