year month day streamflow_mm qual_control_by_ana qual_flag
1980 01 01 0.217839 1 1
1980 01 02 0.209967 1 1
1980 01 03 0.217839 1 1
1980 01 04 0.209967 1 1
1980 01 05 0.202229 1 1
1980 01 06 0.233916 1 1
1980 01 07 0.302326 1 1
1980 01 08 0.302326 1 1
1980 01 09 0.293420 1 1
1980 01 10 0.275909 1 1
1980 01 11 0.242088 1 1
1980 01 12 0.209967 1 1
1980 01 13 0.225844 1 1
1980 01 14 0.242088 1 1
1980 01 15 0.233916 1 1
1980 01 16 0.217839 1 1
1980 01 17 0.209967 1 1
1980 01 18 0.202229 1 1
1980 01 19 0.209967 1 1
1980 01 20 0.187053 1 1
1980 01 21 0.194591 1 1
1980 01 22 0.194591 1 1
1980 01 23 0.194591 1 1
1980 01 24 0.202229 1 1
1980 01 25 0.209967 1 1
1980 01 26 0.202229 1 1
1980 01 27 0.202229 1 1
1980 01 28 0.202229 1 1
1980 01 29 0.217839 1 1
1980 01 30 0.225844 1 1
1980 01 31 0.942934 1 1
1980 02 01 0.824726 1 1
1980 02 02 0.554553 1 1
1980 02 03 0.496850 1 1
1980 02 04 0.483008 1 1
1980 02 05 0.442882 1 1
1980 02 06 0.345920 1 1
1980 02 07 0.345920 1 1
1980 02 08 0.442882 1 1
1980 02 09 0.456024 1 1
1980 02 10 0.616126 1 1
1980 02 11 1.654421 1 1
1980 02 12 1.005641 1 1
1980 02 13 0.600383 1 1
1980 02 14 0.600383 1 1
1980 02 15 0.569596 1 1
1980 02 16 0.554553 1 1
1980 02 17 0.539777 1 1
1980 02 18 0.525235 1 1
1980 02 19 0.525235 1 1
1980 02 20 0.510926 1 1
1980 02 21 0.496850 1 1
1980 02 22 0.483008 1 1
1980 02 23 0.469399 1 1
1980 02 24 0.469399 1 1
1980 02 25 0.442882 1 1
1980 02 26 0.429974 1 1
1980 02 27 0.392617 1 1
1980 02 28 0.368802 1 1
1980 02 29 0.380609 1 1
1980 03 01 0.429974 1 1
1980 03 02 0.510926 1 1
1980 03 03 0.616126 1 1
1980 03 04 0.715856 1 1
1980 03 05 1.005641 1 1
1980 03 06 3.485355 1 1
1980 03 07 2.771233 1 1
1980 03 08 1.381981 1 1
1980 03 09 0.984461 1 1
1980 03 10 0.648380 1 1
1980 03 11 0.632136 1 1
1980 03 12 1.005641 1 1
1980 03 13 1.683306 1 1
1980 03 14 1.487448 1 1
1980 03 15 1.356331 1 1
1980 03 16 1.208504 1 1
1980 03 17 0.882629 1 1
1980 03 18 0.733367 1 1
1980 03 19 0.648380 1 1
1980 03 20 0.554553 1 1
1980 03 21 0.483008 1 1
1980 03 22 0.469399 1 1
1980 03 23 0.483008 1 1
1980 03 24 0.417299 1 1
1980 03 25 0.404825 1 1
1980 03 26 0.357261 1 1
1980 03 27 0.313200 1 1
1980 03 28 0.302326 1 1
1980 03 29 0.293420 1 1
1980 03 30 0.284615 1 1
1980 03 31 0.275909 1 1
1980 04 01 0.275909 1 1
1980 04 02 0.284615 1 1
1980 04 03 0.302326 1 1
1980 04 04 0.293420 1 1
1980 04 05 0.293420 1 1
1980 04 06 0.284615 1 1
1980 04 07 0.275909 1 1
1980 04 08 0.267304 1 1
1980 04 09 0.233916 1 1
1980 04 10 0.217839 1 1
1980 04 11 0.217839 1 1
1980 04 12 0.217839 1 1
1980 04 13 0.209967 1 1
1980 04 14 0.209967 1 1
1980 04 15 0.209967 1 1
1980 04 16 0.209967 1 1
1980 04 17 0.209967 1 1
1980 04 18 0.202229 1 1
1980 04 19 0.233916 1 1
1980 04 20 0.275909 1 1
1980 04 21 0.302326 1 1
1980 04 22 0.368802 1 1
1980 04 23 0.417299 1 1
1980 04 24 0.429974 1 1
1980 04 25 0.469399 1 1
1980 04 26 0.456024 1 1
