year month day streamflow_mm qual_control_by_ana qual_flag
1980 01 01 0.247049 1 1
1980 01 02 0.217177 1 1
1980 01 03 0.204754 1 1
1980 01 04 0.204754 1 1
1980 01 05 0.204754 1 1
1980 01 06 0.229812 1 1
1980 01 07 0.414400 1 1
1980 01 08 0.527823 1 1
1980 01 09 0.544753 1 1
1980 01 10 0.573373 1 1
1980 01 11 0.602475 1 1
1980 01 12 0.522218 1 1
1980 01 13 0.363708 1 1
1980 01 14 0.310531 1 1
1980 01 15 0.255813 1 1
1980 01 16 0.212997 1 1
1980 01 17 0.204754 1 1
1980 01 18 0.238382 1 1
1980 01 19 0.282738 1 1
1980 01 20 0.363708 1 1
1980 01 21 0.344043 1 1
1980 01 22 0.282738 1 1
1980 01 23 0.234087 1 1
1980 01 24 0.184627 1 1
1980 01 25 0.169027 1 1
1980 01 26 0.165213 1 1
1980 01 27 0.161400 1 1
1980 01 28 0.157644 1 1
1980 01 29 0.153907 1 1
1980 01 30 0.176769 1 1
1980 01 31 0.238382 1 1
1980 02 01 0.329540 1 2
1980 02 02 0.424801 1 1
1980 02 03 0.736083 1 1
1980 02 04 0.748659 1 1
1980 02 05 0.932093 1 1
1980 02 06 1.398630 1 1
1980 02 07 1.912932 1 1
1980 02 08 2.155109 1 1
1980 02 09 1.929862 1 1
1980 02 10 1.516771 1 1
1980 02 11 0.973097 1 1
1980 02 12 1.548820 1 1
1980 02 13 3.999668 1 1
1980 02 14 4.454861 1 1
1980 02 15 3.844720 1 1
1980 02 16 2.426407 1 1
1980 02 17 1.049810 1 1
1980 02 18 0.878318 1 1
1980 02 19 0.780419 1 1
1980 02 20 0.819113 1 1
1980 02 21 0.871674 1 1
1980 02 22 1.172112 1 1
1980 02 23 2.067379 1 1
1980 02 24 3.563119 1 1
1980 02 25 3.888768 1 1
1980 02 26 2.904828 1 1
1980 02 27 1.762453 1 1
1980 02 28 1.283705 1 1
1980 02 29 1.099636 1 1
1980 03 01 0.945690 1 1
1980 03 02 0.799699 1 1
1980 03 03 0.698756 1 1
1980 03 04 0.656057 1 1
1980 03 05 0.774044 1 1
1980 03 06 0.959365 1 1
1980 03 07 0.945690 1 1
1980 03 08 0.845268 1 1
1980 03 09 0.767669 1 1
1980 03 10 0.729823 1 1
1980 03 11 0.686468 1 1
1980 03 12 0.656057 1 1
1980 03 13 0.620156 1 1
