year month day streamflow_mm qual_control_by_ana qual_flag
1980 01 01 0.896024 1 1
1980 01 02 0.896024 1 1
1980 01 03 0.855977 1 1
1980 01 04 0.740759 1 1
1980 01 05 0.855977 1 1
1980 01 06 0.936906 1 1
1980 01 07 1.064564 1 1
1980 01 08 1.199563 1 1
1980 01 09 1.415668 1 1
1980 01 10 1.341860 1 1
1980 01 11 0.896024 1 1
1980 01 12 0.759442 1 1
1980 01 13 0.704053 1 1
1980 01 14 1.021220 1 1
1980 01 15 1.440681 1 1
1980 01 16 1.568690 1 1
1980 01 17 1.415668 1 1
1980 01 18 1.341860 1 1
1980 01 19 1.246204 1 1
1980 01 20 1.086588 1 1
1980 01 21 0.836239 1 1
1980 01 22 0.759442 1 1
1980 01 23 0.668183 1 1
1980 01 24 0.855977 1 1
1980 01 25 1.153758 1 1
1980 01 26 1.491322 1 1
1980 01 27 1.953247 1 1
1980 01 28 2.220476 1 1
1980 01 29 2.407171 1 1
1980 01 30 2.535489 1 1
1980 01 31 2.973104 1 1
1980 02 01 3.404917 1 1
1980 02 02 3.823982 1 1
1980 02 03 4.183130 1 1
1980 02 04 4.684663 1 1
1980 02 05 4.021711 1 1
1980 02 06 3.517014 1 1
1980 02 07 2.938333 1 1
1980 02 08 2.281931 1 1
1980 02 09 1.647861 1 1
1980 02 10 1.415668 1 1
1980 02 11 1.246204 1 1
1980 02 12 1.153758 1 1
1980 02 13 1.153758 1 1
1980 02 14 1.064564 1 1
1980 02 15 1.021220 1 1
1980 02 16 1.021220 1 1
1980 02 17 0.999812 1 1
1980 02 18 1.108743 1 1
1980 02 19 1.199563 1 1
1980 02 20 1.176573 1 1
1980 02 21 1.086588 1 1
1980 02 22 1.064564 1 1
1980 02 23 1.064564 1 1
1980 02 24 1.021220 1 1
1980 02 25 1.021220 1 1
1980 02 26 0.936906 1 1
1980 02 27 0.896024 1 1
1980 02 28 0.936906 1 1
1980 02 29 0.978668 1 1
1980 03 01 0.978668 1 1
1980 03 02 0.978668 1 1
1980 03 03 1.042804 1 1
1980 03 04 1.293637 1 1
1980 03 05 1.440681 1 1
1980 03 06 1.440681 1 1
1980 03 07 1.366257 1 1
1980 03 08 1.222774 1 1
1980 03 09 0.978668 1 1
1980 03 10 0.896024 1 1
1980 03 11 0.778301 1 1
1980 03 12 0.704053 1 1
1980 03 13 0.704053 1 1
1980 03 14 0.685986 1 1
1980 03 15 0.633147 1 1
1980 03 16 0.633147 1 1
1980 03 17 0.633147 1 1
1980 03 18 0.598990 1 1
1980 03 19 0.517094 1 1
1980 03 20 0.517094 1 1
1980 03 21 0.517094 1 1
1980 03 22 0.517094 1 1
1980 03 23 0.533139 1 1
1980 03 24 0.598990 1 1
1980 03 25 0.615959 1 1
1980 03 26 0.615959 1 1
1980 03 27 0.668183 1 1
1980 03 28 0.668183 1 1
1980 03 29 0.722297 1 1
1980 03 30 0.740759 1 1
1980 03 31 0.855977 1 1
1980 04 01 0.875891 1 1
1980 04 02 0.916377 1 1
1980 04 03 1.042804 1 1
1980 04 04 1.064564 1 1
1980 04 05 1.042804 1 1
1980 04 06 0.936906 1 1
1980 04 07 0.722297 1 1
1980 04 08 0.633147 1 1
1980 04 09 0.650555 1 1
