year month day streamflow_mm qual_control_by_ana qual_flag
1980 01 01 2.950793 1 1
1980 01 02 2.717116 1 1
1980 01 03 2.471786 1 1
1980 01 04 2.234808 1 1
1980 01 05 1.884048 1 1
1980 01 06 1.578568 1 1
1980 01 07 1.413299 1 1
1980 01 08 1.400346 1 1
1980 01 09 1.531673 1 1
1980 01 10 1.735976 1 1
1980 01 11 1.985012 1 1
1980 01 12 2.049669 1 2
1980 01 13 3.511553 1 2
1980 01 14 4.039633 1 2
1980 01 15 3.638445 1 2
1980 01 16 2.940921 1 2
1980 01 17 2.508990 1 2
1980 01 18 3.181078 1 2
1980 01 19 4.364353 1 2
1980 01 20 4.850206 1 2
1980 01 21 4.409838 1 2
1980 01 22 4.296440 1 1
1980 01 23 3.522067 1 1
1980 01 24 2.950793 1 1
1980 01 25 2.678838 1 2
1980 01 26 2.397968 1 2
1980 01 27 2.154768 1 2
1980 01 28 1.977742 1 2
1980 01 29 2.023687 1 2
1980 01 30 2.145939 1 2
1980 01 31 2.352237 1 2
1980 02 01 2.508990 1 2
1980 02 02 3.191230 1 2
1980 02 03 3.160811 1 2
1980 02 04 2.872142 1 2
1980 02 05 4.006552 1 2
1980 02 06 3.886084 1 2
1980 02 07 3.140589 1 2
1980 02 08 2.803942 1 2
1980 02 09 2.862363 1 2
1980 02 10 2.950793 1 2
1980 02 11 3.030195 1 2
1980 02 12 4.039633 1 2
1980 02 13 5.913057 1 2
1980 02 14 7.663169 1 2
1980 02 15 8.352892 1 1
1980 02 16 9.078161 1 1
1980 02 17 9.433842 1 1
1980 02 18 9.433842 1 1
1980 02 19 9.078161 1 1
1980 02 20 8.712849 1 1
1980 02 21 8.352892 1 1
1980 02 22 7.788268 1 1
1980 02 23 7.415137 1 1
1980 02 24 6.834448 1 1
1980 02 25 6.257860 1 1
1980 02 26 5.749528 1 1
1980 02 27 5.849968 1 1
1980 02 28 6.649035 1 1
1980 02 29 8.352892 1 1
1980 03 01 7.984290 1 1
1980 03 02 7.224234 1 1
1980 03 03 6.847761 1 1
1980 03 04 6.257860 1 1
1980 03 05 6.116548 1 1
1980 03 06 5.749528 1 1
1980 03 07 5.415126 1 1
1980 03 08 5.075917 1 1
1980 03 09 4.767972 1 1
1980 03 10 4.489837 1 1
1980 03 11 4.341674 1 1
1980 03 12 4.296440 1 1
1980 03 13 3.745402 1 1
1980 03 14 2.774893 1 2
1980 03 15 2.574573 1 2
1980 03 16 2.471786 1 2
1980 03 17 3.745402 1 2
1980 03 18 4.273886 1 2
1980 03 19 3.875196 1 2
1980 03 20 3.334545 1 2
1980 03 21 2.803942 1 2
1980 03 22 2.612318 1 2
1980 03 23 2.471786 1 2
1980 03 24 2.343129 1 2
1980 03 25 2.199107 1 2
1980 03 26 2.040995 1 2
1980 03 27 1.977742 1 2
1980 03 28 2.040995 1 2
1980 03 29 1.948749 1 1
1980 03 30 1.876904 1 1
1980 03 31 1.934308 1 1
1980 04 01 1.934308 1 1
1980 04 02 1.941523 1 2
1980 04 03 2.075769 1 2
1980 04 04 2.565167 1 2
1980 04 05 2.921211 1 2
1980 04 06 3.272851 1 2
1980 04 07 3.459155 1 2
1980 04 08 3.448709 1 2
1980 04 09 2.980481 1 2
1980 04 10 2.911372 1 2
1980 04 11 4.006552 1 2
1980 04 12 4.172919 1 2
1980 04 13 3.810104 1 2
1980 04 14 3.231949 1 2
1980 04 15 2.940921 1 2
1980 04 16 2.990400 1 2
1980 04 17 3.140589 1 2
1980 04 18 3.417439 1 2
1980 04 19 3.303648 1 2
1980 04 20 2.717116 1 2
1980 04 21 2.397968 1 2
1980 04 22 2.163610 1 2
1980 04 23 2.101985 1 1
1980 04 24 1.970480 1 1
1980 04 25 1.862645 1 1
1980 04 26 1.784878 1 1
1980 04 27 1.715160 1 1
1980 04 28 1.666917 1 1
1980 04 29 1.666917 1 1
1980 04 30 1.612356 1 1
1980 05 01 1.525012 1 1
1980 05 02 1.491858 1 1
1980 05 03 1.485257 1 1
1980 05 04 1.491858 1 1
1980 05 05 1.465512 1 1
1980 05 06 1.465512 1 1
1980 05 07 1.465512 1 1
1980 05 08 1.445857 1 1
1980 05 09 1.400346 1 1
1980 05 10 1.355330 1 1
1980 05 11 1.329829 1 1
1980 05 12 1.304493 1 1
1980 05 13 1.279322 1 1
1980 05 14 1.254318 1 1
1980 05 15 1.235674 1 1
1980 05 16 1.229481 1 1
1980 05 17 1.210962 1 1
1980 05 18 1.192540 1 1
1980 05 19 1.174213 1 1
1980 05 20 1.162048 1 1
1980 05 21 1.143882 1 1
1980 05 22 1.155982 1 1
1980 05 23 1.285599 1 1
1980 05 24 1.660063 1 1
1980 05 25 1.660063 1 1
1980 05 26 1.511721 1 1
1980 05 27 1.342559 1 1
1980 05 28 1.260554 1 1
1980 05 29 1.204811 1 1
1980 05 30 1.162048 1 1
1980 05 31 1.119811 1 1
1980 06 01 1.107840 1 1
1980 06 02 1.089966 1 1
1980 06 03 1.072190 1 1
1980 06 04 1.054514 1 1
1980 06 05 1.036936 1 1
1980 06 06 1.025273 1 1
1980 06 07 1.019459 1 1
1980 06 08 1.002082 1 1
1980 06 09 0.990554 1 1
1980 06 10 0.973346 1 1
1980 06 11 0.961931 1 1
1980 06 12 0.950561 1 1
1980 06 13 0.939238 1 1
1980 06 14 0.933594 1 1
1980 06 15 0.922339 1 1
1980 06 16 0.916728 1 1
1980 06 17 0.905543 1 1
1980 06 18 0.911130 1 1
1980 06 19 0.905543 1 1
1980 06 20 0.894405 1 1
1980 06 21 0.883312 1 1
1980 06 22 0.872267 1 1
1980 06 23 0.861268 1 1
1980 06 24 0.855787 1 1
1980 06 25 0.850317 1 1
1980 06 26 0.844859 1 1
1980 06 27 0.866761 1 1
1980 06 28 0.883312 1 1
1980 06 29 1.060395 1 1
1980 06 30 1.260554 1 1
1980 07 01 1.192540 1 1
1980 07 02 1.025273 1 1
1980 07 03 0.939238 1 1
1980 07 04 0.888852 1 1
1980 07 05 0.861268 1 1
1980 07 06 0.844859 1 1
1980 07 07 0.828558 1 1
1980 07 08 0.806989 1 1
1980 07 09 0.780300 1 1
1980 07 10 0.764433 1 1
1980 07 11 0.753915 1 1
1980 07 12 0.748676 1 1
1980 07 13 0.743447 1 1
1980 07 14 0.738233 1 1
1980 07 15 0.738233 1 1
1980 07 16 0.727839 1 1
1980 07 17 0.722661 1 1
1980 07 18 0.717496 1 1
1980 07 19 0.702075 1 1
1980 07 20 0.696960 1 1
1980 07 21 0.691858 1 1
1980 07 22 0.681691 1 1
1980 07 23 0.676626 1 1
1980 07 24 0.676626 1 1
1980 07 25 0.676626 1 1
1980 07 26 0.671575 1 1
1980 07 27 0.671575 1 1
1980 07 28 0.666536 1 1
1980 07 29 0.661511 1 1
1980 07 30 0.651497 1 1
1980 07 31 0.641535 1 1
1980 08 01 0.631626 1 1
1980 08 02 0.621768 1 1
1980 08 03 0.621768 1 1
1980 08 04 0.611964 1 1
1980 08 05 0.602212 1 1
1980 08 06 0.587683 1 1
1980 08 07 0.578064 1 1
1980 08 08 0.568500 1 1
1980 08 09 0.568500 1 1
1980 08 10 0.558988 1 1
1980 08 11 0.554253 1 1
1980 08 12 0.549531 1 1
1980 08 13 0.544823 1 1
1980 08 14 0.535449 1 1
1980 08 15 0.530782 1 1
1980 08 16 0.526129 1 1
1980 08 17 0.521490 1 1
1980 08 18 0.516865 1 1
1980 08 19 0.512254 1 1
1980 08 20 0.507657 1 1
1980 08 21 0.503073 1 1
1980 08 22 0.498505 1 1
1980 08 23 0.498505 1 1
1980 08 24 0.493950 1 1
1980 08 25 0.489409 1 1
1980 08 26 0.484882 1 1
1980 08 27 0.503073 1 1
1980 08 28 0.503073 1 1
1980 08 29 0.503073 1 1
1980 08 30 0.498505 1 1
1980 08 31 0.498505 1 1
1980 09 01 0.489409 1 1
1980 09 02 0.475871 1 1
1980 09 03 0.462462 1 1
1980 09 04 0.453596 1 1
1980 09 05 0.449184 1 1
1980 09 06 0.440405 1 1
1980 09 07 0.440405 1 1
1980 09 08 0.440405 1 1
1980 09 09 0.440405 1 1
1980 09 10 0.436037 1 1
1980 09 11 0.431684 1 1
1980 09 12 0.436037 1 1
1980 09 13 0.444787 1 1
1980 09 14 0.498505 1 1
1980 09 15 0.471388 1 1
1980 09 16 0.462462 1 1
1980 09 17 0.453596 1 1
1980 09 18 0.475871 1 1
1980 09 19 0.521490 1 1
1980 09 20 0.621768 1 1
1980 09 21 0.607081 1 1
1980 09 22 0.549531 1 1
1980 09 23 0.544823 1 1
1980 09 24 0.707203 1 1
1980 09 25 0.738233 1 1
1980 09 26 0.646509 1 1
1980 09 27 0.563737 1 1
1980 09 28 0.521490 1 1
1980 09 29 0.475871 1 1
1980 09 30 0.449184 1 1
1980 10 01 0.440405 1 1
1980 10 02 0.471388 1 1
1980 10 03 0.480369 1 1
1980 10 04 0.480369 1 1
1980 10 05 0.462462 1 1
1980 10 06 0.444787 1 1
1980 10 07 0.423022 1 1
1980 10 08 0.401630 1 1
1980 10 09 0.388975 1 1
1980 10 10 0.376457 1 1
1980 10 11 0.372317 1 1
1980 10 12 0.368190 1 1
1980 10 13 0.372317 1 1
1980 10 14 0.384787 1 1
1980 10 15 0.414420 1 1
1980 10 16 0.453596 1 1
1980 10 17 0.503073 1 1
1980 10 18 0.498505 1 1
1980 10 19 0.458022 1 1
1980 10 20 0.449184 1 1
1980 10 21 0.418714 1 1
1980 10 22 0.384787 1 1
1980 10 23 0.372317 1 1
1980 10 24 0.364080 1 1
1980 10 25 0.355906 1 1
1980 10 26 0.347794 1 1
1980 10 27 0.339746 1 1
1980 10 28 0.372317 1 1
1980 10 29 0.427346 1 1
1980 10 30 0.401630 1 1
1980 10 31 0.364080 1 1
1980 11 01 0.343763 1 1
1980 11 02 0.323844 1 1
1980 11 03 0.355906 1 1
1980 11 04 0.498505 1 1
1980 11 05 0.666536 1 1
1980 11 06 0.676626 1 1
1980 11 07 0.702075 1 1
1980 11 08 0.748676 1 1
1980 11 09 0.844859 1 1
1980 11 10 1.131825 1 1
1980 11 11 1.406818 1 1
1980 11 12 1.531673 1 1
1980 11 13 1.432804 1 1
1980 11 14 1.329829 1 1
1980 11 15 1.248092 1 1
1980 11 16 1.084029 1 1
1980 11 17 0.927960 1 1
1980 11 18 0.812363 1 1
1980 11 19 0.743447 1 1
1980 11 20 0.681691 1 1
1980 11 21 0.631626 1 1
1980 11 22 0.636574 1 1
1980 11 23 0.780300 1 1
1980 11 24 1.101871 1 1
1980 11 25 1.155982 1 1
1980 11 26 1.060395 1 1
1980 11 27 1.054514 1 1
1980 11 28 1.217124 1 1
1980 11 29 1.223297 1 1
1980 11 30 1.186420 1 1
1980 12 01 1.260554 1 1
1980 12 02 1.518361 1 1
1980 12 03 2.119528 1 1
1980 12 04 2.659772 1 1
1980 12 05 2.891733 1 1
1980 12 06 2.803942 1 1
1980 12 07 2.527667 1 1
1980 12 08 2.306819 1 1
1980 12 09 2.216932 1 1
1980 12 10 2.288741 1 1
1980 12 11 2.343129 1 1
1980 12 12 2.370493 1 1
1980 12 13 2.208012 1 1
1980 12 14 2.154768 1 1
1980 12 15 2.190213 1 1
1980 12 16 2.288741 1 1
1980 12 17 2.508990 1 1
1980 12 18 2.669299 1 1
1980 12 19 2.784564 1 1
1980 12 20 2.921211 1 1
1980 12 21 3.110342 1 1
1980 12 22 3.283105 1 1
1980 12 23 3.448709 1 1
1980 12 24 3.511553 1 1
1980 12 25 3.511553 1 1
1980 12 26 3.469613 1 1
1980 12 27 3.324234 1 1
1980 12 28 3.120412 1 1
1980 12 29 3.020229 1 1
1980 12 30 3.090236 1 1
1980 12 31 3.140589 1 1
1981 01 01 3.130495 1 1
1981 01 02 3.252377 1 1
1981 01 03 3.334545 1 1
1981 01 04 3.438274 1 1
1981 01 05 3.585380 1 1
1981 01 06 3.788493 1 1
1981 01 07 4.017568 1 1
1981 01 08 4.139453 1 1
1981 01 09 4.039633 1 1
1981 01 10 3.681096 1 1
1981 01 11 3.211567 1 1
1981 01 12 2.881932 1 1
1981 01 13 2.774893 1 1
1981 01 14 3.090236 1 1
1981 01 15 3.293370 1 1
1981 01 16 3.396648 1 1
1981 01 17 3.459155 1 1
1981 01 18 3.438274 1 1
1981 01 19 3.438274 1 1
1981 01 20 3.448709 1 1
1981 01 21 3.221752 1 1
1981 01 22 2.960677 1 1
1981 01 23 2.784564 1 1
1981 01 24 3.060163 1 1
1981 01 25 3.272851 1 1
1981 01 26 3.396648 1 1
1981 01 27 3.448709 1 1
1981 01 28 3.427852 1 1
1981 01 29 3.262609 1 1
1981 01 30 3.181078 1 1
1981 01 31 3.262609 1 1
1981 02 01 3.375902 1 1
1981 02 02 3.417439 1 1
1981 02 03 3.262609 1 1
1981 02 04 3.100284 1 1
1981 02 05 2.872142 1 1
1981 02 06 2.659772 1 1
1981 02 07 2.453257 1 1
1981 02 08 2.397968 1 1
1981 02 09 2.252735 1 1
1981 02 10 2.093234 1 1
1981 02 11 2.128318 1 1
1981 02 12 2.137122 1 1
1981 02 13 2.234808 1 1
1981 02 14 2.334033 1 1
1981 02 15 2.379639 1 1
1981 02 16 2.288741 1 1
1981 02 17 2.101985 1 1
1981 02 18 1.955984 1 1
1981 02 19 1.876904 1 1
1981 02 20 1.820087 1 1
1981 02 21 1.763863 1 2
1981 02 22 1.701329 1 2
1981 02 23 1.680654 1 2
1981 02 24 1.666917 1 2
1981 02 25 2.040995 1 2
1981 02 26 2.119528 1 2
1981 02 27 1.927100 1 2
1981 02 28 1.834237 1 2
1981 03 01 1.666917 1 2
1981 03 02 1.592054 1 2
1981 03 03 1.525012 1 2
1981 03 04 1.565121 1 2
1981 03 05 1.511721 1 2
1981 03 06 1.472084 1 2
1981 03 07 1.458950 1 2
1981 03 08 1.545022 1 2
1981 03 09 1.485257 1 2
1981 03 10 1.605580 1 2
1981 03 11 1.749901 1 2
1981 03 12 1.955984 1 2
1981 03 13 2.163610 1 2
1981 03 14 2.181333 1 2
1981 03 15 2.058356 1 2
1981 03 16 1.948749 1 2
1981 03 17 2.032335 1 2
1981 03 18 2.137122 1 2
1981 03 19 2.049669 1 2
1981 03 20 1.977742 1 2
1981 03 21 2.119528 1 2
1981 03 22 2.574573 1 2
