year month day streamflow_mm qual_control_by_ana qual_flag
1980 01 01 5.917840 1 1
1980 01 02 5.979498 1 1
1980 01 03 4.127616 1 1
1980 01 04 3.374312 1 1
1980 01 05 2.517178 1 1
1980 01 06 2.476881 1 1
1980 01 07 3.421179 1 1
1980 01 08 3.296914 1 1
1980 01 09 3.205194 1 1
1980 01 10 3.099796 1 1
1980 01 11 4.144819 1 1
1980 01 12 4.301207 1 1
1980 01 13 5.917840 1 1
1980 01 14 6.441235 1 1
1980 01 15 6.229268 1 1
1980 01 16 5.011638 1 1
1980 01 17 6.634969 1 1
1980 01 18 7.392255 1 1
1980 01 19 7.903612 1 1
1980 01 20 7.553140 1 1
1980 01 21 6.271380 1 1
1980 01 22 5.654262 1 1
1980 01 23 5.163938 1 1
1980 01 24 6.041472 1 1
1980 01 25 6.398561 1 1
1980 01 26 7.278378 1 1
1980 01 27 6.743822 1 1
1980 01 28 6.548519 1 1
1980 01 29 5.674323 1 1
1980 01 30 4.532111 1 1
1980 01 31 4.248765 1 1
1980 02 01 4.127616 1 1
1980 02 02 4.008200 1 1
1980 02 03 4.750496 1 1
1980 02 04 4.586227 1 1
1980 02 05 3.790963 1 1
1980 02 06 3.991278 1 1
1980 02 07 3.774497 1 1
1980 02 08 3.741671 1 1
1980 02 09 3.531753 1 1
1980 02 10 3.055154 1 1
1980 02 11 2.908639 1 1
1980 02 12 2.779784 1 1
1980 02 13 2.571400 1 1
1980 02 14 2.894176 1 1
1980 02 15 2.723443 1 1
1980 02 16 2.530681 1 1
1980 02 17 2.318878 1 1
1980 02 18 2.344864 1 1
1980 02 19 2.357898 1 1
1980 02 20 2.280173 1 1
1980 02 21 2.254550 1 1
1980 02 22 2.216384 1 1
1980 02 23 2.331853 1 1
1980 02 24 2.241796 1 1
1980 02 25 2.331853 1 1
1980 02 26 2.103795 1 1
1980 02 27 1.852268 1 1
1980 02 28 1.726786 1 1
1980 02 29 1.638228 1 1
1980 03 01 1.605613 1 1
1980 03 02 1.551965 1 1
1980 03 03 1.605613 1 1
1980 03 04 1.573326 1 1
1980 03 05 1.551965 1 1
1980 03 06 1.509689 1 1
1980 03 07 1.426857 1 1
1980 03 08 1.366242 1 1
1980 03 09 1.336414 1 1
1980 03 10 1.248875 1 1
1980 03 11 1.258455 1 1
1980 03 12 1.297147 1 1
1980 03 13 1.426857 1 1
1980 03 14 1.994075 1 1
1980 03 15 1.982060 1 1
1980 03 16 1.671170 1 1
1980 03 17 1.605613 1 1
1980 03 18 1.396386 1 1
1980 03 19 1.316705 1 1
1980 03 20 1.326542 1 1
1980 03 21 1.356264 1 1
1980 03 22 1.356264 1 1
1980 03 23 1.268069 1 1
1980 03 24 1.210897 1 1
1980 03 25 1.229810 1 1
1980 03 26 1.109433 1 1
1980 03 27 1.091445 1 1
1980 03 28 1.164240 1 1
1980 03 29 1.091445 1 1
1980 03 30 1.073610 1 1
1980 03 31 1.055914 1 1
1980 04 01 1.029647 1 1
1980 04 02 1.020969 1 1
1980 04 03 1.091445 1 1
1980 04 04 1.336414 1 1
1980 04 05 1.192124 1 1
1980 04 06 1.499219 1 1
1980 04 07 2.808171 1 1
1980 04 08 2.639979 1 1
1980 04 09 2.397247 1 1
1980 04 10 2.280173 1 1
1980 04 11 1.934361 1 1
1980 04 12 1.794697 1 1
1980 04 13 1.829127 1 1
1980 04 14 2.357898 1 1
1980 04 15 2.191111 1 1
1980 04 16 2.318878 1 1
1980 04 17 2.293043 1 1
1980 04 18 1.447352 1 1
1980 04 19 1.738016 1 1
1980 04 20 1.726786 1 1
1980 04 21 1.258455 1 1
1980 04 22 1.297147 1 1
1980 04 23 1.336414 1 1
1980 04 24 1.326542 1 1
1980 04 25 1.268069 1 1
1980 04 26 1.182790 1 1
1980 04 27 1.145819 1 1
1980 04 28 1.100416 1 1
1980 04 29 1.109433 1 1
1980 04 30 1.109433 1 1
1980 05 01 1.136673 1 1
1980 05 02 1.091445 1 1
1980 05 03 1.155012 1 1
1980 05 04 1.118474 1 1
1980 05 05 1.064744 1 1
1980 05 06 1.118474 1 1
1980 05 07 1.127550 1 1
1980 05 08 1.164240 1 1
1980 05 09 1.182790 1 1
1980 05 10 1.145819 1 1
1980 05 11 1.145819 1 1
1980 05 12 1.145819 1 1
1980 05 13 1.201493 1 1
1980 05 14 1.182790 1 1
1980 05 15 1.192124 1 1
1980 05 16 1.100416 1 1
1980 05 17 1.437093 1 1
1980 05 18 1.627325 1 1
1980 05 19 1.082510 1 1
1980 05 20 1.047131 1 1
1980 05 21 1.082510 1 1
1980 05 22 1.100416 1 1
1980 05 23 1.047131 1 1
1980 05 24 0.995123 1 1
1980 05 25 1.155012 1 1
1980 05 26 0.986586 1 1
1980 05 27 1.155012 1 1
1980 05 28 1.248875 1 1
1980 05 29 1.248875 1 1
1980 05 30 1.376255 1 1
1980 05 31 1.287416 1 1
1980 06 01 1.182790 1 1
1980 06 02 1.055914 1 1
1980 06 03 1.020969 1 1
1980 06 04 1.268069 1 1
1980 06 05 1.118474 1 1
1980 06 06 1.100416 1 1
1980 06 07 1.038371 1 1
1980 06 08 1.038371 1 1
1980 06 09 1.047131 1 1
1980 06 10 1.082510 1 1
1980 06 11 0.952788 1 1
1980 06 12 1.020969 1 1
1980 06 13 1.038371 1 1
1980 06 14 1.118474 1 1
1980 06 15 1.136673 1 1
1980 06 16 1.038371 1 1
1980 06 17 0.927820 1 1
1980 06 18 0.986586 1 1
1980 06 19 1.003707 1 1
1980 06 20 0.995123 1 1
1980 06 21 1.003707 1 1
1980 06 22 0.986586 1 1
1980 06 23 0.978084 1 1
1980 06 24 1.012315 1 1
1980 06 25 1.145819 1 1
1980 06 26 1.220336 1 1
1980 06 27 1.794697 1 1
1980 06 28 2.103795 1 1
1980 06 29 1.958146 1 1
1980 06 30 1.426857 1 1
1980 07 01 1.326542 1 1
1980 07 02 1.287416 1 1
1980 07 03 1.229810 1 1
1980 07 04 1.155012 1 1
1980 07 05 1.100416 1 1
1980 07 06 1.020969 1 1
1980 07 07 1.047131 1 1
1980 07 08 1.064744 1 1
1980 07 09 0.995123 1 1
1980 07 10 1.003707 1 1
1980 07 11 1.012315 1 1
1980 07 12 0.927820 1 1
1980 07 13 0.854861 1 1
1980 07 14 0.839040 1 1
1980 07 15 0.936100 1 1
1980 07 16 1.055914 1 1
1980 07 17 1.047131 1 1
1980 07 18 0.919564 1 1
1980 07 19 1.038371 1 1
1980 07 20 1.003707 1 1
1980 07 21 1.109433 1 1
1980 07 22 1.100416 1 1
1980 07 23 0.952788 1 1
1980 07 24 0.961185 1 1
1980 07 25 0.886926 1 1
1980 07 26 0.839040 1 1
1980 07 27 0.846933 1 1
1980 07 28 0.919564 1 1
1980 07 29 0.895030 1 1
1980 07 30 0.878857 1 1
1980 07 31 0.854861 1 1
1980 08 01 0.854861 1 1
1980 08 02 0.792466 1 1
1980 08 03 0.739767 1 1
1980 08 04 0.886926 1 1
1980 08 05 0.854861 1 1
1980 08 06 0.886926 1 1
1980 08 07 0.903169 1 1
1980 08 08 0.895030 1 1
1980 08 09 0.911355 1 1
1980 08 10 0.846933 1 1
1980 08 11 0.831182 1 1
1980 08 12 0.878857 1 1
1980 08 13 0.839040 1 1
1980 08 14 0.846933 1 1
1980 08 15 0.839040 1 1
1980 08 16 0.862813 1 1
1980 08 17 0.846933 1 1
1980 08 18 0.769665 1 1
1980 08 19 0.878857 1 1
1980 08 20 0.895030 1 1
1980 08 21 0.927820 1 1
1980 08 22 0.846933 1 1
1980 08 23 0.831182 1 1
1980 08 24 0.792466 1 1
1980 08 25 0.732389 1 1
1980 08 26 0.800136 1 1
1980 08 27 1.091445 1 1
1980 08 28 0.854861 1 1
1980 08 29 0.846933 1 1
1980 08 30 0.854861 1 1
1980 08 31 0.854861 1 1
1980 09 01 0.777230 1 1
1980 09 02 0.769665 1 1
1980 09 03 0.807842 1 1
1980 09 04 0.807842 1 1
1980 09 05 0.854861 1 1
1980 09 06 0.769665 1 1
1980 09 07 0.777230 1 1
1980 09 08 0.769665 1 1
1980 09 09 0.846933 1 1
1980 09 10 0.754639 1 1
1980 09 11 0.815583 1 1
1980 09 12 0.762134 1 1
1980 09 13 0.807842 1 1
1980 09 14 0.823371 1 1
1980 09 15 0.732389 1 1
1980 09 16 0.696015 1 1
1980 09 17 0.732389 1 1
1980 09 18 0.717727 1 1
1980 09 19 0.831182 1 1
1980 09 20 0.807842 1 1
1980 09 21 0.807842 1 1
1980 09 22 0.895030 1 1
1980 09 23 0.927820 1 1
1980 09 24 0.870812 1 1
1980 09 25 0.903169 1 1
1980 09 26 0.846933 1 1
1980 09 27 0.854861 1 1
1980 09 28 0.739767 1 1
1980 09 29 0.784830 1 1
1980 09 30 0.878857 1 1
1980 10 01 0.927820 1 1
1980 10 02 0.952788 1 1
1980 10 03 0.846933 1 1
1980 10 04 0.807842 1 1
1980 10 05 0.739767 1 1
1980 10 06 0.667580 1 1
1980 10 07 0.710454 1 1
1980 10 08 0.732389 1 1
1980 10 09 0.739767 1 1
1980 10 10 0.769665 1 1
1980 10 11 0.777230 1 1
1980 10 12 0.732389 1 1
1980 10 13 0.710454 1 1
1980 10 14 0.886926 1 1
1980 10 15 0.927820 1 1
1980 10 16 0.739767 1 1
1980 10 17 0.739767 1 1
1980 10 18 0.895030 1 1
1980 10 19 0.895030 1 1
1980 10 20 0.807842 1 1
1980 10 21 0.725034 1 1
1980 10 22 0.800136 1 1
1980 10 23 0.831182 1 1
1980 10 24 0.725034 1 1
1980 10 25 0.703217 1 1
1980 10 26 0.927820 1 1
1980 10 27 0.762134 1 1
1980 10 28 0.769665 1 1
1980 10 29 0.895030 1 1
1980 10 30 0.646630 1 1
1980 10 31 0.839040 1 1
1980 11 01 0.927820 1 1
1980 11 02 0.846933 1 1
1980 11 03 0.725034 1 1
1980 11 04 0.632846 1 1
1980 11 05 0.762134 1 1
1980 11 06 0.660554 1 1
1980 11 07 0.674630 1 1
1980 11 08 0.769665 1 1
1980 11 09 0.710454 1 1
1980 11 10 1.055914 1 1
1980 11 11 1.145819 1 1
1980 11 12 1.297147 1 1
1980 11 13 2.639979 1 1
1980 11 14 2.191111 1 1
1980 11 15 1.638228 1 1
1980 11 16 1.297147 1 1
1980 11 17 1.145819 1 1
1980 11 18 1.239319 1 1
1980 11 19 1.020969 1 1
1980 11 20 1.145819 1 1
1980 11 21 1.100416 1 1
1980 11 22 1.182790 1 1
1980 11 23 1.229810 1 1
1980 11 24 1.356264 1 1
1980 11 25 1.946236 1 1
1980 11 26 1.852268 1 1
1980 11 27 1.605613 1 1
1980 11 28 1.467986 1 1
1980 11 29 1.182790 1 1
1980 11 30 1.346321 1 1
1980 12 01 1.682226 1 1
1980 12 02 2.344864 1 1
1980 12 03 2.517178 1 1
1980 12 04 4.424804 1 1
1980 12 05 3.468350 1 1
1980 12 06 4.917587 1 1
1980 12 07 4.568157 1 1
1980 12 08 4.640671 1 1
1980 12 09 4.093327 1 1
1980 12 10 3.452587 1 1
1980 12 11 2.305949 1 1
1980 12 12 2.178534 1 1
1980 12 13 2.305949 1 1
1980 12 14 2.709448 1 1
1980 12 15 3.531753 1 1
1980 12 16 4.732098 1 1
1980 12 17 4.550111 1 1
1980 12 18 3.563665 1 1
1980 12 19 3.144754 1 1
1980 12 20 1.934361 1 1
1980 12 21 3.144754 1 1
1980 12 22 2.178534 1 1
1980 12 23 2.267350 1 1
1980 12 24 1.726786 1 1
1980 12 25 1.268069 1 1
1980 12 26 1.478362 1 1
1980 12 27 1.488773 1 1
1980 12 28 1.316705 1 1
1980 12 29 1.386303 1 1
1980 12 30 1.934361 1 1
1980 12 31 2.397247 1 1
1981 01 01 2.370979 1 1
1981 01 02 2.241796 1 1
1981 01 03 1.994075 1 1
1981 01 04 1.817615 1 1
1981 01 05 1.771919 1 1
1981 01 06 1.693304 1 1
1981 01 07 1.541343 1 1
1981 01 08 1.447352 1 1
1981 01 09 1.287416 1 1
1981 01 10 1.551965 1 1
1981 01 11 2.793966 1 1
1981 01 12 3.010828 1 1
1981 01 13 3.468350 1 1
1981 01 14 4.110460 1 1
1981 01 15 5.318464 1 1
1981 01 16 5.125655 1 1
1981 01 17 4.805877 1 1
1981 01 18 4.042138 1 1
1981 01 19 3.070004 1 1
1981 01 20 2.476881 1 1
1981 01 21 2.128564 1 1
1981 01 22 2.229067 1 1
1981 01 23 2.331853 1 1
1981 01 24 2.557792 1 1
1981 01 25 2.996120 1 1
1981 01 26 3.205194 1 1
1981 01 27 3.857176 1 1
1981 01 28 3.890482 1 1
1981 01 29 4.110460 1 1
1981 01 30 3.547692 1 1
1981 01 31 2.557792 1 1
1981 02 01 2.042477 1 1
1981 02 02 1.982060 1 1
1981 02 03 1.934361 1 1
1981 02 04 1.771919 1 1
1981 02 05 1.749282 1 1
1981 02 06 1.638228 1 1
1981 02 07 1.715590 1 1
1981 02 08 1.794697 1 1
1981 02 09 1.771919 1 1
1981 02 10 1.715590 1 1
1981 02 11 1.875549 1 1
1981 02 12 1.817615 1 1
1981 02 13 1.693304 1 1
1981 02 14 1.660162 1 1
1981 02 15 1.749282 1 1
1981 02 16 1.541343 1 1
1981 02 17 1.627325 1 1
1981 02 18 1.416669 1 1
1981 02 19 1.346321 1 1
1981 02 20 1.268069 1 1
1981 02 21 1.248875 1 1
1981 02 22 1.155012 1 1
1981 02 23 1.192124 1 1
1981 02 24 1.192124 1 1
1981 02 25 1.064744 1 1
1981 02 26 1.064744 1 1
1981 02 27 0.969617 1 1
1981 02 28 1.029647 1 1
1981 03 01 1.003707 1 1
1981 03 02 0.927820 1 1
1981 03 03 0.886926 1 1
1981 03 04 0.870812 1 1
1981 03 05 0.886926 1 1
1981 03 06 0.927820 1 1
1981 03 07 1.091445 1 1
1981 03 08 1.136673 1 1
1981 03 09 1.118474 1 1
1981 03 10 1.155012 1 1
1981 03 11 1.109433 1 1
1981 03 12 1.055914 1 1
1981 03 13 1.091445 1 1
1981 03 14 0.969617 1 1
1981 03 15 0.927820 1 1
1981 03 16 0.846933 1 1
1981 03 17 0.969617 1 1
1981 03 18 0.927820 1 1
1981 03 19 1.192124 1 1
1981 03 20 1.437093 1 1
1981 03 21 1.760583 1 1
1981 03 22 1.829127 1 1
1981 03 23 1.649177 1 1
1981 03 24 1.447352 1 1
1981 03 25 1.326542 1 1
1981 03 26 1.055914 1 1
1981 03 27 1.064744 1 1
1981 03 28 1.038371 1 1
1981 03 29 1.182790 1 1
1981 03 30 1.248875 1 1
1981 03 31 1.416669 1 1
1981 04 01 1.426857 1 1
1981 04 02 1.336414 1 1
1981 04 03 1.306914 1 1
1981 04 04 1.248875 1 1
1981 04 05 1.182790 1 1
1981 04 06 0.986586 1 1
1981 04 07 1.109433 1 1
1981 04 08 0.969617 1 1
1981 04 09 1.038371 1 1
1981 04 10 1.073610 1 1
1981 04 11 1.145819 1 1
1981 04 12 1.055914 1 1
1981 04 13 0.927820 1 1
1981 04 14 1.012315 1 1
1981 04 15 0.969617 1 1
1981 04 16 1.145819 1 1
1981 04 17 0.986586 1 1
1981 04 18 0.815583 1 1
1981 04 19 0.846933 1 1
1981 04 20 0.815583 1 1
1981 04 21 0.807842 1 1
1981 04 22 0.800136 1 1
1981 04 23 0.815583 1 1
1981 04 24 0.886926 1 1
1981 04 25 0.854861 1 1
1981 04 26 0.703217 1 1
1981 04 27 0.747191 1 1
1981 04 28 0.815583 1 1
1981 04 29 0.846933 1 1
1981 04 30 0.815583 1 1
1981 05 01 0.911355 1 1
1981 05 02 0.846933 1 1
1981 05 03 0.807842 1 1
1981 05 04 0.823371 1 1
1981 05 05 0.739767 1 1
1981 05 06 0.747191 1 1
1981 05 07 0.815583 1 1
1981 05 08 0.792466 1 1
1981 05 09 0.732389 1 1
1981 05 10 0.710454 1 1
1981 05 11 0.696015 1 1
1981 05 12 0.807842 1 1
1981 05 13 0.839040 1 1
1981 05 14 0.769665 1 1
1981 05 15 0.732389 1 1
1981 05 16 0.732389 1 1
