year month day streamflow_mm qual_control_by_ana qual_flag
1980 01 01 0.027168 1 1
1980 01 02 0.021259 1 1
1980 01 03 0.017727 1 1
1980 01 04 0.013023 1 1
1980 01 05 0.011617 1 1
1980 01 06 0.011617 1 1
1980 01 07 0.013023 1 1
1980 01 08 0.014512 1 1
1980 01 09 0.017727 1 1
1980 01 10 0.016078 1 1
1980 01 11 0.017727 1 1
1980 01 12 0.019452 1 1
1980 01 13 0.021259 1 1
1980 01 14 0.025118 1 1
1980 01 15 0.025118 1 1
1980 01 16 0.164617 1 1
1980 01 17 0.112892 1 1
1980 01 18 0.070893 1 1
1980 01 19 0.067561 1 1
1980 01 20 0.081387 1 1
1980 01 21 0.067561 1 1
1980 01 22 0.064305 1 1
1980 01 23 0.067561 1 1
1980 01 24 0.074315 1 1
1980 01 25 0.070893 1 1
1980 01 26 0.043766 1 1
1980 01 27 0.055023 1 1
1980 01 28 0.043766 1 1
1980 01 29 0.049231 1 1
1980 01 30 0.043766 1 1
1980 01 31 0.058036 1 1
1980 02 01 0.036174 1 1
1980 02 02 0.029295 1 1
1980 02 03 0.025118 1 1
1980 02 04 0.021259 1 1
1980 02 05 0.019452 1 1
1980 02 06 0.017727 1 1
1980 02 07 0.017727 1 1
1980 02 08 0.088779 1 1
1980 02 09 0.175070 1 1
1980 02 10 0.135198 1 1
1980 02 11 0.130577 1 1
1980 02 12 0.052085 1 1
1980 02 13 0.263690 1 1
1980 02 14 0.486301 1 1
1980 02 15 0.263690 1 1
1980 02 16 0.378147 1 1
1980 02 17 0.810396 1 1
1980 02 18 2.228797 1 1
1980 02 19 1.906746 1 1
1980 02 20 2.228797 1 1
1980 02 21 3.135135 1 1
1980 02 22 2.730976 1 1
1980 02 23 1.743999 1 1
1980 02 24 1.843757 1 1
1980 02 25 3.841388 1 1
1980 02 26 2.150458 1 1
1980 02 27 2.176497 1 1
1980 02 28 1.584688 1 1
1980 02 29 1.219778 1 1
1980 03 01 1.197009 1 1
1980 03 02 1.254109 1 1
1980 03 03 2.847262 1 1
1980 03 04 3.135135 1 1
1980 03 05 3.501007 1 1
1980 03 06 3.823259 1 1
1980 03 07 6.154787 1 1
1980 03 08 6.910340 1 1
1980 03 09 6.571574 1 1
1980 03 10 3.307982 1 1
1980 03 11 1.645543 1 1
1980 03 12 1.185662 1 1
1980 03 13 1.018551 1 1
1980 03 14 1.018551 1 1
1980 03 15 0.844997 1 1
1980 03 16 0.743362 1 1
1980 03 17 0.627976 1 1
1980 03 18 0.608040 1 1
1980 03 19 0.434701 1 1
1980 03 20 0.385989 1 1
1980 03 21 0.325543 1 1
1980 03 22 0.290373 1 1
1980 03 23 0.257220 1 1
1980 03 24 0.220083 1 1
1980 03 25 0.196933 1 1
1980 03 26 0.164617 1 1
1980 03 27 0.149551 1 1
1980 03 28 0.135198 1 1
1980 03 29 0.130577 1 1
1980 03 30 0.126033 1 1
1980 03 31 0.121579 1 1
1980 04 01 0.117194 1 1
