year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 22 nan nan nan
1980 03 23 nan nan nan
1980 03 24 nan nan nan
1980 03 25 nan nan nan
1980 03 26 nan nan nan
1980 03 27 nan nan nan
1980 03 28 nan nan nan
1980 03 29 nan nan nan
1980 03 30 nan nan nan
1980 03 31 nan nan nan
1980 04 01 nan nan nan
1980 04 02 nan nan nan
1980 04 03 nan nan nan
1980 04 04 nan nan nan
1980 04 05 nan nan nan
1980 04 06 nan nan nan
1980 04 07 nan nan nan
1980 04 08 nan nan nan
1980 04 09 nan nan nan
1980 04 10 nan nan nan
1980 04 11 nan nan nan
1980 04 12 nan nan nan
1980 04 13 nan nan nan
1980 04 14 nan nan nan
1980 04 15 nan nan nan
1980 04 16 nan nan nan
1980 04 17 nan nan nan
1980 04 18 nan nan nan
1980 04 19 nan nan nan
1980 04 20 nan nan nan
1980 04 21 nan nan nan
1980 04 22 nan nan nan
1980 04 23 nan nan nan
1980 04 24 nan nan nan
1980 04 25 nan nan nan
1980 04 26 nan nan nan
1980 04 27 nan nan nan
1980 04 28 nan nan nan
1980 04 29 nan nan nan
1980 04 30 nan nan nan
1980 05 01 nan nan nan
1980 05 02 nan nan nan
1980 05 03 nan nan nan
1980 05 04 nan nan nan
1980 05 05 nan nan nan
1980 05 06 nan nan nan
1980 05 07 nan nan nan
1980 05 08 nan nan nan
1980 05 09 nan nan nan
1980 05 10 nan nan nan
1980 05 11 nan nan nan
1980 05 12 nan nan nan
1980 05 13 nan nan nan
1980 05 14 nan nan nan
1980 05 15 nan nan nan
1980 05 16 nan nan nan
1980 05 17 nan nan nan
1980 05 18 nan nan nan
1980 05 19 nan nan nan
1980 05 20 nan nan nan
1980 05 21 nan nan nan
1980 05 22 nan nan nan
1980 05 23 nan nan nan
1980 05 24 nan nan nan
1980 05 25 nan nan nan
1980 05 26 nan nan nan
1980 05 27 nan nan nan
1980 05 28 nan nan nan
1980 05 29 nan nan nan
1980 05 30 nan nan nan
1980 05 31 nan nan nan
1980 06 01 nan nan nan
1980 06 02 nan nan nan
1980 06 03 nan nan nan
1980 06 04 nan nan nan
1980 06 05 nan nan nan
1980 06 06 nan nan nan
1980 06 07 nan nan nan
1980 06 08 nan nan nan
1980 06 09 nan nan nan
1980 06 10 nan nan nan
1980 06 11 nan nan nan
1980 06 12 nan nan nan
1980 06 13 nan nan nan
1980 06 14 nan nan nan
1980 06 15 nan nan nan
1980 06 16 nan nan nan
1980 06 17 nan nan nan
1980 06 18 nan nan nan
1980 06 19 nan nan nan
1980 06 20 nan nan nan
1980 06 21 nan nan nan
1980 06 22 nan nan nan
1980 06 23 nan nan nan
1980 06 24 nan nan nan
1980 06 25 nan nan nan
1980 06 26 nan nan nan
1980 06 27 nan nan nan
1980 06 28 nan nan nan
1980 06 29 nan nan nan
1980 06 30 nan nan nan
1980 07 01 nan nan nan
1980 07 02 nan nan nan
1980 07 03 nan nan nan
1980 07 04 nan nan nan
1980 07 05 nan nan nan
1980 07 06 nan nan nan
1980 07 07 nan nan nan
1980 07 08 nan nan nan
1980 07 09 nan nan nan
1980 07 10 nan nan nan
1980 07 11 nan nan nan
1980 07 12 nan nan nan
1980 07 13 nan nan nan
1980 07 14 nan nan nan
1980 07 15 nan nan nan
1980 07 16 nan nan nan
1980 07 17 nan nan nan
1980 07 18 nan nan nan
1980 07 19 nan nan nan
1980 07 20 nan nan nan
1980 07 21 nan nan nan
1980 07 22 nan nan nan
1980 07 23 nan nan nan
1980 07 24 nan nan nan
1980 07 25 nan nan nan
1980 07 26 nan nan nan
1980 07 27 nan nan nan
1980 07 28 nan nan nan
1980 07 29 nan nan nan
1980 07 30 nan nan nan
1980 07 31 nan nan nan
1980 08 01 nan nan nan
1980 08 02 nan nan nan
1980 08 03 nan nan nan
1980 08 04 nan nan nan
1980 08 05 nan nan nan
1980 08 06 nan nan nan
1980 08 07 nan nan nan
1980 08 08 nan nan nan
1980 08 09 nan nan nan
1980 08 10 nan nan nan
1980 08 11 nan nan nan
1980 08 12 nan nan nan
1980 08 13 nan nan nan
1980 08 14 nan nan nan
1980 08 15 nan nan nan
1980 08 16 nan nan nan
1980 08 17 nan nan nan
1980 08 18 nan nan nan
1980 08 19 nan nan nan
1980 08 20 nan nan nan
1980 08 21 nan nan nan
1980 08 22 nan nan nan
1980 08 23 nan nan nan
1980 08 24 nan nan nan
1980 08 25 nan nan nan
1980 08 26 nan nan nan
1980 08 27 nan nan nan
1980 08 28 nan nan nan
1980 08 29 nan nan nan
1980 08 30 nan nan nan
1980 08 31 nan nan nan
1980 09 01 nan nan 0
1980 09 02 nan nan 0
1980 09 03 nan nan 0
1980 09 04 nan nan 0
1980 09 05 nan nan 0
1980 09 06 nan nan 0
1980 09 07 nan nan 0
1980 09 08 nan nan 0
1980 09 09 nan nan 0
1980 09 10 nan nan 0
1980 09 11 nan nan 0
1980 09 12 nan nan 0
1980 09 13 nan nan 0
1980 09 14 nan nan 0
1980 09 15 nan nan 0
1980 09 16 nan nan 0
1980 09 17 nan nan 0
1980 09 18 nan nan 0
1980 09 19 nan nan 0
1980 09 20 nan nan 0
1980 09 21 nan nan 0
1980 09 22 0.596144 1 1
1980 09 23 0.652108 1 1
1980 09 24 0.709941 1 1
1980 09 25 0.766726 1 1
1980 09 26 0.831068 1 1
1980 09 27 0.888194 1 1
1980 09 28 0.940509 1 1
1980 09 29 0.965517 1 1
1980 09 30 0.987600 1 1
1980 10 01 0.974959 1 1
1980 10 02 0.940509 1 1
1980 10 03 0.897344 1 1
1980 10 04 0.891239 1 1
1980 10 05 0.990771 1 1
1980 10 06 1.191271 1 1
1980 10 07 1.376541 1 1
1980 10 08 1.579274 1 1
1980 10 09 1.941285 1 1
1980 10 10 2.162371 1 1
1980 10 11 2.401167 1 1
1980 10 12 2.690727 1 1
1980 10 13 2.915951 1 1
1980 10 14 2.935026 1 1
1980 10 15 nan nan 0
1980 10 16 nan nan 0
1980 10 17 nan nan 0
1980 10 18 nan nan 0
1980 10 19 nan nan 0
1980 10 20 nan nan 0
1980 10 21 nan nan 0
1980 10 22 nan nan 0
1980 10 23 nan nan 0
1980 10 24 nan nan 0
1980 10 25 nan nan 0
1980 10 26 nan nan 0
1980 10 27 nan nan 0
1980 10 28 nan nan 0
1980 10 29 nan nan 0
1980 10 30 nan nan 0
1980 10 31 nan nan 0
1980 11 01 3.730417 1 1
1980 11 02 3.767065 1 1
1980 11 03 3.793326 1 1
1980 11 04 3.809114 1 1
1980 11 05 3.803848 1 1
1980 11 06 3.788067 1 1
1980 11 07 3.740874 1 1
1980 11 08 3.641977 1 1
1980 11 09 3.533835 1 1
1980 11 10 3.306261 1 1
1980 11 11 3.108799 1 1
1980 11 12 2.840121 1 1
1980 11 13 2.594350 1 1
1980 11 14 2.544397 1 1
1980 11 15 2.423340 1 1
1980 11 16 2.317610 1 1
1980 11 17 2.291456 1 1
1980 11 18 2.317610 1 1
1980 11 19 2.450049 1 1
1980 11 20 2.603472 1 1
1980 11 21 2.751051 1 1
1980 11 22 2.958937 1 1
1980 11 23 3.221781 1 1
1980 11 24 3.386522 1 1
1980 11 25 3.477679 1 1
1980 11 26 3.528715 1 1
1980 11 27 3.554338 1 1
1980 11 28 3.678297 1 1
1980 11 29 3.835484 1 1
1980 11 30 3.963010 1 1
1980 12 01 4.070475 1 1
1980 12 02 4.119188 1 1
1980 12 03 4.146345 1 1
1980 12 04 4.130043 1 1
1980 12 05 4.113765 1 1
1980 12 06 4.140908 1 1
1980 12 07 4.097511 1 1
1980 12 08 4.048895 1 1
1980 12 09 4.021981 1 1
1980 12 10 3.968357 1 1
1980 12 11 3.899050 1 1
1980 12 12 3.824927 1 1
1980 12 13 3.767065 1 1
1980 12 14 3.709536 1 1
1980 12 15 3.667906 1 1
1980 12 16 3.631625 1 1
1980 12 17 3.569745 1 1
1980 12 18 3.492961 1 1
1980 12 19 3.426923 1 1
1980 12 20 3.336274 1 1
1980 12 21 3.261433 1 1
1980 12 22 3.177389 1 1
1980 12 23 3.147925 1 1
1980 12 24 3.123449 1 1
1980 12 25 3.138126 1 1
1980 12 26 3.152828 1 1
1980 12 27 3.296280 1 1
1980 12 28 3.472592 1 1
1980 12 29 3.652341 1 1
1980 12 30 3.782813 1 1
1980 12 31 3.835484 1 1
1981 01 01 3.846051 1 1
1981 01 02 3.756581 1 1
1981 01 03 3.662715 1 1
1981 01 04 3.376450 1 1
1981 01 05 3.074715 1 1
1981 01 06 2.821281 1 1
1981 01 07 2.589794 1 1
1981 01 08 2.699976 1 1
1981 01 09 2.863736 1 1
1981 01 10 3.002157 1 1
1981 01 11 3.118564 1 1
1981 01 12 3.246541 1 1
1981 01 13 3.321255 1 1
1981 01 14 3.261433 1 1
1981 01 15 3.241585 1 1
1981 01 16 3.492961 1 1
1981 01 17 3.652341 1 1
1981 01 18 3.782813 1 1
1981 01 19 3.888428 1 1
1981 01 20 4.162672 1 1
1981 01 21 4.043508 1 1
1981 01 22 4.075877 1 1
1981 01 23 4.130043 1 1
1981 01 24 4.140908 1 1
1981 01 25 4.130043 1 1
1981 01 26 4.043508 1 1
1981 01 27 3.856629 1 1
1981 01 28 3.585178 1 1
1981 01 29 3.346302 1 1
1981 01 30 3.035937 1 1
1981 01 31 2.911189 1 1
1981 02 01 2.840121 1 1
1981 02 02 2.788424 1 1
1981 02 03 2.765044 1 1
1981 02 04 2.760377 1 1
1981 02 05 3.361363 1 1
1981 02 06 3.271375 1 1
1981 02 07 3.276350 1 1
1981 02 08 3.286309 1 1
1981 02 09 4.054287 1 1
1981 02 10 4.261134 1 1
1981 02 11 4.460651 1 1
1981 02 12 4.589911 1 1
1981 02 13 4.709142 1 1
1981 02 14 4.823762 1 1
1981 02 15 4.951039 1 1
1981 02 16 5.003466 1 1
1981 02 17 5.126602 1 1
1981 02 18 5.203393 1 1
1981 02 19 5.274658 1 1
1981 02 20 5.370244 1 1
1981 02 21 5.442358 1 1
1981 02 22 5.502728 1 1
1981 02 23 5.545138 1 1
1981 02 24 5.575504 1 1
1981 02 25 5.599843 1 1
1981 02 26 5.630322 1 1
1981 02 27 5.654750 1 1
1981 02 28 5.709859 1 1
1981 03 01 5.734416 1 1
1981 03 02 5.777486 1 1
1981 03 03 5.808326 1 1
1981 03 04 5.814500 1 1
1981 03 05 5.833041 1 1
1981 03 06 5.845414 1 1
1981 03 07 5.857796 1 1
1981 03 08 5.882592 1 1
1981 03 09 5.907425 1 1
1981 03 10 5.957211 1 1
1981 03 11 6.007154 1 1
1981 03 12 6.044716 1 1
1981 03 13 6.076083 1 1
1981 03 14 6.094933 1 1
1981 03 15 6.101221 1 1
1981 03 16 6.088647 1 1
1981 03 17 6.076083 1 1
1981 03 18 6.050985 1 1
1981 03 19 6.019665 1 1
1981 03 20 5.982164 1 1
1981 03 21 5.938523 1 1
1981 03 22 5.882592 1 1
1981 03 23 5.833041 1 1
1981 03 24 5.783649 1 1
1981 03 25 5.728272 1 1
1981 03 26 5.685341 1 1
1981 03 27 5.642531 1 1
1981 03 28 5.575504 1 1
1981 03 29 5.520889 1 1
1981 03 30 5.472512 1 1
1981 03 31 5.472512 1 1
1981 04 01 5.448384 1 1
1981 04 02 5.430313 1 1
1981 04 03 5.406256 1 1
1981 04 04 5.352273 1 1
1981 04 05 5.340304 1 1
1981 04 06 5.316398 1 1
1981 04 07 5.310427 1 1
1981 04 08 5.310427 1 1
1981 04 09 5.310427 1 1
1981 04 10 5.310427 1 1
1981 04 11 5.316398 1 1
1981 04 12 5.340304 1 1
1981 04 13 5.364252 1 1
1981 04 14 5.364252 1 1
1981 04 15 5.370244 1 1
1981 04 16 5.382239 1 1
1981 04 17 5.418279 1 1
1981 04 18 5.454411 1 1
1981 04 19 5.520889 1 1
1981 04 20 5.569425 1 1
1981 04 21 5.624220 1 1
1981 04 22 5.648638 1 1
1981 04 23 5.666978 1 1
1981 04 24 5.703725 1 1
1981 04 25 5.728272 1 1
1981 04 26 5.752860 1 1
1981 04 27 5.777486 1 1
1981 04 28 5.789814 1 1
1981 04 29 5.802152 1 1
1981 04 30 5.857796 1 1
1981 05 01 5.895003 1 1
1981 05 02 5.950980 1 1
1981 05 03 5.975922 1 1
1981 05 04 5.988407 1 1
1981 05 05 6.050985 1 1
1981 05 06 6.057255 1 1
1981 05 07 6.050985 1 1
1981 05 08 6.007154 1 1
1981 05 09 5.975922 1 1
1981 05 10 5.926077 1 1
1981 05 11 5.882592 1 1
1981 05 12 5.826858 1 1
1981 05 13 5.746709 1 1
1981 05 14 5.703725 1 1
1981 05 15 5.636425 1 1
1981 05 16 5.593754 1 1
1981 05 17 5.520889 1 1
1981 05 18 5.496680 1 1
1981 05 19 5.478550 1 1
1981 05 20 5.280612 1 1
1981 05 21 5.197471 1 1
1981 05 22 5.173808 1 1
1981 05 23 5.161990 1 1
1981 05 24 5.179720 1 1
1981 05 25 5.167898 1 1
1981 05 26 5.156086 1 1
1981 05 27 5.150185 1 1
1981 05 28 5.150185 1 1
1981 05 29 5.126602 1 1
1981 05 30 5.108942 1 1
1981 05 31 5.120713 1 1
1981 06 01 5.138388 1 1
1981 06 02 5.161990 1 1
1981 06 03 5.179720 1 1
1981 06 04 5.161990 1 1
1981 06 05 5.061962 1 1
1981 06 06 4.544792 1 1
1981 06 07 4.092099 1 1
1981 06 08 3.989775 1 1
1981 06 09 3.952323 1 1
1981 06 10 3.930980 1 1
1981 06 11 3.888428 1 1
1981 06 12 3.867219 1 1
1981 06 13 3.809114 1 1
1981 06 14 3.767065 1 1
1981 06 15 3.915004 1 1
1981 06 16 4.065076 1 1
1981 06 17 4.189935 1 1
1981 06 18 4.261134 1 1
1981 06 19 4.294149 1 1
1981 06 20 4.310692 1 1
1981 06 21 4.299660 1 1
1981 06 22 4.283134 1 1
1981 06 23 4.261134 1 1
1981 06 24 4.189935 1 1
1981 06 25 4.092099 1 1
1981 06 26 4.021981 1 1
1981 06 27 3.941646 1 1
1981 06 28 3.564607 1 1
1981 06 29 3.316253 1 1
1981 06 30 3.143024 1 1
1981 07 01 3.006975 1 1
1981 07 02 2.830694 1 1
1981 07 03 2.649261 1 1
1981 07 04 2.508295 1 1
1981 07 05 2.472391 1 1
1981 07 06 2.321980 1 1
1981 07 07 2.153866 1 1
1981 07 08 2.192239 1 1
1981 07 09 2.217962 1 1
1981 07 10 2.226561 1 1
1981 07 11 2.235174 1 1
1981 07 12 2.235174 1 1
1981 07 13 2.209375 1 1
1981 07 14 2.162371 1 1
1981 07 15 2.098890 1 1
1981 07 16 2.019508 1 1
1981 07 17 1.965860 1 1
1981 07 18 1.904638 1 1
1981 07 19 1.836139 1 1
1981 07 20 1.752832 1 1
1981 07 21 1.698107 1 1
1981 07 22 1.924965 1 1
1981 07 23 1.884393 1 1
1981 07 24 1.760703 1 1
1981 07 25 1.647879 1 1
1981 07 26 1.526676 1 1
1981 07 27 1.427148 1 1
1981 07 28 1.376541 1 1
1981 07 29 1.347932 1 1
1981 07 30 1.519218 1 1
1981 07 31 1.369367 1 1
1981 08 01 1.239227 1 1
1981 08 02 1.114043 1 1
1981 08 03 0.987600 1 1
1981 08 04 0.925006 1 1
1981 08 05 0.879080 1 1
1981 08 06 0.848952 1 1
1981 08 07 0.807444 1 1
1981 08 08 0.760973 1 1
1981 08 09 0.723983 1 1
1981 08 10 0.698783 1 1
1981 08 11 0.676667 1 1
1981 08 12 0.709941 1 1
1981 08 13 0.798653 1 1
1981 08 14 0.837014 1 1
1981 08 15 0.993945 1 1
1981 08 16 1.120681 1 1
1981 08 17 1.170937 1 1
1981 08 18 1.164188 1 1
1981 08 19 1.124004 1 1
1981 08 20 1.090927 1 1
1981 08 21 1.022681 1 1
1981 08 22 0.971808 1 1
1981 08 23 0.894290 1 1
1981 08 24 0.854946 1 1
1981 08 25 0.816273 1 1
1981 08 26 0.752376 1 1
1981 08 27 0.715546 1 1
1981 08 28 0.676667 1 1
1981 08 29 0.682171 1 1
1981 08 30 0.641303 1 1
1981 08 31 0.622557 1 1
1981 09 01 0.609297 1 1
1981 09 02 0.622557 1 1
1981 09 03 0.638612 1 1
1981 09 04 0.668443 1 1
1981 09 05 0.698783 1 1
1981 09 06 0.743814 1 1
1981 09 07 0.798653 1 1
1981 09 08 0.900401 1 1
1981 09 09 1.003489 1 1
1981 09 10 1.074528 1 1
1981 09 11 1.134001 1 1
1981 09 12 1.137340 1 1
1981 09 13 1.114043 1 1
1981 09 14 1.061476 1 1
1981 09 15 1.029110 1 1
1981 09 16 1.009872 1 1
1981 09 17 0.959242 1 1
1981 09 18 0.894290 1 1
1981 09 19 0.842976 1 1
1981 09 20 0.789897 1 1
1981 09 21 0.746664 1 1
1981 09 22 0.723983 1 1
1981 09 23 0.746664 1 1
1981 09 24 0.769608 1 1
1981 09 25 0.778278 1 1
1981 09 26 0.778278 1 1
1981 09 27 0.784080 1 1
1981 09 28 0.786985 1 1
1981 09 29 0.789897 1 1
1981 09 30 0.786985 1 1
1981 10 01 0.775384 1 1
1981 10 02 0.732457 1 1
1981 10 03 0.687692 1 1
1981 10 04 0.676667 1 1
1981 10 05 0.687692 1 1
1981 10 06 0.738128 1 1
1981 10 07 0.810384 1 1
1981 10 08 0.873023 1 1
1981 10 09 0.962377 1 1
1981 10 10 1.120681 1 1
1981 10 11 1.181088 1 1
1981 10 12 1.235779 1 1
1981 10 13 1.387327 1 1
1981 10 14 1.848158 1 1
1981 10 15 2.145374 1 1
1981 10 16 2.361449 1 1
1981 10 17 2.589794 1 1
1981 10 18 2.681493 1 1
1981 10 19 2.793108 1 1
1981 10 20 2.859007 1 1
1981 10 21 2.930253 1 1
1981 10 22 2.968521 1 1
1981 10 23 2.954148 1 1
1981 10 24 2.939802 1 1
1981 10 25 2.892173 1 1
1981 10 26 2.844838 1 1
1981 10 27 2.788424 1 1
1981 10 28 2.727791 1 1
1981 10 29 2.681493 1 1
1981 10 30 2.672268 1 1
1981 10 31 2.732438 1 1
1981 11 01 2.868469 1 1
1981 11 02 3.050457 1 1
1981 11 03 3.241585 1 1
1981 11 04 3.366389 1 1
1981 11 05 3.452266 1 1
1981 11 06 3.487863 1 1
1981 11 07 3.477679 1 1
1981 11 08 3.452266 1 1
1981 11 09 3.386522 1 1
1981 11 10 3.301269 1 1
1981 11 11 3.177389 1 1
1981 11 12 3.011794 1 1
1981 11 13 2.774388 1 1
1981 11 14 2.621751 1 1
1981 11 15 2.472391 1 1
1981 11 16 2.291456 1 1
1981 11 17 2.230865 1 1
1981 11 18 2.304520 1 1
1981 11 19 2.418899 1 1
1981 11 20 2.490319 1 1
1981 11 21 2.580690 1 1
1981 11 22 2.557983 1 1
1981 11 23 2.526321 1 1
1981 11 24 2.535353 1 1
1981 11 25 2.494808 1 1
1981 11 26 2.450049 1 1
1981 11 27 2.562518 1 1
1981 11 28 2.751051 1 1
1981 11 29 2.963727 1 1
1981 11 30 3.391563 1 1
1981 12 01 3.559471 1 1
1981 12 02 3.626452 1 1
1981 12 03 3.688698 1 1
1981 12 04 3.756581 1 1
1981 12 05 3.809114 1 1
1981 12 06 3.861922 1 1
1981 12 07 3.909682 1 1
1981 12 08 4.005866 1 1
1981 12 09 4.086689 1 1
1981 12 10 4.184478 1 1
1981 12 11 4.233697 1 1
1981 12 12 4.305175 1 1
1981 12 13 4.371553 1 1
1981 12 14 4.449477 1 1
1981 12 15 4.544792 1 1
1981 12 16 4.584262 1 1
1981 12 17 4.657902 1 1
1981 12 18 4.714848 1 1
1981 12 19 4.760592 1 1
1981 12 20 4.818006 1 1
1981 12 21 4.852578 1 1
1981 12 22 4.893030 1 1
1981 12 23 4.869900 1 1
1981 12 24 4.951039 1 1
1981 12 25 5.056100 1 1
1981 12 26 5.120713 1 1
1981 12 27 5.179720 1 1
1981 12 28 5.227107 1 1
1981 12 29 5.244920 1 1
1981 12 30 5.262755 1 1
1981 12 31 5.286571 1 1
1982 01 01 5.316398 1 1
1982 01 02 5.340304 1 1
1982 01 03 5.358261 1 1
1982 01 04 5.394241 1 1
1982 01 05 5.394241 1 1
1982 01 06 5.454411 1 1
1982 01 07 5.448384 1 1
1982 01 08 5.454411 1 1
1982 01 09 5.424296 1 1
1982 01 10 5.466476 1 1
1982 01 11 5.496680 1 1
1982 01 12 5.533008 1 1
1982 01 13 5.545138 1 1
1982 01 14 5.575504 1 1
1982 01 15 5.599843 1 1
1982 01 16 5.703725 1 1
1982 01 17 5.715994 1 1
1982 01 18 5.734416 1 1
1982 01 19 5.746709 1 1
1982 01 20 5.746709 1 1
1982 01 21 5.746709 1 1
1982 01 22 5.740561 1 1
1982 01 23 5.734416 1 1
1982 01 24 5.728272 1 1
1982 01 25 5.709859 1 1
1982 01 26 5.685341 1 1
1982 01 27 5.703725 1 1
1982 01 28 5.709859 1 1
1982 01 29 5.691467 1 1
1982 01 30 5.666978 1 1
1982 01 31 5.679217 1 1
1982 02 01 5.673097 1 1
1982 02 02 5.654750 1 1
1982 02 03 5.642531 1 1
1982 02 04 5.630322 1 1
1982 02 05 5.618123 1 1
1982 02 06 5.612026 1 1
1982 02 07 5.618123 1 1
1982 02 08 5.618123 1 1
1982 02 09 5.575504 1 1
1982 02 10 5.557276 1 1
1982 02 11 5.539071 1 1
1982 02 12 5.520889 1 1
1982 02 13 5.484590 1 1
1982 02 14 5.466476 1 1
1982 02 15 5.478550 1 1
1982 02 16 5.496680 1 1
1982 02 17 5.526947 1 1
1982 02 18 5.545138 1 1
1982 02 19 5.539071 1 1
1982 02 20 5.526947 1 1
1982 02 21 5.502728 1 1
1982 02 22 5.472512 1 1
1982 02 23 5.454411 1 1
1982 02 24 5.424296 1 1
1982 02 25 5.436335 1 1
1982 02 26 5.460443 1 1
1982 02 27 5.478550 1 1
1982 02 28 5.508780 1 1
1982 03 01 5.539071 1 1
1982 03 02 5.587667 1 1
1982 03 03 5.618123 1 1
1982 03 04 5.654750 1 1
1982 03 05 5.697595 1 1
1982 03 06 5.740561 1 1
1982 03 07 5.759012 1 1
1982 03 08 5.752860 1 1
1982 03 09 5.728272 1 1
1982 03 10 5.697595 1 1
1982 03 11 5.654750 1 1
1982 03 12 5.618123 1 1
1982 03 13 5.581585 1 1
1982 03 14 5.533008 1 1
1982 03 15 5.472512 1 1
1982 03 16 5.412266 1 1
1982 03 17 5.352273 1 1
1982 03 18 5.304460 1 1
1982 03 19 5.268705 1 1
1982 03 20 5.244920 1 1
1982 03 21 5.221175 1 1
1982 03 22 5.185634 1 1
1982 03 23 5.167898 1 1
1982 03 24 5.156086 1 1
1982 03 25 5.167898 1 1
1982 03 26 5.156086 1 1
1982 03 27 5.138388 1 1
1982 03 28 5.097182 1 1
1982 03 29 5.061962 1 1
1982 03 30 5.026833 1 1
1982 03 31 4.991797 1 1
1982 04 01 4.945226 1 1
1982 04 02 4.939417 1 1
1982 04 03 4.974314 1 1
1982 04 04 5.085431 1 1
1982 04 05 5.197471 1 1
1982 04 06 5.256807 1 1
1982 04 07 5.346288 1 1
1982 04 08 5.388239 1 1
1982 04 09 5.430313 1 1
1982 04 10 5.478550 1 1
1982 04 11 5.520889 1 1
1982 04 12 5.545138 1 1
1982 04 13 5.569425 1 1
1982 04 14 5.587667 1 1
1982 04 15 5.605933 1 1
1982 04 16 5.654750 1 1
1982 04 17 5.722133 1 1
1982 04 18 5.759012 1 1
1982 04 19 5.826858 1 1
1982 04 20 5.919857 1 1
1982 04 21 5.994655 1 1
1982 04 22 6.057255 1 1
1982 04 23 6.101221 1 1
1982 04 24 6.157926 1 1
1982 04 25 6.214826 1 1
1982 04 26 6.329219 1 1
1982 04 27 6.386709 1 1
1982 04 28 6.437975 1 1
1982 04 29 6.521612 1 1
1982 04 30 6.612136 1 1
1982 05 01 6.690102 1 1
1982 05 02 6.722690 1 1
1982 05 03 6.761873 1 1
1982 05 04 6.794591 1 1
1982 05 05 6.833931 1 1
1982 05 06 6.899689 1 1
1982 05 07 6.945859 1 1
1982 05 08 6.998769 1 1
1982 05 09 7.031912 1 1
1982 05 10 7.058470 1 1
1982 05 11 7.085067 1 1
1982 05 12 7.111700 1 1
1982 05 13 7.098379 1 1
1982 05 14 7.078414 1 1
1982 05 15 7.045187 1 1
1982 05 16 7.005392 1 1
1982 05 17 6.972295 1 1
1982 05 18 6.939257 1 1
1982 05 19 6.912869 1 1
1982 05 20 6.873357 1 1
1982 05 21 6.840497 1 1
1982 05 22 6.716167 1 1
1982 05 23 6.586225 1 1
1982 05 24 6.457240 1 1
1982 05 25 6.335597 1 1
1982 05 26 6.233837 1 1
1982 05 27 6.208495 1 1
1982 05 28 6.101221 1 1
1982 05 29 6.038449 1 1
1982 05 30 6.019665 1 1
1982 05 31 6.000904 1 1
1982 06 01 5.913639 1 1
1982 06 02 5.870189 1 1
1982 06 03 5.795983 1 1
1982 06 04 5.709859 1 1
1982 06 05 5.642531 1 1
1982 06 06 5.551206 1 1
1982 06 07 5.466476 1 1
1982 06 08 5.394241 1 1
1982 06 09 5.286571 1 1
1982 06 10 5.132494 1 1
1982 06 11 4.927805 1 1
1982 06 12 4.806503 1 1
1982 06 13 4.657902 1 1
1982 06 14 4.349384 1 1
1982 06 15 3.995136 1 1
1982 06 16 3.835484 1 1
1982 06 17 3.683496 1 1
1982 06 18 3.406700 1 1
1982 06 19 3.246541 1 1
1982 06 20 3.197091 1 1
1982 06 21 3.147925 1 1
1982 06 22 3.084439 1 1
1982 06 23 3.026270 1 1
1982 06 24 2.987724 1 1
1982 06 25 2.925483 1 1
