year month day temperature_max
1980 01 01 26.066
1980 01 02 24.664
1980 01 03 25.069
1980 01 04 27.368
1980 01 05 27.338
1980 01 06 25.185
1980 01 07 28.532
1980 01 08 22.523
1980 01 09 27.514
1980 01 10 26.093
1980 01 11 28.289
1980 01 12 27.511
1980 01 13 26.139
1980 01 14 24.070
1980 01 15 23.518
1980 01 16 22.426
1980 01 17 24.765
1980 01 18 24.803
1980 01 19 27.310
1980 01 20 29.861
1980 01 21 28.014
1980 01 22 29.802
1980 01 23 29.544
1980 01 24 28.825
1980 01 25 23.070
1980 01 26 19.751
1980 01 27 21.334
1980 01 28 28.811
1980 01 29 26.866
1980 01 30 24.444
1980 01 31 27.573
1980 02 01 25.635
1980 02 02 25.599
1980 02 03 24.090
1980 02 04 25.182
1980 02 05 25.962
1980 02 06 28.350
1980 02 07 29.538
1980 02 08 28.507
1980 02 09 27.794
1980 02 10 28.033
1980 02 11 28.303
1980 02 12 28.072
1980 02 13 29.834
1980 02 14 28.979
1980 02 15 25.136
1980 02 16 27.674
1980 02 17 28.081
1980 02 18 25.532
1980 02 19 20.281
1980 02 20 23.118
1980 02 21 25.044
1980 02 22 26.136
1980 02 23 27.457
1980 02 24 27.718
1980 02 25 27.636
1980 02 26 25.202
1980 02 27 21.344
1980 02 28 21.956
1980 02 29 23.000
1980 03 01 26.055
1980 03 02 30.260
1980 03 03 31.111
1980 03 04 30.176
1980 03 05 28.320
1980 03 06 29.970
1980 03 07 31.113
1980 03 08 30.177
1980 03 09 29.025
1980 03 10 29.035
1980 03 11 29.930
1980 03 12 29.169
1980 03 13 28.208
1980 03 14 27.255
1980 03 15 23.109
1980 03 16 22.410
1980 03 17 23.531
1980 03 18 27.820
1980 03 19 28.097
1980 03 20 28.282
1980 03 21 28.120
1980 03 22 29.628
1980 03 23 30.482
1980 03 24 27.826
1980 03 25 31.109
1980 03 26 31.768
1980 03 27 31.903
1980 03 28 30.967
1980 03 29 28.710
1980 03 30 26.862
1980 03 31 24.081
1980 04 01 25.456
1980 04 02 24.629
1980 04 03 25.009
1980 04 04 22.168
1980 04 05 22.954
1980 04 06 26.651
1980 04 07 24.975
1980 04 08 24.262
1980 04 09 25.416
1980 04 10 28.226
1980 04 11 29.573
1980 04 12 29.255
1980 04 13 29.112
1980 04 14 22.858
1980 04 15 21.172
1980 04 16 16.941
1980 04 17 18.346
1980 04 18 21.004
1980 04 19 28.265
1980 04 20 27.714
1980 04 21 26.240
1980 04 22 26.147
1980 04 23 27.119
1980 04 24 26.022
1980 04 25 24.015
1980 04 26 22.314
1980 04 27 23.598
1980 04 28 25.151
1980 04 29 26.504
1980 04 30 27.015
1980 05 01 26.090
1980 05 02 20.835
1980 05 03 19.162
1980 05 04 18.431
1980 05 05 20.585
1980 05 06 23.441
1980 05 07 24.860
1980 05 08 26.488
1980 05 09 20.773
1980 05 10 20.174
1980 05 11 21.788
1980 05 12 24.067
1980 05 13 24.326
1980 05 14 22.447
1980 05 15 23.983
1980 05 16 26.511
1980 05 17 25.567
1980 05 18 21.438
1980 05 19 23.138
1980 05 20 23.295
1980 05 21 23.123
1980 05 22 21.655
1980 05 23 20.067
1980 05 24 20.681
1980 05 25 22.335
1980 05 26 21.077
1980 05 27 21.537
1980 05 28 22.509
1980 05 29 24.381
1980 05 30 25.525
1980 05 31 25.876
1980 06 01 26.403
1980 06 02 26.270
1980 06 03 17.438
1980 06 04 18.107
1980 06 05 14.916
1980 06 06 19.163
1980 06 07 22.422
1980 06 08 23.668
1980 06 09 23.465
1980 06 10 25.016
1980 06 11 26.032
1980 06 12 25.588
1980 06 13 22.962
1980 06 14 19.240
1980 06 15 16.339
1980 06 16 16.865
1980 06 17 21.847
1980 06 18 20.968
1980 06 19 22.224
1980 06 20 22.362
1980 06 21 13.666
1980 06 22 12.024
1980 06 23 14.506
1980 06 24 16.313
1980 06 25 18.610
1980 06 26 18.269
1980 06 27 12.201
1980 06 28 15.117
1980 06 29 21.312
1980 06 30 23.719
1980 07 01 22.498
1980 07 02 17.750
1980 07 03 11.703
1980 07 04 11.754
1980 07 05 15.307
1980 07 06 16.557
1980 07 07 17.313
1980 07 08 20.238
1980 07 09 21.146
1980 07 10 19.925
1980 07 11 13.370
1980 07 12 19.230
1980 07 13 21.158
1980 07 14 22.227
1980 07 15 25.335
1980 07 16 15.491
1980 07 17 17.552
1980 07 18 23.770
1980 07 19 21.780
1980 07 20 24.979
1980 07 21 24.302
1980 07 22 20.952
1980 07 23 20.366
1980 07 24 18.866
1980 07 25 19.961
1980 07 26 23.718
1980 07 27 25.927
1980 07 28 21.684
1980 07 29 25.035
1980 07 30 23.227
1980 07 31 16.090
1980 08 01 13.590
1980 08 02 12.329
1980 08 03 15.351
1980 08 04 23.341
1980 08 05 24.009
1980 08 06 20.209
1980 08 07 23.014
1980 08 08 21.506
1980 08 09 20.057
1980 08 10 18.745
1980 08 11 21.384
1980 08 12 13.713
1980 08 13 20.742
1980 08 14 17.852
1980 08 15 23.543
1980 08 16 25.803
1980 08 17 24.768
1980 08 18 22.921
1980 08 19 27.500
1980 08 20 24.806
1980 08 21 21.307
1980 08 22 21.616
1980 08 23 16.928
1980 08 24 13.347
1980 08 25 16.444
1980 08 26 18.928
1980 08 27 13.961
1980 08 28 14.903
1980 08 29 17.065
1980 08 30 22.552
1980 08 31 26.716
1980 09 01 21.169
1980 09 02 17.152
1980 09 03 20.840
1980 09 04 19.472
1980 09 05 19.450
1980 09 06 15.625
1980 09 07 23.977
1980 09 08 26.843
1980 09 09 22.517
1980 09 10 13.975
1980 09 11 17.081
1980 09 12 16.227
1980 09 13 20.183
1980 09 14 21.130
1980 09 15 19.768
1980 09 16 15.071
1980 09 17 14.412
1980 09 18 19.207
1980 09 19 19.628
1980 09 20 21.714
1980 09 21 18.725
1980 09 22 18.263
1980 09 23 18.259
1980 09 24 18.184
1980 09 25 19.297
1980 09 26 15.976
1980 09 27 15.882
1980 09 28 14.535
1980 09 29 22.604
1980 09 30 26.584
1980 10 01 22.802
1980 10 02 25.696
1980 10 03 28.631
1980 10 04 31.377
1980 10 05 14.089
1980 10 06 14.752
1980 10 07 11.879
1980 10 08 17.373
1980 10 09 24.509
1980 10 10 20.299
