year month day temperature_max
1980 01 01 26.385
1980 01 02 24.868
1980 01 03 26.530
1980 01 04 28.134
1980 01 05 29.452
1980 01 06 29.253
1980 01 07 29.337
1980 01 08 25.309
1980 01 09 24.274
1980 01 10 25.170
1980 01 11 25.374
1980 01 12 24.216
1980 01 13 23.447
1980 01 14 25.440
1980 01 15 26.046
1980 01 16 23.422
1980 01 17 23.568
1980 01 18 24.317
1980 01 19 23.998
1980 01 20 26.540
1980 01 21 28.016
1980 01 22 27.874
1980 01 23 28.824
1980 01 24 29.265
1980 01 25 29.204
1980 01 26 27.365
1980 01 27 26.543
1980 01 28 28.655
1980 01 29 29.219
1980 01 30 29.202
1980 01 31 28.855
1980 02 01 28.578
1980 02 02 30.070
1980 02 03 27.073
1980 02 04 29.922
1980 02 05 29.142
1980 02 06 31.753
1980 02 07 32.055
1980 02 08 31.641
1980 02 09 30.794
1980 02 10 30.387
1980 02 11 29.841
1980 02 12 29.848
1980 02 13 28.100
1980 02 14 26.558
1980 02 15 26.608
1980 02 16 26.013
1980 02 17 25.439
1980 02 18 24.757
1980 02 19 27.777
1980 02 20 24.791
1980 02 21 27.618
1980 02 22 28.064
1980 02 23 29.248
1980 02 24 28.372
1980 02 25 26.740
1980 02 26 29.812
1980 02 27 27.270
1980 02 28 24.884
1980 02 29 28.569
1980 03 01 30.025
1980 03 02 29.988
1980 03 03 30.043
1980 03 04 30.060
1980 03 05 28.966
1980 03 06 29.277
1980 03 07 29.332
1980 03 08 28.829
1980 03 09 30.912
1980 03 10 30.627
1980 03 11 31.877
1980 03 12 28.227
1980 03 13 26.248
1980 03 14 28.048
1980 03 15 27.546
1980 03 16 26.294
1980 03 17 28.140
1980 03 18 27.828
1980 03 19 27.398
1980 03 20 29.893
1980 03 21 26.843
1980 03 22 30.682
1980 03 23 31.398
1980 03 24 30.758
1980 03 25 29.865
1980 03 26 30.186
1980 03 27 29.049
1980 03 28 30.386
1980 03 29 31.490
1980 03 30 31.763
1980 03 31 29.591
1980 04 01 29.226
1980 04 02 26.369
1980 04 03 25.689
1980 04 04 25.760
1980 04 05 25.651
1980 04 06 23.382
1980 04 07 25.585
1980 04 08 28.326
1980 04 09 28.222
1980 04 10 27.334
1980 04 11 28.280
1980 04 12 26.912
1980 04 13 27.137
1980 04 14 27.090
1980 04 15 28.176
1980 04 16 25.468
1980 04 17 26.391
1980 04 18 26.697
1980 04 19 26.922
1980 04 20 26.183
1980 04 21 26.775
1980 04 22 27.785
1980 04 23 27.275
