year month day temperature_max
1980 01 01 28.533
1980 01 02 26.071
1980 01 03 21.469
1980 01 04 26.760
1980 01 05 26.668
1980 01 06 27.021
1980 01 07 26.229
1980 01 08 27.446
1980 01 09 26.769
1980 01 10 28.413
1980 01 11 28.190
1980 01 12 26.443
1980 01 13 23.727
1980 01 14 23.081
1980 01 15 24.182
1980 01 16 24.403
1980 01 17 23.479
1980 01 18 27.020
1980 01 19 28.311
1980 01 20 29.926
1980 01 21 31.075
1980 01 22 30.452
1980 01 23 27.908
1980 01 24 30.091
1980 01 25 29.492
1980 01 26 29.973
1980 01 27 29.806
1980 01 28 29.070
1980 01 29 29.509
1980 01 30 27.315
1980 01 31 27.395
1980 02 01 28.628
1980 02 02 30.229
1980 02 03 28.902
1980 02 04 28.424
1980 02 05 28.455
1980 02 06 29.626
1980 02 07 30.041
1980 02 08 30.427
1980 02 09 30.515
1980 02 10 28.829
1980 02 11 29.563
1980 02 12 28.972
1980 02 13 31.144
1980 02 14 29.447
1980 02 15 29.416
1980 02 16 27.685
1980 02 17 25.182
1980 02 18 27.562
1980 02 19 24.760
1980 02 20 26.200
1980 02 21 28.007
1980 02 22 28.240
1980 02 23 28.911
1980 02 24 29.159
1980 02 25 28.742
1980 02 26 28.344
1980 02 27 29.750
1980 02 28 29.380
1980 02 29 28.831
1980 03 01 28.432
1980 03 02 28.178
1980 03 03 28.817
1980 03 04 28.921
1980 03 05 27.497
1980 03 06 27.527
1980 03 07 29.328
1980 03 08 29.768
1980 03 09 26.905
1980 03 10 29.553
1980 03 11 26.032
1980 03 12 29.795
1980 03 13 29.612
1980 03 14 30.046
1980 03 15 30.690
1980 03 16 29.386
1980 03 17 29.043
1980 03 18 28.429
1980 03 19 28.642
1980 03 20 29.187
1980 03 21 29.518
1980 03 22 30.278
1980 03 23 31.031
1980 03 24 30.704
1980 03 25 29.411
1980 03 26 29.938
1980 03 27 30.267
1980 03 28 30.634
1980 03 29 30.636
1980 03 30 32.165
1980 03 31 33.339
1980 04 01 28.674
1980 04 02 26.171
1980 04 03 26.274
1980 04 04 28.528
1980 04 05 27.278
1980 04 06 26.755
1980 04 07 27.390
1980 04 08 26.814
1980 04 09 26.754
1980 04 10 29.936
1980 04 11 29.474
1980 04 12 30.312
1980 04 13 30.147
1980 04 14 29.139
1980 04 15 28.874
1980 04 16 28.317
1980 04 17 26.118
1980 04 18 24.460
1980 04 19 26.489
1980 04 20 26.329
1980 04 21 25.360
1980 04 22 27.283
1980 04 23 27.273
1980 04 24 25.990
1980 04 25 25.268
1980 04 26 25.666
1980 04 27 25.079
1980 04 28 26.211
1980 04 29 25.457
1980 04 30 26.004
1980 05 01 26.740
1980 05 02 28.240
1980 05 03 29.443
1980 05 04 27.922
1980 05 05 26.046
1980 05 06 26.999
1980 05 07 26.916
1980 05 08 26.590
1980 05 09 25.781
1980 05 10 26.618
1980 05 11 26.095
1980 05 12 26.900
1980 05 13 26.393
