year month day temperature_max
1980 01 01 23.761
1980 01 02 19.650
1980 01 03 21.921
1980 01 04 24.125
1980 01 05 25.315
1980 01 06 25.012
1980 01 07 26.793
1980 01 08 26.078
1980 01 09 22.840
1980 01 10 22.806
1980 01 11 21.861
1980 01 12 22.530
1980 01 13 21.715
1980 01 14 19.985
1980 01 15 21.995
1980 01 16 20.849
1980 01 17 19.583
1980 01 18 19.502
1980 01 19 22.616
1980 01 20 22.525
1980 01 21 26.016
1980 01 22 26.304
1980 01 23 23.547
1980 01 24 26.747
1980 01 25 27.230
1980 01 26 24.701
1980 01 27 24.322
1980 01 28 26.560
1980 01 29 26.615
1980 01 30 24.526
1980 01 31 24.555
1980 02 01 24.634
1980 02 02 25.180
1980 02 03 24.965
1980 02 04 23.949
1980 02 05 23.962
1980 02 06 25.407
1980 02 07 27.492
1980 02 08 28.426
1980 02 09 27.809
1980 02 10 26.543
1980 02 11 30.596
1980 02 12 27.771
1980 02 13 26.304
1980 02 14 24.999
1980 02 15 24.912
1980 02 16 25.312
1980 02 17 23.892
1980 02 18 24.054
1980 02 19 19.593
1980 02 20 21.798
1980 02 21 23.237
1980 02 22 21.856
1980 02 23 25.405
1980 02 24 25.940
1980 02 25 26.006
1980 02 26 26.855
1980 02 27 25.825
1980 02 28 26.074
1980 02 29 27.061
1980 03 01 28.798
1980 03 02 27.443
1980 03 03 26.491
1980 03 04 26.626
1980 03 05 26.916
1980 03 06 26.679
1980 03 07 27.311
1980 03 08 27.380
1980 03 09 28.367
1980 03 10 28.379
1980 03 11 27.248
1980 03 12 25.451
1980 03 13 25.892
1980 03 14 26.572
1980 03 15 24.176
1980 03 16 24.571
1980 03 17 26.015
1980 03 18 25.867
1980 03 19 26.387
1980 03 20 26.085
1980 03 21 26.027
1980 03 22 27.921
1980 03 23 28.380
1980 03 24 29.954
1980 03 25 28.115
1980 03 26 28.385
1980 03 27 27.954
1980 03 28 29.847
1980 03 29 28.900
1980 03 30 28.372
1980 03 31 27.132
1980 04 01 22.482
1980 04 02 22.312
