year month day temperature_max
1980 01 01 19.781
1980 01 02 23.321
1980 01 03 26.945
1980 01 04 30.562
1980 01 05 31.836
1980 01 06 31.713
1980 01 07 31.241
1980 01 08 30.850
1980 01 09 25.805
1980 01 10 27.955
1980 01 11 28.165
1980 01 12 30.397
1980 01 13 32.078
1980 01 14 31.979
1980 01 15 30.956
1980 01 16 29.862
1980 01 17 31.670
1980 01 18 32.610
1980 01 19 32.604
1980 01 20 32.991
1980 01 21 31.386
1980 01 22 31.564
1980 01 23 33.530
1980 01 24 28.592
1980 01 25 22.973
1980 01 26 28.255
1980 01 27 30.966
1980 01 28 33.020
1980 01 29 31.822
1980 01 30 32.779
1980 01 31 29.053
1980 02 01 27.734
1980 02 02 28.496
1980 02 03 31.584
1980 02 04 32.873
1980 02 05 31.729
1980 02 06 28.110
1980 02 07 30.199
1980 02 08 31.059
1980 02 09 32.464
1980 02 10 33.760
1980 02 11 26.188
1980 02 12 28.705
1980 02 13 32.030
1980 02 14 34.001
1980 02 15 34.854
1980 02 16 33.733
1980 02 17 31.754
1980 02 18 25.635
1980 02 19 26.050
1980 02 20 28.159
1980 02 21 30.706
1980 02 22 31.307
1980 02 23 32.320
1980 02 24 30.848
1980 02 25 30.859
1980 02 26 28.989
1980 02 27 31.364
1980 02 28 32.453
1980 02 29 30.768
1980 03 01 28.118
1980 03 02 28.903
1980 03 03 26.466
1980 03 04 31.145
1980 03 05 31.179
1980 03 06 32.754
1980 03 07 32.003
1980 03 08 32.430
1980 03 09 30.627
1980 03 10 30.686
1980 03 11 31.512
1980 03 12 30.222
1980 03 13 23.926
1980 03 14 27.383
1980 03 15 29.215
1980 03 16 29.639
1980 03 17 29.637
1980 03 18 31.023
1980 03 19 32.770
1980 03 20 32.940
1980 03 21 34.595
1980 03 22 34.038
1980 03 23 33.678
1980 03 24 33.714
1980 03 25 33.936
1980 03 26 33.940
1980 03 27 28.515
1980 03 28 31.198
1980 03 29 26.466
1980 03 30 27.208
1980 03 31 28.538
1980 04 01 29.943
1980 04 02 29.558
1980 04 03 29.172
1980 04 04 29.349
1980 04 05 29.240
1980 04 06 29.957
1980 04 07 29.440
1980 04 08 28.357
1980 04 09 28.251
1980 04 10 30.703
1980 04 11 30.536
1980 04 12 32.286
1980 04 13 24.794
1980 04 14 20.604
1980 04 15 17.162
1980 04 16 19.193
1980 04 17 22.284
1980 04 18 28.280
1980 04 19 30.784
1980 04 20 30.634
1980 04 21 29.036
1980 04 22 31.946
1980 04 23 30.576
1980 04 24 31.560
1980 04 25 30.006
1980 04 26 29.838
1980 04 27 27.710
1980 04 28 29.634
1980 04 29 30.003
1980 04 30 30.582
1980 05 01 28.693
1980 05 02 19.484
1980 05 03 16.304
1980 05 04 16.469
1980 05 05 17.779
1980 05 06 22.070
1980 05 07 24.433
1980 05 08 24.129
1980 05 09 24.355
1980 05 10 19.497
1980 05 11 21.492
1980 05 12 26.885
