year month day temperature_max
1980 01 01 19.100
1980 01 02 21.740
1980 01 03 22.184
1980 01 04 25.774
1980 01 05 25.405
1980 01 06 26.065
1980 01 07 29.270
1980 01 08 27.912
1980 01 09 26.514
1980 01 10 21.086
1980 01 11 25.210
1980 01 12 28.020
1980 01 13 25.401
1980 01 14 25.956
1980 01 15 25.534
1980 01 16 25.546
1980 01 17 25.400
1980 01 18 27.232
1980 01 19 26.353
1980 01 20 28.038
1980 01 21 26.763
1980 01 22 27.192
1980 01 23 31.430
1980 01 24 33.127
1980 01 25 24.497
1980 01 26 22.535
1980 01 27 27.616
1980 01 28 29.160
1980 01 29 25.574
1980 01 30 27.414
1980 01 31 29.023
1980 02 01 22.496
1980 02 02 24.543
1980 02 03 24.945
1980 02 04 27.649
1980 02 05 27.904
1980 02 06 28.501
1980 02 07 28.010
1980 02 08 27.002
1980 02 09 28.231
1980 02 10 30.496
1980 02 11 31.652
1980 02 12 23.425
1980 02 13 28.662
1980 02 14 27.586
1980 02 15 28.157
1980 02 16 28.964
1980 02 17 30.256
1980 02 18 24.121
1980 02 19 22.888
1980 02 20 23.427
1980 02 21 24.267
1980 02 22 24.392
1980 02 23 26.810
1980 02 24 26.282
1980 02 25 28.484
1980 02 26 25.388
1980 02 27 27.435
1980 02 28 28.213
1980 02 29 29.357
1980 03 01 28.808
1980 03 02 29.054
1980 03 03 27.531
1980 03 04 24.424
1980 03 05 26.873
1980 03 06 30.171
1980 03 07 28.566
1980 03 08 27.113
1980 03 09 25.593
1980 03 10 28.945
1980 03 11 31.933
1980 03 12 25.673
1980 03 13 24.238
1980 03 14 24.605
1980 03 15 25.290
1980 03 16 25.341
1980 03 17 26.324
1980 03 18 26.574
1980 03 19 29.312
1980 03 20 29.427
1980 03 21 30.085
1980 03 22 30.622
1980 03 23 31.611
1980 03 24 33.055
1980 03 25 31.705
1980 03 26 28.988
1980 03 27 26.000
1980 03 28 27.541
1980 03 29 24.825
1980 03 30 23.870
1980 03 31 22.330
1980 04 01 23.784
1980 04 02 24.417
1980 04 03 24.656
1980 04 04 26.102
1980 04 05 26.465
1980 04 06 25.761
1980 04 07 25.013
1980 04 08 24.672
1980 04 09 25.579
1980 04 10 27.972
1980 04 11 29.110
