year month day temperature_max
1980 01 01 26.482
1980 01 02 22.836
1980 01 03 24.063
1980 01 04 25.599
1980 01 05 26.276
1980 01 06 26.856
1980 01 07 28.917
1980 01 08 27.548
1980 01 09 28.790
1980 01 10 27.613
1980 01 11 27.137
1980 01 12 26.457
1980 01 13 24.067
1980 01 14 23.605
1980 01 15 25.211
1980 01 16 23.257
1980 01 17 24.331
1980 01 18 24.111
1980 01 19 27.401
1980 01 20 28.811
1980 01 21 28.175
1980 01 22 26.780
1980 01 23 28.672
1980 01 24 31.712
1980 01 25 31.133
1980 01 26 28.970
1980 01 27 27.079
1980 01 28 27.088
1980 01 29 26.548
1980 01 30 26.661
1980 01 31 27.174
1980 02 01 28.052
1980 02 02 28.660
1980 02 03 27.188
1980 02 04 27.707
1980 02 05 27.081
1980 02 06 27.373
1980 02 07 28.761
1980 02 08 28.512
1980 02 09 28.631
1980 02 10 29.292
1980 02 11 31.407
1980 02 12 31.136
1980 02 13 31.901
1980 02 14 29.952
1980 02 15 29.481
1980 02 16 27.759
1980 02 17 27.845
1980 02 18 28.766
1980 02 19 28.238
1980 02 20 24.690
1980 02 21 28.038
1980 02 22 27.074
1980 02 23 29.731
1980 02 24 28.838
1980 02 25 29.350
1980 02 26 29.293
1980 02 27 29.868
1980 02 28 29.075
1980 02 29 30.423
1980 03 01 30.731
1980 03 02 29.459
1980 03 03 29.494
1980 03 04 28.215
1980 03 05 28.528
1980 03 06 29.327
1980 03 07 30.354
1980 03 08 30.230
1980 03 09 29.125
1980 03 10 29.430
1980 03 11 30.174
1980 03 12 30.127
1980 03 13 30.880
1980 03 14 29.081
1980 03 15 28.280
1980 03 16 29.218
1980 03 17 27.900
1980 03 18 28.550
1980 03 19 28.426
1980 03 20 27.215
1980 03 21 28.242
1980 03 22 29.577
1980 03 23 29.543
1980 03 24 30.336
1980 03 25 30.341
1980 03 26 31.596
1980 03 27 32.242
1980 03 28 30.738
1980 03 29 29.727
1980 03 30 29.158
1980 03 31 26.941
1980 04 01 25.217
1980 04 02 25.827
