year month day temperature_max
1980 01 01 28.346
1980 01 02 24.314
1980 01 03 23.628
1980 01 04 26.249
1980 01 05 27.016
1980 01 06 27.321
1980 01 07 27.994
1980 01 08 28.660
1980 01 09 28.612
1980 01 10 28.105
1980 01 11 28.153
1980 01 12 27.552
1980 01 13 24.902
1980 01 14 24.486
1980 01 15 25.704
1980 01 16 25.184
1980 01 17 24.007
1980 01 18 25.435
1980 01 19 27.733
1980 01 20 29.804
1980 01 21 30.416
1980 01 22 27.854
1980 01 23 28.895
1980 01 24 30.831
1980 01 25 30.715
1980 01 26 30.331
1980 01 27 28.823
1980 01 28 27.906
1980 01 29 27.864
1980 01 30 26.849
1980 01 31 27.537
1980 02 01 28.565
1980 02 02 29.787
1980 02 03 26.972
1980 02 04 27.741
1980 02 05 27.800
1980 02 06 28.317
1980 02 07 30.209
1980 02 08 29.538
1980 02 09 30.376
1980 02 10 29.953
1980 02 11 30.820
1980 02 12 31.198
1980 02 13 32.412
1980 02 14 31.268
1980 02 15 30.592
1980 02 16 28.475
1980 02 17 27.471
1980 02 18 28.225
1980 02 19 27.210
1980 02 20 25.418
1980 02 21 29.627
1980 02 22 27.586
1980 02 23 29.578
1980 02 24 29.825
1980 02 25 29.746
1980 02 26 29.452
1980 02 27 30.320
1980 02 28 29.219
1980 02 29 30.368
1980 03 01 29.940
1980 03 02 29.241
1980 03 03 29.689
1980 03 04 29.468
1980 03 05 29.183
1980 03 06 29.194
1980 03 07 30.604
1980 03 08 31.522
1980 03 09 31.238
1980 03 10 30.279
1980 03 11 31.570
1980 03 12 31.508
1980 03 13 31.681
1980 03 14 31.539
1980 03 15 30.283
1980 03 16 30.006
1980 03 17 29.316
1980 03 18 29.951
1980 03 19 29.192
1980 03 20 29.000
1980 03 21 28.726
1980 03 22 30.832
1980 03 23 30.798
1980 03 24 31.447
1980 03 25 30.809
1980 03 26 31.530
1980 03 27 32.783
1980 03 28 32.341
1980 03 29 32.084
1980 03 30 31.710
1980 03 31 30.741
1980 04 01 27.353
1980 04 02 27.031
1980 04 03 26.805
1980 04 04 27.377
1980 04 05 27.143
1980 04 06 25.641
1980 04 07 26.494
1980 04 08 25.798
1980 04 09 27.291
1980 04 10 29.728
1980 04 11 30.477
1980 04 12 31.835
1980 04 13 29.633
1980 04 14 29.778
1980 04 15 27.636
1980 04 16 27.615
1980 04 17 25.312
1980 04 18 24.723
1980 04 19 26.178
1980 04 20 26.127
1980 04 21 26.190
1980 04 22 26.810
1980 04 23 26.334
1980 04 24 26.145
1980 04 25 24.879
1980 04 26 24.866
1980 04 27 25.332
1980 04 28 26.195
1980 04 29 26.053
1980 04 30 26.398
1980 05 01 27.403
1980 05 02 27.951
1980 05 03 27.785
1980 05 04 25.224
1980 05 05 23.987
1980 05 06 24.620
1980 05 07 24.831
1980 05 08 25.401
1980 05 09 25.603
1980 05 10 26.198
1980 05 11 26.820
1980 05 12 26.896
1980 05 13 25.294
1980 05 14 24.676
1980 05 15 25.036
1980 05 16 26.194
1980 05 17 25.736
1980 05 18 27.340
1980 05 19 26.520
1980 05 20 26.543
1980 05 21 26.368
1980 05 22 27.327
1980 05 23 28.095
1980 05 24 22.749
1980 05 25 23.815
1980 05 26 24.546
1980 05 27 24.373
1980 05 28 25.568
1980 05 29 25.445
1980 05 30 26.829
1980 05 31 27.183
1980 06 01 26.808
1980 06 02 26.733
1980 06 03 28.183
1980 06 04 26.180
1980 06 05 20.221
1980 06 06 21.036
1980 06 07 23.818
1980 06 08 24.343
1980 06 09 24.223
1980 06 10 24.348
1980 06 11 24.702
1980 06 12 26.768
1980 06 13 26.033
1980 06 14 26.692
1980 06 15 21.546
1980 06 16 21.647
1980 06 17 23.827
1980 06 18 22.285
1980 06 19 23.019
1980 06 20 23.368
1980 06 21 24.035
1980 06 22 21.730
1980 06 23 20.353
1980 06 24 21.684
1980 06 25 23.368
