year month day temperature_max
1980 01 01 17.587
1980 01 02 20.994
1980 01 03 24.556
1980 01 04 27.376
1980 01 05 28.445
1980 01 06 21.325
1980 01 07 27.192
1980 01 08 26.754
1980 01 09 23.966
1980 01 10 25.660
1980 01 11 25.898
1980 01 12 27.363
1980 01 13 28.822
1980 01 14 27.688
1980 01 15 27.218
1980 01 16 27.059
1980 01 17 28.485
1980 01 18 28.421
1980 01 19 28.942
1980 01 20 29.419
1980 01 21 28.604
1980 01 22 28.797
1980 01 23 28.458
1980 01 24 26.380
1980 01 25 20.518
1980 01 26 24.945
1980 01 27 27.242
1980 01 28 29.544
1980 01 29 29.413
1980 01 30 28.660
1980 01 31 25.778
1980 02 01 23.758
1980 02 02 26.346
1980 02 03 28.379
1980 02 04 29.519
1980 02 05 28.200
1980 02 06 26.927
1980 02 07 28.376
1980 02 08 28.985
1980 02 09 29.943
1980 02 10 30.562
1980 02 11 23.108
1980 02 12 25.735
1980 02 13 29.766
1980 02 14 30.779
1980 02 15 31.215
1980 02 16 30.391
1980 02 17 29.288
1980 02 18 23.217
1980 02 19 24.417
1980 02 20 24.871
1980 02 21 27.227
1980 02 22 28.441
1980 02 23 28.956
1980 02 24 28.253
1980 02 25 28.442
1980 02 26 25.750
1980 02 27 27.610
1980 02 28 27.621
1980 02 29 27.394
1980 03 01 24.397
1980 03 02 26.457
1980 03 03 25.590
1980 03 04 29.864
1980 03 05 28.577
1980 03 06 29.866
1980 03 07 29.701
1980 03 08 30.031
1980 03 09 28.745
1980 03 10 28.103
1980 03 11 29.069
1980 03 12 28.888
1980 03 13 22.595
1980 03 14 25.471
1980 03 15 26.643
1980 03 16 26.020
1980 03 17 25.940
1980 03 18 28.196
1980 03 19 29.799
1980 03 20 30.848
1980 03 21 31.260
1980 03 22 30.874
1980 03 23 31.339
1980 03 24 31.190
1980 03 25 31.377
1980 03 26 31.481
1980 03 27 29.298
1980 03 28 29.559
1980 03 29 24.935
1980 03 30 25.924
1980 03 31 27.090
1980 04 01 26.407
1980 04 02 27.134
1980 04 03 27.345
1980 04 04 24.830
1980 04 05 26.368
1980 04 06 27.283
1980 04 07 27.437
1980 04 08 26.460
1980 04 09 24.910
1980 04 10 28.315
1980 04 11 28.558
1980 04 12 30.021
1980 04 13 23.423
1980 04 14 19.256
1980 04 15 16.405
1980 04 16 17.433
1980 04 17 20.767
1980 04 18 25.524
1980 04 19 29.287
1980 04 20 28.526
1980 04 21 27.663
1980 04 22 28.995
1980 04 23 28.628
1980 04 24 29.436
1980 04 25 27.855
1980 04 26 27.050
1980 04 27 25.052
1980 04 28 26.589
1980 04 29 27.231
1980 04 30 28.144
1980 05 01 26.496
1980 05 02 16.734
1980 05 03 14.482
1980 05 04 15.380
1980 05 05 16.311
1980 05 06 21.460
1980 05 07 23.241
1980 05 08 23.608
1980 05 09 20.682
1980 05 10 18.641
1980 05 11 18.297
