year month day temperature_max
1980 01 01 28.874
1980 01 02 25.327
1980 01 03 23.066
1980 01 04 27.703
1980 01 05 27.887
1980 01 06 27.870
1980 01 07 27.557
1980 01 08 29.441
1980 01 09 28.062
1980 01 10 28.958
1980 01 11 28.443
1980 01 12 26.630
1980 01 13 24.652
1980 01 14 23.634
1980 01 15 25.884
1980 01 16 25.747
1980 01 17 23.791
1980 01 18 26.729
1980 01 19 28.305
1980 01 20 30.721
1980 01 21 32.007
1980 01 22 29.987
1980 01 23 28.732
1980 01 24 30.557
1980 01 25 30.333
1980 01 26 30.487
1980 01 27 30.286
1980 01 28 29.495
1980 01 29 30.217
1980 01 30 27.887
1980 01 31 27.971
1980 02 01 29.510
1980 02 02 30.616
1980 02 03 28.404
1980 02 04 28.843
1980 02 05 29.003
1980 02 06 30.446
1980 02 07 31.963
1980 02 08 31.491
1980 02 09 31.601
1980 02 10 30.184
1980 02 11 30.208
1980 02 12 30.908
1980 02 13 32.267
1980 02 14 30.872
1980 02 15 30.546
1980 02 16 28.567
1980 02 17 26.485
1980 02 18 27.704
1980 02 19 25.095
1980 02 20 26.751
1980 02 21 29.471
1980 02 22 28.923
1980 02 23 29.819
1980 02 24 30.631
1980 02 25 30.455
1980 02 26 29.648
1980 02 27 30.742
1980 02 28 30.122
1980 02 29 29.976
1980 03 01 29.559
1980 03 02 29.087
1980 03 03 29.849
1980 03 04 29.912
1980 03 05 28.896
1980 03 06 28.662
1980 03 07 30.349
1980 03 08 31.243
1980 03 09 30.483
1980 03 10 31.060
1980 03 11 29.434
1980 03 12 31.351
1980 03 13 30.777
1980 03 14 31.266
1980 03 15 31.419
1980 03 16 30.468
1980 03 17 29.907
1980 03 18 30.025
1980 03 19 29.586
1980 03 20 29.347
1980 03 21 29.332
1980 03 22 31.273
1980 03 23 31.923
1980 03 24 31.812
1980 03 25 30.569
1980 03 26 30.830
1980 03 27 31.369
1980 03 28 32.522
1980 03 29 32.148
1980 03 30 33.253
1980 03 31 34.146
1980 04 01 29.131
1980 04 02 27.380
1980 04 03 27.265
1980 04 04 28.362
1980 04 05 27.383
1980 04 06 26.363
1980 04 07 27.433
1980 04 08 27.105
1980 04 09 27.747
1980 04 10 30.731
1980 04 11 30.479
1980 04 12 31.654
1980 04 13 31.854
1980 04 14 30.962
1980 04 15 29.181
1980 04 16 28.937
1980 04 17 27.047
1980 04 18 25.437
1980 04 19 26.539
1980 04 20 27.057
1980 04 21 26.426
1980 04 22 27.773
1980 04 23 27.594
1980 04 24 26.620
1980 04 25 25.907
1980 04 26 26.195
1980 04 27 25.625
1980 04 28 26.800
1980 04 29 26.340
1980 04 30 26.985
1980 05 01 27.176
1980 05 02 28.808
1980 05 03 29.605
1980 05 04 27.960
1980 05 05 26.023
1980 05 06 27.375
1980 05 07 27.338
1980 05 08 26.637
1980 05 09 26.611
1980 05 10 27.006
1980 05 11 26.702
1980 05 12 27.627
1980 05 13 26.489
1980 05 14 26.211
1980 05 15 25.981
1980 05 16 26.189
1980 05 17 28.103
1980 05 18 28.504
1980 05 19 26.708
1980 05 20 27.564
1980 05 21 27.379
1980 05 22 27.099
1980 05 23 27.963
1980 05 24 25.083
1980 05 25 25.025
1980 05 26 25.523
1980 05 27 25.087
1980 05 28 25.461
1980 05 29 25.739
1980 05 30 26.814
1980 05 31 27.426
1980 06 01 27.223
1980 06 02 27.197
1980 06 03 27.242
1980 06 04 26.681
1980 06 05 21.632
1980 06 06 22.162
1980 06 07 24.905
1980 06 08 26.049
1980 06 09 25.721
1980 06 10 25.206
1980 06 11 25.203
1980 06 12 27.458
1980 06 13 26.395
1980 06 14 27.840
1980 06 15 24.408
1980 06 16 23.789
1980 06 17 23.259
1980 06 18 22.531
1980 06 19 23.417
1980 06 20 24.188
1980 06 21 25.748
1980 06 22 22.569
1980 06 23 24.055
1980 06 24 22.623
1980 06 25 23.285
1980 06 26 25.222
1980 06 27 19.455
1980 06 28 22.704
1980 06 29 21.210
1980 06 30 23.916
1980 07 01 25.812
1980 07 02 27.016
1980 07 03 24.960
1980 07 04 24.724
1980 07 05 24.035
1980 07 06 22.141
1980 07 07 21.315
1980 07 08 22.550
1980 07 09 20.930
1980 07 10 26.239
1980 07 11 25.651
1980 07 12 25.899
1980 07 13 26.993
1980 07 14 26.650
1980 07 15 27.795
1980 07 16 24.575
1980 07 17 21.278
1980 07 18 25.217
1980 07 19 26.366
1980 07 20 25.259
1980 07 21 27.094
1980 07 22 30.164
1980 07 23 27.229
1980 07 24 25.092
1980 07 25 23.528
1980 07 26 24.471
1980 07 27 26.819
1980 07 28 27.744
1980 07 29 26.666
1980 07 30 25.877
1980 07 31 28.901
1980 08 01 23.830
1980 08 02 20.610
1980 08 03 22.642
1980 08 04 22.843
1980 08 05 24.385
1980 08 06 26.706
1980 08 07 28.727
1980 08 08 27.216
1980 08 09 26.770
1980 08 10 27.287
1980 08 11 27.881
1980 08 12 23.344
1980 08 13 23.673
1980 08 14 25.758
1980 08 15 25.268
1980 08 16 27.573
1980 08 17 30.943
1980 08 18 28.873
1980 08 19 28.562
1980 08 20 29.321
1980 08 21 28.396
1980 08 22 29.448
1980 08 23 30.367
1980 08 24 25.549
1980 08 25 30.303
1980 08 26 31.091
1980 08 27 19.964
1980 08 28 20.290
1980 08 29 20.044
1980 08 30 23.340
1980 08 31 26.476
1980 09 01 29.040
1980 09 02 29.962
1980 09 03 32.066
1980 09 04 29.201
1980 09 05 19.516
1980 09 06 21.789
1980 09 07 24.775
1980 09 08 26.882
1980 09 09 29.779
1980 09 10 28.062
1980 09 11 28.315
1980 09 12 25.318
1980 09 13 24.441
1980 09 14 26.150
1980 09 15 28.179
1980 09 16 29.702
1980 09 17 21.947
1980 09 18 19.485
1980 09 19 26.436
1980 09 20 30.700
1980 09 21 28.233
1980 09 22 24.919
1980 09 23 21.339
1980 09 24 20.903
1980 09 25 19.379
1980 09 26 19.905
1980 09 27 23.184
1980 09 28 21.729
1980 09 29 29.796
1980 09 30 26.790
1980 10 01 25.063
1980 10 02 25.594
1980 10 03 26.117
1980 10 04 27.440
1980 10 05 31.060
1980 10 06 24.720
1980 10 07 22.998
1980 10 08 23.922
1980 10 09 28.225
1980 10 10 27.526
1980 10 11 21.564
1980 10 12 20.554
1980 10 13 25.048
1980 10 14 23.569
1980 10 15 24.110
1980 10 16 24.528
1980 10 17 27.718
1980 10 18 29.190
1980 10 19 30.560
1980 10 20 31.029
1980 10 21 32.862
1980 10 22 34.136
