year month day temperature_max
1980 01 01 28.345
1980 01 02 31.907
1980 01 03 31.431
1980 01 04 29.960
1980 01 05 30.762
1980 01 06 30.666
1980 01 07 31.071
1980 01 08 30.903
1980 01 09 30.318
1980 01 10 29.673
1980 01 11 29.948
1980 01 12 28.488
1980 01 13 30.507
1980 01 14 26.435
1980 01 15 29.297
1980 01 16 29.670
1980 01 17 31.908
1980 01 18 30.123
1980 01 19 29.803
1980 01 20 29.683
1980 01 21 26.436
1980 01 22 31.682
1980 01 23 31.961
1980 01 24 29.479
1980 01 25 31.960
1980 01 26 31.987
1980 01 27 32.051
1980 01 28 30.291
1980 01 29 30.727
1980 01 30 30.641
1980 01 31 31.852
1980 02 01 28.902
1980 02 02 31.561
1980 02 03 29.821
1980 02 04 28.849
1980 02 05 28.421
1980 02 06 28.614
1980 02 07 28.583
1980 02 08 30.164
1980 02 09 31.336
1980 02 10 30.402
1980 02 11 28.817
1980 02 12 30.011
1980 02 13 29.966
1980 02 14 30.074
1980 02 15 29.497
1980 02 16 26.279
1980 02 17 29.898
1980 02 18 26.290
1980 02 19 28.779
1980 02 20 27.500
1980 02 21 30.570
1980 02 22 26.767
1980 02 23 27.821
1980 02 24 29.547
1980 02 25 28.728
1980 02 26 26.235
1980 02 27 37.369
1980 02 28 29.945
1980 02 29 27.921
1980 03 01 29.282
1980 03 02 29.366
1980 03 03 28.275
1980 03 04 30.059
1980 03 05 29.008
1980 03 06 28.063
1980 03 07 29.242
1980 03 08 28.488
1980 03 09 30.800
1980 03 10 25.868
1980 03 11 30.075
1980 03 12 31.362
1980 03 13 31.878
1980 03 14 27.275
1980 03 15 31.873
1980 03 16 31.054
1980 03 17 31.975
1980 03 18 31.853
1980 03 19 30.615
1980 03 20 31.050
1980 03 21 31.051
1980 03 22 30.801
1980 03 23 30.369
1980 03 24 32.008
1980 03 25 31.318
1980 03 26 31.081
1980 03 27 31.891
1980 03 28 32.304
1980 03 29 36.748
1980 03 30 31.920
1980 03 31 32.973
1980 04 01 33.220
1980 04 02 32.243
1980 04 03 31.980
1980 04 04 31.174
1980 04 05 30.248
1980 04 06 30.082
1980 04 07 31.964
1980 04 08 30.473
1980 04 09 27.948
1980 04 10 30.886
1980 04 11 31.838
1980 04 12 31.920
1980 04 13 31.914
1980 04 14 31.250
1980 04 15 31.746
1980 04 16 31.527
1980 04 17 32.067
1980 04 18 30.189
1980 04 19 30.454
1980 04 20 31.820
1980 04 21 33.095
1980 04 22 32.328
1980 04 23 31.201
1980 04 24 32.754
1980 04 25 32.075
1980 04 26 32.164
1980 04 27 30.991
1980 04 28 28.630
1980 04 29 30.832
1980 04 30 31.978
1980 05 01 30.334
1980 05 02 31.831
1980 05 03 30.245
1980 05 04 30.532
1980 05 05 31.156
1980 05 06 29.260
1980 05 07 31.047
1980 05 08 32.095
1980 05 09 32.641
1980 05 10 31.308
1980 05 11 32.005
1980 05 12 31.396
1980 05 13 31.192
1980 05 14 31.025
1980 05 15 31.178
1980 05 16 31.245
1980 05 17 29.263
1980 05 18 30.241
1980 05 19 32.129
1980 05 20 31.459
1980 05 21 31.168
1980 05 22 32.975
1980 05 23 32.322
1980 05 24 32.396
1980 05 25 32.101
1980 05 26 31.778
1980 05 27 30.409
1980 05 28 33.006
1980 05 29 31.331
1980 05 30 32.038
1980 05 31 32.260
1980 06 01 32.246
1980 06 02 32.108
1980 06 03 31.995
1980 06 04 32.308
1980 06 05 32.108
1980 06 06 31.659
1980 06 07 32.082
1980 06 08 32.021
1980 06 09 32.695
1980 06 10 32.258
1980 06 11 30.350
1980 06 12 27.930
1980 06 13 32.774
1980 06 14 32.888
1980 06 15 32.318
1980 06 16 32.959
1980 06 17 29.485
1980 06 18 32.005
1980 06 19 31.975
1980 06 20 31.743
1980 06 21 32.050
