year month day temperature_max
1980 01 01 29.314
1980 01 02 31.427
1980 01 03 28.768
1980 01 04 29.430
1980 01 05 29.262
1980 01 06 29.218
1980 01 07 29.301
1980 01 08 30.214
1980 01 09 29.439
1980 01 10 28.850
1980 01 11 28.286
1980 01 12 30.716
1980 01 13 27.899
1980 01 14 28.237
1980 01 15 26.550
1980 01 16 28.956
1980 01 17 30.874
1980 01 18 28.779
1980 01 19 29.318
1980 01 20 27.748
1980 01 21 30.644
1980 01 22 30.432
1980 01 23 31.403
1980 01 24 29.689
1980 01 25 31.379
1980 01 26 29.251
1980 01 27 30.455
1980 01 28 30.313
1980 01 29 27.827
1980 01 30 26.551
1980 01 31 29.968
1980 02 01 28.842
1980 02 02 28.092
1980 02 03 27.111
1980 02 04 31.869
1980 02 05 28.748
1980 02 06 28.039
1980 02 07 28.742
1980 02 08 28.978
1980 02 09 28.840
1980 02 10 30.683
1980 02 11 28.425
1980 02 12 28.501
1980 02 13 27.958
1980 02 14 27.145
1980 02 15 26.088
1980 02 16 25.577
1980 02 17 28.033
1980 02 18 24.808
1980 02 19 29.277
1980 02 20 28.728
1980 02 21 27.284
1980 02 22 29.026
1980 02 23 26.446
1980 02 24 28.199
1980 02 25 29.231
1980 02 26 29.651
1980 02 27 29.298
1980 02 28 29.023
1980 02 29 26.450
1980 03 01 26.312
1980 03 02 26.274
1980 03 03 27.833
1980 03 04 25.981
1980 03 05 28.704
1980 03 06 29.498
1980 03 07 28.899
1980 03 08 26.064
1980 03 09 29.099
1980 03 10 30.971
1980 03 11 29.026
1980 03 12 28.561
1980 03 13 31.025
1980 03 14 31.769
1980 03 15 32.296
1980 03 16 30.134
1980 03 17 30.308
1980 03 18 31.771
1980 03 19 27.685
1980 03 20 31.745
1980 03 21 32.877
1980 03 22 32.932
1980 03 23 31.486
1980 03 24 32.251
1980 03 25 33.159
1980 03 26 32.272
1980 03 27 33.920
1980 03 28 33.437
1980 03 29 33.796
1980 03 30 33.387
1980 03 31 34.419
1980 04 01 33.731
1980 04 02 32.031
1980 04 03 31.123
1980 04 04 29.820
1980 04 05 31.383
1980 04 06 29.990
1980 04 07 29.523
1980 04 08 26.792
1980 04 09 29.190
1980 04 10 29.081
1980 04 11 31.727
1980 04 12 31.733
1980 04 13 32.018
1980 04 14 32.476
1980 04 15 30.194
1980 04 16 29.730
1980 04 17 33.272
1980 04 18 31.694
1980 04 19 31.399
1980 04 20 32.279
1980 04 21 32.528
1980 04 22 32.490
1980 04 23 32.148
1980 04 24 31.821
1980 04 25 32.444
1980 04 26 33.372
1980 04 27 32.396
1980 04 28 29.401
1980 04 29 30.881
1980 04 30 31.017
1980 05 01 33.956
1980 05 02 32.697
1980 05 03 33.407
1980 05 04 35.559
1980 05 05 32.526
1980 05 06 32.328
1980 05 07 31.986
1980 05 08 32.568
1980 05 09 33.222
1980 05 10 33.434
1980 05 11 32.716
1980 05 12 30.070
1980 05 13 33.435
1980 05 14 32.525
1980 05 15 32.292
1980 05 16 31.857
1980 05 17 33.281
1980 05 18 32.274
1980 05 19 33.434
1980 05 20 34.367
1980 05 21 33.483
1980 05 22 32.998
1980 05 23 33.779
1980 05 24 33.780
1980 05 25 32.717
1980 05 26 33.272
1980 05 27 32.649
1980 05 28 32.838
1980 05 29 32.786
1980 05 30 33.500
1980 05 31 33.522
1980 06 01 33.668
1980 06 02 33.497
1980 06 03 34.659
1980 06 04 34.647
1980 06 05 34.671
1980 06 06 33.201
1980 06 07 33.645
1980 06 08 32.778
1980 06 09 33.772
1980 06 10 33.843
1980 06 11 32.253
1980 06 12 33.413
1980 06 13 32.273
1980 06 14 33.454
1980 06 15 32.924
1980 06 16 32.497
1980 06 17 33.232
1980 06 18 31.993
1980 06 19 31.995
1980 06 20 32.461
1980 06 21 33.432
1980 06 22 26.327
1980 06 23 31.403
1980 06 24 32.398
1980 06 25 32.501
1980 06 26 32.714
1980 06 27 33.725
1980 06 28 32.606
1980 06 29 32.862
1980 06 30 33.500
1980 07 01 32.720
1980 07 02 32.702
1980 07 03 33.274
1980 07 04 33.351
1980 07 05 33.416
1980 07 06 33.701
1980 07 07 33.815
1980 07 08 33.352
1980 07 09 32.833
1980 07 10 32.766
1980 07 11 33.535
1980 07 12 33.535
1980 07 13 33.702
1980 07 14 33.421
1980 07 15 35.398
1980 07 16 31.910
1980 07 17 32.806
1980 07 18 33.442
1980 07 19 34.253
1980 07 20 33.700
1980 07 21 34.487
1980 07 22 34.465
1980 07 23 34.588
1980 07 24 34.464
1980 07 25 33.538
1980 07 26 33.490
1980 07 27 33.536
1980 07 28 34.327
1980 07 29 33.729
1980 07 30 34.420
1980 07 31 35.397
1980 08 01 35.570
1980 08 02 34.618
1980 08 03 33.378
