year month day temperature_max
1980 01 01 29.858
1980 01 02 28.495
1980 01 03 20.477
1980 01 04 24.291
1980 01 05 25.507
1980 01 06 26.280
1980 01 07 26.031
1980 01 08 26.851
1980 01 09 26.710
1980 01 10 27.551
1980 01 11 27.922
1980 01 12 27.661
1980 01 13 25.233
1980 01 14 26.030
1980 01 15 23.517
1980 01 16 23.236
1980 01 17 24.081
1980 01 18 26.944
1980 01 19 27.655
1980 01 20 30.326
1980 01 21 31.094
1980 01 22 30.498
1980 01 23 29.606
1980 01 24 30.019
1980 01 25 29.494
1980 01 26 30.641
1980 01 27 30.486
1980 01 28 29.709
1980 01 29 27.828
1980 01 30 26.352
1980 01 31 27.652
1980 02 01 27.943
1980 02 02 30.403
1980 02 03 28.948
1980 02 04 28.262
1980 02 05 27.730
1980 02 06 27.832
1980 02 07 27.564
1980 02 08 29.669
1980 02 09 30.560
1980 02 10 27.505
1980 02 11 29.870
1980 02 12 28.823
1980 02 13 31.551
1980 02 14 29.960
1980 02 15 30.813
1980 02 16 27.706
1980 02 17 26.089
1980 02 18 27.357
1980 02 19 26.549
1980 02 20 26.928
1980 02 21 27.660
1980 02 22 25.832
1980 02 23 28.359
1980 02 24 28.511
1980 02 25 28.871
1980 02 26 28.204
1980 02 27 30.023
1980 02 28 29.717
1980 02 29 29.026
1980 03 01 28.936
1980 03 02 28.247
1980 03 03 28.252
1980 03 04 28.248
1980 03 05 27.198
1980 03 06 27.785
1980 03 07 29.084
1980 03 08 29.494
1980 03 09 27.920
1980 03 10 29.776
1980 03 11 28.945
1980 03 12 29.765
1980 03 13 29.491
1980 03 14 31.291
1980 03 15 29.390
1980 03 16 28.803
1980 03 17 28.878
1980 03 18 27.600
1980 03 19 27.621
1980 03 20 30.898
1980 03 21 30.899
1980 03 22 30.085
1980 03 23 30.875
1980 03 24 30.865
1980 03 25 29.338
1980 03 26 30.608
1980 03 27 31.081
1980 03 28 31.596
1980 03 29 31.603
1980 03 30 32.782
1980 03 31 32.852
1980 04 01 27.096
1980 04 02 26.133
1980 04 03 26.168
1980 04 04 28.933
1980 04 05 27.606
1980 04 06 27.223
1980 04 07 27.913
1980 04 08 26.128
1980 04 09 27.672
1980 04 10 30.888
1980 04 11 31.846
1980 04 12 30.901
1980 04 13 29.381
1980 04 14 28.475
1980 04 15 29.471
1980 04 16 28.907
1980 04 17 24.969
1980 04 18 24.037
1980 04 19 26.339
1980 04 20 25.971
1980 04 21 23.908
1980 04 22 26.435
1980 04 23 25.895
1980 04 24 24.598
1980 04 25 24.653
1980 04 26 24.447
1980 04 27 24.287
1980 04 28 25.344
1980 04 29 25.293
1980 04 30 25.970
1980 05 01 27.521
1980 05 02 26.964
1980 05 03 29.090
1980 05 04 27.007
1980 05 05 24.934
1980 05 06 25.616
1980 05 07 25.618
1980 05 08 26.148
1980 05 09 25.117
1980 05 10 27.203
1980 05 11 27.048
1980 05 12 27.897
1980 05 13 27.049
1980 05 14 24.419
1980 05 15 25.523
1980 05 16 25.312
1980 05 17 27.765
1980 05 18 28.660
1980 05 19 24.731
1980 05 20 25.991
1980 05 21 26.736
1980 05 22 27.207
1980 05 23 26.958
1980 05 24 25.956
1980 05 25 24.518
1980 05 26 24.834
1980 05 27 23.569
1980 05 28 25.355
1980 05 29 25.520
1980 05 30 25.839
1980 05 31 25.831
1980 06 01 26.204
1980 06 02 25.265
1980 06 03 27.733
1980 06 04 27.413
1980 06 05 22.107
1980 06 06 23.578
1980 06 07 22.531
1980 06 08 26.476
1980 06 09 24.368
1980 06 10 25.585
1980 06 11 24.895
1980 06 12 25.706
1980 06 13 25.398
1980 06 14 26.545
1980 06 15 24.067
1980 06 16 23.160
1980 06 17 23.426
1980 06 18 22.741
1980 06 19 23.428
1980 06 20 23.737
1980 06 21 24.421
1980 06 22 22.829
