year month day temperature_max
1980 01 01 23.431
1980 01 02 20.518
1980 01 03 22.862
1980 01 04 24.601
1980 01 05 25.927
1980 01 06 25.360
1980 01 07 26.719
1980 01 08 27.431
1980 01 09 25.055
1980 01 10 23.528
1980 01 11 21.767
1980 01 12 20.619
1980 01 13 21.639
1980 01 14 20.911
1980 01 15 23.748
1980 01 16 19.981
1980 01 17 20.322
1980 01 18 20.420
1980 01 19 23.257
1980 01 20 25.892
1980 01 21 27.546
1980 01 22 24.960
1980 01 23 25.731
1980 01 24 26.311
1980 01 25 25.964
1980 01 26 25.380
1980 01 27 26.291
1980 01 28 27.429
1980 01 29 27.292
1980 01 30 25.880
1980 01 31 25.021
1980 02 01 26.919
1980 02 02 26.851
1980 02 03 25.675
1980 02 04 26.828
1980 02 05 25.630
1980 02 06 28.932
1980 02 07 28.803
1980 02 08 29.134
1980 02 09 28.178
1980 02 10 25.907
1980 02 11 27.034
1980 02 12 28.437
1980 02 13 26.499
1980 02 14 26.014
1980 02 15 25.832
1980 02 16 24.197
1980 02 17 23.299
1980 02 18 23.571
1980 02 19 21.044
1980 02 20 23.817
1980 02 21 23.917
1980 02 22 22.373
1980 02 23 26.547
1980 02 24 27.594
1980 02 25 27.719
1980 02 26 27.424
1980 02 27 27.190
1980 02 28 27.218
1980 02 29 27.240
1980 03 01 28.437
1980 03 02 26.354
1980 03 03 26.747
1980 03 04 26.788
1980 03 05 25.192
1980 03 06 25.635
1980 03 07 27.453
1980 03 08 27.597
1980 03 09 29.293
1980 03 10 29.554
1980 03 11 29.874
1980 03 12 26.339
1980 03 13 26.223
1980 03 14 26.566
1980 03 15 26.128
1980 03 16 28.022
1980 03 17 26.769
1980 03 18 26.296
1980 03 19 25.110
1980 03 20 26.352
1980 03 21 26.491
1980 03 22 28.101
1980 03 23 29.247
1980 03 24 28.158
1980 03 25 26.889
1980 03 26 28.302
1980 03 27 27.766
1980 03 28 32.898
1980 03 29 28.906
1980 03 30 29.199
1980 03 31 28.951
1980 04 01 23.534
1980 04 02 24.096
1980 04 03 23.168
1980 04 04 21.985
1980 04 05 20.180
1980 04 06 20.702
1980 04 07 22.803
1980 04 08 23.281
1980 04 09 25.343
1980 04 10 26.566
1980 04 11 26.185
1980 04 12 26.836
1980 04 13 28.026
1980 04 14 26.053
1980 04 15 25.670
1980 04 16 24.665
1980 04 17 26.306
1980 04 18 26.354
1980 04 19 21.553
1980 04 20 24.414
1980 04 21 22.167
1980 04 22 23.681
1980 04 23 24.722
1980 04 24 22.532
1980 04 25 22.298
1980 04 26 22.613
1980 04 27 20.567
1980 04 28 22.462
1980 04 29 23.886
1980 04 30 23.683
1980 05 01 24.136
1980 05 02 24.723
1980 05 03 24.780
1980 05 04 23.922
1980 05 05 21.869
1980 05 06 24.297
1980 05 07 23.489
1980 05 08 21.504
1980 05 09 24.709
1980 05 10 24.814
1980 05 11 24.683
1980 05 12 25.500
1980 05 13 22.756
1980 05 14 22.358
1980 05 15 22.865
1980 05 16 24.930
1980 05 17 25.209
1980 05 18 24.427
1980 05 19 23.655
1980 05 20 24.120
1980 05 21 23.876
1980 05 22 23.968
1980 05 23 24.012
1980 05 24 21.507
1980 05 25 21.993
1980 05 26 20.923
1980 05 27 21.495
1980 05 28 22.081
1980 05 29 22.041
1980 05 30 23.694
1980 05 31 24.264
1980 06 01 24.552
1980 06 02 24.649
1980 06 03 20.379
1980 06 04 21.211
1980 06 05 15.863
1980 06 06 17.698
1980 06 07 21.666
1980 06 08 21.195
1980 06 09 22.895
1980 06 10 22.748
1980 06 11 22.686
1980 06 12 23.012
1980 06 13 23.188
1980 06 14 24.274
1980 06 15 19.516
1980 06 16 19.870
1980 06 17 18.905
1980 06 18 19.058
1980 06 19 20.206
1980 06 20 17.567
1980 06 21 22.272
1980 06 22 18.645
1980 06 23 19.463
1980 06 24 19.606
1980 06 25 20.325
1980 06 26 20.861
1980 06 27 15.258
1980 06 28 19.174
1980 06 29 16.105
1980 06 30 20.516
1980 07 01 23.523
1980 07 02 24.192
1980 07 03 20.824
1980 07 04 20.760
1980 07 05 17.765
1980 07 06 18.841
1980 07 07 19.898
1980 07 08 18.533
1980 07 09 20.450
1980 07 10 22.630
1980 07 11 21.540
1980 07 12 23.907
1980 07 13 24.251
1980 07 14 23.835
1980 07 15 23.966
1980 07 16 20.818
1980 07 17 15.953
1980 07 18 23.593
1980 07 19 21.660
1980 07 20 21.541
1980 07 21 25.593
1980 07 22 26.334
1980 07 23 23.967
1980 07 24 19.818
1980 07 25 19.280
1980 07 26 21.568
1980 07 27 23.718
1980 07 28 22.253
1980 07 29 24.535
1980 07 30 24.927
1980 07 31 25.372
1980 08 01 17.014
1980 08 02 16.721
1980 08 03 17.184
1980 08 04 18.043
1980 08 05 20.639
1980 08 06 24.190
1980 08 07 26.315
1980 08 08 25.556
1980 08 09 23.225
1980 08 10 24.004
1980 08 11 25.097
1980 08 12 20.096
1980 08 13 19.495
1980 08 14 22.881
1980 08 15 23.998
1980 08 16 25.959
1980 08 17 28.369
1980 08 18 24.724
1980 08 19 27.032
1980 08 20 27.231
1980 08 21 25.952
1980 08 22 26.992
1980 08 23 27.028
1980 08 24 22.972
1980 08 25 28.781
1980 08 26 28.801
1980 08 27 15.639
1980 08 28 14.658
1980 08 29 19.712
1980 08 30 19.115
1980 08 31 24.467
1980 09 01 26.908
1980 09 02 27.011
1980 09 03 30.256
1980 09 04 25.490
1980 09 05 15.257
1980 09 06 19.606
1980 09 07 23.065
1980 09 08 25.692
1980 09 09 28.506
1980 09 10 26.146
1980 09 11 23.776
1980 09 12 23.823
1980 09 13 19.900
1980 09 14 22.886
1980 09 15 24.922
1980 09 16 24.375
1980 09 17 18.246
1980 09 18 14.592
1980 09 19 25.675
1980 09 20 27.933
1980 09 21 23.002
1980 09 22 20.230
1980 09 23 18.889
1980 09 24 16.861
1980 09 25 15.459
1980 09 26 18.992
1980 09 27 19.833
1980 09 28 16.084
1980 09 29 27.677
1980 09 30 21.405
1980 10 01 23.765
1980 10 02 21.759
1980 10 03 23.910
1980 10 04 24.804
1980 10 05 26.822
1980 10 06 19.774
1980 10 07 20.167
1980 10 08 18.867
1980 10 09 27.751
1980 10 10 23.905
1980 10 11 17.479
1980 10 12 18.415
1980 10 13 21.548
1980 10 14 19.413
1980 10 15 19.482
1980 10 16 22.350
1980 10 17 25.583
1980 10 18 26.625
1980 10 19 28.820
1980 10 20 29.264
1980 10 21 30.193
1980 10 22 31.124
1980 10 23 23.835
1980 10 24 20.867
1980 10 25 22.553
1980 10 26 27.886
1980 10 27 30.478
1980 10 28 32.856
1980 10 29 32.927
1980 10 30 31.619
1980 10 31 27.464
1980 11 01 18.451
1980 11 02 19.634
1980 11 03 23.351
1980 11 04 24.171
1980 11 05 25.469
1980 11 06 28.115
1980 11 07 29.088
1980 11 08 23.880
1980 11 09 24.112
1980 11 10 25.589
1980 11 11 23.427
1980 11 12 17.122
1980 11 13 17.811
1980 11 14 19.677
1980 11 15 23.049
1980 11 16 27.297
1980 11 17 24.143
1980 11 18 22.269
1980 11 19 26.543
1980 11 20 26.653
1980 11 21 26.856
1980 11 22 25.645
1980 11 23 23.690
1980 11 24 21.681
1980 11 25 23.974
1980 11 26 24.784
1980 11 27 25.202
1980 11 28 24.242
1980 11 29 25.252
1980 11 30 22.560
1980 12 01 20.174
1980 12 02 20.495
1980 12 03 29.339
1980 12 04 26.309
1980 12 05 26.152
1980 12 06 26.650
1980 12 07 26.928
1980 12 08 25.451
1980 12 09 23.087
1980 12 10 29.181
1980 12 11 29.421
1980 12 12 27.860
1980 12 13 24.093
1980 12 14 24.354
