year month day temperature_max
1980 01 01 18.418
1980 01 02 22.568
1980 01 03 25.891
1980 01 04 29.652
1980 01 05 30.575
1980 01 06 28.687
1980 01 07 29.789
1980 01 08 29.460
1980 01 09 24.964
1980 01 10 26.797
1980 01 11 27.069
1980 01 12 28.963
1980 01 13 30.845
1980 01 14 30.262
1980 01 15 29.468
1980 01 16 29.333
1980 01 17 30.593
1980 01 18 30.223
1980 01 19 31.248
1980 01 20 31.432
1980 01 21 30.023
1980 01 22 30.546
1980 01 23 31.973
1980 01 24 28.187
1980 01 25 21.481
1980 01 26 27.186
1980 01 27 29.513
1980 01 28 31.544
1980 01 29 31.437
1980 01 30 30.809
1980 01 31 27.497
1980 02 01 25.761
1980 02 02 27.989
1980 02 03 30.467
1980 02 04 31.748
1980 02 05 30.712
1980 02 06 29.093
1980 02 07 30.065
1980 02 08 30.821
1980 02 09 32.016
1980 02 10 32.723
1980 02 11 24.922
1980 02 12 27.788
1980 02 13 31.577
1980 02 14 32.870
1980 02 15 33.736
1980 02 16 32.779
1980 02 17 31.256
1980 02 18 23.452
1980 02 19 25.340
1980 02 20 26.766
1980 02 21 29.577
1980 02 22 30.629
1980 02 23 31.533
1980 02 24 29.974
1980 02 25 30.739
1980 02 26 28.251
1980 02 27 30.354
1980 02 28 30.575
1980 02 29 29.965
1980 03 01 25.622
1980 03 02 27.649
1980 03 03 25.831
1980 03 04 31.915
1980 03 05 30.287
1980 03 06 31.970
1980 03 07 31.307
1980 03 08 31.902
1980 03 09 30.250
1980 03 10 30.673
1980 03 11 30.918
1980 03 12 30.252
1980 03 13 23.339
1980 03 14 27.120
1980 03 15 28.640
1980 03 16 28.491
1980 03 17 28.526
1980 03 18 30.041
1980 03 19 31.947
1980 03 20 32.947
1980 03 21 33.690
1980 03 22 32.978
1980 03 23 33.086
1980 03 24 32.691
1980 03 25 33.176
1980 03 26 33.118
1980 03 27 30.492
1980 03 28 31.820
1980 03 29 25.491
1980 03 30 27.240
1980 03 31 28.700
1980 04 01 28.945
1980 04 02 29.194
1980 04 03 29.178
1980 04 04 27.995
1980 04 05 28.414
1980 04 06 29.378
1980 04 07 29.189
1980 04 08 27.640
1980 04 09 27.353
1980 04 10 30.316
1980 04 11 30.416
1980 04 12 32.147
1980 04 13 25.930
1980 04 14 21.225
1980 04 15 17.418
1980 04 16 19.255
1980 04 17 22.510
1980 04 18 27.819
1980 04 19 30.622
1980 04 20 29.964
1980 04 21 28.459
1980 04 22 31.235
1980 04 23 30.309
1980 04 24 31.252
1980 04 25 29.543
1980 04 26 28.616
1980 04 27 26.693
1980 04 28 28.874
1980 04 29 29.201
1980 04 30 30.089
1980 05 01 29.094
1980 05 02 20.647
1980 05 03 15.649
1980 05 04 16.367
1980 05 05 17.468
1980 05 06 22.849
1980 05 07 24.378
1980 05 08 24.947
1980 05 09 23.350
1980 05 10 19.595
1980 05 11 20.537
1980 05 12 26.582
1980 05 13 29.385
1980 05 14 27.544
1980 05 15 27.572
1980 05 16 28.362
1980 05 17 25.007
1980 05 18 26.247
1980 05 19 20.819
1980 05 20 22.772
1980 05 21 21.562
1980 05 22 20.898
1980 05 23 20.278
1980 05 24 22.851
1980 05 25 23.222
1980 05 26 23.736
1980 05 27 23.573
1980 05 28 25.310
1980 05 29 26.565
1980 05 30 26.202
1980 05 31 27.347
1980 06 01 25.858
1980 06 02 20.397
1980 06 03 20.090
1980 06 04 13.442
1980 06 05 14.435
1980 06 06 21.373
1980 06 07 25.337
1980 06 08 26.523
1980 06 09 27.995
1980 06 10 28.758
1980 06 11 27.246
1980 06 12 26.287
1980 06 13 26.453
1980 06 14 17.208
1980 06 15 13.815
1980 06 16 18.549
1980 06 17 22.817
1980 06 18 25.175
1980 06 19 26.217
1980 06 20 19.321
1980 06 21 14.473
1980 06 22 17.864
1980 06 23 18.966
1980 06 24 18.788
1980 06 25 19.826
1980 06 26 16.974
1980 06 27 14.484
1980 06 28 14.377
1980 06 29 20.884
1980 06 30 28.092
1980 07 01 24.539
1980 07 02 13.567
1980 07 03 12.070
1980 07 04 14.089
1980 07 05 18.228
1980 07 06 19.830
1980 07 07 24.797
1980 07 08 25.786
1980 07 09 20.666
1980 07 10 14.335
1980 07 11 16.146
1980 07 12 16.710
1980 07 13 21.729
1980 07 14 22.228
1980 07 15 20.919
1980 07 16 15.566
1980 07 17 20.953
1980 07 18 24.612
1980 07 19 27.800
1980 07 20 28.167
1980 07 21 26.850
1980 07 22 20.599
1980 07 23 20.312
1980 07 24 22.009
1980 07 25 25.578
1980 07 26 27.164
1980 07 27 28.546
1980 07 28 20.877
1980 07 29 26.878
1980 07 30 23.638
1980 07 31 11.408
1980 08 01 13.123
1980 08 02 19.088
1980 08 03 21.755
1980 08 04 28.551
1980 08 05 21.456
1980 08 06 16.320
1980 08 07 23.526
1980 08 08 20.059
1980 08 09 23.641
1980 08 10 25.399
1980 08 11 24.475
1980 08 12 23.335
1980 08 13 21.977
1980 08 14 25.307
1980 08 15 27.139
1980 08 16 28.215
1980 08 17 25.831
1980 08 18 27.549
1980 08 19 24.294
1980 08 20 20.232
1980 08 21 25.142
1980 08 22 20.669
1980 08 23 18.556
1980 08 24 14.385
1980 08 25 16.952
1980 08 26 16.065
1980 08 27 17.941
1980 08 28 21.724
1980 08 29 24.536
1980 08 30 27.018
1980 08 31 30.570
1980 09 01 23.326
1980 09 02 18.024
1980 09 03 22.884
1980 09 04 17.356
1980 09 05 19.669
1980 09 06 16.465
1980 09 07 29.144
1980 09 08 23.257
1980 09 09 20.734
1980 09 10 20.726
1980 09 11 24.276
1980 09 12 25.930
1980 09 13 27.520
1980 09 14 23.204
1980 09 15 13.635
1980 09 16 10.798
1980 09 17 18.635
1980 09 18 23.081
1980 09 19 21.456
1980 09 20 22.467
1980 09 21 21.057
1980 09 22 16.817
1980 09 23 21.638
1980 09 24 24.581
1980 09 25 23.715
1980 09 26 24.576
1980 09 27 17.899
1980 09 28 14.831
1980 09 29 22.183
1980 09 30 30.897
1980 10 01 32.607
1980 10 02 33.227
1980 10 03 32.539
1980 10 04 23.570
1980 10 05 20.343
1980 10 06 22.064
1980 10 07 16.947
1980 10 08 19.273
1980 10 09 22.069
1980 10 10 25.840
1980 10 11 21.648
1980 10 12 22.354
1980 10 13 25.775
1980 10 14 27.562
1980 10 15 28.972
1980 10 16 28.148
1980 10 17 31.985
1980 10 18 25.169
1980 10 19 30.692
1980 10 20 27.485
1980 10 21 22.461
1980 10 22 21.611
1980 10 23 22.726
1980 10 24 25.247
1980 10 25 30.232
1980 10 26 33.369
1980 10 27 27.788
1980 10 28 22.394
