year month day temperature_max
1980 01 01 25.911
1980 01 02 24.496
1980 01 03 25.576
1980 01 04 28.322
1980 01 05 29.774
1980 01 06 30.011
1980 01 07 30.015
1980 01 08 25.947
1980 01 09 26.727
1980 01 10 27.832
1980 01 11 28.224
1980 01 12 28.197
1980 01 13 27.601
1980 01 14 26.981
1980 01 15 28.140
1980 01 16 26.725
1980 01 17 27.517
1980 01 18 27.910
1980 01 19 24.439
1980 01 20 26.886
1980 01 21 27.082
1980 01 22 26.623
1980 01 23 28.940
1980 01 24 29.588
1980 01 25 29.730
1980 01 26 25.268
1980 01 27 28.708
1980 01 28 28.540
1980 01 29 29.876
1980 01 30 28.721
1980 01 31 28.678
1980 02 01 29.453
1980 02 02 29.688
1980 02 03 26.400
1980 02 04 29.062
1980 02 05 29.496
1980 02 06 31.530
1980 02 07 32.058
1980 02 08 32.197
1980 02 09 28.923
1980 02 10 30.064
1980 02 11 30.727
1980 02 12 24.887
1980 02 13 25.154
1980 02 14 27.701
1980 02 15 29.181
1980 02 16 26.948
1980 02 17 27.871
1980 02 18 27.007
1980 02 19 27.942
1980 02 20 25.037
1980 02 21 25.711
1980 02 22 27.267
1980 02 23 30.334
1980 02 24 27.472
1980 02 25 24.844
1980 02 26 27.990
1980 02 27 24.197
1980 02 28 22.470
1980 02 29 27.596
1980 03 01 30.314
1980 03 02 30.274
1980 03 03 30.078
1980 03 04 30.474
1980 03 05 30.895
1980 03 06 30.495
1980 03 07 30.325
1980 03 08 31.300
1980 03 09 30.672
1980 03 10 31.203
1980 03 11 29.680
1980 03 12 30.789
1980 03 13 29.486
1980 03 14 29.293
1980 03 15 27.392
1980 03 16 25.951
1980 03 17 29.026
1980 03 18 28.351
1980 03 19 30.427
1980 03 20 30.022
1980 03 21 29.751
1980 03 22 30.624
1980 03 23 31.015
1980 03 24 30.707
1980 03 25 30.417
1980 03 26 30.636
1980 03 27 30.809
1980 03 28 32.506
1980 03 29 31.211
1980 03 30 30.416
1980 03 31 28.033
1980 04 01 27.111
1980 04 02 28.329
1980 04 03 25.180
1980 04 04 24.575
1980 04 05 24.277
1980 04 06 24.386
1980 04 07 25.201
1980 04 08 26.360
1980 04 09 28.804
1980 04 10 27.577
1980 04 11 28.952
1980 04 12 27.633
1980 04 13 28.227
1980 04 14 26.884
1980 04 15 26.790
1980 04 16 23.158
1980 04 17 23.509
1980 04 18 23.382
1980 04 19 28.902
1980 04 20 28.935
1980 04 21 27.321
1980 04 22 28.000
1980 04 23 23.444
1980 04 24 26.603
1980 04 25 26.341
1980 04 26 25.606
1980 04 27 26.018
1980 04 28 23.349
1980 04 29 26.433
1980 04 30 26.780
1980 05 01 27.854
1980 05 02 22.537
1980 05 03 20.748
1980 05 04 16.994
1980 05 05 23.916
1980 05 06 24.882
1980 05 07 27.296
1980 05 08 27.785
1980 05 09 28.215
1980 05 10 26.380
1980 05 11 24.330
1980 05 12 24.818
1980 05 13 26.346
1980 05 14 26.237
1980 05 15 26.196
1980 05 16 27.449
1980 05 17 27.616
1980 05 18 27.199
1980 05 19 24.095
1980 05 20 22.562
1980 05 21 28.241
1980 05 22 24.083
1980 05 23 21.821
1980 05 24 25.829
1980 05 25 26.373
1980 05 26 24.408
1980 05 27 24.644
1980 05 28 24.480
1980 05 29 25.865
1980 05 30 27.014
1980 05 31 26.255
1980 06 01 27.424
1980 06 02 27.495
1980 06 03 25.042
1980 06 04 21.006
1980 06 05 19.726
1980 06 06 22.913
1980 06 07 25.675
1980 06 08 22.702
1980 06 09 20.940
1980 06 10 27.264
1980 06 11 22.857
1980 06 12 22.552
1980 06 13 24.751
1980 06 14 21.432
1980 06 15 18.607
1980 06 16 20.673
1980 06 17 23.866
1980 06 18 23.965
1980 06 19 21.743
1980 06 20 23.450
1980 06 21 23.037
1980 06 22 19.797
1980 06 23 20.443
1980 06 24 21.368
1980 06 25 24.261
1980 06 26 20.623
1980 06 27 15.923
1980 06 28 16.214
1980 06 29 23.591
1980 06 30 24.275
1980 07 01 24.035
1980 07 02 24.121
1980 07 03 20.085
1980 07 04 19.085
1980 07 05 18.985
1980 07 06 19.742
1980 07 07 24.063
1980 07 08 23.971
1980 07 09 24.872
1980 07 10 23.417
1980 07 11 22.580
1980 07 12 24.680
1980 07 13 25.024
1980 07 14 26.932
1980 07 15 25.800
1980 07 16 19.955
1980 07 17 25.672
1980 07 18 18.989
1980 07 19 26.272
1980 07 20 27.000
1980 07 21 26.287
1980 07 22 27.656
1980 07 23 25.126
1980 07 24 24.135
1980 07 25 24.413
1980 07 26 25.526
1980 07 27 27.137
1980 07 28 25.771
1980 07 29 27.489
1980 07 30 27.543
1980 07 31 22.549
1980 08 01 20.340
1980 08 02 21.708
1980 08 03 24.772
1980 08 04 23.938
1980 08 05 25.265
1980 08 06 20.927
1980 08 07 26.810
1980 08 08 27.099
1980 08 09 24.888
1980 08 10 23.492
1980 08 11 25.806
1980 08 12 20.062
1980 08 13 25.605
1980 08 14 26.713
1980 08 15 20.566
1980 08 16 28.282
1980 08 17 23.779
1980 08 18 28.277
1980 08 19 27.548
1980 08 20 28.963
1980 08 21 30.641
1980 08 22 29.876
1980 08 23 25.335
1980 08 24 25.990
1980 08 25 26.207
1980 08 26 25.394
1980 08 27 14.992
1980 08 28 21.674
1980 08 29 24.414
1980 08 30 25.728
1980 08 31 28.195
1980 09 01 23.449
1980 09 02 22.189
1980 09 03 29.590
1980 09 04 26.152
1980 09 05 24.872
1980 09 06 23.986
1980 09 07 29.288
1980 09 08 30.253
1980 09 09 25.009
1980 09 10 24.381
1980 09 11 25.706
1980 09 12 25.609
1980 09 13 22.358
1980 09 14 26.412
1980 09 15 24.038
1980 09 16 20.451
1980 09 17 15.666
1980 09 18 15.590
1980 09 19 21.299
1980 09 20 28.651
1980 09 21 20.337
1980 09 22 19.844
