year month day temperature_max
1980 01 01 26.351
1980 01 02 26.972
1980 01 03 26.565
1980 01 04 26.653
1980 01 05 23.713
1980 01 06 24.285
1980 01 07 25.809
1980 01 08 27.156
1980 01 09 27.135
1980 01 10 28.052
1980 01 11 27.805
1980 01 12 27.652
1980 01 13 27.503
1980 01 14 27.400
1980 01 15 26.906
1980 01 16 27.238
1980 01 17 27.997
1980 01 18 29.413
1980 01 19 29.027
1980 01 20 29.603
1980 01 21 30.214
1980 01 22 29.798
1980 01 23 30.936
1980 01 24 30.229
1980 01 25 28.922
1980 01 26 30.587
1980 01 27 29.910
1980 01 28 29.558
1980 01 29 27.250
1980 01 30 26.502
1980 01 31 26.706
1980 02 01 27.477
1980 02 02 27.180
1980 02 03 25.838
1980 02 04 24.733
1980 02 05 25.238
1980 02 06 27.557
1980 02 07 27.019
1980 02 08 29.516
1980 02 09 29.529
1980 02 10 27.293
1980 02 11 28.526
1980 02 12 29.321
1980 02 13 29.722
1980 02 14 29.143
1980 02 15 25.747
1980 02 16 27.413
1980 02 17 23.495
1980 02 18 25.793
1980 02 19 26.783
1980 02 20 28.040
1980 02 21 27.203
1980 02 22 26.598
1980 02 23 26.086
1980 02 24 27.965
1980 02 25 27.978
1980 02 26 27.680
1980 02 27 27.539
1980 02 28 28.925
1980 02 29 27.537
1980 03 01 27.494
1980 03 02 26.484
1980 03 03 23.490
1980 03 04 27.331
1980 03 05 27.367
1980 03 06 26.407
1980 03 07 26.002
1980 03 08 26.739
1980 03 09 28.482
1980 03 10 28.026
1980 03 11 28.000
1980 03 12 27.695
1980 03 13 27.983
1980 03 14 28.920
1980 03 15 29.675
1980 03 16 29.422
1980 03 17 24.548
1980 03 18 26.947
1980 03 19 27.938
1980 03 20 26.620
1980 03 21 25.855
1980 03 22 26.137
1980 03 23 27.473
1980 03 24 28.481
1980 03 25 27.600
1980 03 26 27.593
1980 03 27 28.471
1980 03 28 29.581
1980 03 29 30.460
1980 03 30 30.887
1980 03 31 29.999
1980 04 01 30.139
1980 04 02 28.150
1980 04 03 29.006
1980 04 04 28.684
1980 04 05 29.337
1980 04 06 27.646
1980 04 07 28.209
1980 04 08 28.259
1980 04 09 29.209
1980 04 10 29.981
1980 04 11 29.750
1980 04 12 30.775
1980 04 13 30.008
1980 04 14 29.642
1980 04 15 29.722
1980 04 16 29.759
1980 04 17 28.629
1980 04 18 28.448
1980 04 19 26.580
1980 04 20 26.038
1980 04 21 26.116
1980 04 22 27.098
1980 04 23 25.393
1980 04 24 25.701
1980 04 25 25.591
1980 04 26 25.587
1980 04 27 25.142
1980 04 28 25.557
1980 04 29 23.627
1980 04 30 25.386
1980 05 01 24.767
1980 05 02 27.276
1980 05 03 28.715
1980 05 04 29.334
1980 05 05 29.789
1980 05 06 28.282
1980 05 07 25.749
1980 05 08 26.006
1980 05 09 25.208
1980 05 10 25.072
1980 05 11 26.534
1980 05 12 26.178
1980 05 13 25.651
1980 05 14 26.417
1980 05 15 24.325
1980 05 16 26.530
1980 05 17 26.592
1980 05 18 26.623
1980 05 19 28.102
1980 05 20 27.562
1980 05 21 27.749
1980 05 22 25.906
1980 05 23 25.215
1980 05 24 25.210
1980 05 25 24.237
1980 05 26 26.073
1980 05 27 24.203
1980 05 28 24.190
1980 05 29 24.063
1980 05 30 24.284
1980 05 31 25.815
1980 06 01 25.064
1980 06 02 25.927
1980 06 03 27.020
1980 06 04 29.245
1980 06 05 26.050
1980 06 06 23.039
1980 06 07 23.722
1980 06 08 23.375
1980 06 09 24.948
1980 06 10 25.050
1980 06 11 25.477
1980 06 12 25.448
1980 06 13 24.683
1980 06 14 27.002
1980 06 15 28.180
1980 06 16 23.309
1980 06 17 23.040
1980 06 18 22.980
