year month day temperature_max
1980 01 01 26.390
1980 01 02 26.032
1980 01 03 26.832
1980 01 04 29.022
1980 01 05 29.790
1980 01 06 28.787
1980 01 07 29.810
1980 01 08 29.019
1980 01 09 26.452
1980 01 10 28.448
1980 01 11 27.863
1980 01 12 26.301
1980 01 13 22.414
1980 01 14 23.354
1980 01 15 26.791
1980 01 16 26.366
1980 01 17 23.918
1980 01 18 25.786
1980 01 19 28.171
1980 01 20 29.957
1980 01 21 29.725
1980 01 22 30.111
1980 01 23 27.885
1980 01 24 29.831
1980 01 25 29.576
1980 01 26 29.141
1980 01 27 28.461
1980 01 28 30.274
1980 01 29 29.990
1980 01 30 28.247
1980 01 31 28.914
1980 02 01 28.826
1980 02 02 28.767
1980 02 03 26.439
1980 02 04 28.496
1980 02 05 28.985
1980 02 06 30.801
1980 02 07 32.154
1980 02 08 31.518
1980 02 09 31.158
1980 02 10 29.802
1980 02 11 29.362
1980 02 12 29.588
1980 02 13 27.934
1980 02 14 28.015
1980 02 15 24.798
1980 02 16 23.316
1980 02 17 23.806
1980 02 18 24.372
1980 02 19 22.368
1980 02 20 28.038
1980 02 21 28.387
1980 02 22 29.666
1980 02 23 29.311
1980 02 24 30.365
1980 02 25 29.326
1980 02 26 30.220
1980 02 27 29.966
1980 02 28 29.723
1980 02 29 29.769
1980 03 01 29.259
1980 03 02 29.377
1980 03 03 29.432
1980 03 04 30.221
1980 03 05 27.878
1980 03 06 29.176
1980 03 07 29.817
1980 03 08 30.037
1980 03 09 27.841
1980 03 10 30.720
1980 03 11 31.514
1980 03 12 30.764
1980 03 13 30.271
1980 03 14 29.837
1980 03 15 30.131
1980 03 16 29.281
1980 03 17 29.677
1980 03 18 30.129
1980 03 19 30.335
1980 03 20 29.171
1980 03 21 29.737
1980 03 22 30.571
1980 03 23 31.003
1980 03 24 30.965
1980 03 25 30.267
1980 03 26 30.523
1980 03 27 30.665
1980 03 28 31.614
1980 03 29 31.800
1980 03 30 32.321
1980 03 31 31.831
1980 04 01 30.837
1980 04 02 29.730
1980 04 03 27.049
1980 04 04 26.828
1980 04 05 27.243
1980 04 06 26.641
1980 04 07 27.351
1980 04 08 28.680
1980 04 09 28.655
1980 04 10 28.804
1980 04 11 29.483
1980 04 12 28.890
1980 04 13 31.141
1980 04 14 29.598
1980 04 15 29.016
1980 04 16 27.497
1980 04 17 28.473
1980 04 18 26.874
1980 04 19 27.675
1980 04 20 28.698
1980 04 21 27.857
1980 04 22 28.472
1980 04 23 28.530
1980 04 24 28.117
1980 04 25 28.581
1980 04 26 28.478
1980 04 27 27.500
1980 04 28 27.544
1980 04 29 28.015
1980 04 30 28.344
1980 05 01 28.683
1980 05 02 30.480
1980 05 03 28.923
1980 05 04 28.109
1980 05 05 27.051
1980 05 06 29.660
1980 05 07 29.340
1980 05 08 28.737
1980 05 09 28.199
1980 05 10 27.879
1980 05 11 28.528
1980 05 12 28.843
1980 05 13 27.912
1980 05 14 26.748
1980 05 15 26.321
1980 05 16 27.556
1980 05 17 28.524
1980 05 18 28.811
1980 05 19 28.903
1980 05 20 29.125
1980 05 21 27.930
1980 05 22 28.512
1980 05 23 28.046
1980 05 24 27.648
1980 05 25 27.203
1980 05 26 27.296
1980 05 27 27.136
1980 05 28 27.166
1980 05 29 27.008
1980 05 30 27.559
1980 05 31 27.395
1980 06 01 26.418
1980 06 02 28.079
1980 06 03 27.320
1980 06 04 26.755
1980 06 05 27.379
1980 06 06 26.151
1980 06 07 26.645
1980 06 08 26.291
1980 06 09 26.703
1980 06 10 26.566
1980 06 11 26.646
1980 06 12 24.391
1980 06 13 27.520
1980 06 14 26.859
1980 06 15 26.285
1980 06 16 26.730
1980 06 17 24.365
1980 06 18 25.009
1980 06 19 23.698
1980 06 20 24.440
1980 06 21 25.959
1980 06 22 25.365
1980 06 23 25.783
1980 06 24 27.119
1980 06 25 28.356
1980 06 26 28.491
1980 06 27 22.612
1980 06 28 24.415
1980 06 29 25.256
1980 06 30 24.764
1980 07 01 26.406
1980 07 02 27.165
1980 07 03 26.680
1980 07 04 26.120
1980 07 05 26.590
1980 07 06 26.452
1980 07 07 25.731
1980 07 08 24.910
1980 07 09 25.963
1980 07 10 26.082
1980 07 11 26.583
1980 07 12 27.215
1980 07 13 28.029
1980 07 14 28.541
1980 07 15 29.606
1980 07 16 30.417
1980 07 17 25.265
1980 07 18 27.817
1980 07 19 27.313
1980 07 20 27.769
1980 07 21 29.222
1980 07 22 29.870
1980 07 23 29.777
1980 07 24 29.605
1980 07 25 27.500
1980 07 26 26.855
1980 07 27 27.378
1980 07 28 28.576
1980 07 29 28.050
1980 07 30 28.597
1980 07 31 29.774
1980 08 01 28.142
1980 08 02 25.819
1980 08 03 24.868
1980 08 04 26.064
1980 08 05 26.578
1980 08 06 28.452
1980 08 07 29.578
1980 08 08 28.950
1980 08 09 24.930
1980 08 10 27.733
1980 08 11 29.306
1980 08 12 27.426
1980 08 13 27.102
1980 08 14 28.105
1980 08 15 28.272
1980 08 16 29.538
1980 08 17 29.794
1980 08 18 31.576
1980 08 19 30.830
1980 08 20 31.411
1980 08 21 30.723
1980 08 22 31.365
1980 08 23 29.760
1980 08 24 31.953
1980 08 25 32.549
1980 08 26 33.094
1980 08 27 29.744
1980 08 28 24.835
1980 08 29 24.618
1980 08 30 26.400
1980 08 31 29.216
1980 09 01 30.568
1980 09 02 31.605
1980 09 03 32.539
1980 09 04 33.259
1980 09 05 28.146
1980 09 06 28.244
1980 09 07 29.336
1980 09 08 29.165
1980 09 09 30.755
1980 09 10 31.734
1980 09 11 29.364
1980 09 12 27.366
1980 09 13 28.281
1980 09 14 29.498
1980 09 15 30.594
1980 09 16 29.931
1980 09 17 30.932
1980 09 18 26.775
1980 09 19 30.459
1980 09 20 31.589
1980 09 21 31.423
1980 09 22 27.960
1980 09 23 28.093
1980 09 24 27.632
1980 09 25 29.488
1980 09 26 28.904
1980 09 27 26.521
1980 09 28 24.191
1980 09 29 29.794
1980 09 30 32.110
1980 10 01 29.416
1980 10 02 27.117
1980 10 03 28.455
1980 10 04 29.635
1980 10 05 31.725
1980 10 06 31.116
1980 10 07 30.509
1980 10 08 30.427
1980 10 09 29.861
1980 10 10 33.544
1980 10 11 29.924
1980 10 12 24.509
1980 10 13 29.235
1980 10 14 29.389
1980 10 15 28.413
1980 10 16 29.437
1980 10 17 30.573
1980 10 18 30.733
1980 10 19 31.963
1980 10 20 33.754
1980 10 21 33.949
1980 10 22 35.055
1980 10 23 35.047
1980 10 24 31.480
1980 10 25 31.462
1980 10 26 33.042
1980 10 27 34.601
1980 10 28 36.421
1980 10 29 37.245
1980 10 30 36.384
1980 10 31 34.219
1980 11 01 26.511
1980 11 02 24.390
1980 11 03 28.621
1980 11 04 30.792
1980 11 05 28.288
1980 11 06 29.779
1980 11 07 29.646
1980 11 08 26.139
1980 11 09 27.396
1980 11 10 29.135
1980 11 11 29.175
1980 11 12 25.507
1980 11 13 26.272
1980 11 14 28.947
1980 11 15 29.676
1980 11 16 31.805
1980 11 17 31.833
1980 11 18 30.071
1980 11 19 29.924
1980 11 20 30.120
1980 11 21 31.694
1980 11 22 30.394
1980 11 23 28.645
1980 11 24 26.632
1980 11 25 28.232
1980 11 26 26.885
1980 11 27 29.130
1980 11 28 29.197
1980 11 29 30.142
1980 11 30 27.909
1980 12 01 24.010
1980 12 02 25.187
1980 12 03 26.336
1980 12 04 28.321
1980 12 05 28.219
1980 12 06 28.684
1980 12 07 29.176
1980 12 08 29.760
1980 12 09 28.770
1980 12 10 28.736
1980 12 11 30.378
1980 12 12 28.189
1980 12 13 26.764
1980 12 14 27.508
1980 12 15 28.520
1980 12 16 27.077
1980 12 17 26.874
1980 12 18 25.321
1980 12 19 27.694
1980 12 20 29.492
1980 12 21 30.163
1980 12 22 30.651
1980 12 23 30.327
1980 12 24 30.474
1980 12 25 29.877
1980 12 26 29.979
1980 12 27 30.170
1980 12 28 30.138
1980 12 29 28.228
1980 12 30 25.689
1980 12 31 26.287
1981 01 01 nan
1981 01 02 nan
1981 01 03 25.505
1981 01 04 30.168
1981 01 05 31.366
1981 01 06 30.526
1981 01 07 30.449
1981 01 08 30.349
1981 01 09 29.146
1981 01 10 26.843
1981 01 11 26.044
1981 01 12 25.254
1981 01 13 27.408
1981 01 14 26.620
1981 01 15 27.281
1981 01 16 28.902
1981 01 17 30.948
1981 01 18 30.565
1981 01 19 30.634
1981 01 20 30.109
1981 01 21 29.955
1981 01 22 29.208
1981 01 23 26.814
1981 01 24 28.197
1981 01 25 28.842
1981 01 26 27.612
1981 01 27 25.199
1981 01 28 27.462
1981 01 29 29.339
1981 01 30 30.840
1981 01 31 29.766
1981 02 01 30.940
1981 02 02 30.955
1981 02 03 31.768
1981 02 04 31.884
1981 02 05 31.544
1981 02 06 31.304
1981 02 07 30.379
1981 02 08 30.619
1981 02 09 31.227
1981 02 10 29.195
1981 02 11 26.936
1981 02 12 30.464
1981 02 13 30.582
1981 02 14 29.665
1981 02 15 29.648
1981 02 16 29.599
1981 02 17 30.603
1981 02 18 31.168
1981 02 19 30.061
1981 02 20 29.455
1981 02 21 30.260
1981 02 22 29.592
1981 02 23 29.667
1981 02 24 30.026
1981 02 25 30.014
1981 02 26 29.601
1981 02 27 30.956
1981 02 28 32.104
1981 03 01 32.605
1981 03 02 33.466
1981 03 03 33.924
1981 03 04 33.345
1981 03 05 32.285
1981 03 06 32.354
1981 03 07 30.505
1981 03 08 28.457
1981 03 09 30.040
1981 03 10 29.786
1981 03 11 30.794
1981 03 12 32.221
1981 03 13 31.297
1981 03 14 30.572
1981 03 15 32.161
1981 03 16 32.480
1981 03 17 31.799
1981 03 18 30.344
1981 03 19 28.117
1981 03 20 27.802
1981 03 21 28.502
1981 03 22 28.982
1981 03 23 27.094
1981 03 24 27.657
1981 03 25 27.576
1981 03 26 24.859
1981 03 27 25.475
1981 03 28 25.951
1981 03 29 26.956
1981 03 30 28.084
1981 03 31 29.840
1981 04 01 28.229
1981 04 02 28.298
1981 04 03 27.708
1981 04 04 28.057
1981 04 05 30.006
1981 04 06 27.903
1981 04 07 28.097
1981 04 08 28.587
1981 04 09 29.208
1981 04 10 28.936
1981 04 11 28.307
1981 04 12 28.923
1981 04 13 28.075
1981 04 14 27.676
1981 04 15 28.414
1981 04 16 26.259
1981 04 17 28.154
1981 04 18 26.809
1981 04 19 26.301
1981 04 20 26.955
1981 04 21 26.727
1981 04 22 27.636
1981 04 23 29.005
1981 04 24 29.110
1981 04 25 28.668
1981 04 26 28.992
1981 04 27 30.055
1981 04 28 29.159
1981 04 29 27.849
1981 04 30 27.068
1981 05 01 27.067
1981 05 02 26.242
1981 05 03 27.175
1981 05 04 28.691
1981 05 05 27.614
1981 05 06 27.920
1981 05 07 26.138
1981 05 08 27.142
1981 05 09 26.507
1981 05 10 26.944
1981 05 11 28.031
1981 05 12 27.400
1981 05 13 27.845
1981 05 14 27.828
1981 05 15 29.086
1981 05 16 29.491
1981 05 17 28.644
1981 05 18 26.552
1981 05 19 26.386
1981 05 20 26.729
1981 05 21 26.805
1981 05 22 26.141
1981 05 23 25.413
1981 05 24 24.393
1981 05 25 24.422
1981 05 26 27.207
1981 05 27 27.491
1981 05 28 27.370
1981 05 29 23.404
1981 05 30 24.833
1981 05 31 25.999
1981 06 01 25.667
1981 06 02 25.976
1981 06 03 26.310
1981 06 04 26.774
1981 06 05 26.432
1981 06 06 25.739
1981 06 07 22.596
1981 06 08 21.788
1981 06 09 25.579
1981 06 10 25.332
1981 06 11 26.049
1981 06 12 22.825
1981 06 13 24.816
1981 06 14 26.431
1981 06 15 26.404
1981 06 16 26.573
1981 06 17 26.301
1981 06 18 25.765
1981 06 19 27.551
1981 06 20 26.873
1981 06 21 27.401
1981 06 22 25.703
1981 06 23 24.964
1981 06 24 24.186
1981 06 25 23.755
1981 06 26 24.230
1981 06 27 24.602
1981 06 28 25.949
1981 06 29 27.044
1981 06 30 27.506
1981 07 01 28.178
1981 07 02 28.644
1981 07 03 27.048
1981 07 04 25.402
1981 07 05 22.635
1981 07 06 21.278
1981 07 07 20.284
1981 07 08 21.805
1981 07 09 22.822
1981 07 10 24.437
1981 07 11 25.427
1981 07 12 23.939
1981 07 13 27.219
1981 07 14 26.965
1981 07 15 26.230
1981 07 16 24.587
1981 07 17 26.207
1981 07 18 26.412
1981 07 19 26.230
1981 07 20 26.357
1981 07 21 25.811
1981 07 22 28.270
1981 07 23 27.971
1981 07 24 27.044
1981 07 25 26.298
1981 07 26 26.953
1981 07 27 27.203
1981 07 28 26.876
1981 07 29 25.827
1981 07 30 25.505
1981 07 31 25.192
1981 08 01 25.744
1981 08 02 26.649
1981 08 03 27.557
1981 08 04 26.602
1981 08 05 26.996
1981 08 06 27.111
1981 08 07 27.357
1981 08 08 27.081
1981 08 09 27.298
1981 08 10 26.979
1981 08 11 26.939
1981 08 12 27.299
1981 08 13 30.162
1981 08 14 31.312
1981 08 15 29.735
1981 08 16 29.876
1981 08 17 28.903
1981 08 18 25.279
1981 08 19 28.309
1981 08 20 26.078
1981 08 21 26.352
1981 08 22 25.236
1981 08 23 24.957
1981 08 24 26.339
1981 08 25 28.851
1981 08 26 29.910
1981 08 27 31.385
1981 08 28 32.645
1981 08 29 31.448
1981 08 30 31.265
1981 08 31 28.728
1981 09 01 28.137
1981 09 02 27.631
1981 09 03 29.275
1981 09 04 31.189
1981 09 05 32.239
1981 09 06 29.433
1981 09 07 29.069
1981 09 08 28.599
1981 09 09 27.057
1981 09 10 29.435
1981 09 11 31.289
1981 09 12 30.891
1981 09 13 29.139
1981 09 14 33.464
1981 09 15 31.659
1981 09 16 31.736
1981 09 17 30.686
1981 09 18 30.720
1981 09 19 32.297
1981 09 20 33.845
1981 09 21 34.347
1981 09 22 31.054
1981 09 23 29.975
1981 09 24 32.123
1981 09 25 30.658
1981 09 26 31.259
1981 09 27 31.884
1981 09 28 32.186
1981 09 29 30.521
