year month day temperature_max
1980 01 01 30.787
1980 01 02 27.039
1980 01 03 23.281
1980 01 04 27.752
1980 01 05 27.864
1980 01 06 28.495
1980 01 07 27.675
1980 01 08 29.612
1980 01 09 28.838
1980 01 10 29.633
1980 01 11 29.949
1980 01 12 28.690
1980 01 13 25.889
1980 01 14 25.576
1980 01 15 26.029
1980 01 16 26.611
1980 01 17 24.764
1980 01 18 28.303
1980 01 19 29.114
1980 01 20 31.814
1980 01 21 33.479
1980 01 22 30.701
1980 01 23 29.980
1980 01 24 31.496
1980 01 25 31.218
1980 01 26 31.928
1980 01 27 31.368
1980 01 28 29.691
1980 01 29 30.114
1980 01 30 28.094
1980 01 31 28.696
1980 02 01 29.935
1980 02 02 31.727
1980 02 03 28.700
1980 02 04 28.917
1980 02 05 29.398
1980 02 06 30.355
1980 02 07 31.951
1980 02 08 31.391
1980 02 09 32.392
1980 02 10 30.901
1980 02 11 31.396
1980 02 12 31.574
1980 02 13 33.636
1980 02 14 32.301
1980 02 15 31.873
1980 02 16 29.884
1980 02 17 27.362
1980 02 18 28.472
1980 02 19 27.058
1980 02 20 27.343
1980 02 21 30.948
1980 02 22 29.106
1980 02 23 30.537
1980 02 24 31.162
1980 02 25 30.651
1980 02 26 30.176
1980 02 27 31.707
1980 02 28 30.837
1980 02 29 31.023
1980 03 01 29.946
1980 03 02 29.733
1980 03 03 30.489
1980 03 04 30.630
1980 03 05 29.795
1980 03 06 29.424
1980 03 07 31.320
1980 03 08 32.459
1980 03 09 31.152
1980 03 10 31.457
1980 03 11 30.944
1980 03 12 32.679
1980 03 13 32.002
1980 03 14 33.163
1980 03 15 32.815
1980 03 16 31.297
1980 03 17 30.639
1980 03 18 31.125
1980 03 19 30.313
1980 03 20 30.775
1980 03 21 30.445
1980 03 22 32.200
1980 03 23 32.602
1980 03 24 32.988
1980 03 25 31.343
1980 03 26 32.145
1980 03 27 32.801
1980 03 28 33.548
1980 03 29 33.445
1980 03 30 34.577
1980 03 31 35.376
1980 04 01 30.044
