year month day temperature_max
1980 01 01 22.182
1980 01 02 23.861
1980 01 03 28.575
1980 01 04 29.847
1980 01 05 31.513
1980 01 06 30.924
1980 01 07 28.955
1980 01 08 28.168
1980 01 09 27.734
1980 01 10 30.811
1980 01 11 30.774
1980 01 12 30.991
1980 01 13 31.784
1980 01 14 30.831
1980 01 15 30.886
1980 01 16 31.373
1980 01 17 30.897
1980 01 18 30.993
1980 01 19 31.911
1980 01 20 32.887
1980 01 21 29.033
1980 01 22 30.975
1980 01 23 32.363
1980 01 24 31.673
1980 01 25 27.418
1980 01 26 27.174
1980 01 27 30.075
1980 01 28 29.223
1980 01 29 26.532
1980 01 30 29.844
1980 01 31 26.020
1980 02 01 28.063
1980 02 02 30.960
1980 02 03 32.089
1980 02 04 32.183
1980 02 05 31.160
1980 02 06 30.810
1980 02 07 30.069
1980 02 08 29.375
1980 02 09 32.593
1980 02 10 29.934
1980 02 11 25.362
1980 02 12 28.014
1980 02 13 32.153
1980 02 14 33.000
1980 02 15 31.260
1980 02 16 29.381
1980 02 17 28.511
1980 02 18 31.856
1980 02 19 31.199
1980 02 20 29.484
1980 02 21 30.506
1980 02 22 29.909
1980 02 23 30.271
1980 02 24 31.030
1980 02 25 28.001
1980 02 26 28.552
1980 02 27 26.478
1980 02 28 28.380
1980 02 29 28.274
1980 03 01 28.117
1980 03 02 29.834
1980 03 03 30.693
1980 03 04 30.788
1980 03 05 33.484
1980 03 06 30.832
1980 03 07 30.419
1980 03 08 28.875
1980 03 09 30.046
1980 03 10 24.817
1980 03 11 30.955
1980 03 12 30.969
1980 03 13 30.587
1980 03 14 27.347
1980 03 15 29.574
1980 03 16 28.165
1980 03 17 29.946
1980 03 18 28.159
1980 03 19 30.954
1980 03 20 32.879
1980 03 21 31.908
1980 03 22 33.022
1980 03 23 32.101
1980 03 24 32.127
1980 03 25 32.904
1980 03 26 32.200
1980 03 27 30.615
1980 03 28 29.936
1980 03 29 27.254
1980 03 30 29.074
1980 03 31 29.998
1980 04 01 30.219
1980 04 02 28.141
1980 04 03 22.621
1980 04 04 32.316
1980 04 05 25.318
1980 04 06 29.209
1980 04 07 31.039
1980 04 08 28.423
1980 04 09 27.825
1980 04 10 29.251
1980 04 11 29.502
1980 04 12 30.449
1980 04 13 23.683
1980 04 14 21.897
1980 04 15 20.819
1980 04 16 21.456
1980 04 17 26.882
1980 04 18 26.638
1980 04 19 31.082
1980 04 20 30.576
1980 04 21 30.657
1980 04 22 30.044
1980 04 23 19.428
1980 04 24 31.358
1980 04 25 31.442
1980 04 26 29.503
1980 04 27 29.137
1980 04 28 26.676
1980 04 29 29.450
1980 04 30 31.245
1980 05 01 21.758
1980 05 02 14.719
1980 05 03 13.807
1980 05 04 19.575
1980 05 05 25.884
1980 05 06 29.392
1980 05 07 30.892
1980 05 08 30.366
1980 05 09 29.232
1980 05 10 31.425
1980 05 11 26.534
1980 05 12 29.911
1980 05 13 29.918
1980 05 14 30.503
1980 05 15 29.834
1980 05 16 29.068
1980 05 17 27.573
1980 05 18 26.689
1980 05 19 29.298
1980 05 20 25.757
1980 05 21 21.875
1980 05 22 22.988
1980 05 23 23.428
1980 05 24 24.076
1980 05 25 28.407
1980 05 26 26.708
1980 05 27 27.728
1980 05 28 28.696
1980 05 29 30.560
1980 05 30 24.289
1980 05 31 28.926
1980 06 01 28.689
1980 06 02 18.986
1980 06 03 20.379
1980 06 04 17.955
1980 06 05 20.421
1980 06 06 22.090
1980 06 07 25.557
1980 06 08 26.032
1980 06 09 25.217
1980 06 10 27.978
1980 06 11 27.588
1980 06 12 25.938
1980 06 13 20.212
1980 06 14 15.486
1980 06 15 15.413
1980 06 16 17.317
1980 06 17 22.603
1980 06 18 24.975
1980 06 19 22.255
1980 06 20 20.547
1980 06 21 20.422
1980 06 22 19.619
1980 06 23 21.650
1980 06 24 20.510
1980 06 25 19.615
1980 06 26 13.388
1980 06 27 15.647
1980 06 28 19.685
1980 06 29 24.718
1980 06 30 26.929
1980 07 01 23.043
1980 07 02 14.793
1980 07 03 9.212
1980 07 04 14.808
1980 07 05 19.799
1980 07 06 21.775
1980 07 07 26.169
1980 07 08 24.415
1980 07 09 21.209
1980 07 10 16.221
1980 07 11 15.676
1980 07 12 23.837
1980 07 13 26.547
1980 07 14 28.605
1980 07 15 22.628
1980 07 16 20.089
1980 07 17 22.949
1980 07 18 30.309
1980 07 19 31.492
1980 07 20 30.709
1980 07 21 29.712
1980 07 22 25.999
1980 07 23 27.688
1980 07 24 28.105
1980 07 25 27.638
1980 07 26 28.058
1980 07 27 27.229
1980 07 28 28.144
1980 07 29 30.188
1980 07 30 30.503
1980 07 31 14.860
1980 08 01 18.565
1980 08 02 21.060
1980 08 03 26.758
1980 08 04 29.714
1980 08 05 17.793
1980 08 06 21.055
1980 08 07 27.475
1980 08 08 23.943
1980 08 09 19.573
1980 08 10 22.925
1980 08 11 24.111
1980 08 12 28.269
1980 08 13 17.237
1980 08 14 24.521
1980 08 15 28.038
1980 08 16 31.516
1980 08 17 29.477
1980 08 18 29.630
1980 08 19 30.617
1980 08 20 28.883
1980 08 21 30.754
1980 08 22 24.114
1980 08 23 21.012
1980 08 24 25.722
1980 08 25 25.131
1980 08 26 16.166
1980 08 27 19.621
1980 08 28 23.151
1980 08 29 28.509
1980 08 30 31.004
1980 08 31 30.147
1980 09 01 33.361
1980 09 02 27.696
1980 09 03 19.382
1980 09 04 23.547
1980 09 05 24.134
1980 09 06 28.110
1980 09 07 31.260
1980 09 08 29.648
1980 09 09 12.375
1980 09 10 23.182
1980 09 11 23.616
1980 09 12 28.185
1980 09 13 19.496
1980 09 14 19.864
1980 09 15 18.339
1980 09 16 12.686
1980 09 17 16.110
1980 09 18 21.506
1980 09 19 25.462
1980 09 20 20.822
1980 09 21 22.433
1980 09 22 19.956
1980 09 23 23.327
1980 09 24 25.856
1980 09 25 28.186
1980 09 26 24.209
1980 09 27 24.897
1980 09 28 16.841
1980 09 29 25.147
1980 09 30 32.349
1980 10 01 32.252
1980 10 02 28.751
1980 10 03 29.725
1980 10 04 22.802
1980 10 05 16.006
1980 10 06 24.935
1980 10 07 20.759
1980 10 08 24.675
1980 10 09 25.576
1980 10 10 24.539
1980 10 11 19.015
1980 10 12 23.921
1980 10 13 26.949
1980 10 14 26.406
1980 10 15 25.578
1980 10 16 28.946
1980 10 17 32.859
1980 10 18 29.628
1980 10 19 32.728
1980 10 20 36.670
1980 10 21 32.294
1980 10 22 30.099
1980 10 23 24.790
1980 10 24 27.169
1980 10 25 31.784
1980 10 26 34.086
1980 10 27 34.158
1980 10 28 30.560
1980 10 29 30.547
1980 10 30 27.414
