year month day temperature_max
1980 01 01 25.974
1980 01 02 26.979
1980 01 03 25.418
1980 01 04 25.383
1980 01 05 30.113
1980 01 06 30.446
1980 01 07 29.718
1980 01 08 26.918
1980 01 09 24.149
1980 01 10 25.155
1980 01 11 24.284
1980 01 12 32.305
1980 01 13 31.055
1980 01 14 26.350
1980 01 15 27.896
1980 01 16 24.226
1980 01 17 25.067
1980 01 18 23.696
1980 01 19 28.233
1980 01 20 29.781
1980 01 21 30.664
1980 01 22 30.846
1980 01 23 29.812
1980 01 24 29.167
1980 01 25 28.741
1980 01 26 28.849
1980 01 27 27.555
1980 01 28 29.180
1980 01 29 26.429
1980 01 30 28.463
1980 01 31 24.978
1980 02 01 25.008
1980 02 02 25.230
1980 02 03 24.745
1980 02 04 30.175
1980 02 05 29.268
1980 02 06 29.599
1980 02 07 29.961
1980 02 08 29.211
1980 02 09 26.880
1980 02 10 27.458
1980 02 11 28.277
1980 02 12 30.435
1980 02 13 26.783
1980 02 14 24.858
1980 02 15 23.698
1980 02 16 20.090
1980 02 17 21.099
1980 02 18 21.958
1980 02 19 23.198
1980 02 20 24.774
1980 02 21 26.184
1980 02 22 26.887
1980 02 23 25.510
1980 02 24 27.917
1980 02 25 29.314
1980 02 26 29.016
1980 02 27 28.847
1980 02 28 25.598
1980 02 29 27.537
1980 03 01 28.473
1980 03 02 27.227
1980 03 03 25.490
1980 03 04 30.761
1980 03 05 28.692
1980 03 06 29.872
1980 03 07 30.302
1980 03 08 30.708
1980 03 09 27.983
1980 03 10 31.177
1980 03 11 31.329
1980 03 12 31.352
1980 03 13 31.834
1980 03 14 29.622
1980 03 15 29.413
1980 03 16 27.108
1980 03 17 28.340
1980 03 18 29.030
1980 03 19 29.554
1980 03 20 30.640
1980 03 21 30.811
1980 03 22 32.197
1980 03 23 31.739
1980 03 24 29.329
1980 03 25 32.578
1980 03 26 29.898
1980 03 27 30.885
1980 03 28 30.878
1980 03 29 27.039
1980 03 30 32.661
1980 03 31 30.328
1980 04 01 30.759
1980 04 02 29.809
1980 04 03 29.334
1980 04 04 29.804
1980 04 05 27.409
1980 04 06 27.225
1980 04 07 29.298
1980 04 08 31.598
1980 04 09 27.623
