year month day temperature_max
1980 01 01 27.413
1980 01 02 31.969
1980 01 03 31.974
1980 01 04 29.988
1980 01 05 30.934
1980 01 06 30.802
1980 01 07 31.104
1980 01 08 31.081
1980 01 09 30.239
1980 01 10 30.119
1980 01 11 29.987
1980 01 12 28.196
1980 01 13 30.870
1980 01 14 26.098
1980 01 15 29.785
1980 01 16 30.074
1980 01 17 32.014
1980 01 18 30.901
1980 01 19 30.584
1980 01 20 29.995
1980 01 21 25.536
1980 01 22 31.939
1980 01 23 32.086
1980 01 24 29.222
1980 01 25 32.116
1980 01 26 32.121
1980 01 27 32.155
1980 01 28 30.246
1980 01 29 31.137
1980 01 30 31.170
1980 01 31 32.022
1980 02 01 29.057
1980 02 02 31.840
1980 02 03 31.509
1980 02 04 28.280
1980 02 05 28.289
1980 02 06 28.937
1980 02 07 28.198
1980 02 08 30.140
1980 02 09 31.946
1980 02 10 30.081
1980 02 11 28.920
1980 02 12 30.122
1980 02 13 30.186
1980 02 14 31.287
1980 02 15 30.017
1980 02 16 26.185
1980 02 17 30.113
1980 02 18 26.342
1980 02 19 29.044
1980 02 20 28.182
1980 02 21 31.046
1980 02 22 26.267
1980 02 23 28.137
1980 02 24 30.035
1980 02 25 29.118
1980 02 26 26.293
1980 02 27 39.292
1980 02 28 30.089
1980 02 29 29.144
1980 03 01 29.883
1980 03 02 29.836
1980 03 03 28.308
1980 03 04 30.143
1980 03 05 29.137
1980 03 06 28.001
1980 03 07 29.172
1980 03 08 28.891
1980 03 09 31.069
1980 03 10 25.349
1980 03 11 30.171
1980 03 12 32.088
1980 03 13 32.054
1980 03 14 26.338
1980 03 15 32.029
1980 03 16 30.976
1980 03 17 32.033
1980 03 18 31.825
1980 03 19 31.056
1980 03 20 31.035
1980 03 21 31.072
1980 03 22 31.056
1980 03 23 30.161
1980 03 24 32.071
1980 03 25 31.120
1980 03 26 31.076
1980 03 27 31.898
1980 03 28 32.089
1980 03 29 37.555
1980 03 30 31.866
1980 03 31 32.841
1980 04 01 33.134
1980 04 02 32.049
1980 04 03 31.932
1980 04 04 31.179
1980 04 05 30.170
1980 04 06 30.193
1980 04 07 32.117
1980 04 08 30.893
1980 04 09 27.972
1980 04 10 31.052
1980 04 11 32.003
1980 04 12 32.081
1980 04 13 32.093
1980 04 14 31.157
1980 04 15 31.890
1980 04 16 31.858
1980 04 17 31.930
1980 04 18 29.916
1980 04 19 30.244
1980 04 20 31.782
1980 04 21 33.016
1980 04 22 32.242
1980 04 23 31.135
1980 04 24 33.010
1980 04 25 32.119
1980 04 26 32.134
1980 04 27 31.002
1980 04 28 29.180
1980 04 29 31.145
1980 04 30 32.097
1980 05 01 30.000
1980 05 02 31.856
1980 05 03 29.956
1980 05 04 30.279
1980 05 05 31.060
1980 05 06 29.133
1980 05 07 31.096
1980 05 08 32.070
1980 05 09 32.736
1980 05 10 31.096
1980 05 11 32.006
1980 05 12 31.155
1980 05 13 30.906
1980 05 14 30.763
1980 05 15 31.100
1980 05 16 31.087
1980 05 17 29.145
1980 05 18 29.986
1980 05 19 32.113
1980 05 20 31.147
1980 05 21 30.903
1980 05 22 32.937
1980 05 23 31.930
1980 05 24 32.066
1980 05 25 32.048
1980 05 26 31.854
1980 05 27 30.181
1980 05 28 32.844
1980 05 29 30.982
1980 05 30 32.045
1980 05 31 32.138
1980 06 01 32.156
1980 06 02 32.174
1980 06 03 31.949
1980 06 04 32.145
1980 06 05 32.154
1980 06 06 31.882
1980 06 07 32.134
1980 06 08 32.112
1980 06 09 32.998
1980 06 10 31.943
1980 06 11 30.088
1980 06 12 27.305
1980 06 13 32.989
1980 06 14 33.078
1980 06 15 32.193
1980 06 16 33.164
1980 06 17 29.383
1980 06 18 32.140
1980 06 19 32.070
1980 06 20 31.770
1980 06 21 32.148
1980 06 22 32.125
1980 06 23 32.101
1980 06 24 32.162
1980 06 25 32.132
1980 06 26 31.987
1980 06 27 31.370
1980 06 28 33.147
1980 06 29 33.098
1980 06 30 33.040
1980 07 01 32.088
1980 07 02 32.015
1980 07 03 30.465
1980 07 04 32.001
1980 07 05 32.075
1980 07 06 33.082
1980 07 07 33.980
1980 07 08 32.815
1980 07 09 33.954
1980 07 10 32.968
1980 07 11 32.974
1980 07 12 32.856
1980 07 13 33.047
1980 07 14 33.728
1980 07 15 33.962
1980 07 16 33.814
1980 07 17 34.046
1980 07 18 32.765
1980 07 19 33.634
1980 07 20 33.879
1980 07 21 33.965
1980 07 22 33.136
1980 07 23 34.103
1980 07 24 34.019
1980 07 25 33.845
1980 07 26 33.952
1980 07 27 33.957
1980 07 28 34.038
1980 07 29 33.812
1980 07 30 33.988
1980 07 31 33.818
1980 08 01 35.081
1980 08 02 34.171
1980 08 03 33.677
1980 08 04 32.209
1980 08 05 34.216
1980 08 06 33.984
1980 08 07 35.191
1980 08 08 32.981
1980 08 09 34.053
1980 08 10 34.160
1980 08 11 41.461
1980 08 12 35.204
1980 08 13 33.149
1980 08 14 36.130
1980 08 15 34.248
1980 08 16 35.172
1980 08 17 35.856
1980 08 18 35.236
1980 08 19 34.088
1980 08 20 34.951
1980 08 21 35.242
1980 08 22 35.282
1980 08 23 36.201
1980 08 24 36.140
1980 08 25 34.948
1980 08 26 36.201
1980 08 27 35.978
1980 08 28 36.176
1980 08 29 36.118
1980 08 30 34.978
1980 08 31 35.158
1980 09 01 36.068
