year month day temperature_max
1980 01 01 31.497
1980 01 02 32.249
1980 01 03 31.403
1980 01 04 30.735
1980 01 05 30.255
1980 01 06 30.605
1980 01 07 33.159
1980 01 08 31.180
1980 01 09 31.864
1980 01 10 31.036
1980 01 11 31.522
1980 01 12 30.093
1980 01 13 32.332
1980 01 14 32.466
1980 01 15 28.181
1980 01 16 30.956
1980 01 17 30.497
1980 01 18 31.481
1980 01 19 30.115
1980 01 20 29.497
1980 01 21 30.565
1980 01 22 32.261
1980 01 23 31.422
1980 01 24 31.199
1980 01 25 31.496
1980 01 26 31.576
1980 01 27 31.578
1980 01 28 29.734
1980 01 29 31.347
1980 01 30 30.388
1980 01 31 31.626
1980 02 01 30.742
1980 02 02 31.697
1980 02 03 31.664
1980 02 04 29.918
1980 02 05 30.517
1980 02 06 27.244
1980 02 07 26.610
1980 02 08 27.785
1980 02 09 27.596
1980 02 10 28.570
1980 02 11 30.177
1980 02 12 28.825
1980 02 13 29.673
1980 02 14 31.209
1980 02 15 27.632
1980 02 16 29.371
1980 02 17 26.886
1980 02 18 27.951
1980 02 19 27.888
1980 02 20 26.364
1980 02 21 28.390
1980 02 22 28.024
1980 02 23 28.269
1980 02 24 27.899
1980 02 25 30.239
1980 02 26 25.739
1980 02 27 27.575
1980 02 28 29.270
1980 02 29 30.145
1980 03 01 29.185
1980 03 02 29.053
1980 03 03 27.433
1980 03 04 26.266
1980 03 05 26.419
1980 03 06 26.426
1980 03 07 27.889
1980 03 08 28.055
1980 03 09 28.474
1980 03 10 29.790
1980 03 11 29.832
1980 03 12 29.942
1980 03 13 29.954
1980 03 14 29.146
1980 03 15 29.109
1980 03 16 29.782
1980 03 17 29.187
1980 03 18 29.110
1980 03 19 29.111
1980 03 20 29.879
1980 03 21 29.251
1980 03 22 29.103
1980 03 23 27.354
1980 03 24 30.110
1980 03 25 30.074
1980 03 26 28.375
1980 03 27 29.258
1980 03 28 30.285
1980 03 29 29.995
1980 03 30 29.189
1980 03 31 29.291
1980 04 01 30.324
1980 04 02 30.464
1980 04 03 30.467
1980 04 04 31.161
1980 04 05 29.205
1980 04 06 30.995
1980 04 07 30.394
1980 04 08 29.399
1980 04 09 31.230
1980 04 10 30.346
1980 04 11 30.357
1980 04 12 31.382
1980 04 13 30.347
1980 04 14 30.479
1980 04 15 31.303
1980 04 16 31.385
1980 04 17 31.203
1980 04 18 30.320
1980 04 19 31.123
1980 04 20 27.814
1980 04 21 30.302
1980 04 22 30.304
1980 04 23 29.295
1980 04 24 29.968
1980 04 25 28.264
1980 04 26 29.433
1980 04 27 30.988
1980 04 28 30.132
1980 04 29 31.325
1980 04 30 32.151
1980 05 01 31.227
1980 05 02 32.397
1980 05 03 32.478
1980 05 04 32.555
1980 05 05 31.572
1980 05 06 32.413
1980 05 07 31.596
1980 05 08 29.895
1980 05 09 32.346
1980 05 10 31.626
1980 05 11 31.695
1980 05 12 32.269
1980 05 13 31.639
1980 05 14 31.349
1980 05 15 36.895
1980 05 16 30.396
1980 05 17 30.416
1980 05 18 30.500
1980 05 19 31.492
1980 05 20 32.435
1980 05 21 32.380
1980 05 22 32.368
1980 05 23 31.661
1980 05 24 31.467
1980 05 25 32.424
1980 05 26 30.403
1980 05 27 29.467
1980 05 28 31.466
1980 05 29 31.482
1980 05 30 30.585
1980 05 31 31.430
1980 06 01 31.919
1980 06 02 32.796
1980 06 03 32.880
1980 06 04 32.843
1980 06 05 33.687
1980 06 06 34.279
1980 06 07 30.530
1980 06 08 30.735
1980 06 09 30.697
1980 06 10 29.023
1980 06 11 25.965
1980 06 12 27.093
1980 06 13 30.230
1980 06 14 27.070
1980 06 15 27.772
1980 06 16 32.437
1980 06 17 33.010
1980 06 18 28.759
1980 06 19 28.853
1980 06 20 31.309
1980 06 21 32.654
1980 06 22 31.896
1980 06 23 31.726
1980 06 24 32.411
1980 06 25 32.217
1980 06 26 32.170
1980 06 27 27.171
1980 06 28 29.161
1980 06 29 29.886
1980 06 30 30.025
1980 07 01 29.373
1980 07 02 30.404
1980 07 03 29.314
1980 07 04 28.769
1980 07 05 29.690
1980 07 06 30.491
1980 07 07 30.528
1980 07 08 30.237
1980 07 09 30.397
1980 07 10 28.582
1980 07 11 29.462
1980 07 12 31.519
1980 07 13 31.505
1980 07 14 31.391
1980 07 15 31.543
1980 07 16 34.307
1980 07 17 31.710
1980 07 18 30.574
1980 07 19 31.290
1980 07 20 31.396
1980 07 21 32.346
1980 07 22 31.432
1980 07 23 31.362
1980 07 24 30.642
1980 07 25 31.522
1980 07 26 30.638
1980 07 27 31.485
1980 07 28 31.247
1980 07 29 31.429
1980 07 30 31.366
1980 07 31 31.684
1980 08 01 32.621
1980 08 02 30.728
1980 08 03 31.323
1980 08 04 30.607
1980 08 05 29.706
1980 08 06 32.296
1980 08 07 32.339
1980 08 08 30.474
1980 08 09 31.367
1980 08 10 31.502
1980 08 11 29.871
1980 08 12 31.584
1980 08 13 31.517
1980 08 14 31.599
1980 08 15 30.713
1980 08 16 33.241
1980 08 17 33.515
1980 08 18 34.173
1980 08 19 33.282
1980 08 20 31.484
1980 08 21 33.363
1980 08 22 33.445
1980 08 23 33.369
1980 08 24 32.578
1980 08 25 32.361
1980 08 26 31.746
1980 08 27 32.514
1980 08 28 31.696
1980 08 29 32.346
1980 08 30 31.356
1980 08 31 32.193
1980 09 01 32.821
1980 09 02 32.649
1980 09 03 33.711
1980 09 04 32.921
1980 09 05 32.982
1980 09 06 31.700
1980 09 07 32.707
1980 09 08 33.581
1980 09 09 32.552
1980 09 10 31.787
1980 09 11 31.714
1980 09 12 30.970
1980 09 13 31.818
1980 09 14 31.955
1980 09 15 29.270
1980 09 16 32.649
1980 09 17 34.605
1980 09 18 33.532
1980 09 19 31.811
1980 09 20 34.376
1980 09 21 32.632
1980 09 22 33.795
1980 09 23 31.428
1980 09 24 28.637
1980 09 25 32.738
1980 09 26 32.674
1980 09 27 31.745
1980 09 28 30.807
1980 09 29 31.617
1980 09 30 32.029
1980 10 01 30.927
1980 10 02 27.971
1980 10 03 28.710
1980 10 04 31.408
1980 10 05 33.219
1980 10 06 33.259
1980 10 07 32.455
1980 10 08 33.208
1980 10 09 33.194
1980 10 10 34.059
1980 10 11 34.255
1980 10 12 35.105
1980 10 13 34.306
1980 10 14 37.556
1980 10 15 34.034
1980 10 16 32.987
1980 10 17 32.345
1980 10 18 33.250
1980 10 19 33.073
1980 10 20 34.031
1980 10 21 34.060
1980 10 22 34.122
1980 10 23 34.919
1980 10 24 33.033
1980 10 25 32.372
1980 10 26 32.928
1980 10 27 33.220
1980 10 28 34.752
1980 10 29 35.195
1980 10 30 34.793
1980 10 31 34.176
1980 11 01 31.498
1980 11 02 33.673
1980 11 03 33.814
1980 11 04 34.056
1980 11 05 33.068
1980 11 06 32.874
1980 11 07 29.397
1980 11 08 33.142
1980 11 09 32.940
1980 11 10 32.098
1980 11 11 32.146
1980 11 12 32.270
1980 11 13 33.102
1980 11 14 30.945
1980 11 15 25.111
1980 11 16 25.686
1980 11 17 30.449
1980 11 18 31.190
1980 11 19 30.724
1980 11 20 30.555
1980 11 21 32.195
1980 11 22 33.285
1980 11 23 29.397
1980 11 24 30.411
1980 11 25 30.444
1980 11 26 30.546
1980 11 27 31.449
1980 11 28 29.852
1980 11 29 31.558
1980 11 30 30.518
1980 12 01 31.071
1980 12 02 32.769
1980 12 03 32.591
1980 12 04 32.692
1980 12 05 32.668
1980 12 06 33.721
1980 12 07 33.728
1980 12 08 33.663
1980 12 09 32.777
1980 12 10 33.467
1980 12 11 33.664
1980 12 12 33.617
1980 12 13 32.870
1980 12 14 33.520
1980 12 15 31.749
1980 12 16 32.442
1980 12 17 32.394
1980 12 18 30.660
1980 12 19 29.878
1980 12 20 27.850
1980 12 21 26.867
1980 12 22 27.032
1980 12 23 30.737
1980 12 24 31.548
1980 12 25 26.187
1980 12 26 32.500
1980 12 27 31.580
1980 12 28 30.795
